gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2443153227926701,0.9434048505869368,12.397308066277674,0,0
2,-0.2443153227926701,0.4915542220708827,4.5521183086295816,1.0,1
3,-0.2443153227926701,0.25620576476733914,2.3891588198150244,0.612121212121,0
4,-0.2443153227926701,-0.027467985844157553,3.727610871373986,0.490909090909,0
5,-0.32684643934186125,-0.07620188818413691,0.8011935368713468,0.672727272727,0
6,-0.32684643934186125,-0.1494851227420395,1.4738920293278126,0.490909090909,0
7,-0.4357497920743443,-0.19639793586582915,2.672368967170187,0.684848484848,0
8,-0.4357497920743443,-0.22522290641316822,0.5553644729702438,0.90303030303,1
9,-0.4357497920743443,-0.2534188964171907,0.4042904403223362,0.890909090909,2
10,-0.4357497920743443,-0.270919520676189,1.9808686613489208,0.478787878788,0
11,-0.4728757380240382,-0.28657849965252696,0.657293975939352,0.915151515152,1
12,-0.4728757380240382,-0.2971632365047719,4.915430584503633,0.539393939394,0
13,-0.4728757380240382,-0.3158878088586728,1.8271542717433213,0.90303030303,1
14,-0.4728757380240382,-0.3214663115543516,0.6611133855580769,0.806060606061,2
15,-0.4728757380240382,-0.3214663115543516,2.9106798636585967,0.612121212121,0
16,-0.4728757380240382,-0.32598658517571333,2.9060083266427794,1.0,1
17,-0.4728757380240382,-0.32598658517571333,114.3557812478779,1.0,2
18,-0.4728757380240382,-0.3339222250363048,0.9385696613813601,1.0,3
19,-0.539690216953979,-0.3581442649746348,3.811862554111242,1.0,4
20,-0.539690216953979,-0.3581442649746348,1.7700596717056691,0.575757575758,0
21,-0.539690216953979,-0.3609091445193729,7.136082681272396,1.0,1
22,-0.5497498923692408,-0.3647222073464585,1.5610054103898752,0.818181818182,2
23,-0.5497498923692408,-0.3767057639917676,3.865934464765403,1.0,3
24,-0.5497498923692408,-0.37911946688667875,62.18574863974963,0.987878787879,4
25,-0.5497498923692408,-0.3962295592770676,9.905659123644382,0.987878787879,5
26,-0.5497498923692408,-0.39875295399045213,2.1907931293179232,1.0,6
27,-0.5497498923692408,-0.399129894440452,2.1652840361049974,0.69696969697,0
28,-0.5497498923692408,-0.39918946606301864,0.43905230232951253,1.0,1
29,-0.5497498923692408,-0.39918946606301864,82.22072671442194,1.0,2
30,-0.5497498923692408,-0.39918946606301864,3.942142771010592,1.0,3
31,-0.5497498923692408,-0.4035594857070153,7.813386440274046,0.987878787879,4
32,-0.5497498923692408,-0.4035594857070153,5.136553868109352,1.0,5
33,-0.5497498923692408,-0.4035594857070153,1.7865464353015745,1.0,6
34,-0.5497498923692408,-0.4035594857070153,6.191282962934423,1.0,7
35,-0.5497498923692408,-0.4072294411130457,33.16629177233175,0.987878787879,8
36,-0.5497498923692408,-0.41549344729108034,3.7930032938982934,0.69696969697,0
37,-0.5497498923692408,-0.41549344729108034,2.334861436662946,0.69696969697,0
38,-0.5497498923692408,-0.41549344729108034,12.199903182670894,1.0,1
39,-0.5497498923692408,-0.41549344729108034,6.033026512304957,1.0,2
40,-0.5497498923692408,-0.4178524583736659,2.6490326924768866,1.0,3
41,-0.5497498923692408,-0.41847050432570804,2.704049640593216,1.0,4
42,-0.5497498923692408,-0.41847050432570804,3.8282204354997176,0.987878787879,5
43,-0.5497498923692408,-0.42096213622715845,2.742201929667384,1.0,6
44,-0.5497498923692408,-0.42096213622715845,5.064453803127233,1.0,7
45,-0.5497498923692408,-0.42096213622715845,0.6605800532238896,1.0,8
46,-0.5497498923692408,-0.42096213622715845,4.415212234043893,1.0,9
47,-0.5497498923692408,-0.42096213622715845,3.4065922399140725,1.0,10
48,-0.5497498923692408,-0.4329913108621211,3.572518352290445,0.806060606061,11
49,-0.5497498923692408,-0.4329913108621211,1.4682856273878138,0.927272727273,12
50,-0.5497498923692408,-0.4329913108621211,3.5548961450013215,1.0,13
51,-0.5497498923692408,-0.4329913108621211,2.310416936077268,0.987878787879,14
52,-0.5497498923692408,-0.43380870327445187,2.4124762143062597,0.563636363636,0
53,-0.5497498923692408,-0.43380870327445187,5.100861435581213,0.624242424242,0
54,-0.5497498923692408,-0.43380870327445187,3.217847441279704,1.0,1
55,-0.5497498923692408,-0.43380870327445187,2.1718610063826524,1.0,2
56,-0.5497498923692408,-0.4357497920743443,4.097151560961656,0.890909090909,3
57,-0.5497498923692408,-0.4357497920743443,9.791391586025807,1.0,4
58,-0.5497498923692408,-0.43761128392155285,4.839887052943293,0.987878787879,5
59,-0.5497498923692408,-0.43761128392155285,0.5189037661574694,1.0,6
60,-0.5497498923692408,-0.43761128392155285,2.1067749468987143,1.0,7
61,-0.5497498923692408,-0.43761128392155285,2.429498950734813,0.806060606061,8
62,-0.5497498923692408,-0.43761128392155285,1.969988533073439,1.0,9
63,-0.5497498923692408,-0.43937725244512654,7.941324666492501,0.721212121212,0
64,-0.5497498923692408,-0.44307500287066043,5.902550753763539,0.806060606061,1
65,-0.5497498923692408,-0.44307500287066043,1.7349131129142608,0.29696969697,0
66,-0.5497498923692408,-0.446736105955584,5.742230437458554,0.987878787879,1
67,-0.5497498923692408,-0.446736105955584,1.19378611493539,1.0,2
68,-0.5497498923692408,-0.446736105955584,0.47983452289218476,0.806060606061,3
69,-0.5497498923692408,-0.4500783583039961,1.661390921829956,1.0,4
70,-0.5497498923692408,-0.4500783583039961,0.889248944896648,0.951515151515,5
