gen,min_score,med_score,max_score,spearman,conv_counter
1,0.0044998504501720955,1.4386160997946502,11.602400760899696,0,0
2,-0.10224662971623488,0.8490803595514261,4.283821073842214,1.0,1
3,-0.20018055521913306,0.35598167409786435,5.432438904899369,0.333333333333,0
4,-0.20018055521913306,0.00537621057110089,1.3987733430488114,0.284848484848,0
5,-0.22777407307149689,-0.04112805838661864,0.8781152698534528,0.721212121212,0
6,-0.2752948265657129,-0.10313262545074434,1.2827967531974471,0.515151515152,0
7,-0.3151161082779787,-0.153703681371388,1.065376719219246,0.612121212121,0
8,-0.3614729631446806,-0.17155255141192977,1.7106375761401584,0.321212121212,0
9,-0.3614729631446806,-0.19362096035364873,0.4473767111147939,0.842424242424,1
10,-0.3614729631446806,-0.19653792124306396,0.4093756570896544,0.854545454545,2
11,-0.3614729631446806,-0.20018055521913306,0.7641955639270949,0.806060606061,3
12,-0.3614729631446806,-0.20212387260682846,0.41462667357110533,0.769696969697,0
13,-0.3614729631446806,-0.2032338976594548,0.9934106970189278,0.987878787879,1
14,-0.3614729631446806,-0.2032338976594548,8.393201484968131,1.0,2
15,-0.3614729631446806,-0.2096865367751427,0.4692380016240848,1.0,3
16,-0.3614729631446806,-0.2165962731017143,1.054642054269508,0.951515151515,4
17,-0.3614729631446806,-0.2240396848304164,1.4971979985964854,1.0,5
18,-0.3614729631446806,-0.23654682320363377,0.36569196149929634,1.0,6
19,-0.3614729631446806,-0.24150793362048648,0.8814339990144994,1.0,7
20,-0.3614729631446806,-0.24150793362048648,0.5721165838867796,1.0,8
21,-0.427463033058855,-0.24563917593300208,0.9523983586910246,0.878787878788,9
22,-0.427463033058855,-0.27017464082053416,1.055259238054163,0.660606060606,0
23,-0.427463033058855,-0.27017464082053416,1.9211210286817106,1.0,1
24,-0.427463033058855,-0.27017464082053416,0.9274138002720538,0.890909090909,2
25,-0.427463033058855,-0.27382233226727504,0.47453605580202907,1.0,3
26,-0.427463033058855,-0.27382233226727504,3.5394020898697445,1.0,4
27,-0.427463033058855,-0.2752948265657129,0.47590433863107534,1.0,5
28,-0.427463033058855,-0.2752948265657129,1.4054717673464978,1.0,6
29,-0.4632564344173555,-0.2937505860633211,2.0265854593072454,1.0,7
30,-0.4632564344173555,-0.2937505860633211,0.7863291043501155,1.0,8
31,-0.4632564344173555,-0.29890354769025296,2.500306723416887,1.0,9
32,-0.4632564344173555,-0.3119973437341443,0.4812552908419981,0.793939393939,0
33,-0.4632564344173555,-0.3183423519255243,1.5870652199456865,1.0,1
34,-0.4632564344173555,-0.3233188854350969,0.6138836105417517,0.878787878788,2
