gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.814,2.629,4.201,0.9999999999999999,1
3,1.316,2.452,4.425,0.2121212121212121,0
4,1.316,2.688,4.037,-0.6121212121212121,0
5,1.316,2.504,4.519,-0.05454545454545454,0
6,0.854,2.376,3.792,-0.0303030303030303,0
7,0.854,2.461,4.05,0.006060606060606061,0
8,0.854,2.371,10,0.7212121212121211,0
9,0.797,2.321,4.345,0.6727272727272726,0
10,0.339,2.97,10,0.22424242424242422,0
11,0.339,2.903,10,0.006060606060606061,0
12,0.339,2.583,10,-0.006060606060606061,0
13,0.339,2.646,4.75,0.06666666666666665,0
14,0.339,2.461,3.86,0.8666666666666665,1
15,0.339,2.825,10,0.01818181818181818,0
16,0.339,2.97,4.009,0.6,0
17,0.339,2.63,4.325,-0.406060606060606,0
18,0.339,2.537,3.818,0.9515151515151514,1
19,0.339,2.698,10,0.309090909090909,0
20,0.339,2.479,10,0.2606060606060606,0
21,0.339,2.592,4.12,0.9151515151515152,1
22,0.339,2.534,3.912,0.19999999999999998,0
23,0.339,2.711,4.431,0.006060606060606061,0
24,0.339,2.763,3.999,0.5151515151515151,0
25,0.339,2.918,10,0.05454545454545454,0
26,0.339,2.583,10,0.07878787878787878,0
27,0.339,2.848,10,-0.0303030303030303,0
28,0.339,2.786,10,0.11515151515151514,0
29,0.339,2.77,10,0.8909090909090909,1
30,0.339,2.574,10,0.9515151515151514,2
31,0.339,3.047,10,0.406060606060606,0
32,0.069,2.938,10,0.4666666666666666,0
33,0.069,2.771,10,0.8060606060606059,1
34,0.069,2.687,10,0.9999999999999999,2
35,0.069,2.775,10,0.9515151515151514,3
36,0.069,2.504,10,0.9878787878787878,4
37,0.069,2.445,3.908,0.5636363636363636,0
38,0.069,2.394,4.04,0.9878787878787878,1
39,0.069,2.436,3.566,0.8909090909090909,2
40,0.069,2.905,3.911,0.8060606060606059,3
41,0.069,2.812,10,0.9999999999999999,4
42,0.069,2.701,4.126,0.9999999999999999,5
43,0.069,2.86,10,0.9999999999999999,6
44,0.069,2.847,10,0.6969696969696969,0
45,0.069,2.955,10,0.9999999999999999,1
46,0.069,2.844,3.911,0.9878787878787878,2
47,0.069,2.632,10,0.9999999999999999,3
48,0.069,2.729,10,0.6606060606060605,0
49,0.069,2.555,4.425,0.8181818181818182,1
50,0.069,2.607,10,0.8060606060606059,2
51,0.069,2.3,10,0.7696969696969697,0
52,0.069,2.41,10,0.9636363636363635,1
53,0.069,2.369,10,0.8666666666666665,2
54,0.069,2.405,4.198,0.7575757575757575,0
55,0.069,2.566,4.625,0.22424242424242422,0
56,0.069,2.564,10,0.8060606060606059,1
57,0.069,2.561,10,0.5636363636363636,0
58,0.069,2.677,10,0.9878787878787878,1
59,0.069,2.502,10,0.9515151515151514,2
60,0.069,2.503,10,0.5636363636363636,0
61,0.069,2.643,10,0.5636363636363636,0
62,0.069,2.686,10,0.9878787878787878,1
63,0.069,2.5,4.36,0.4787878787878787,0
64,0.069,2.706,10,0.4666666666666666,0
65,0.069,2.824,3.966,0.9999999999999999,1
66,0.069,2.81,10,0.5636363636363636,0
67,0.069,2.812,3.692,0.9878787878787878,1
68,0.069,2.851,3.989,0.4787878787878787,0
69,0.069,2.864,10,-0.05454545454545454,0
70,0.069,2.391,4.224,0.4666666666666666,0
71,0.069,2.385,3.747,0.9393939393939393,1
72,0.069,2.587,10,0.9999999999999999,2
73,0.069,2.271,4.244,0.9515151515151514,3
74,0.069,2.503,10,0.9515151515151514,4
75,0.069,2.51,10,0.9515151515151514,5
76,0.069,2.656,4.142,0.9515151515151514,6
77,0.069,2.531,10,0.7575757575757575,0
78,0.069,2.336,10,0.9999999999999999,1
79,0.069,2.486,10,0.8060606060606059,2
80,0.069,2.394,10,0.9999999999999999,3
81,0.069,2.327,10,0.7212121212121211,0
82,0.069,2.497,10,0.9999999999999999,1
83,0.069,2.497,10,0.9999999999999999,2
84,0.069,2.409,10,0.9878787878787878,3
85,0.069,2.841,10,0.9878787878787878,4
86,0.069,3.268,10,0.9999999999999999,5
87,0.069,2.385,10,0.8545454545454544,6
88,0.069,2.364,10,0.9999999999999999,7
89,0.069,2.528,10,0.8424242424242423,8
90,0.069,2.567,10,0.6606060606060605,0
91,0.069,2.422,10,0.7454545454545454,0
92,0.069,2.477,4.101,0.7454545454545454,0
93,0.069,2.76,10,0.6606060606060605,0
94,0.069,2.737,10,0.9999999999999999,1
95,0.069,2.621,4.241,0.9878787878787878,2
96,0.069,2.282,3.977,0.9878787878787878,3
97,0.069,2.365,4.638,0.9999999999999999,4
98,0.069,2.454,10,0.9878787878787878,5
99,0.069,2.451,4.458,0.9636363636363635,6
100,0.069,2.168,4.421,0.9272727272727272,7
101,0.069,2.309,4.024,0.9515151515151514,8
102,0.069,2.453,4.363,0.9999999999999999,9
103,0.069,2.461,4.62,0.9999999999999999,10
104,0.069,2.368,10,0.6121212121212121,0
105,0.069,2.747,10,0.9999999999999999,1
106,0.069,2.61,4.183,0.9999999999999999,2
107,0.069,2.589,3.585,0.9999999999999999,3
108,0.069,2.619,10,0.6969696969696969,0
109,0.069,2.731,4.18,0.406060606060606,0
110,0.069,2.779,4.426,0.9999999999999999,1
111,0.069,2.717,4.298,0.9999999999999999,2
112,0.069,2.703,4.184,0.9999999999999999,3
113,0.069,2.568,10,0.9999999999999999,4
114,0.069,2.662,4.47,0.9999999999999999,5
115,0.069,2.774,10,0.9999999999999999,6
116,0.069,2.843,3.923,0.9999999999999999,7
117,0.069,2.465,4.06,0.9999999999999999,8
118,0.069,2.678,4.258,0.9999999999999999,9
119,0.069,2.461,3.946,0.9999999999999999,10
120,0.069,2.499,4.061,0.9999999999999999,11
121,0.069,2.657,3.756,0.9999999999999999,12
122,0.069,2.611,4.429,0.9999999999999999,13
123,0.069,2.561,10,0.9636363636363635,14
124,0.069,2.657,10,0.9999999999999999,15
125,0.069,2.517,10,0.9999999999999999,16
126,0.069,2.419,10,0.9636363636363635,17
127,0.069,2.58,10,0.9272727272727272,18
128,0.069,2.649,10,0.6969696969696969,0
129,0.069,2.824,4.016,0.8909090909090909,1
130,0.069,2.861,10,0.9999999999999999,2
131,0.069,3.003,3.972,0.9999999999999999,3
132,0.069,2.907,4.585,0.9999999999999999,4
133,0.069,2.556,3.783,0.9999999999999999,5
134,0.069,2.487,4.455,0.7575757575757575,0
135,0.069,2.464,3.905,0.9515151515151514,1
136,0.069,2.506,4.189,0.01818181818181818,0
137,0.069,2.66,4.278,0.9999999999999999,1
138,0.069,2.66,4.17,0.9515151515151514,2
139,0.069,2.801,4.633,0.406060606060606,0
140,0.069,2.878,4.949,0.9999999999999999,1
141,0.069,2.754,4.276,0.9878787878787878,2
142,0.069,2.722,10,0.8909090909090909,3
143,0.069,2.754,4.17,0.9999999999999999,4
144,0.069,2.691,4.355,0.9999999999999999,5
145,0.069,2.647,4.143,0.6969696969696969,0
146,0.069,2.545,4.38,0.9999999999999999,1
147,0.069,2.66,10,0.9999999999999999,2
148,0.069,2.537,4.848,0.9999999999999999,3
149,0.069,2.654,4.183,0.9999999999999999,4
150,0.069,2.664,3.851,0.9999999999999999,5
151,0.069,2.304,10,0.9999999999999999,6
152,0.069,2.722,4.028,0.7454545454545454,0
153,0.069,2.828,4.959,0.22424242424242422,0
154,0.069,3.03,3.962,0.9999999999999999,1
155,0.069,2.799,4.336,0.9999999999999999,2
156,0.069,3.066,10,0.9515151515151514,3
157,0.069,2.749,4.54,0.9999999999999999,4
158,0.069,2.707,10,0.406060606060606,0
159,0.024,3.291,10,0.9999999999999999,1
160,0.024,2.791,10,0.9999999999999999,2
161,0.024,2.964,10,0.9999999999999999,3
162,0.024,2.951,10,0.9999999999999999,4
163,0.024,2.401,10,0.9999999999999999,5
164,0.024,2.448,4.266,0.9999999999999999,6
165,0.024,2.591,3.703,0.9999999999999999,7
166,0.024,2.707,3.864,0.9999999999999999,8
167,0.024,2.436,4.536,0.9999999999999999,9
168,0.024,2.453,4.437,0.9999999999999999,10
169,0.024,2.529,4.444,0.9999999999999999,11
170,0.024,2.322,3.877,0.9999999999999999,12
171,0.024,2.45,3.777,0.9999999999999999,13
172,0.024,2.266,10,0.4545454545454545,0
173,0.024,2.245,10,0.9999999999999999,1
174,0.024,2.649,10,0.9999999999999999,2
175,0.024,2.311,10,0.9999999999999999,3
176,0.024,2.543,3.874,0.4424242424242424,0
177,0.024,2.675,4.505,0.8060606060606059,1
178,0.024,2.59,10,0.22424242424242422,0
179,0.024,2.56,4.224,0.8909090909090909,1
180,0.024,2.626,3.935,0.8909090909090909,2
181,0.024,2.337,4.017,-0.18787878787878787,0
182,0.024,2.573,4.422,0.9999999999999999,1
183,0.024,2.59,4.115,0.9999999999999999,2
184,0.024,2.691,10,0.9999999999999999,3
185,0.024,2.662,10,0.5030303030303029,0
186,0.024,2.536,10,0.8060606060606059,1
187,0.024,2.621,4.444,0.9999999999999999,2
188,0.024,2.55,10,0.8060606060606059,3
189,0.024,2.519,10,0.9999999999999999,4
190,0.024,2.447,4.107,0.9999999999999999,5
191,0.024,2.362,4.15,0.9999999999999999,6
192,0.024,2.399,4.189,0.9999999999999999,7
193,0.024,2.477,10,0.9999999999999999,8
194,0.024,2.307,3.84,0.9999999999999999,9
195,0.024,2.336,10,0.9999999999999999,10
196,0.024,2.336,4.439,0.9999999999999999,11
197,0.024,2.292,10,0.9999999999999999,12
198,0.024,2.351,4.798,0.9999999999999999,13
199,0.024,2.383,4.059,0.9999999999999999,14
200,0.024,2.573,4.297,0.9999999999999999,15
201,0.024,2.345,4.38,0.9999999999999999,16
202,0.024,2.356,4.38,0.8060606060606059,17
203,0.024,2.451,10,0.9999999999999999,18
204,0.024,2.558,10,0.9999999999999999,19
205,0.024,2.236,3.907,0.9999999999999999,20
206,0.024,2.42,4.473,0.9999999999999999,21
207,0.024,2.347,10,0.6969696969696969,0
208,0.024,2.493,10,0.8060606060606059,1
209,0.024,2.604,10,0.9999999999999999,2
210,0.024,2.823,4.102,0.9999999999999999,3
211,0.024,2.502,4.215,0.9999999999999999,4
212,0.024,2.799,3.745,0.6969696969696969,0
213,0.024,2.468,4.361,0.9999999999999999,1
214,0.024,2.295,10,0.9999999999999999,2
215,0.024,2.575,4.038,0.9999999999999999,3
216,0.024,2.563,4.254,0.9999999999999999,4
217,0.024,2.465,4.226,0.9999999999999999,5
218,0.024,2.442,4.089,0.9999999999999999,6
