gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,676.275884,1479.091861,0,0
2,594.55287,835.091428,1479.091861,0.9999999999999999,1
3,572.122114,849.812058,1479.091861,0.12727272727272726,0
4,565.283523,919.900809,1719.565037,0.04242424242424241,0
5,579.610941,958.83006,1719.565037,0.709090909090909,0
6,653.068116,987.184072,1753.014027,0.8181818181818182,1
7,639.219905,998.249287,1753.014027,0.18787878787878787,0
8,715.356542,1032.984074,2456.700557,0.8424242424242423,1
9,772.581479,1056.741029,2456.700557,0.17575757575757575,0
10,703.878717,1479.091861,2456.700557,-0.3939393939393939,0
11,707.164342,1621.158565,2456.700557,0.5030303030303029,0
12,813.627211,1639.365907,2596.343192,0.1515151515151515,0
13,514.247792,1505.609293,2596.343192,0.2606060606060606,0
14,591.543015,1682.590446,2596.343192,0.9999999999999999,1
15,692.110129,1690.689556,2596.343192,0.8060606060606059,2
16,725.524003,1700.284816,2596.343192,0.5272727272727272,0
17,504.95431,1702.190932,2596.343192,-0.006060606060606061,0
18,560.344319,1705.050844,2596.343192,0.8060606060606059,1
19,646.800173,1711.607065,2596.343192,0.5151515151515151,0
20,609.515153,1719.565037,2596.343192,0.0303030303030303,0
21,679.667816,1732.031776,2596.343192,0.12727272727272726,0
22,743.493008,1689.871619,2596.343192,0.8424242424242423,1
23,797.266757,1719.565037,2596.343192,0.5636363636363636,0
24,644.756601,1733.578438,2596.343192,0.6969696969696969,0
25,625.058379,1692.641582,2596.343192,0.8909090909090909,1
26,555.673869,1736.448964,2596.343192,0.9999999999999999,2
27,706.278444,1695.951441,2596.343192,0.8909090909090909,3
28,685.970067,1748.011469,2596.343192,0.9878787878787878,4
29,627.444428,1734.800808,2596.343192,0.9999999999999999,5
30,604.437198,1748.011469,2596.343192,0.8060606060606059,6
31,720.314064,1724.158882,2596.343192,0.9999999999999999,7
32,687.897214,1734.800808,2596.343192,0.9999999999999999,8
33,521.053358,1753.014027,2596.343192,0.9515151515151514,9
34,583.726721,1754.748249,2596.343192,0.9999999999999999,10
35,719.695842,1736.903824,2596.343192,0.9999999999999999,11
36,562.031506,1609.104208,2596.343192,0.9999999999999999,12
37,662.40223,1762.304243,2596.343192,0.6363636363636362,0
38,522.984861,1762.304243,2596.343192,0.22424242424242422,0
39,530.210743,1571.543856,2596.343192,0.22424242424242422,0
40,491.514298,1565.809294,2596.343192,0.9999999999999999,1
41,674.312499,1687.316208,2596.343192,0.9999999999999999,2
42,658.810641,1769.183591,2596.343192,0.9999999999999999,3
43,530.923941,1769.099867,2596.343192,0.9515151515151514,4
44,545.234363,1750.914151,2596.343192,0.22424242424242422,0
45,591.371815,1769.15474,2596.343192,0.8181818181818182,1
46,705.631645,1649.087103,2596.343192,0.8060606060606059,2
47,693.206553,1769.15474,2596.343192,0.22424242424242422,0
48,756.649247,1769.788025,2596.343192,0.9999999999999999,1
49,762.947797,1778.773947,2596.343192,0.9999999999999999,2
50,648.464545,1735.191026,2596.343192,0.0303030303030303,0
51,666.964166,1620.658804,2596.343192,0.8909090909090909,1
52,655.346894,1800.662845,2596.343192,0.6121212121212121,0
53,555.396735,1800.662845,2596.343192,0.8060606060606059,1
54,513.144256,1787.019205,2596.343192,0.8060606060606059,2
55,643.796651,1807.038491,2596.343192,0.8060606060606059,3
56,407.672415,1741.473384,2596.343192,0.43030303030303024,0
57,419.861129,1807.038491,2596.343192,0.9151515151515152,1
58,492.732185,1679.204746,2596.343192,0.9999999999999999,2
59,1046.610315,1810.411452,2596.343192,0.9999999999999999,3
60,557.394344,1810.411452,2596.343192,0.9515151515151514,4
61,649.584989,1831.42039,2596.343192,0.9272727272727272,5
62,797.225844,1727.796263,2596.343192,0.9515151515151514,6
63,620.644835,1734.800808,2596.343192,0.9999999999999999,7
64,561.457365,1688.051631,2596.343192,0.9999999999999999,8
65,489.362149,1740.892985,2596.343192,0.406060606060606,0
66,481.321124,1679.204746,2596.343192,0.9999999999999999,1
67,620.644835,1703.827356,2596.343192,0.9999999999999999,2
68,576.700827,1703.827356,2596.343192,0.9999999999999999,3
69,587.068008,1755.885603,2596.343192,0.6969696969696969,0
70,467.041488,1831.42039,2596.343192,0.9999999999999999,1
71,681.7071,1689.544089,2596.343192,0.9999999999999999,2
72,816.468238,1689.544089,2596.343192,0.8909090909090909,3
73,844.547194,1863.722632,2596.343192,0.9999999999999999,4
74,467.041488,1831.42039,2596.343192,0.9999999999999999,5
75,658.413382,1689.871619,2596.343192,0.9999999999999999,6
76,359.874382,1750.503689,2596.343192,0.9999999999999999,7
77,558.14389,1668.494876,2596.343192,0.9999999999999999,8
78,514.344828,1753.014027,2596.343192,0.9999999999999999,9
79,510.575738,1806.709183,2596.343192,0.9999999999999999,10
80,496.000848,1806.709183,2596.343192,0.9878787878787878,11
81,496.20933,1885.516707,2596.343192,0.9999999999999999,12
82,542.794826,1888.556352,2596.343192,0.9999999999999999,13
83,569.414053,1670.709284,2596.343192,0.9999999999999999,14
84,535.892504,1769.788025,2596.343192,0.9999999999999999,15
85,535.772248,1889.411543,2596.343192,0.9999999999999999,16
86,750.350842,1660.623472,2596.343192,0.9151515151515152,17
87,718.112387,1640.020893,2596.343192,0.9999999999999999,18
88,535.772248,1825.042466,2596.343192,0.8909090909090909,19
89,674.815313,1834.820734,2596.343192,0.9999999999999999,20
90,528.171043,1745.66663,2596.343192,0.22424242424242422,0
91,588.616617,1759.409401,2596.343192,0.9999999999999999,1
92,488.975297,1759.652319,2596.343192,0.9999999999999999,2
93,667.726055,1888.556352,2596.343192,0.9999999999999999,3
94,590.801168,1888.556352,2596.343192,0.9999999999999999,4
95,851.284854,1825.932748,2596.343192,0.9999999999999999,5
96,591.643676,1825.042466,2596.343192,0.9999999999999999,6
97,850.953307,1719.995535,2596.343192,0.9999999999999999,7
98,568.702456,1719.995535,2596.343192,0.9636363636363635,8
99,562.440999,1889.411543,2596.343192,0.9999999999999999,9
100,651.856987,1892.209359,2596.343192,0.9999999999999999,10
101,567.158867,1892.209359,2596.343192,0.9999999999999999,11
102,787.13751,1850.946584,2596.343192,0.9999999999999999,12
103,478.520092,1759.652319,2596.343192,0.5636363636363636,0
104,760.905856,1857.323529,2596.343192,0.9999999999999999,1
105,578.438156,1850.946584,2596.343192,0.9999999999999999,2
106,922.755375,1863.722632,2596.343192,0.9878787878787878,3
107,698.618504,1716.382504,2596.343192,0.9878787878787878,4
108,518.56381,1831.42039,2596.343192,0.5636363636363636,0
109,866.593504,1695.549996,2596.343192,0.9999999999999999,1
110,577.372481,1659.652193,2596.343192,0.9999999999999999,2
111,622.970664,1750.69733,2596.343192,0.9272727272727272,3
112,685.490588,1885.516707,2596.343192,0.9999999999999999,4
113,476.775751,1830.923208,2596.343192,0.8909090909090909,5
114,457.1203,1830.923208,2596.343192,0.9999999999999999,6
115,506.966012,1850.946584,2596.343192,0.9999999999999999,7
116,868.806731,1850.946584,2596.343192,0.9999999999999999,8
117,526.845159,1778.396001,2596.343192,0.9999999999999999,9
118,691.912676,1692.641582,2596.343192,0.8909090909090909,10
119,703.675918,1750.147744,2596.343192,0.9999999999999999,11
120,1018.886264,1858.724401,2596.343192,0.8181818181818182,12
121,651.337347,1858.724401,2596.343192,0.8181818181818182,13
122,701.558092,1807.038491,2596.343192,0.9999999999999999,14
123,692.42598,1892.876183,2596.343192,0.8181818181818182,15
124,560.083674,1724.696547,2596.343192,0.6121212121212121,0
125,681.836716,1820.947796,2596.343192,0.9515151515151514,1
126,665.666865,1892.876183,2596.343192,0.9999999999999999,2
127,740.632466,1892.876183,2596.343192,0.9999999999999999,3
128,671.832876,1885.516707,2596.343192,0.9999999999999999,4
129,685.819171,1772.996466,2596.343192,0.9999999999999999,5
130,808.482039,1612.965483,2596.343192,0.9999999999999999,6
131,723.520007,1759.652319,2596.343192,0.9999999999999999,7
132,584.309847,1724.696547,2596.343192,0.22424242424242422,0
133,593.761901,1725.004052,2596.343192,0.9999999999999999,1
134,574.893073,1691.038847,2596.343192,0.9999999999999999,2
135,632.762649,1755.885603,2596.343192,0.9999999999999999,3
136,534.133541,1755.885603,2596.343192,0.9999999999999999,4
137,683.184312,1823.935731,2596.343192,0.35757575757575755,0
138,382.52216,1898.523193,2596.343192,0.9999999999999999,1
139,591.536967,1892.876183,2596.343192,0.9878787878787878,2
140,480.725743,1898.996704,2596.343192,0.9878787878787878,3
141,539.533785,1787.019205,2596.343192,0.6969696969696969,0
142,480.725743,1850.946584,2596.343192,0.5636363636363636,0
143,643.316171,1902.010998,2596.343192,0.9999999999999999,1
144,913.941819,1750.914151,2596.343192,0.9999999999999999,2
145,833.07941,1902.890656,2596.343192,0.9999999999999999,3
146,695.240126,1841.897209,2596.343192,0.8060606060606059,4
147,622.094621,1885.516707,2596.343192,0.9999999999999999,5
148,595.203651,1915.159552,2596.343192,0.9999999999999999,6
149,783.157588,1787.367801,2596.343192,0.9878787878787878,7
150,741.199897,1850.758004,2596.343192,0.9999999999999999,8
151,662.145889,1885.516707,2596.343192,0.9999999999999999,9
152,883.234475,1888.629765,2596.343192,0.406060606060606,0
153,636.091664,1850.370671,2596.343192,0.9999999999999999,1
