gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.887,2.426,10,0.9999999999999999,1
3,1.887,2.294,4.248,-0.41818181818181815,0
4,1.887,2.252,4.597,-0.07878787878787878,0
5,0.883,2.25,10,0.3939393939393939,0
6,0.883,2.245,10,-0.29696969696969694,0
7,0.883,2.177,10,0.3696969696969697,0
8,0.883,2.08,3.296,0.9999999999999999,1
9,0.883,2.034,4.784,0.7333333333333332,0
10,0.883,2.001,4.187,0.43030303030303024,0
11,0.883,1.993,3.872,0.24848484848484845,0
12,0.883,1.971,3.362,0.8181818181818182,1
13,0.883,1.956,3.913,0.5515151515151515,0
14,0.883,1.938,10,0.22424242424242422,0
15,0.883,1.901,3.695,0.23636363636363633,0
16,0.883,1.887,4.229,0.6969696969696969,0
17,0.883,1.887,3.686,0.9393939393939393,1
18,0.883,1.822,10,0.9999999999999999,2
19,0.883,1.803,10,0.6969696969696969,0
20,0.883,1.79,3.687,0.7333333333333332,0
21,0.883,1.752,3.588,0.6727272727272726,0
22,0.883,1.691,3.201,0.13939393939393938,0
23,0.883,1.689,3.44,0.6606060606060605,0
24,0.883,1.689,10,0.8545454545454544,1
25,0.883,1.605,3.251,0.9393939393939393,2
26,0.883,1.542,3.423,0.6969696969696969,0
27,0.883,1.472,3.141,0.8545454545454544,1
28,0.698,1.423,3.404,0.8060606060606059,2
29,0.698,1.406,3.36,0.11515151515151514,0
30,0.698,1.334,10,0.9272727272727272,1
31,0.465,1.329,4.146,0.8787878787878788,2
32,0.465,1.301,3.58,0.8787878787878788,3
33,0.24,1.278,3.802,0.9757575757575757,4
34,0.24,1.278,10,0.6969696969696969,0
35,0.24,1.278,4.369,0.5515151515151515,0
36,0.24,1.274,10,0.6969696969696969,0
37,0.24,1.267,10,0.7454545454545454,0
38,0.24,1.227,3.827,0.9878787878787878,1
39,0.24,1.192,10,0.9999999999999999,2
40,0.24,1.178,4.233,0.18787878787878787,0
41,0.24,1.165,3.926,0.8909090909090909,1
42,0.24,1.07,10,0.9999999999999999,2
43,0.24,1.07,3.905,0.9515151515151514,3
44,0.24,1.041,10,0.406060606060606,0
45,0.24,0.998,10,0.6606060606060605,0
46,0.24,0.956,3.55,0.9999999999999999,1
47,0.24,0.887,10,0.5636363636363636,0
48,0.24,0.863,4.639,0.3696969696969697,0
49,0.24,0.847,4.014,0.6,0
50,0.24,0.837,3.734,0.4787878787878787,0
51,0.24,0.837,10,0.9999999999999999,1
52,0.24,0.837,10,0.8060606060606059,2
53,0.24,0.829,3.238,0.9999999999999999,3
54,0.24,0.815,10,-0.09090909090909088,0
55,0.24,0.799,10,0.8060606060606059,1
56,0.24,0.799,10,0.9999999999999999,2
57,0.24,0.781,10,0.9878787878787878,3
58,0.24,0.781,4.278,-0.06666666666666665,0
59,0.24,0.781,10,0.9999999999999999,1
60,0.24,0.77,10,0.9999999999999999,2
61,0.24,0.77,10,0.9515151515151514,3
62,0.24,0.77,4.346,0.9878787878787878,4
63,0.24,0.77,3.975,0.8909090909090909,5
64,0.24,0.743,3.785,0.9999999999999999,6
65,0.24,0.743,4.337,0.9878787878787878,7
66,0.24,0.743,10,0.22424242424242422,0
67,0.24,0.743,4.374,0.8060606060606059,1
68,0.24,0.698,3.718,0.8060606060606059,2
69,0.24,0.698,3.445,0.9999999999999999,3
70,0.24,0.698,10,0.9999999999999999,4
71,0.24,0.689,10,0.9999999999999999,5
72,0.24,0.68,3.706,0.6969696969696969,0
73,0.24,0.68,10,0.8787878787878788,1
74,0.118,0.64,3.785,0.8787878787878788,2
75,0.118,0.64,10,0.9999999999999999,3
76,0.118,0.64,4.349,0.6969696969696969,0
77,0.118,0.64,4.304,0.9636363636363635,1
78,0.118,0.64,10,0.9999999999999999,2
79,0.118,0.64,10,0.9999999999999999,3
80,0.118,0.64,10,0.9999999999999999,4
81,0.118,0.64,3.876,0.9999999999999999,5
82,0.118,0.61,4.144,0.6969696969696969,0
83,0.118,0.571,10,0.9999999999999999,1
84,0.118,0.57,10,0.9999999999999999,2
85,0.118,0.57,10,0.9999999999999999,3
86,0.118,0.551,4.814,0.8060606060606059,4
87,0.118,0.551,10,0.9999999999999999,5
88,0.118,0.551,10,0.9999999999999999,6
89,0.118,0.551,3.671,0.9515151515151514,7
90,0.118,0.551,10,0.9878787878787878,8
91,0.118,0.551,4.38,0.9515151515151514,9
92,0.118,0.543,4.14,0.9999999999999999,10
93,0.118,0.542,3.941,0.9999999999999999,11
94,0.118,0.542,10,0.9999999999999999,12
95,0.118,0.542,3.473,0.9999999999999999,13
96,0.118,0.542,10,0.9999999999999999,14
97,0.118,0.542,10,0.9999999999999999,15
98,0.118,0.53,10,0.9515151515151514,16
99,0.118,0.53,10,0.9999999999999999,17
100,0.118,0.53,10,0.9999999999999999,18
101,0.118,0.53,4.246,0.9999999999999999,19
102,0.118,0.53,10,0.9999999999999999,20
103,0.118,0.53,3.683,0.9999999999999999,21
104,0.118,0.53,10,0.9878787878787878,22
105,0.118,0.522,10,0.9999999999999999,23
106,0.118,0.522,10,0.9999999999999999,24
107,0.118,0.522,10,0.9999999999999999,25
108,0.118,0.522,4.772,0.9999999999999999,26
109,0.118,0.522,10,0.9999999999999999,27
110,0.118,0.509,10,0.9999999999999999,28
111,0.118,0.496,4.29,0.9999999999999999,29
112,0.118,0.496,3.908,0.9999999999999999,30
113,0.118,0.489,3.995,0.9999999999999999,31
114,0.118,0.489,10,0.9999999999999999,32
115,0.118,0.485,10,0.9999999999999999,33
116,0.037,0.481,10,0.9515151515151514,34
117,0.037,0.481,10,0.8909090909090909,35
118,0.037,0.474,10,0.9999999999999999,36
119,0.037,0.474,10,0.9515151515151514,37
120,0.037,0.474,10,0.9999999999999999,38
121,0.037,0.465,10,0.6969696969696969,0
122,0.037,0.465,4.049,0.9999999999999999,1
123,0.037,0.465,10,0.9272727272727272,2
124,0.037,0.465,10,0.8909090909090909,3
125,0.037,0.465,10,0.9999999999999999,4
126,0.037,0.465,10,0.9999999999999999,5
127,0.037,0.461,10,0.406060606060606,0
128,0.037,0.457,10,0.9999999999999999,1
129,0.037,0.457,10,0.9999999999999999,2
130,0.037,0.447,10,0.9999999999999999,3
131,0.037,0.447,10,0.9999999999999999,4
132,0.037,0.447,10,0.9999999999999999,5
133,0.037,0.447,10,0.9999999999999999,6
134,0.037,0.447,10,0.9999999999999999,7
135,0.037,0.447,10,0.9878787878787878,8
136,0.037,0.447,3.844,0.9999999999999999,9
137,0.037,0.447,10,0.9999999999999999,10
138,0.037,0.442,10,0.9999999999999999,11
139,0.037,0.442,10,0.9878787878787878,12
140,0.037,0.41,10,0.9999999999999999,13
141,0.037,0.41,10,0.9999999999999999,14
142,0.024,0.409,10,0.9999999999999999,15
143,0.024,0.397,10,0.8060606060606059,16
144,0.024,0.397,10,0.9999999999999999,17
145,0.024,0.397,10,0.9999999999999999,18
146,0.024,0.362,10,0.9999999999999999,19
147,0.024,0.362,10,0.9999999999999999,20
148,0.024,0.362,10,0.9999999999999999,21
149,0.024,0.327,10,0.9999999999999999,22
150,0.014,0.267,10,0.9999999999999999,23
151,0.014,0.267,10,0.9878787878787878,24
152,0.014,0.267,10,0.9999999999999999,25
153,0.014,0.267,10,0.22424242424242422,0
154,0.014,0.267,10,0.9999999999999999,1
155,0.014,0.267,10,0.9272727272727272,2
156,0.014,0.243,10,0.9515151515151514,3
157,0.014,0.243,10,0.8060606060606059,4
158,0.014,0.243,10,0.9999999999999999,5
159,0.014,0.233,10,0.9999999999999999,6
160,0.014,0.233,10,0.9515151515151514,7
161,0.014,0.233,10,0.9999999999999999,8
162,0.014,0.233,10,0.9999999999999999,9
163,0.014,0.233,10,0.9999999999999999,10
164,0.014,0.233,10,0.9999999999999999,11
165,0.014,0.233,10,0.9999999999999999,12
166,0.014,0.233,10,0.9999999999999999,13
167,0.014,0.233,10,0.9999999999999999,14
168,0.014,0.233,10,0.9515151515151514,15
169,0.014,0.233,10,0.9999999999999999,16
170,0.014,0.233,10,0.9999999999999999,17
171,0.014,0.233,10,0.9515151515151514,18
172,0.014,0.209,10,0.9999999999999999,19
173,0.014,0.209,10,0.9999999999999999,20
174,0.014,0.209,10,0.9999999999999999,21
175,0.014,0.209,10,0.8909090909090909,22
176,0.014,0.209,10,0.5515151515151515,0
177,0.014,0.209,10,0.9999999999999999,1
178,0.014,0.209,3.783,0.9999999999999999,2
179,0.014,0.209,10,0.9999999999999999,3
180,0.014,0.189,10,0.9999999999999999,4
181,0.014,0.189,10,0.9999999999999999,5
182,0.014,0.189,10,0.9999999999999999,6
183,0.014,0.189,10,0.9999999999999999,7
184,0.014,0.189,10,0.9999999999999999,8
185,0.014,0.189,10,0.9999999999999999,9
186,0.014,0.189,10,0.9999999999999999,10
187,0.014,0.189,10,0.9999999999999999,11
188,0.014,0.189,10,0.9999999999999999,12
189,0.014,0.189,10,0.9999999999999999,13
190,0.014,0.189,10,0.9999999999999999,14
191,0.014,0.189,10,0.9999999999999999,15
192,0.014,0.189,10,0.9999999999999999,16
193,0.014,0.189,10,0.9999999999999999,17
194,0.014,0.189,10,0.9636363636363635,18
195,0.014,0.189,10,0.9999999999999999,19
196,0.014,0.189,10,0.9999999999999999,20
197,0.014,0.139,10,0.9999999999999999,21
198,0.014,0.139,10,0.9999999999999999,22
199,0.014,0.139,10,0.9999999999999999,23
200,0.014,0.139,10,0.9999999999999999,24
201,0.014,0.139,10,0.9999999999999999,25
202,0.014,0.139,10,0.9999999999999999,26
203,0.014,0.118,10,0.9999999999999999,27
204,0.014,0.118,10,0.9999999999999999,28
205,0.014,0.118,10,0.9999999999999999,29
206,0.014,0.118,10,0.9999999999999999,30
207,0.014,0.118,10,0.9999999999999999,31
208,0.014,0.118,10,0.9999999999999999,32
209,0.014,0.118,10,0.9999999999999999,33
210,0.014,0.118,10,0.9999999999999999,34
211,0.014,0.118,10,0.9999999999999999,35
212,0.014,0.118,10,0.9999999999999999,36
213,0.014,0.118,10,0.9999999999999999,37
214,0.014,0.118,10,0.9999999999999999,38
215,0.014,0.118,10,0.9999999999999999,39
216,0.014,0.118,10,0.9999999999999999,40
217,0.014,0.118,10,0.9636363636363635,41
218,0.014,0.118,10,0.9999999999999999,42
219,0.014,0.118,4.708,0.9999999999999999,43
220,0.014,0.118,10,0.9999999999999999,44
221,0.014,0.118,10,0.9999999999999999,45
222,0.014,0.118,10,0.5636363636363636,0
223,0.014,0.118,10,0.9999999999999999,1
224,0.014,0.118,10,0.9999999999999999,2
225,0.014,0.118,10,0.9999999999999999,3
226,0.014,0.118,10,0.9999999999999999,4
227,0.014,0.118,10,0.9999999999999999,5
228,0.014,0.118,10,0.9999999999999999,6
229,0.014,0.118,10,0.9999999999999999,7
230,0.014,0.118,10,0.9878787878787878,8
231,0.014,0.118,10,0.9999999999999999,9
232,0.014,0.118,10,0.9999999999999999,10
233,0.014,0.118,10,0.8060606060606059,11
234,0.014,0.118,10,0.9999999999999999,12
235,0.014,0.118,10,0.9999999999999999,13
236,0.014,0.118,10,0.9999999999999999,14
237,0.014,0.118,10,0.9999999999999999,15
238,0.014,0.11,10,0.9999999999999999,16
239,0.014,0.11,10,0.9999999999999999,17
240,0.014,0.11,10,0.9999999999999999,18
241,0.014,0.11,10,0.9999999999999999,19
242,0.014,0.108,10,0.9999999999999999,20
243,0.014,0.108,10,0.9999999999999999,21
244,0.014,0.108,10,0.9999999999999999,22
245,0.014,0.108,10,0.9999999999999999,23
246,0.014,0.108,10,0.9999999999999999,24
247,0.014,0.108,10,0.9999999999999999,25
248,0.014,0.108,10,0.9515151515151514,26
249,0.014,0.108,10,0.9999999999999999,27
250,0.014,0.108,10,0.9999999999999999,28
251,0.014,0.108,10,0.9999999999999999,29
252,0.014,0.108,10,0.9999999999999999,30
253,0.014,0.108,10,0.9999999999999999,31
254,0.014,0.108,10,0.9999999999999999,32
255,0.014,0.108,10,0.9999999999999999,33
256,0.014,0.108,10,0.9999999999999999,34
