gen,min_score,med_score,max_score,spearman,conv_counter
1,2.145,2.84,3.832,0,0
2,2.12,2.514,10,0.9999999999999999,1
3,2.12,2.34,3.843,-0.0303030303030303,0
4,2.057,2.27,4.001,-0.28484848484848485,0
5,2.057,2.234,3.467,0.5757575757575757,0
6,1.98,2.177,4.144,0.19999999999999998,0
7,1.98,2.116,3.735,0.8909090909090909,1
8,1.98,2.106,2.576,-0.22424242424242422,0
9,1.3,2.078,2.96,0.9151515151515152,1
10,1.3,2.043,2.462,-0.09090909090909088,0
11,1.3,2.043,2.789,0.05454545454545454,0
12,1.3,2.014,2.501,0.4424242424242424,0
13,0.998,2.01,2.721,0.8060606060606059,1
14,0.871,1.98,2.846,0.5272727272727272,0
15,0.871,1.909,3.796,0.29696969696969694,0
16,0.864,1.535,10,-0.05454545454545454,0
17,0.864,1.454,10,0.309090909090909,0
18,0.864,1.404,10,0.5515151515151515,0
19,0.864,1.335,2.715,0.6969696969696969,0
20,0.864,1.335,10,0.5515151515151515,0
21,0.864,1.335,10,0.406060606060606,0
22,0.776,1.3,10,0.6,0
23,0.776,1.239,4.262,0.7212121212121211,0
24,0.776,1.144,10,0.33333333333333326,0
25,0.776,1.132,3.872,0.29696969696969694,0
26,0.776,1.132,3.474,0.406060606060606,0
27,0.776,1.12,3.504,0.24848484848484845,0
28,0.776,1.091,4.87,0.4424242424242424,0
29,0.776,1.086,10,0.5515151515151515,0
30,0.776,1.086,10,0.49090909090909085,0
31,0.776,1.051,10,0.23636363636363633,0
32,0.776,1.051,10,0.406060606060606,0
33,0.776,1.051,10,0.9393939393939393,1
34,0.776,1.051,10,0.9515151515151514,2
35,0.776,1.051,10,0.9636363636363635,3
36,0.776,1.051,4.206,0.9515151515151514,4
37,0.776,1.051,4.174,0.9393939393939393,5
38,0.776,1.051,3.832,0.8909090909090909,6
39,0.776,1.006,10,0.9999999999999999,7
40,0.776,1.006,10,0.9999999999999999,8
41,0.776,1.006,10,0.38181818181818183,0
42,0.776,0.998,10,0.9999999999999999,1
43,0.776,0.998,4.68,0.01818181818181818,0
44,0.776,0.998,3.419,0.9515151515151514,1
45,0.776,0.977,10,0.9999999999999999,2
46,0.776,0.977,3.298,0.9515151515151514,3
47,0.776,0.977,10,0.9999999999999999,4
48,0.776,0.977,10,0.9151515151515152,5
49,0.776,0.977,10,0.9999999999999999,6
50,0.776,0.977,3.627,-0.18787878787878787,0
51,0.628,0.911,4.024,0.35757575757575755,0
52,0.628,0.911,3.893,0.9515151515151514,1
53,0.628,0.911,10,0.33333333333333326,0
54,0.628,0.911,4.495,0.8909090909090909,1
55,0.628,0.911,3.476,0.34545454545454546,0
56,0.628,0.911,10,0.6969696969696969,0
57,0.628,0.911,10,0.9999999999999999,1
58,0.628,0.911,10,0.5151515151515151,0
59,0.259,0.909,3.14,0.6969696969696969,0
60,0.259,0.909,3.733,0.8181818181818182,1
61,0.259,0.909,4.15,0.7939393939393938,0
62,0.259,0.909,3.51,0.9878787878787878,1
63,0.259,0.909,10,0.7454545454545454,0
64,0.259,0.896,10,0.9999999999999999,1
65,0.259,0.896,10,0.8060606060606059,2
66,0.259,0.896,2.501,0.5515151515151515,0
67,0.259,0.896,3.104,0.9999999999999999,1
68,0.259,0.896,10,0.9878787878787878,2
69,0.259,0.896,4.205,0.8909090909090909,3
70,0.259,0.873,10,0.9999999999999999,4
71,0.259,0.873,3.048,0.9878787878787878,5
72,0.259,0.873,10,0.41818181818181815,0
73,0.259,0.873,10,0.8545454545454544,1
74,0.259,0.873,4.164,0.7696969696969697,0
75,0.144,0.871,10,0.9272727272727272,1
76,0.144,0.871,4.557,0.9272727272727272,2
77,0.144,0.871,3.575,0.9272727272727272,3
78,0.144,0.871,3.664,0.9272727272727272,4
79,0.144,0.871,10,0.9272727272727272,5
80,0.144,0.859,3.893,0.5636363636363636,0
81,0.144,0.859,3.996,0.9999999999999999,1
82,0.144,0.859,4.124,0.9515151515151514,2
83,0.144,0.859,10,0.9272727272727272,3
84,0.144,0.859,4.123,0.9515151515151514,4
85,0.144,0.859,4.525,0.5636363636363636,0
86,0.144,0.859,10,0.9999999999999999,1
87,0.144,0.855,3.893,0.9636363636363635,2
88,0.144,0.855,4.244,0.5636363636363636,0
89,0.144,0.855,4.244,0.9999999999999999,1
90,0.144,0.853,10,0.9999999999999999,2
91,0.144,0.853,4.85,0.9999999999999999,3
92,0.144,0.853,10,0.5636363636363636,0
93,0.144,0.853,3.935,0.6969696969696969,0
94,0.144,0.853,4.399,0.8060606060606059,1
95,0.144,0.841,3.371,0.5515151515151515,0
96,0.144,0.841,4.256,0.7212121212121211,0
97,0.144,0.841,4.495,0.9999999999999999,1
98,0.144,0.841,4.165,0.406060606060606,0
99,0.144,0.841,4.394,0.9999999999999999,1
100,0.144,0.819,3.893,0.9999999999999999,2
101,0.144,0.819,3.949,0.9999999999999999,3
102,0.144,0.819,3.401,0.406060606060606,0
103,0.144,0.819,4.226,0.9999999999999999,1
104,0.144,0.819,4.244,0.5636363636363636,0
105,0.144,0.819,10,0.9999999999999999,1
106,0.144,0.819,3.037,0.9878787878787878,2
107,0.144,0.813,3.775,0.9999999999999999,3
108,0.144,0.813,4.226,0.5636363636363636,0
109,0.144,0.794,3.656,0.5878787878787878,0
110,0.144,0.794,4.441,0.9999999999999999,1
111,0.144,0.794,4.12,0.9515151515151514,2
112,0.144,0.794,4.508,0.9878787878787878,3
113,0.144,0.794,2.748,0.3939393939393939,0
114,0.144,0.794,3.922,0.5515151515151515,0
115,0.144,0.794,2.832,0.8060606060606059,1
116,0.144,0.794,4.264,0.9999999999999999,2
117,0.144,0.794,3.421,0.9999999999999999,3
118,0.144,0.794,4.244,0.9999999999999999,4
119,0.144,0.794,4.292,0.9999999999999999,5
120,0.144,0.794,3.073,0.9999999999999999,6
121,0.144,0.794,3.917,0.9999999999999999,7
122,0.144,0.794,3.725,0.8909090909090909,8
123,0.144,0.794,4.554,0.9999999999999999,9
124,0.144,0.794,4.218,0.01818181818181818,0
125,0.144,0.794,4.244,0.8909090909090909,1
126,0.144,0.794,3.553,0.7454545454545454,0
127,0.144,0.794,10,0.6969696969696969,0
128,0.144,0.794,10,0.9999999999999999,1
129,0.144,0.794,10,0.9999999999999999,2
130,0.144,0.794,10,0.9999999999999999,3
131,0.144,0.794,3.567,0.9999999999999999,4
132,0.144,0.794,3.726,0.9999999999999999,5
133,0.144,0.776,4.362,0.9999999999999999,6
134,0.144,0.776,4.626,0.9515151515151514,7
135,0.144,0.776,4.913,0.9999999999999999,8
136,0.144,0.776,10,0.9636363636363635,9
137,0.144,0.776,10,0.9999999999999999,10
138,0.144,0.776,10,0.9999999999999999,11
139,0.144,0.758,10,0.9999999999999999,12
140,0.144,0.698,3.327,0.9999999999999999,13
141,0.144,0.698,10,0.9999999999999999,14
142,0.144,0.698,4.17,0.9999999999999999,15
143,0.144,0.698,10,0.9999999999999999,16
144,0.144,0.698,10,0.9999999999999999,17
145,0.144,0.698,3.81,0.9999999999999999,18
146,0.144,0.698,4.031,0.9515151515151514,19
147,0.144,0.698,4.419,0.9999999999999999,20
148,0.144,0.698,3.354,0.8909090909090909,21
149,0.144,0.698,4.553,0.9999999999999999,22
150,0.144,0.698,4.156,0.9999999999999999,23
151,0.144,0.698,10,0.6969696969696969,0
152,0.144,0.698,10,0.9999999999999999,1
153,0.144,0.668,10,0.9999999999999999,2
154,0.041,0.628,3.81,0.8909090909090909,3
155,0.041,0.628,3.94,0.9999999999999999,4
156,0.041,0.625,3.141,0.9999999999999999,5
157,0.041,0.625,4.222,0.22424242424242422,0
158,0.041,0.57,4.178,0.9999999999999999,1
159,0.041,0.57,3.02,0.9999999999999999,2
160,0.041,0.57,3.924,0.8909090909090909,3
161,0.041,0.57,4.162,0.9999999999999999,4
162,0.041,0.57,4.656,0.9999999999999999,5
163,0.041,0.57,3.225,0.9999999999999999,6
164,0.041,0.57,4.151,0.9999999999999999,7
165,0.041,0.57,4.22,0.9999999999999999,8
166,0.041,0.57,4.051,0.9999999999999999,9
167,0.041,0.563,3.875,0.9999999999999999,10
168,0.041,0.563,4.525,0.9999999999999999,11
169,0.041,0.563,10,0.9999999999999999,12
170,0.041,0.563,4.323,0.9999999999999999,13
171,0.041,0.563,10,0.9999999999999999,14
172,0.024,0.524,3.793,0.9999999999999999,15
173,0.024,0.524,2.954,0.9999999999999999,16
174,0.024,0.524,10,0.9999999999999999,17
175,0.024,0.524,10,0.9999999999999999,18
176,0.024,0.524,10,0.9999999999999999,19
177,0.024,0.524,10,0.9393939393939393,20
178,0.024,0.524,3.936,0.9999999999999999,21
179,0.024,0.524,3.851,0.9999999999999999,22
180,0.024,0.524,2.419,0.8909090909090909,23
181,0.024,0.524,2.501,0.9999999999999999,24
182,0.024,0.524,2.493,0.9999999999999999,25
183,0.024,0.524,3.093,0.9999999999999999,26
184,0.024,0.524,4.525,0.9272727272727272,27
185,0.024,0.524,3.576,0.9999999999999999,28
186,0.024,0.524,10,0.9515151515151514,29
187,0.024,0.524,4.236,0.9999999999999999,30
188,0.024,0.457,10,0.9999999999999999,31
189,0.024,0.427,10,0.9999999999999999,32
190,0.024,0.427,10,0.9999999999999999,33
191,0.024,0.427,10,0.9999999999999999,34
192,0.024,0.427,10,0.9515151515151514,35
193,0.024,0.427,2.927,0.9999999999999999,36
194,0.024,0.427,10,0.9999999999999999,37
195,0.024,0.427,10,0.9999999999999999,38
196,0.024,0.427,10,0.9999999999999999,39
197,0.024,0.427,10,0.9999999999999999,40
198,0.024,0.427,10,0.9999999999999999,41
199,0.024,0.427,10,0.9999999999999999,42
200,0.024,0.427,10,0.6969696969696969,0
201,0.024,0.427,10,0.8060606060606059,1
202,0.024,0.427,10,0.9999999999999999,2
203,0.024,0.427,10,0.9999999999999999,3
204,0.024,0.427,3.552,0.9999999999999999,4
205,0.024,0.427,10,0.9999999999999999,5
206,0.024,0.427,3.618,0.9999999999999999,6
207,0.024,0.41,10,0.9999999999999999,7
208,0.024,0.41,10,0.9999999999999999,8
209,0.024,0.41,4.91,0.9999999999999999,9
210,0.024,0.41,4.26,0.9999999999999999,10
211,0.024,0.41,10,0.9999999999999999,11
212,0.024,0.41,10,0.9999999999999999,12
213,0.024,0.404,10,0.9999999999999999,13
214,0.024,0.404,10,0.9999999999999999,14
215,0.024,0.404,4.525,0.9999999999999999,15
216,0.024,0.404,10,0.9999999999999999,16
217,0.024,0.404,10,0.406060606060606,0
218,0.024,0.404,4.515,0.9999999999999999,1
219,0.024,0.404,4.525,0.9999999999999999,2
220,0.024,0.404,10,0.9272727272727272,3
221,0.024,0.404,4.367,0.9999999999999999,4
222,0.024,0.404,3.935,0.9999999999999999,5
223,0.024,0.404,10,0.9999999999999999,6
224,0.024,0.404,10,0.9999999999999999,7
225,0.024,0.404,10,0.9515151515151514,8
226,0.024,0.404,3.899,0.9999999999999999,9
227,0.024,0.404,10,0.9999999999999999,10
228,0.024,0.404,3.777,0.9999999999999999,11
229,0.024,0.404,10,0.9999999999999999,12
230,0.024,0.404,10,0.9999999999999999,13
231,0.024,0.375,10,0.9999999999999999,14
232,0.024,0.375,2.609,0.9999999999999999,15
233,0.024,0.375,10,0.9878787878787878,16
234,0.024,0.375,2.684,0.9999999999999999,17
235,0.024,0.375,10,0.9999999999999999,18
236,0.024,0.375,10,0.9999999999999999,19
237,0.024,0.363,10,0.9999999999999999,20
238,0.024,0.363,10,0.9999999999999999,21
239,0.024,0.363,4.018,0.9999999999999999,22
240,0.024,0.363,4.018,0.9999999999999999,23
241,0.024,0.363,10,0.9999999999999999,24
242,0.024,0.299,4.464,0.9999999999999999,25
243,0.024,0.299,10,0.9999999999999999,26
244,0.024,0.299,10,0.9999999999999999,27
245,0.024,0.299,3.317,0.406060606060606,0
246,0.024,0.299,10,0.8909090909090909,1
247,0.024,0.299,10,0.9999999999999999,2
248,0.024,0.299,10,0.9999999999999999,3
249,0.024,0.299,4.261,0.9999999999999999,4
250,0.024,0.299,10,0.8060606060606059,5
251,0.024,0.299,10,0.6969696969696969,0
252,0.024,0.299,10,0.6969696969696969,0
253,0.024,0.299,10,0.9999999999999999,1
254,0.024,0.299,10,0.9999999999999999,2
255,0.024,0.299,10,0.9999999999999999,3
256,0.024,0.299,10,0.9515151515151514,4
257,0.024,0.299,10,0.9999999999999999,5
258,0.024,0.299,10,0.9999999999999999,6
259,0.024,0.298,10,0.9999999999999999,7
260,0.024,0.298,10,0.9999999999999999,8
261,0.024,0.298,10,0.9999999999999999,9
262,0.024,0.298,10,0.9999999999999999,10
263,0.024,0.298,10,0.9999999999999999,11
264,0.024,0.298,10,0.8909090909090909,12
265,0.024,0.298,10,0.9999999999999999,13
266,0.024,0.267,10,0.9999999999999999,14
267,0.014,0.259,10,0.9515151515151514,15
268,0.014,0.259,10,0.9999999999999999,16
269,0.014,0.259,10,0.9999999999999999,17
270,0.014,0.259,10,0.8060606060606059,18
271,0.014,0.259,10,0.406060606060606,0
272,0.014,0.259,4.609,0.9878787878787878,1
273,0.014,0.259,10,0.9999999999999999,2
274,0.014,0.259,10,0.6606060606060605,0
275,0.014,0.259,10,0.8060606060606059,1
276,0.014,0.259,3.065,0.9999999999999999,2
277,0.014,0.259,10,0.9999999999999999,3
278,0.014,0.259,3.41,0.8909090909090909,4
279,0.014,0.259,10,0.35757575757575755,0
280,0.014,0.259,10,0.9999999999999999,1
281,0.014,0.259,10,0.406060606060606,0
282,0.014,0.259,10,0.406060606060606,0
283,0.014,0.259,10,0.406060606060606,0
284,0.014,0.259,3.367,0.9999999999999999,1
285,0.014,0.259,3.374,0.9999999999999999,2
286,0.014,0.259,10,0.9999999999999999,3
287,0.014,0.144,10,0.9999999999999999,4
288,0.014,0.144,3.935,0.9999999999999999,5
289,0.014,0.144,10,0.9999999999999999,6
290,0.014,0.144,10,0.9999999999999999,7
291,0.014,0.144,10,0.9999999999999999,8
292,0.014,0.144,10,0.9999999999999999,9
293,0.014,0.144,10,0.9999999999999999,10
294,0.014,0.144,10,0.9999999999999999,11
295,0.014,0.144,10,0.9999999999999999,12
296,0.014,0.142,10,0.9999999999999999,13
297,0.014,0.142,10,0.9999999999999999,14
298,0.014,0.142,10,0.9999999999999999,15
299,0.014,0.142,10,0.9999999999999999,16
300,0.014,0.142,10,0.9999999999999999,17
301,0.014,0.142,10,0.9999999999999999,18
302,0.014,0.142,3.318,0.9999999999999999,19
303,0.014,0.142,3.255,0.9999999999999999,20
304,0.014,0.142,10,0.9999999999999999,21
305,0.014,0.142,10,0.9999999999999999,22
306,0.014,0.142,10,0.9999999999999999,23
307,0.014,0.142,3.459,0.9999999999999999,24
308,0.014,0.142,10,0.406060606060606,0
309,0.014,0.142,10,0.9999999999999999,1
310,0.014,0.142,10,0.9999999999999999,2
311,0.014,0.139,2.597,0.9999999999999999,3
312,0.014,0.139,10,0.9999999999999999,4
313,0.014,0.139,10,0.9999999999999999,5
314,0.014,0.139,3.683,0.9999999999999999,6
315,0.014,0.139,10,0.9999999999999999,7
316,0.014,0.139,10,0.9999999999999999,8
317,0.014,0.139,10,0.9999999999999999,9
318,0.014,0.139,10,0.9999999999999999,10
319,0.014,0.13,10,0.9999999999999999,11
320,0.014,0.13,10,0.9999999999999999,12
321,0.014,0.13,10,0.9999999999999999,13
322,0.014,0.13,10,0.9999999999999999,14
323,0.014,0.13,10,0.9999999999999999,15
324,0.014,0.118,10,0.9999999999999999,16
325,0.014,0.118,10,0.9515151515151514,17
326,0.014,0.118,10,0.9999999999999999,18
327,0.014,0.118,10,0.9999999999999999,19
328,0.014,0.118,10,0.9999999999999999,20
329,0.014,0.118,10,0.9999999999999999,21
330,0.014,0.118,10,0.9999999999999999,22
331,0.014,0.118,10,0.9999999999999999,23
332,0.014,0.118,10,0.9999999999999999,24
333,0.014,0.118,10,0.9515151515151514,25
334,0.014,0.118,10,0.9999999999999999,26
335,0.014,0.118,10,0.9999999999999999,27
336,0.014,0.118,2.792,0.9999999999999999,28
337,0.014,0.118,10,0.9999999999999999,29
338,0.014,0.118,3.806,0.9999999999999999,30
339,0.014,0.118,10,0.9999999999999999,31
340,0.014,0.118,10,0.9999999999999999,32
341,0.014,0.118,10,0.9999999999999999,33
342,0.014,0.118,10,0.9999999999999999,34
343,0.014,0.118,10,0.9999999999999999,35
344,0.014,0.118,10,0.9999999999999999,36
345,0.014,0.118,10,0.9999999999999999,37
346,0.014,0.118,10,0.9999999999999999,38
347,0.014,0.118,10,0.9999999999999999,39
348,0.014,0.118,10,0.9999999999999999,40
349,0.014,0.118,10,0.9999999999999999,41
350,0.014,0.118,10,0.9999999999999999,42
351,0.014,0.118,10,0.9999999999999999,43
352,0.014,0.118,10,0.9999999999999999,44
353,0.014,0.118,10,0.9999999999999999,45
354,0.014,0.118,10,0.9999999999999999,46
355,0.014,0.118,10,0.9999999999999999,47
356,0.014,0.118,10,0.9878787878787878,48
357,0.014,0.118,10,0.9999999999999999,49
358,0.014,0.118,10,0.9999999999999999,50
