gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,675.669772,1479.091861,0,0
2,512.447539,860.335947,1601.463652,0.9999999999999999,1
3,694.263032,884.610207,1601.463652,0.22424242424242422,0
4,668.635409,961.811474,1601.463652,-0.1515151515151515,0
5,679.633354,1058.954034,2316.92827,0.41818181818181815,0
6,645.014217,1188.516809,2316.92827,0.19999999999999998,0
7,525.332956,1430.262253,2316.92827,-0.4545454545454545,0
8,512.579248,1505.63398,2316.92827,0.3696969696969697,0
9,675.615309,1572.152042,2316.92827,0.24848484848484845,0
10,802.528294,1597.21053,2316.92827,0.9999999999999999,1
11,809.785186,1601.463652,2316.92827,0.5515151515151515,0
12,580.636729,1604.10701,2316.92827,0.9999999999999999,1
13,771.454643,1614.253537,2316.92827,0.9878787878787878,2
14,816.214858,1622.692262,2316.92827,0.9515151515151514,3
15,771.156459,1624.533133,2316.92827,0.8424242424242423,4
16,538.154826,1624.533133,2316.92827,0.406060606060606,0
17,682.630231,1629.650872,2316.92827,0.5636363636363636,0
18,748.76915,1685.35559,2456.700557,0.06666666666666665,0
19,590.322799,1605.353555,2456.700557,0.9878787878787878,1
20,560.345136,1687.372011,2456.700557,0.8666666666666665,2
21,809.155547,1697.83813,2456.700557,0.9878787878787878,3
22,648.846442,1698.869715,2456.700557,0.5030303030303029,0
23,722.851302,1624.603779,2456.700557,0.6969696969696969,0
24,621.334504,1601.463652,2456.700557,0.6969696969696969,0
25,694.245162,1608.650424,2456.700557,0.23636363636363633,0
26,815.572574,1708.758254,2456.700557,0.7454545454545454,0
27,514.064389,1604.857299,2456.700557,0.8424242424242423,1
28,756.372647,1710.196716,2456.700557,0.8060606060606059,2
29,699.048093,1670.648465,2456.700557,0.7696969696969697,0
30,494.539114,1719.090394,2456.700557,0.8424242424242423,1
31,787.632434,1721.500406,2456.700557,0.8909090909090909,2
32,735.521093,1721.500406,2456.700557,0.9999999999999999,3
33,639.404298,1680.453464,2456.700557,0.9999999999999999,4
34,536.601462,1742.501697,2456.700557,0.9999999999999999,5
35,733.882508,1762.304243,2456.700557,0.6242424242424242,0
36,641.153729,1780.370142,2456.700557,0.8060606060606059,1
37,730.227892,1671.738515,2456.700557,0.8060606060606059,2
38,876.083521,1808.099524,2596.343192,0.406060606060606,0
39,697.222444,1750.147744,2596.343192,0.9999999999999999,1
40,817.028343,1779.831748,2596.343192,0.8424242424242423,2
41,1019.175208,1830.774852,2596.343192,0.8060606060606059,3
42,767.409837,1808.099524,2596.343192,0.9999999999999999,4
43,815.404802,1825.932748,2596.343192,0.6969696969696969,0
44,635.206086,1642.200685,2596.343192,0.9999999999999999,1
45,905.416453,1795.682738,2596.343192,0.5636363636363636,0
46,820.537527,1774.763498,2596.343192,0.9878787878787878,1
47,740.976718,1825.932748,2596.343192,0.8060606060606059,2
48,663.81774,1795.682738,2596.343192,0.9999999999999999,3
49,1035.940715,1834.820734,2596.343192,0.9999999999999999,4
50,894.688838,1769.788025,2596.343192,0.9999999999999999,5
51,773.629181,1818.606261,2596.343192,0.5272727272727272,0
52,874.38301,1881.907819,2596.343192,0.406060606060606,0
53,630.878539,1795.682738,2596.343192,0.8060606060606059,1
54,924.000245,1883.379433,2596.343192,0.6969696969696969,0
55,585.028937,1795.682738,2596.343192,0.8909090909090909,1
56,701.126476,1762.538272,2596.343192,0.8909090909090909,2
57,597.565513,1888.556352,2596.343192,0.8909090909090909,3
58,737.791318,1759.409401,2596.343192,0.9999999999999999,4
59,871.935158,1889.411543,2596.343192,0.9999999999999999,5
60,929.890458,1885.516707,2596.343192,0.9999999999999999,6
61,805.600494,1779.831748,2596.343192,0.406060606060606,0
62,1000.317415,1837.5058,2596.343192,0.9999999999999999,1
63,621.154572,1889.411543,2596.343192,0.9999999999999999,2
64,755.623099,1892.209359,2596.343192,0.9999999999999999,3
65,986.018992,1892.209359,2596.343192,0.9999999999999999,4
66,563.607855,1892.209359,2596.343192,0.6969696969696969,0
67,814.095386,1896.394552,2596.343192,0.9999999999999999,1
68,657.84116,1848.145993,2596.343192,0.04242424242424241,0
69,985.017012,1885.516707,2596.343192,0.9999999999999999,1
70,768.483433,1885.516707,2596.343192,0.9999999999999999,2
71,846.135453,1719.565037,2596.343192,0.9999999999999999,3
72,636.083713,1724.070392,2596.343192,0.9515151515151514,4
73,568.612553,1734.800808,2596.343192,0.9999999999999999,5
74,982.069639,1889.411543,2596.343192,0.9999999999999999,6
75,1028.172164,1896.394552,2596.343192,0.8909090909090909,7
76,880.026522,1795.682738,2596.343192,0.8060606060606059,8
77,900.979573,1795.682738,2596.343192,0.9999999999999999,9
78,589.561236,1795.682738,2596.343192,0.9999999999999999,10
79,751.083117,1795.682738,2596.343192,0.9999999999999999,11
80,920.04966,1885.516707,2596.343192,0.9999999999999999,12
81,984.275445,1885.516707,2596.343192,0.6969696969696969,0
82,686.420775,1847.94891,2596.343192,0.9999999999999999,1
83,893.683052,1847.94891,2596.343192,0.9999999999999999,2
84,946.213499,1700.284816,2596.343192,0.9999999999999999,3
85,960.605801,1898.996704,2596.343192,0.5636363636363636,0
86,824.443004,1915.159552,2596.343192,0.9999999999999999,1
87,577.98139,1915.159552,2596.343192,0.9999999999999999,2
88,875.764188,1904.560149,2596.343192,0.9999999999999999,3
89,768.062561,1904.560149,2596.343192,0.9999999999999999,4
90,700.267753,1890.822818,2596.343192,0.9393939393939393,5
91,1202.211322,1890.822818,2596.343192,0.9999999999999999,6
92,1023.066358,1885.516707,2596.343192,0.9999999999999999,7
93,870.882618,1885.516707,2596.343192,0.9999999999999999,8
94,819.234669,1890.822818,2596.343192,0.6969696969696969,0
95,713.264107,1890.822818,2596.343192,0.9999999999999999,1
96,654.255679,1890.822818,2596.343192,0.6848484848484848,0
97,630.029025,1808.099524,2596.343192,0.8424242424242423,1
98,453.200268,1792.371806,2596.343192,0.7939393939393938,0
99,528.228213,1795.682738,2596.343192,0.8060606060606059,1
100,577.390697,1898.996704,2596.343192,0.9999999999999999,2
101,922.979722,1885.516707,2596.343192,0.9999999999999999,3
102,696.398182,1834.820734,2596.343192,0.7818181818181817,0
103,730.373516,1780.370142,2596.343192,0.9030303030303028,1
104,545.762265,1919.37172,2596.343192,0.9515151515151514,2
105,956.922906,1890.822818,2596.343192,0.7939393939393938,0
106,798.227888,1919.83831,2596.343192,0.9999999999999999,1
107,752.443352,1888.556352,2596.343192,0.9999999999999999,2
108,670.211471,1709.191049,2596.343192,0.8909090909090909,3
109,637.045747,1885.516707,2596.343192,0.8424242424242423,4
110,635.683492,1918.444516,2596.343192,0.8060606060606059,5
111,1009.329071,1918.444516,2596.343192,0.01818181818181818,0
112,633.256429,1885.516707,2596.343192,0.9999999999999999,1
113,1021.624162,1796.054997,2596.343192,0.9999999999999999,2
114,739.799233,1769.15474,2596.343192,0.406060606060606,0
115,989.836683,1931.250098,2596.343192,0.8424242424242423,1
116,737.013422,1685.32643,2596.343192,0.8909090909090909,2
117,524.290783,1807.038491,2596.343192,0.9999999999999999,3
118,877.216895,1935.080006,2596.343192,0.6969696969696969,0
119,1136.732447,1885.516707,2596.343192,0.9999999999999999,1
120,655.10092,1890.822818,2596.343192,0.9999999999999999,2
121,1029.921911,1904.560149,2596.343192,0.9999999999999999,3
122,848.265567,1890.822818,2596.343192,0.8060606060606059,4
123,775.66623,1881.907819,2596.343192,0.5636363636363636,0
124,460.54147,1890.822818,2596.343192,0.8060606060606059,1
125,402.922126,1890.822818,2596.343192,0.9999999999999999,2
126,766.227707,1953.61785,2596.343192,0.9999999999999999,3
127,1061.851408,1831.42039,2596.343192,0.9999999999999999,4
128,535.126362,1831.42039,2596.343192,0.9999999999999999,5
129,773.048552,1956.474722,2596.343192,0.9999999999999999,6
130,559.169496,1956.474722,2596.343192,0.9999999999999999,7
131,1125.877607,1915.159552,2596.343192,0.9999999999999999,8
132,977.043818,1968.255133,2596.343192,0.9999999999999999,9
133,861.492299,1811.637509,2596.343192,0.9999999999999999,10
134,982.030215,1970.163738,2596.343192,0.9878787878787878,11
135,1115.12297,1970.297437,2596.343192,0.9999999999999999,12
136,998.595406,1987.07255,2596.343192,0.9999999999999999,13
137,1082.292311,1970.297437,2596.343192,0.9999999999999999,14
138,970.794873,2017.935842,2596.343192,0.9999999999999999,15
139,1113.358529,2018.183033,2596.343192,0.9999999999999999,16
140,837.370575,2017.935842,2596.343192,0.9999999999999999,17
141,1192.102325,1885.516707,2596.343192,0.9999999999999999,18
142,789.289853,1890.822818,2596.343192,0.9999999999999999,19
143,1179.015749,1957.920674,2596.343192,0.9999999999999999,20
144,957.044034,1957.920674,2596.343192,0.9999999999999999,21
145,610.075344,2017.935842,2596.343192,0.9878787878787878,22
146,1041.074423,1957.920674,2596.343192,0.9878787878787878,23
147,1022.249278,1896.394552,2596.343192,0.9999999999999999,24
148,610.969056,1957.920674,2596.343192,0.9878787878787878,25
149,773.099636,2017.935842,2596.343192,0.9636363636363635,26
150,725.226936,1946.645257,2596.343192,0.9999999999999999,27
151,1124.335345,1951.836398,2596.343192,0.9999999999999999,28
152,728.528678,1957.920674,2596.343192,0.9515151515151514,29
153,1033.892859,1760.725045,2596.343192,0.9999999999999999,30
154,648.942647,1885.516707,2596.343192,0.8909090909090909,31
155,641.033696,2018.183033,2596.343192,0.6969696969696969,0
156,862.914694,1935.080006,2596.343192,0.8424242424242423,1
157,700.076712,2018.183033,2596.343192,0.9999999999999999,2
158,642.077286,1957.920674,2596.343192,0.9515151515151514,3
159,1032.600749,1888.629765,2596.343192,0.9999999999999999,4
160,1245.142761,1968.255133,2596.343192,0.9999999999999999,5
161,830.8932,1950.368569,2596.343192,0.9999999999999999,6
162,1055.501182,1972.376711,2596.343192,0.9999999999999999,7
163,1472.184713,2017.935842,2596.343192,0.9999999999999999,8
164,699.556216,1968.255133,2596.343192,0.9999999999999999,9
165,717.87992,2018.183033,2596.343192,0.9878787878787878,10
166,954.859324,1740.892985,2596.343192,0.9878787878787878,11
167,682.086053,1946.645257,2596.343192,0.9999999999999999,12
168,893.84705,1950.993838,2596.343192,0.9999999999999999,13
169,1024.774912,1890.822818,2596.343192,0.8060606060606059,14
170,689.823916,1946.645257,2596.343192,0.9999999999999999,15
171,707.32453,2018.183033,2596.343192,0.9999999999999999,16
172,912.349809,2018.183033,2596.343192,0.9999999999999999,17
173,407.015261,2017.935842,2596.343192,0.9515151515151514,18
174,1018.261522,1957.920674,2596.343192,0.9999999999999999,19
175,774.894314,2018.183033,2596.343192,0.9999999999999999,20
176,919.79667,1968.255133,2596.343192,0.9999999999999999,21
177,556.749316,2017.935842,2596.343192,0.5636363636363636,0
178,853.675603,1890.822818,2596.343192,0.9999999999999999,1
179,901.182273,1919.37172,2596.343192,0.9999999999999999,2
180,791.357734,1753.261333,2596.343192,0.9999999999999999,3
181,694.5391,1957.920674,2596.343192,0.9999999999999999,4
182,735.982566,1946.645257,2596.343192,0.9999999999999999,5
183,812.302947,1957.920674,2596.343192,0.9999999999999999,6
184,1275.22474,2018.183033,2596.343192,0.9999999999999999,7
185,1012.018635,1951.836398,2596.343192,0.9999999999999999,8
186,1495.059849,1950.368569,2596.343192,0.9999999999999999,9
187,1292.335031,1951.836398,2596.343192,0.9999999999999999,10
188,928.234366,1957.920674,2596.343192,0.9999999999999999,11
189,675.756836,1843.533383,2596.343192,0.9999999999999999,12
190,600.337043,1785.379729,2596.343192,0.9999999999999999,13
191,732.937689,1957.920674,2596.343192,0.9999999999999999,14
192,1088.448569,1957.920674,2596.343192,0.6121212121212121,0
193,984.93144,1896.394552,2596.343192,0.9999999999999999,1
194,857.8483,2018.183033,2596.343192,0.9999999999999999,2
195,1207.052128,2018.183033,2596.343192,0.9999999999999999,3
196,644.555229,2018.183033,2596.343192,0.9999999999999999,4
197,1179.211171,1946.645257,2596.343192,0.9999999999999999,5
198,548.077852,1890.822818,2596.343192,0.9515151515151514,6
199,1225.715207,1904.560149,2596.343192,0.9999999999999999,7
200,572.031826,2018.183033,2596.343192,0.9999999999999999,8
201,1198.941709,2017.935842,2596.343192,0.9999999999999999,9
202,1057.803897,2017.935842,2596.343192,0.9999999999999999,10
203,781.924246,1987.376916,2596.343192,0.9878787878787878,11
204,701.677425,1951.836398,2596.343192,0.9999999999999999,12
205,1132.731457,1957.920674,2596.343192,0.9999999999999999,13
206,993.138974,2017.935842,2596.343192,0.9999999999999999,14
207,1089.674051,2017.935842,2596.343192,0.9999999999999999,15
208,1194.415098,1902.010998,2596.343192,0.9999999999999999,16
209,770.330719,1785.379729,2596.343192,0.9515151515151514,17
210,544.225708,1888.629765,2596.343192,0.9999999999999999,18
211,1115.98156,1767.574437,2596.343192,0.9999999999999999,19
212,714.204543,1956.474722,2596.343192,0.9999999999999999,20
213,791.22574,2018.183033,2596.343192,0.9999999999999999,21
214,981.79447,1957.920674,2596.343192,0.9999999999999999,22
215,1088.099894,1968.255133,2596.343192,0.9999999999999999,23
216,599.905598,1968.255133,2596.343192,0.9999999999999999,24
217,527.241047,1950.993838,2596.343192,0.9999999999999999,25
218,1046.017151,1888.629765,2596.343192,0.9999999999999999,26
219,685.739379,1950.368569,2596.343192,0.9999999999999999,27
220,983.235356,1950.368569,2596.343192,0.9999999999999999,28
221,839.105823,1957.920674,2596.343192,0.9999999999999999,29
222,974.445812,1957.920674,2596.343192,0.9999999999999999,30
223,923.018346,1767.574437,2596.343192,0.9999999999999999,31
224,556.091619,1982.759071,2596.343192,0.9999999999999999,32
225,984.899824,1956.474722,2596.343192,0.9999999999999999,33
226,946.563125,1957.920674,2596.343192,0.9999999999999999,34
227,775.363225,2018.183033,2596.343192,0.9999999999999999,35
228,837.196523,1904.737925,2596.343192,0.9999999999999999,36
229,704.229454,2018.183033,2596.343192,0.9999999999999999,37
230,545.165395,1767.574437,2596.343192,0.9999999999999999,38
231,835.826198,1951.836398,2596.343192,0.9999999999999999,39
232,1011.316995,1890.822818,2596.343192,0.9999999999999999,40
233,1044.6581,1896.289753,2596.343192,0.8060606060606059,41
234,1046.017151,2017.935842,2596.343192,0.9999999999999999,42
235,446.364777,1759.873895,2596.343192,0.9999999999999999,43
236,544.82995,2017.935842,2596.343192,0.9999999999999999,44
237,968.539515,1972.376711,2596.343192,0.9515151515151514,45
238,676.448192,1950.368569,2596.343192,0.9999999999999999,46
239,1007.233232,1950.368569,2596.343192,0.9999999999999999,47
240,696.901481,2017.935842,2596.343192,0.9999999999999999,48
241,734.210427,2017.935842,2596.343192,0.9999999999999999,49
242,685.448368,2017.935842,2596.343192,0.9999999999999999,50
