gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.373,2.477,10,0.9999999999999999,1
3,0.71,2.216,4.064,0.006060606060606061,0
4,0.71,2.161,3.15,-0.29696969696969694,0
5,0.376,2.014,3.835,0.12727272727272726,0
6,0.376,1.891,3.75,0.29696969696969694,0
7,0.376,1.723,10,-0.23636363636363633,0
8,0.376,1.373,10,0.5757575757575757,0
9,0.307,1.301,10,0.24848484848484845,0
10,0.307,1.387,10,0.7939393939393938,0
11,0.307,1.262,10,0.5030303030303029,0
12,0.063,1.196,10,0.1515151515151515,0
13,0.063,1.574,10,0.5515151515151515,0
14,0.063,0.926,10,0.8060606060606059,1
15,0.063,1.315,10,0.5515151515151515,0
16,0.063,1.347,10,0.9878787878787878,1
17,0.024,0.704,10,-0.0303030303030303,0
18,0.024,2.064,10,0.7818181818181817,0
19,0.024,1.05,10,0.709090909090909,0
20,0.024,1.097,10,0.9999999999999999,1
21,0.024,1.016,10,0.9151515151515152,2
22,0.024,2.184,3.894,0.9878787878787878,3
23,0.024,2.175,10,0.8060606060606059,4
24,0.024,0.852,10,0.8909090909090909,5
25,0.024,2.17,10,0.9515151515151514,6
26,0.024,2.445,10,0.9272727272727272,7
27,0.024,2.536,10,0.8060606060606059,8
28,0.024,2.259,10,0.9999999999999999,9
29,0.024,1.891,10,0.9999999999999999,10
30,0.024,2.27,10,0.9999999999999999,11
31,0.024,2.323,10,0.9999999999999999,12
32,0.024,2.334,10,0.9999999999999999,13
33,0.024,2.349,10,0.9999999999999999,14
34,0.024,2.144,10,0.29696969696969694,0
35,0.024,2.19,10,0.9999999999999999,1
36,0.024,1.864,10,0.9999999999999999,2
37,0.024,2.09,10,0.9999999999999999,3
38,0.024,2.187,10,0.9999999999999999,4
39,0.024,2.136,10,0.9999999999999999,5
40,0.024,1.606,10,0.8424242424242423,6
41,0.024,2.191,10,0.8787878787878788,7
42,0.024,2.618,10,0.9515151515151514,8
43,0.024,1.351,10,0.9999999999999999,9
44,0.024,0.765,10,0.9999999999999999,10
45,0.024,2.231,10,0.9999999999999999,11
46,0.024,1.986,10,0.406060606060606,0
47,0.024,2.046,10,0.9999999999999999,1
48,0.024,2.067,10,0.9515151515151514,2
49,0.024,0.541,10,0.9878787878787878,3
50,0.024,1.02,10,0.9878787878787878,4
51,0.024,1.923,10,0.9272727272727272,5
52,0.024,2.545,10,0.9999999999999999,6
53,0.024,1.085,10,0.9999999999999999,7
54,0.024,2.216,10,0.6969696969696969,0
55,0.024,2.046,10,0.9999999999999999,1
56,0.024,2.261,10,0.406060606060606,0
57,0.024,1.983,10,0.9272727272727272,1
58,0.024,1.982,10,0.9999999999999999,2
59,0.024,2.207,10,0.9515151515151514,3
60,0.024,2.33,10,0.9999999999999999,4
61,0.024,1.852,4.416,0.8909090909090909,5
62,0.024,1.337,10,0.9999999999999999,6
63,0.024,1.285,10,0.9999999999999999,7
64,0.024,2.283,10,0.9878787878787878,8
65,0.024,0.955,10,0.9878787878787878,9
66,0.024,2.019,10,0.9999999999999999,10
67,0.024,2.252,10,0.9999999999999999,11
68,0.024,2.411,10,0.9636363636363635,12
69,0.024,0.602,10,0.9878787878787878,13
70,0.024,2.223,10,0.9999999999999999,14
71,0.024,2.368,10,0.9999999999999999,15
72,0.024,2.274,10,0.7939393939393938,0
73,0.024,2.328,4.28,0.9999999999999999,1
74,0.024,1.089,10,0.9999999999999999,2
75,0.024,2.282,10,0.9999999999999999,3
76,0.024,2.432,10,0.6969696969696969,0
77,0.024,1.059,10,0.9999999999999999,1
78,0.024,2.279,10,0.6727272727272726,0
79,0.024,2.187,10,0.9999999999999999,1
80,0.024,1.637,10,0.9878787878787878,2
81,0.024,1.775,10,0.9515151515151514,3
82,0.024,1.736,10,0.9878787878787878,4
83,0.024,2.133,10,0.4787878787878787,0
84,0.024,2.014,3.616,0.9999999999999999,1
85,0.024,2.008,10,0.4545454545454545,0
86,0.024,0.539,10,0.9999999999999999,1
87,0.024,2.217,10,0.9999999999999999,2
88,0.024,0.308,10,0.8909090909090909,3
89,0.024,0.589,10,0.9999999999999999,4
90,0.024,2.142,10,0.17575757575757575,0
91,0.024,2.035,10,0.9999999999999999,1
92,0.024,1.486,10,0.2606060606060606,0
93,0.024,2.078,10,-0.43030303030303024,0
94,0.024,2.152,10,0.9999999999999999,1
95,0.024,2.074,10,0.9999999999999999,2
96,0.024,2.279,10,0.8060606060606059,3
97,0.024,2.07,10,0.9999999999999999,4
98,0.014,2.046,10,0.5636363636363636,0
99,0.014,2.046,10,0.9878787878787878,1
100,0.014,2.072,3.149,0.9999999999999999,2
101,0.014,2.286,10,0.6969696969696969,0
102,0.014,2.037,10,0.9878787878787878,1
103,0.014,2.039,10,0.5636363636363636,0
104,0.014,2.142,10,0.5636363636363636,0
105,0.014,2.126,4.266,0.9515151515151514,1
106,0.014,2.094,10,0.8060606060606059,2
107,0.014,2.191,10,0.8060606060606059,3
108,0.014,2.137,10,0.8060606060606059,4
109,0.014,2.081,10,0.9999999999999999,5
110,0.014,2.111,10,0.8060606060606059,6
111,0.014,2.057,10,0.9999999999999999,7
112,0.014,2.198,10,0.8909090909090909,8
113,0.014,2.207,10,0.9999999999999999,9
114,0.014,2.221,10,0.10303030303030303,0
115,0.014,2.47,10,0.9999999999999999,1
116,0.014,2.252,10,0.8909090909090909,2
117,0.014,2.558,10,0.9999999999999999,3
118,0.014,2.689,10,0.9999999999999999,4
119,0.014,2.199,10,0.9999999999999999,5
120,0.014,2.191,10,0.9999999999999999,6
121,0.014,2.111,10,0.9999999999999999,7
122,0.014,2.155,10,0.9999999999999999,8
123,0.014,1.949,10,0.9999999999999999,9
124,0.014,1.869,10,0.5636363636363636,0
125,0.014,2.544,10,0.9999999999999999,1
126,0.014,1.767,10,0.9999999999999999,2
127,0.014,2.583,10,0.9878787878787878,3
128,0.014,2.347,10,0.9999999999999999,4
129,0.014,2.474,10,0.9999999999999999,5
130,0.014,2.194,10,0.9999999999999999,6
131,0.014,2.225,10,0.9999999999999999,7
132,0.014,2.392,10,0.9999999999999999,8
133,0.014,2.171,10,0.9999999999999999,9
134,0.014,2.103,10,0.9999999999999999,10
135,0.014,1.818,10,0.9999999999999999,11
136,0.014,1.074,10,0.9999999999999999,12
137,0.014,1.82,10,0.9272727272727272,13
138,0.014,2.048,10,0.9999999999999999,14
139,0.014,2.454,10,0.6484848484848483,0
140,0.014,2.379,10,0.9999999999999999,1
141,0.014,2.224,10,0.9999999999999999,2
142,0.014,2.031,10,0.9999999999999999,3
143,0.014,2.288,10,0.9999999999999999,4
144,0.014,2.206,10,0.9999999999999999,5
145,0.014,1.285,10,0.9999999999999999,6
146,0.014,0.921,10,0.9999999999999999,7
147,0.014,1.958,10,0.9999999999999999,8
148,0.014,1.007,10,0.9999999999999999,9
149,0.014,1.959,10,0.9999999999999999,10
150,0.014,2.359,10,0.9999999999999999,11
151,0.014,2.412,10,0.8060606060606059,12
152,0.014,0.464,10,0.9999999999999999,13
153,0.014,1.347,10,0.9999999999999999,14
