gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,459.114579,785.644969,1244.175143,0.9999999999999999,1
3,610.249892,879.24186,1532.022234,0.09090909090909088,0
4,497.588665,906.472823,1532.022234,-0.5151515151515151,0
5,600.678689,923.341237,1532.022234,0.07878787878787878,0
6,730.689768,954.059655,1532.022234,0.16363636363636364,0
7,550.454351,988.463414,1532.022234,0.22424242424242422,0
8,628.500548,1017.242673,1532.022234,-0.06666666666666665,0
9,733.7826,1134.374673,1892.599317,-0.10303030303030303,0
10,752.007575,1182.019028,1892.599317,-0.5151515151515151,0
11,572.741388,1206.898355,1892.599317,0.6848484848484848,0
12,703.661458,1215.697192,1892.599317,0.7333333333333332,0
13,772.655028,1233.713945,1892.599317,0.7939393939393938,0
14,734.490658,1256.767814,1892.599317,0.01818181818181818,0
15,548.953477,1268.024172,1892.599317,0.6363636363636362,0
16,734.517213,1276.991554,1892.599317,0.7454545454545454,0
17,670.943952,1325.587269,1892.599317,0.6969696969696969,0
18,872.146223,1409.83292,1892.599317,0.5030303030303029,0
19,645.48516,1460.632948,2378.344006,0.28484848484848485,0
20,466.724027,1513.049998,2440.284581,-0.28484848484848485,0
21,739.46268,1539.33685,2440.284581,0.5636363636363636,0
22,530.324763,1564.704001,2440.284581,0.6606060606060605,0
23,418.3721,1568.052612,2440.284581,0.7818181818181817,0
24,561.355783,1584.502678,2440.284581,0.9999999999999999,1
25,561.355783,1641.866052,2440.284581,0.406060606060606,0
26,805.250975,1657.691618,2440.284581,0.9999999999999999,1
27,676.859032,1671.083391,2440.284581,0.8909090909090909,2
28,533.939463,1685.765853,2440.284581,0.8909090909090909,3
29,812.893852,1708.710989,2440.284581,0.8060606060606059,4
30,733.814779,1719.33866,2440.284581,0.9999999999999999,5
31,548.586495,1719.33866,2440.284581,0.9999999999999999,6
32,659.57262,1749.460897,2440.284581,0.9999999999999999,7
33,605.654075,1749.460897,2440.284581,0.5757575757575757,0
34,614.464737,1749.460897,2440.284581,0.9999999999999999,1
35,696.283677,1749.460897,2440.284581,0.9999999999999999,2
36,777.938741,1753.014027,2440.284581,0.9999999999999999,3
37,821.112746,1770.049914,2440.284581,0.01818181818181818,0
38,972.024149,1770.049914,2440.284581,0.5272727272727272,0
39,811.67353,1770.049914,2440.284581,0.6969696969696969,0
40,879.091919,1772.636476,2440.284581,0.9999999999999999,1
41,569.514089,1772.636476,2440.284581,0.6484848484848483,0
42,467.187068,1772.636476,2440.284581,0.9999999999999999,1
43,826.928397,1791.211167,2440.284581,0.406060606060606,0
44,774.894314,1791.211167,2440.284581,0.9999999999999999,1
45,715.206873,1791.211167,2440.284581,0.406060606060606,0
