gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2719754012474472,1.3780463406988328,18.881043413010666,0,0
2,-0.2719754012474472,0.8627729343978886,8.447596189973554,0.9999999999999999,1
3,-0.2719754012474472,0.8313648592638,43.54138968714078,0.7575757575757575,0
4,-0.2719754012474472,1.0456734171921742,11.23771451739614,-0.2121212121212121,0
5,-0.2719754012474472,0.4496481098207985,3.720159025090441,0.006060606060606061,0
6,-0.2719754012474472,0.7216020520820189,3.0909012963268405,-0.006060606060606061,0
7,-0.2719754012474472,0.3890242313175227,2.775661933724473,0.5151515151515151,0
8,-0.2719754012474472,0.5455072193763132,4.087119004959357,0.17575757575757575,0
9,-0.47190278672913605,0.6242094790933581,10.251863633407664,0.5878787878787878,0
10,-0.47190278672913605,0.3190249219400907,14.521753874764501,-0.13939393939393938,0
11,-0.47190278672913605,0.3773411134923076,12.418662965806769,-0.23636363636363633,0
12,-0.47190278672913605,0.24371938458575038,11.526246256186138,0.49090909090909085,0
13,-0.47190278672913605,0.37378401460862776,28.511704335580056,0.32121212121212117,0
14,-0.47190278672913605,0.8512662472287368,109.21334129521627,0.6606060606060605,0
15,-0.47190278672913605,0.7792210945114155,28.30040624065665,0.7212121212121211,0
16,-0.47190278672913605,0.30547855951324954,19.38936764543397,0.6606060606060605,0
17,-0.47190278672913605,0.5259427039078891,14.05521921994339,0.9878787878787878,1
18,-0.47190278672913605,0.19569657710578792,14.05521921994339,0.9999999999999999,2
19,-0.47190278672913605,0.19567421666420826,2.575445587645224,0.3939393939393939,0
20,-0.47190278672913605,0.2952262022284665,14.05521921994339,-0.11515151515151514,0
21,-0.47190278672913605,0.1946771495177608,14.05521921994339,0.7454545454545454,0
22,-0.47190278672913605,0.3704376711808414,15.387489394123415,0.4666666666666666,0
23,-0.47190278672913605,0.7577105234852662,340.01358430733325,0.7454545454545454,0
24,-0.47190278672913605,0.8741641455204463,6688.782310747068,0.28484848484848485,0
25,-0.47190278672913605,0.8893809098331329,33.26391773006001,0.5030303030303029,0
26,-0.47190278672913605,1.2588657509815542,33.26391773006001,0.8909090909090909,1
27,-0.47190278672913605,0.9020020153711553,35.15054282338522,0.709090909090909,0
28,-0.47190278672913605,0.4544639112561228,16.54760640783909,0.9393939393939393,1
29,-0.47190278672913605,0.3494045476769826,281.08685040986376,0.7575757575757575,0
30,-0.47190278672913605,0.7319246762025065,27.468743332754258,0.9999999999999999,1
