gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.0766855720543143,1.2661401692036411,50.832140200246464,0,0
2,-0.1882806277209498,0.9933430035257298,12.376778951520095,0.9999999999999999,1
3,-0.1882806277209498,0.6741656851790441,39.625773135488856,0.4545454545454545,0
4,-0.1882806277209498,0.5039776621697574,5.438306953723162,0.10303030303030303,0
5,-0.1882806277209498,0.22850638717647473,1.8396671334521086,0.41818181818181815,0
6,-0.3349403880698796,0.11641525270333292,5.275503215295155,0.04242424242424241,0
7,-0.3349403880698796,-0.0320753045116908,14.171510020293844,-0.17575757575757575,0
8,-0.3349403880698796,-0.04237429193451818,5.48457183213872,0.3939393939393939,0
9,-0.3512387466911875,-0.0766855720543143,2.6377149099468826,-0.2606060606060606,0
10,-0.3512387466911875,-0.10289874077135747,2.1036336811545353,0.5272727272727272,0
11,-0.3512387466911875,-0.12929352023919516,2.6363124925667334,0.07878787878787878,0
12,-0.3512387466911875,-0.13882480002785239,3.779970382891828,0.7454545454545454,0
13,-0.3512387466911875,-0.13882480002785239,4.769511312446924,0.5515151515151515,0
14,-0.3512387466911875,-0.15586208937505694,4.177294438876187,0.7696969696969697,0
15,-0.4105876052864152,-0.17725378582297602,1.7137327032342613,0.9878787878787878,1
16,-0.4105876052864152,-0.17868260576803574,14.814653033584767,0.7333333333333332,0
17,-0.4105876052864152,-0.18267115631541764,16.156560745105065,0.2606060606060606,0
18,-0.4105876052864152,-0.1882806277209498,21.027950344178713,0.406060606060606,0
19,-0.4105876052864152,-0.1966726648553398,1.6651943372687072,0.709090909090909,0
20,-0.4105876052864152,-0.20510870409539458,43.33315947582384,0.8424242424242423,1
21,-0.4105876052864152,-0.20510870409539458,0.8619278930307478,0.5515151515151515,0
22,-0.4105876052864152,-0.22740118181646057,6.008179302948267,-0.09090909090909088,0
23,-0.4105876052864152,-0.22740118181646057,29.174462215965278,0.2606060606060606,0
24,-0.4105876052864152,-0.24522473106241952,7.369745012829171,0.9878787878787878,1
25,-0.4105876052864152,-0.24522473106241952,17.09934120502125,0.9272727272727272,2
26,-0.4105876052864152,-0.24522473106241952,12.360633303995263,0.9515151515151514,3
27,-0.4105876052864152,-0.24695377521540973,4.139939939885869,0.9999999999999999,4
28,-0.4105876052864152,-0.2503852146787679,6.3657534148221,0.7696969696969697,0
29,-0.4105876052864152,-0.258683786142917,15.726413792024404,0.6484848484848483,0
30,-0.4105876052864152,-0.258683786142917,66.94933449096742,0.9999999999999999,1
31,-0.4105876052864152,-0.258683786142917,66.94933449096742,0.8909090909090909,2
32,-0.4105876052864152,-0.258683786142917,1.4759101719357375,0.8909090909090909,3
33,-0.4105876052864152,-0.26525388015199103,0.8387731707590204,0.9515151515151514,4
34,-0.4105876052864152,-0.27370319975590585,2.895624162012932,0.9878787878787878,5
35,-0.4105876052864152,-0.2753836561593552,2.936255107174893,0.9999999999999999,6
36,-0.4105876052864152,-0.29394848165388476,2.1120544672876203,0.9999999999999999,7
37,-0.4105876052864152,-0.2944054976093759,3.2478423943363737,0.9999999999999999,8
38,-0.4105876052864152,-0.2944054976093759,2.6969768278256256,0.406060606060606,0
39,-0.4105876052864152,-0.2944145155998442,4.830190395015668,0.9999999999999999,1
40,-0.4105876052864152,-0.2944145155998442,17.678098855335655,0.41818181818181815,0
41,-0.4105876052864152,-0.2944145155998442,15.392808042821468,0.9999999999999999,1
42,-0.4105876052864152,-0.29543055488507036,3.7754429473143687,0.9999999999999999,2
43,-0.4105876052864152,-0.29543055488507036,3.8172453522937158,0.9999999999999999,3
44,-0.4105876052864152,-0.29677533561597547,4.607767402282336,0.8909090909090909,4
45,-0.4105876052864152,-0.30297209234947825,3.0659559042332356,0.9878787878787878,5
46,-0.4105876052864152,-0.30297209234947825,30.69885221715558,0.9999999999999999,6
47,-0.4105876052864152,-0.30297209234947825,9.905401836410274,0.9999999999999999,7
48,-0.4105876052864152,-0.30297209234947825,65.76345580957957,0.9999999999999999,8
49,-0.4105876052864152,-0.30297209234947825,1.734047912271033,0.3696969696969697,0
50,-0.4105876052864152,-0.30297209234947825,1.9556522343480298,0.9999999999999999,1
51,-0.4105876052864152,-0.30297209234947825,1.1332314715132752,0.22424242424242422,0
52,-0.4105876052864152,-0.312217042260045,3.1769324637991008,0.9515151515151514,1
53,-0.4105876052864152,-0.312217042260045,2.5772174001476094,0.9999999999999999,2
54,-0.4105876052864152,-0.312217042260045,19.200410518506985,0.9999999999999999,3
55,-0.4105876052864152,-0.3173471484939388,2.1784213950013207,0.9999999999999999,4
56,-0.4105876052864152,-0.3173471484939388,1.8566993615587117,0.9999999999999999,5
57,-0.4105876052864152,-0.3173471484939388,3.3926482377192095,0.9999999999999999,6
58,-0.4105876052864152,-0.3173471484939388,3.6966737198344326,0.9999999999999999,7
59,-0.4105876052864152,-0.3216734595060908,2.2353915943437594,0.9999999999999999,8
60,-0.4105876052864152,-0.3216734595060908,1.9037698050755438,0.8181818181818182,9
61,-0.4105876052864152,-0.3216734595060908,1.320608952415991,0.9999999999999999,10
62,-0.4105876052864152,-0.3216734595060908,0.7465211172716499,0.9999999999999999,11
63,-0.4105876052864152,-0.3216734595060908,0.7465211172716499,0.9999999999999999,12
64,-0.4105876052864152,-0.3216734595060908,1.6569424441411027,0.9999999999999999,13
65,-0.4105876052864152,-0.3216734595060908,8.479597422447858,0.6969696969696969,0
66,-0.4105876052864152,-0.3248893253621854,1.5250895955006991,0.9999999999999999,1
67,-0.4105876052864152,-0.3248893253621854,0.964523104685391,0.9999999999999999,2
68,-0.4105876052864152,-0.3248893253621854,3.5223261063641664,0.9999999999999999,3
69,-0.4105876052864152,-0.3248893253621854,3.8800712710176044,0.9999999999999999,4
70,-0.4105876052864152,-0.3248893253621854,3.7432156857442394,0.9999999999999999,5
