gen,min_score,med_score,max_score,spearman,conv_counter
1,346.449716,728.436264,1491.933606,0,0
2,427.397939,786.15775,1491.933606,0.9999999999999999,1
3,416.567983,841.261463,1491.933606,-0.2606060606060606,0
4,601.133766,884.557108,1514.814002,0.38181818181818183,0
5,528.152544,976.327253,1909.12143,-0.10303030303030303,0
6,601.850055,1042.886282,1909.12143,0.5636363636363636,0
7,541.796059,1064.788317,1909.12143,0.43030303030303024,0
8,475.889495,1097.223502,1909.12143,-0.43030303030303024,0
9,639.362437,1136.506971,1909.12143,0.7818181818181817,0
10,599.32474,1183.952211,1951.836398,0.6,0
11,661.37514,1223.388972,1951.836398,0.406060606060606,0
12,591.56941,1255.992609,2440.284581,0.38181818181818183,0
13,512.502999,1363.284754,2440.284581,0.17575757575757575,0
14,460.788601,1416.334068,2440.284581,0.5030303030303029,0
15,612.064357,1504.724699,2518.09968,0.5636363636363636,0
16,636.827921,1583.836579,2518.09968,0.07878787878787878,0
17,507.075531,1612.965483,2518.09968,0.5030303030303029,0
18,674.292031,1670.709284,2518.09968,0.5030303030303029,0
19,599.989891,1687.980087,2596.343192,-0.17575757575757575,0
20,560.345136,1698.869715,2596.343192,0.9999999999999999,1
21,568.500745,1671.083391,2596.343192,0.6848484848484848,0
22,530.025949,1728.536532,2596.343192,0.9878787878787878,1
23,614.824948,1729.824755,2596.343192,0.9030303030303028,2
24,452.349573,1748.011469,2596.343192,0.01818181818181818,0
25,599.232512,1762.304243,2596.343192,0.8181818181818182,1
26,507.558352,1768.566973,2596.343192,0.9999999999999999,2
27,538.957095,1690.418517,2596.343192,0.9999999999999999,3
28,587.068008,1760.725045,2596.343192,0.406060606060606,0
29,679.184141,1715.705697,2596.343192,0.9999999999999999,1
30,509.696713,1769.15474,2596.343192,0.9999999999999999,2
31,671.004637,1772.11999,2596.343192,0.9999999999999999,3
32,608.688837,1783.024717,2596.343192,0.9515151515151514,4
33,482.304209,1730.589798,2596.343192,0.6969696969696969,0
34,571.56495,1785.832519,2596.343192,0.9515151515151514,1
35,544.110347,1794.090873,2596.343192,0.9999999999999999,2
36,527.950181,1806.709183,2596.343192,0.7575757575757575,0
37,641.686765,1820.707734,2596.343192,0.9999999999999999,1
38,790.560394,1823.935731,2596.343192,0.9999999999999999,2
39,536.863746,1838.616413,2596.343192,0.9999999999999999,3
40,578.599187,1840.51489,2596.343192,0.9878787878787878,4
41,560.849321,1741.093146,2596.343192,0.9999999999999999,5
42,616.755821,1840.32858,2596.343192,0.9878787878787878,6
43,458.915091,1820.815475,2596.343192,0.9878787878787878,7
44,595.589774,1847.94891,2596.343192,0.9999999999999999,8
45,519.334663,1850.648285,2596.343192,0.9999999999999999,9
46,624.648954,1857.323529,2596.343192,0.9757575757575757,10
47,506.768773,1857.323529,2596.343192,0.9878787878787878,11
