gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.793,3.942,0,0
2,1.503,2.421,3.528,0.9999999999999999,1
3,1.503,2.227,10,-0.3696969696969697,0
4,1.503,2.154,3.695,-0.10303030303030303,0
5,1.503,2.125,10,0.43030303030303024,0
6,1.259,2.068,10,0.10303030303030303,0
7,0.327,2.053,10,-0.38181818181818183,0
8,0.327,1.992,3.499,0.2606060606060606,0
9,0.327,1.992,4.334,-0.32121212121212117,0
10,0.327,1.972,10,0.7454545454545454,0
11,0.327,1.852,2.915,0.7818181818181817,0
12,0.327,1.699,10,0.8424242424242423,1
13,0.327,1.601,10,-0.5030303030303029,0
14,0.327,1.601,4.199,0.8424242424242423,1
15,0.327,1.571,3.227,0.406060606060606,0
16,0.327,1.467,10,0.4545454545454545,0
17,0.327,1.43,4.457,0.6848484848484848,0
18,0.327,1.411,4.123,0.7575757575757575,0
19,0.327,1.411,4.38,0.7333333333333332,0
20,0.327,1.3,3.593,0.8787878787878788,1
21,0.327,1.3,3.17,0.8545454545454544,2
22,0.327,1.259,10,0.5272727272727272,0
23,0.327,1.186,10,0.6484848484848483,0
24,0.327,1.146,10,0.6484848484848483,0
25,0.327,1.056,10,0.9272727272727272,1
26,0.327,1.039,10,0.6606060606060605,0
27,0.327,1.014,10,0.1515151515151515,0
28,0.327,1.014,3.54,0.8909090909090909,1
29,0.327,0.996,10,0.406060606060606,0
30,0.23,0.972,3.771,0.9515151515151514,1
31,0.23,0.945,10,0.9999999999999999,2
32,0.23,0.926,4.293,0.9999999999999999,3
33,0.23,0.895,10,0.8424242424242423,4
34,0.23,0.878,4.27,0.9999999999999999,5
35,0.099,0.873,10,0.406060606060606,0
36,0.099,0.873,3.667,0.8666666666666665,1
37,0.099,0.865,10,0.406060606060606,0
38,0.099,0.84,10,0.9999999999999999,1
39,0.099,0.829,3.452,0.9272727272727272,2
40,0.099,0.817,10,0.9878787878787878,3
41,0.099,0.817,10,0.9878787878787878,4
42,0.099,0.78,2.92,0.9999999999999999,5
43,0.099,0.78,4.053,-0.2121212121212121,0
44,0.099,0.775,3.145,0.9999999999999999,1
45,0.099,0.775,10,0.6121212121212121,0
46,0.099,0.775,4.131,0.9878787878787878,1
47,0.099,0.71,10,0.8909090909090909,2
48,0.099,0.71,2.444,0.9999999999999999,3
49,0.099,0.71,10,0.9999999999999999,4
50,0.099,0.71,10,0.9999999999999999,5
51,0.074,0.705,3.389,0.5515151515151515,0
52,0.074,0.594,10,0.9999999999999999,1
53,0.074,0.594,10,0.9999999999999999,2
54,0.074,0.594,10,0.9999999999999999,3
55,0.074,0.588,4.886,0.9999999999999999,4
56,0.074,0.588,4.052,0.9999999999999999,5
57,0.074,0.588,4.09,0.9272727272727272,6
58,0.074,0.588,10,0.9393939393939393,7
59,0.074,0.581,10,0.9999999999999999,8
60,0.074,0.581,3.217,0.6969696969696969,0
61,0.074,0.515,10,0.9999999999999999,1
62,0.074,0.515,10,0.9999999999999999,2
63,0.074,0.515,10,0.6969696969696969,0
64,0.074,0.485,10,0.9999999999999999,1
65,0.014,0.41,10,0.6969696969696969,0
66,0.014,0.41,10,0.9999999999999999,1
67,0.014,0.41,10,0.9999999999999999,2
68,0.014,0.41,4.758,0.6606060606060605,0
69,0.014,0.41,10,0.9999999999999999,1
70,0.014,0.4,10,0.9999999999999999,2
71,0.014,0.337,10,0.9999999999999999,3
72,0.014,0.337,10,0.6969696969696969,0
73,0.014,0.337,10,0.9999999999999999,1
74,0.014,0.337,3.629,0.9999999999999999,2
75,0.014,0.337,4.438,0.9999999999999999,3
76,0.014,0.337,4.001,0.7939393939393938,0
77,0.014,0.337,10,0.9999999999999999,1
78,0.014,0.337,4.266,0.9999999999999999,2
79,0.014,0.329,10,0.7939393939393938,0
80,0.014,0.329,10,0.9999999999999999,1
81,0.014,0.329,10,0.9999999999999999,2
82,0.014,0.329,3.789,0.9878787878787878,3
83,0.014,0.329,3.616,0.9999999999999999,4
84,0.014,0.329,10,0.9999999999999999,5
85,0.014,0.329,10,0.9999999999999999,6
86,0.014,0.329,3.19,0.9999999999999999,7
87,0.014,0.329,3.139,0.9999999999999999,8
88,0.014,0.329,4.612,0.9999999999999999,9
89,0.014,0.329,3.989,0.9999999999999999,10
90,0.014,0.329,3.762,0.9515151515151514,11
91,0.014,0.327,10,0.9999999999999999,12
92,0.014,0.327,10,0.9999999999999999,13
93,0.014,0.327,3.19,0.9515151515151514,14
94,0.014,0.327,4.301,0.9999999999999999,15
95,0.014,0.327,10,0.9878787878787878,16
96,0.014,0.327,4.585,0.9999999999999999,17
97,0.014,0.282,3.517,0.9999999999999999,18
98,0.014,0.282,10,0.9999999999999999,19
99,0.014,0.282,10,0.9878787878787878,20
100,0.014,0.282,10,0.9878787878787878,21
101,0.014,0.282,4.853,0.9878787878787878,22
102,0.014,0.282,10,0.9999999999999999,23
103,0.014,0.282,10,0.9636363636363635,24
104,0.014,0.282,10,0.8909090909090909,25
105,0.014,0.282,10,0.9878787878787878,26
106,0.014,0.282,10,0.9878787878787878,27
107,0.014,0.282,10,0.8787878787878788,28
108,0.014,0.282,10,0.9999999999999999,29
109,0.014,0.282,10,0.9515151515151514,30
110,0.014,0.282,10,0.9999999999999999,31
111,0.014,0.281,10,0.9515151515151514,32
112,0.014,0.281,10,0.9999999999999999,33
113,0.014,0.281,3.83,0.9999999999999999,34
114,0.014,0.281,4.266,0.9878787878787878,35
115,0.014,0.281,3.506,0.9999999999999999,36
