gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.485,10,0.9999999999999999,1
3,1.503,2.383,10,-0.9515151515151514,0
4,1.104,2.184,2.972,-0.7575757575757575,0
5,0.551,2.149,2.669,-0.1515151515151515,0
6,0.551,2.116,3.348,-0.04242424242424241,0
7,0.551,2.097,10,0.06666666666666665,0
8,0.551,2.068,3.247,-0.29696969696969694,0
9,0.551,2.01,10,0.5636363636363636,0
10,0.337,1.972,3.432,0.6484848484848483,0
11,0.337,1.883,10,0.9515151515151514,1
12,0.337,1.85,10,0.5757575757575757,0
13,0.337,1.808,10,-0.006060606060606061,0
14,0.337,1.55,10,0.18787878787878787,0
15,0.327,1.454,10,0.11515151515151514,0
16,0.327,1.271,10,0.6848484848484848,0
17,0.327,1.268,10,0.43030303030303024,0
18,0.327,1.225,10,0.7696969696969697,0
19,0.327,1.188,10,0.9999999999999999,1
20,0.327,1.166,10,0.6848484848484848,0
21,0.327,1.126,10,-0.18787878787878787,0
22,0.327,1.12,10,0.23636363636363633,0
23,0.327,1.02,3.662,0.01818181818181818,0
24,0.327,0.989,4.172,-0.06666666666666665,0
25,0.327,0.97,3.219,0.9999999999999999,1
26,0.327,0.964,10,0.3696969696969697,0
27,0.327,0.948,10,0.9999999999999999,1
28,0.327,0.933,10,0.9999999999999999,2
29,0.327,0.907,10,0.9999999999999999,3
30,0.327,0.872,3.206,0.9999999999999999,4
31,0.327,0.831,10,-0.16363636363636364,0
32,0.327,0.831,10,0.9999999999999999,1
33,0.327,0.828,10,0.8424242424242423,2
34,0.041,0.796,10,0.9999999999999999,3
35,0.041,0.796,10,0.406060606060606,0
36,0.041,0.784,10,0.6969696969696969,0
37,0.041,0.751,4.136,0.9030303030303028,1
38,0.041,0.751,3.537,0.9999999999999999,2
39,0.041,0.751,10,0.8787878787878788,3
40,0.041,0.751,4.286,0.9999999999999999,4
41,0.041,0.731,2.593,0.9515151515151514,5
42,0.041,0.731,3.035,0.9515151515151514,6
43,0.041,0.731,3.672,0.9999999999999999,7
44,0.041,0.731,4.174,0.9999999999999999,8
45,0.041,0.705,3.171,0.9515151515151514,9
46,0.041,0.705,10,0.9999999999999999,10
47,0.041,0.705,10,0.9999999999999999,11
48,0.041,0.705,10,0.9878787878787878,12
49,0.041,0.705,10,0.9999999999999999,13
50,0.041,0.705,10,0.9999999999999999,14
51,0.041,0.705,3.982,0.9999999999999999,15
52,0.041,0.705,10,0.9636363636363635,16
53,0.041,0.705,3.184,0.5636363636363636,0
54,0.041,0.705,10,0.9999999999999999,1
55,0.041,0.705,10,0.9999999999999999,2
56,0.041,0.705,10,0.9999999999999999,3
57,0.041,0.705,10,0.9999999999999999,4
58,0.041,0.705,4.073,0.406060606060606,0
59,0.041,0.705,3.621,0.9999999999999999,1
60,0.041,0.705,10,0.9999999999999999,2
61,0.041,0.705,3.646,0.9999999999999999,3
62,0.041,0.705,3.946,0.8909090909090909,4
63,0.041,0.705,4.064,0.9999999999999999,5
64,0.041,0.705,10,0.9999999999999999,6
65,0.041,0.705,10,-0.07878787878787878,0
66,0.041,0.705,10,0.9999999999999999,1
67,0.041,0.705,3.739,0.9999999999999999,2
68,0.041,0.705,10,0.9999999999999999,3
69,0.041,0.7,10,0.7818181818181817,0
70,0.041,0.7,10,0.9999999999999999,1
71,0.041,0.7,3.631,0.9272727272727272,2
72,0.041,0.699,10,0.9999999999999999,3
73,0.041,0.699,10,0.8909090909090909,4
74,0.041,0.699,10,0.9515151515151514,5
75,0.041,0.668,10,0.9999999999999999,6
76,0.041,0.668,10,0.9878787878787878,7
77,0.041,0.668,10,0.9999999999999999,8
78,0.041,0.668,10,0.9878787878787878,9
79,0.041,0.668,3.727,0.9999999999999999,10
80,0.041,0.668,10,0.9999999999999999,11
81,0.041,0.655,10,0.9999999999999999,12
82,0.041,0.655,10,0.9999999999999999,13
83,0.041,0.551,10,0.9999999999999999,14
84,0.041,0.551,10,0.406060606060606,0
85,0.041,0.551,10,0.9999999999999999,1
86,0.041,0.551,10,0.9999999999999999,2
87,0.041,0.551,10,0.9999999999999999,3
88,0.041,0.551,3.386,0.22424242424242422,0
89,0.041,0.551,10,0.9999999999999999,1
90,0.041,0.551,10,0.9999999999999999,2
91,0.041,0.551,3.309,0.9999999999999999,3
92,0.041,0.551,10,0.9999999999999999,4
93,0.041,0.551,10,0.9999999999999999,5
94,0.041,0.551,10,0.8909090909090909,6
95,0.041,0.551,3.74,0.6969696969696969,0
96,0.041,0.551,10,0.9999999999999999,1
97,0.041,0.551,10,0.9999999999999999,2
98,0.041,0.551,10,0.9999999999999999,3
99,0.041,0.549,3.123,0.9515151515151514,4
100,0.041,0.549,10,0.9999999999999999,5
101,0.041,0.549,10,0.8909090909090909,6
102,0.041,0.549,3.824,0.9999999999999999,7
103,0.041,0.549,4.005,0.9999999999999999,8
104,0.041,0.549,10,0.9999999999999999,9
105,0.041,0.522,3.853,0.9999999999999999,10
106,0.041,0.515,10,0.9999999999999999,11
107,0.041,0.515,10,0.9999999999999999,12
108,0.041,0.515,10,0.9999999999999999,13
109,0.041,0.515,10,0.8181818181818182,14
110,0.041,0.515,10,0.9999999999999999,15
111,0.041,0.515,3.835,0.9999999999999999,16
112,0.041,0.515,10,0.9999999999999999,17
113,0.041,0.509,10,0.8909090909090909,18
114,0.041,0.509,10,0.9999999999999999,19
115,0.041,0.505,10,0.8060606060606059,20
116,0.041,0.505,10,0.9878787878787878,21
117,0.041,0.505,10,0.9999999999999999,22
118,0.041,0.505,3.511,0.9999999999999999,23
119,0.041,0.505,10,0.9999999999999999,24
120,0.041,0.503,10,0.9878787878787878,25
121,0.041,0.503,4.904,0.9999999999999999,26
122,0.041,0.503,10,0.9999999999999999,27
123,0.041,0.503,10,0.9999999999999999,28
124,0.041,0.487,10,0.9999999999999999,29
125,0.041,0.487,4.286,0.9999999999999999,30
126,0.041,0.487,3.657,0.9999999999999999,31
127,0.041,0.487,10,0.9999999999999999,32
128,0.041,0.487,4.045,0.8909090909090909,33
129,0.041,0.487,10,0.7696969696969697,0
130,0.041,0.487,3.896,0.9999999999999999,1
131,0.041,0.487,10,0.9999999999999999,2
132,0.041,0.487,10,0.9999999999999999,3
133,0.041,0.487,10,0.9999999999999999,4
134,0.041,0.487,3.917,0.9999999999999999,5
135,0.041,0.487,10,0.9999999999999999,6
136,0.041,0.487,10,0.9999999999999999,7
137,0.041,0.487,10,0.9999999999999999,8
138,0.041,0.487,10,0.9999999999999999,9
139,0.041,0.487,3.545,0.9878787878787878,10
140,0.041,0.487,10,0.8181818181818182,11
141,0.041,0.487,10,0.9878787878787878,12
142,0.041,0.487,10,0.8181818181818182,13
143,0.041,0.487,10,0.9999999999999999,14
144,0.041,0.487,10,0.7696969696969697,0
145,0.041,0.487,10,0.9999999999999999,1
146,0.041,0.487,3.36,0.8181818181818182,2
147,0.041,0.487,10,0.9999999999999999,3
148,0.041,0.487,10,0.9878787878787878,4
149,0.041,0.487,10,0.8181818181818182,5
150,0.041,0.487,3.427,0.8181818181818182,6
151,0.041,0.487,10,0.9999999999999999,7
152,0.041,0.487,10,0.9999999999999999,8
153,0.041,0.487,3.976,0.9999999999999999,9
154,0.041,0.487,10,0.9999999999999999,10
155,0.041,0.487,10,0.9999999999999999,11
156,0.041,0.487,10,0.9999999999999999,12
157,0.041,0.487,10,0.9999999999999999,13
158,0.041,0.487,4.485,0.9999999999999999,14
159,0.041,0.487,3.799,0.9999999999999999,15
160,0.041,0.487,10,0.9999999999999999,16
161,0.041,0.487,10,0.9999999999999999,17
162,0.041,0.487,10,0.9999999999999999,18
163,0.041,0.487,10,0.9999999999999999,19
164,0.041,0.487,2.7,0.8909090909090909,20
165,0.041,0.487,10,0.9999999999999999,21
166,0.041,0.487,10,0.9999999999999999,22
167,0.041,0.487,10,0.9999999999999999,23
168,0.041,0.487,10,0.9999999999999999,24
169,0.041,0.487,10,0.9999999999999999,25
170,0.041,0.487,3.586,0.9999999999999999,26
171,0.041,0.487,4.165,0.9999999999999999,27
172,0.041,0.487,10,0.9999999999999999,28
173,0.041,0.487,10,0.9999999999999999,29
174,0.041,0.487,10,0.9999999999999999,30
175,0.041,0.487,10,0.9999999999999999,31
176,0.041,0.487,10,0.9999999999999999,32
177,0.041,0.487,10,0.9999999999999999,33
178,0.041,0.487,3.261,0.9999999999999999,34
179,0.041,0.487,3.444,0.9999999999999999,35
180,0.041,0.487,3.444,0.9999999999999999,36
181,0.041,0.487,3.761,0.9636363636363635,37
182,0.041,0.487,10,0.9999999999999999,38
183,0.041,0.487,10,0.9999999999999999,39
184,0.041,0.487,10,0.9999999999999999,40
185,0.041,0.487,10,0.9999999999999999,41
186,0.041,0.487,4.61,0.9999999999999999,42
187,0.041,0.487,10,0.9999999999999999,43
188,0.041,0.483,2.585,0.9999999999999999,44
189,0.041,0.483,10,0.9999999999999999,45
190,0.041,0.483,10,0.9999999999999999,46
191,0.041,0.483,10,0.9999999999999999,47
192,0.041,0.483,10,0.9999999999999999,48
193,0.041,0.483,10,0.9999999999999999,49
194,0.041,0.483,3.308,0.9999999999999999,50
