gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.0766855720543143,1.1310786482361068,7.6082685563513355,0,0
2,-0.0766855720543143,0.7716598933878954,3.363212627992452,0.9999999999999999,1
3,-0.0766855720543143,0.42293783332930723,5.126641154617966,-0.3939393939393939,0
4,-0.0766855720543143,0.3523638462028443,2.699960297020669,-0.23636363636363633,0
5,-0.0766855720543143,0.20195126551588682,3.031174709279599,-0.0303030303030303,0
6,-0.16725172483362935,0.07574643960642571,3.6580734785046953,0.22424242424242422,0
7,-0.29677533561597547,0.03287088769187385,1.399972965370216,0.19999999999999998,0
8,-0.29677533561597547,-0.0320753045116908,2.682971189273435,-0.32121212121212117,0
9,-0.29677533561597547,-0.0766855720543143,1.4052015343811797,0.4424242424242424,0
10,-0.29677533561597547,-0.10515879263140827,1.6955875394750755,0.6969696969696969,0
11,-0.29677533561597547,-0.11312869137835596,2.8031745477350505,0.6363636363636362,0
12,-0.29677533561597547,-0.12534760351678784,3.7341980382846165,0.7333333333333332,0
13,-0.29677533561597547,-0.12534760351678784,2.7908718344226444,0.7818181818181817,0
14,-0.29677533561597547,-0.12534760351678784,2.237507551999797,0.406060606060606,0
15,-0.29677533561597547,-0.16725172483362935,4.4628048992871925,0.4787878787878787,0
16,-0.29677533561597547,-0.17863139711161657,3.1495075811072124,0.4666666666666666,0
17,-0.29677533561597547,-0.18981458077801971,3.9012908159667665,0.5272727272727272,0
18,-0.29677533561597547,-0.18981458077801971,1.9256231479178951,0.7696969696969697,0
19,-0.29677533561597547,-0.18981458077801971,8.317047627515807,0.8424242424242423,1
20,-0.29677533561597547,-0.18981458077801971,7.906396969227688,0.5393939393939393,0
21,-0.29677533561597547,-0.18981458077801971,1.526129137503092,0.3939393939393939,0
22,-0.29677533561597547,-0.18981458077801971,1.526129137503092,0.8787878787878788,1
23,-0.29677533561597547,-0.18981458077801971,1.2937964452987436,0.9999999999999999,2
24,-0.3579404576960587,-0.20608062725895798,168.89900315310794,0.7939393939393938,0
25,-0.3579404576960587,-0.20608062725895798,1.1783270324642319,0.8909090909090909,1
26,-0.3579404576960587,-0.20608062725895798,0.8814822261282744,0.9999999999999999,2
27,-0.3579404576960587,-0.20608062725895798,1.8135367647735179,0.9999999999999999,3
28,-0.4027039862262737,-0.2303764442189698,2.974845812209871,0.9878787878787878,4
29,-0.4027039862262737,-0.2303764442189698,1.2354201408721937,0.9999999999999999,5
30,-0.4027039862262737,-0.2303764442189698,1.4362639274610982,0.9999999999999999,6
31,-0.4027039862262737,-0.2303764442189698,1.2941274780717624,0.9999999999999999,7
32,-0.4027039862262737,-0.2303764442189698,98.79423762997732,0.9636363636363635,8
33,-0.4027039862262737,-0.2303764442189698,0.7519861390688231,0.406060606060606,0
34,-0.4027039862262737,-0.2303764442189698,1.1323891770968195,0.9515151515151514,1
35,-0.4027039862262737,-0.2303764442189698,3.985107085102261,0.9999999999999999,2
36,-0.4027039862262737,-0.24712066372944488,0.859658642072044,0.9999999999999999,3
37,-0.4027039862262737,-0.24712066372944488,1.1281185958277562,0.6969696969696969,0
38,-0.4027039862262737,-0.24712066372944488,2.3916919848827476,0.9999999999999999,1
39,-0.4027039862262737,-0.24712066372944488,0.6869717349617945,0.9999999999999999,2
40,-0.4027039862262737,-0.24712066372944488,0.22188906588942575,0.22424242424242422,0
41,-0.4027039862262737,-0.24712066372944488,1.4969828623176797,0.5636363636363636,0
42,-0.4027039862262737,-0.24712066372944488,3.1388769466531947,0.9878787878787878,1
43,-0.4027039862262737,-0.24712066372944488,7.113899210645993,0.9999999999999999,2
44,-0.4027039862262737,-0.24712066372944488,8.02240638241279,0.8424242424242423,3
45,-0.4027039862262737,-0.24712066372944488,0.8334857915065784,0.9999999999999999,4
46,-0.4027039862262737,-0.24712066372944488,3.2706547895714073,0.9999999999999999,5
47,-0.4027039862262737,-0.24712066372944488,2.4677947116717136,0.9999999999999999,6
48,-0.4027039862262737,-0.24712066372944488,3.7675624191388795,0.9999999999999999,7
49,-0.4027039862262737,-0.24712066372944488,14.17857109681234,0.406060606060606,0
50,-0.40784287543127,-0.2719754012474472,1.472142075574386,0.9999999999999999,1
51,-0.40784287543127,-0.2719754012474472,4.351431635327525,0.9999999999999999,2
52,-0.40784287543127,-0.2719754012474472,0.2973193303587705,0.9999999999999999,3
