gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,0.705,2.253,3.022,0.9999999999999999,1
3,0.705,2.118,10,0.3696969696969697,0
4,0.705,1.995,4.294,0.17575757575757575,0
5,0.474,1.427,3.504,0.17575757575757575,0
6,0.474,1.353,4.253,0.5878787878787878,0
7,0.474,1.274,3.722,0.4545454545454545,0
8,0.118,1.187,10,-0.10303030303030303,0
9,0.118,1.167,10,0.3939393939393939,0
10,0.118,1.167,4.784,0.8424242424242423,1
11,0.118,1.047,4.509,0.9878787878787878,2
12,0.118,0.733,10,-0.5515151515151515,0
13,0.118,0.705,3.553,0.38181818181818183,0
14,0.118,0.68,10,0.9393939393939393,1
15,0.118,0.641,10,0.9515151515151514,2
16,0.118,0.641,10,0.6242424242424242,0
17,0.118,0.625,10,0.6848484848484848,0
18,0.118,0.62,4.23,0.8545454545454544,1
19,0.118,0.62,10,-0.13939393939393938,0
20,0.118,0.62,10,0.9393939393939393,1
21,0.118,0.62,10,0.9030303030303028,2
22,0.118,0.618,10,0.8545454545454544,3
23,0.118,0.581,10,0.709090909090909,0
24,0.118,0.581,10,0.6484848484848483,0
25,0.118,0.581,10,0.9999999999999999,1
26,0.118,0.581,10,0.9878787878787878,2
27,0.118,0.581,10,0.9515151515151514,3
28,0.118,0.581,10,0.9878787878787878,4
29,0.118,0.581,10,0.6484848484848483,0
30,0.118,0.581,10,0.9151515151515152,1
31,0.118,0.581,10,0.9999999999999999,2
32,0.118,0.581,4.137,0.9878787878787878,3
33,0.118,0.581,4.189,0.3939393939393939,0
34,0.118,0.581,10,0.7939393939393938,0
35,0.118,0.574,10,0.5636363636363636,0
36,0.118,0.574,10,0.9999999999999999,1
37,0.118,0.57,10,0.9999999999999999,2
38,0.118,0.57,10,0.9999999999999999,3
39,0.118,0.57,4.084,0.5636363636363636,0
40,0.118,0.57,10,0.406060606060606,0
41,0.118,0.57,10,0.9999999999999999,1
42,0.118,0.57,10,0.22424242424242422,0
43,0.118,0.542,10,0.9878787878787878,1
44,0.118,0.542,10,0.8909090909090909,2
45,0.118,0.539,10,0.9999999999999999,3
46,0.118,0.539,10,0.8060606060606059,4
47,0.118,0.526,10,0.9999999999999999,5
48,0.118,0.518,10,0.9151515151515152,6
49,0.118,0.518,4.108,0.9999999999999999,7
50,0.118,0.518,4.258,0.9999999999999999,8
51,0.118,0.518,4.16,0.9999999999999999,9
52,0.118,0.518,10,0.8909090909090909,10
53,0.118,0.518,10,0.9515151515151514,11
54,0.118,0.518,10,0.9878787878787878,12
55,0.118,0.518,4.534,0.9999999999999999,13
56,0.118,0.518,10,0.9999999999999999,14
57,0.118,0.518,10,0.9999999999999999,15
58,0.118,0.518,10,0.9999999999999999,16
59,0.118,0.494,10,0.8787878787878788,17
60,0.118,0.494,4.814,0.9999999999999999,18
61,0.118,0.483,3.959,0.9999999999999999,19
62,0.118,0.483,10,0.9999999999999999,20
63,0.118,0.483,10,0.9999999999999999,21
64,0.118,0.483,10,0.9999999999999999,22
65,0.118,0.483,10,0.9999999999999999,23
66,0.118,0.483,10,0.9999999999999999,24
67,0.118,0.483,10,0.9999999999999999,25
68,0.118,0.483,10,0.9515151515151514,26
69,0.118,0.483,10,0.9999999999999999,27
70,0.118,0.483,10,0.9999999999999999,28
71,0.118,0.483,10,0.8060606060606059,29
72,0.118,0.483,10,0.9999999999999999,30
73,0.118,0.483,10,0.9999999999999999,31
74,0.118,0.483,10,0.9999999999999999,32
75,0.118,0.483,10,0.9999999999999999,33
76,0.118,0.483,4.606,0.9999999999999999,34
77,0.118,0.483,10,0.9878787878787878,35
78,0.118,0.483,10,0.9636363636363635,36
79,0.118,0.483,10,0.9999999999999999,37
80,0.118,0.483,4.269,0.9999999999999999,38
81,0.118,0.483,10,0.8060606060606059,39
82,0.118,0.481,10,0.9999999999999999,40
83,0.118,0.481,10,0.9999999999999999,41
84,0.118,0.474,3.791,0.9999999999999999,42
85,0.118,0.447,10,0.9151515151515152,43
86,0.118,0.447,10,0.9999999999999999,44
87,0.118,0.447,10,0.9999999999999999,45
88,0.118,0.447,10,0.9999999999999999,46
89,0.118,0.447,4.221,0.9999999999999999,47
90,0.118,0.447,4.606,0.9272727272727272,48
91,0.118,0.447,10,0.24848484848484845,0
92,0.118,0.447,4.606,0.406060606060606,0
93,0.118,0.447,10,0.24848484848484845,0
94,0.118,0.447,10,0.9999999999999999,1
95,0.118,0.447,10,0.9999999999999999,2
96,0.118,0.447,10,0.9878787878787878,3
97,0.118,0.447,10,0.9999999999999999,4
98,0.118,0.447,10,0.8909090909090909,5
99,0.118,0.447,10,0.9999999999999999,6
100,0.118,0.447,10,0.9999999999999999,7
101,0.118,0.447,4.606,0.9999999999999999,8
102,0.118,0.447,10,0.9999999999999999,9
103,0.118,0.447,10,0.9999999999999999,10
104,0.118,0.447,10,0.9878787878787878,11
105,0.118,0.447,10,0.9999999999999999,12
106,0.118,0.447,10,0.9999999999999999,13
107,0.118,0.447,3.601,0.9999999999999999,14
108,0.118,0.447,10,0.9999999999999999,15
109,0.118,0.447,10,0.9999999999999999,16
110,0.118,0.447,10,0.9999999999999999,17
111,0.118,0.447,3.128,0.9999999999999999,18
112,0.118,0.447,10,0.9999999999999999,19
113,0.118,0.447,4.292,0.9999999999999999,20
114,0.118,0.447,10,0.9999999999999999,21
115,0.118,0.447,10,0.9999999999999999,22
116,0.118,0.447,10,0.6969696969696969,0
117,0.118,0.447,3.631,0.9999999999999999,1
118,0.118,0.447,10,0.9999999999999999,2
119,0.118,0.447,10,0.9999999999999999,3
120,0.118,0.447,10,0.9999999999999999,4
121,0.118,0.447,10,0.9999999999999999,5
122,0.118,0.447,10,0.9999999999999999,6
123,0.118,0.447,10,0.9999999999999999,7
124,0.118,0.447,4.017,0.9999999999999999,8
125,0.118,0.447,10,0.9999999999999999,9
126,0.118,0.447,10,0.9999999999999999,10
127,0.118,0.447,10,0.9999999999999999,11
128,0.118,0.447,3.943,0.9999999999999999,12
129,0.118,0.447,10,0.9999999999999999,13
130,0.118,0.447,10,0.9999999999999999,14
131,0.118,0.447,3.977,0.9999999999999999,15
132,0.118,0.447,3.478,0.9999999999999999,16
133,0.118,0.447,10,0.9999999999999999,17
134,0.118,0.447,3.903,0.9999999999999999,18
135,0.118,0.447,10,0.9999999999999999,19
136,0.118,0.447,10,0.9999999999999999,20
137,0.118,0.447,3.86,0.9999999999999999,21
138,0.118,0.447,4.896,0.9999999999999999,22
139,0.118,0.447,10,0.9999999999999999,23
140,0.118,0.447,10,0.9999999999999999,24
141,0.118,0.447,10,0.9999999999999999,25
142,0.118,0.447,10,0.9999999999999999,26
143,0.118,0.447,3.631,0.9999999999999999,27
144,0.118,0.447,3.54,0.22424242424242422,0
145,0.118,0.447,10,0.22424242424242422,0
146,0.118,0.447,4.462,0.9999999999999999,1
147,0.118,0.447,10,0.9999999999999999,2
148,0.118,0.447,10,0.9999999999999999,3
149,0.118,0.447,10,0.9999999999999999,4
150,0.118,0.447,10,0.9999999999999999,5
151,0.118,0.447,3.913,0.9999999999999999,6
152,0.118,0.447,4.188,0.9999999999999999,7
153,0.118,0.447,4.188,0.9999999999999999,8
154,0.118,0.447,10,0.9999999999999999,9
155,0.118,0.447,10,0.9878787878787878,10
156,0.118,0.447,10,0.9878787878787878,11
157,0.118,0.447,10,0.9999999999999999,12
158,0.118,0.447,10,0.9999999999999999,13
159,0.118,0.447,10,0.9878787878787878,14
160,0.118,0.447,10,0.9878787878787878,15
161,0.118,0.447,10,0.9999999999999999,16
162,0.118,0.447,10,0.9878787878787878,17
163,0.118,0.447,10,0.9999999999999999,18
164,0.118,0.447,3.865,0.9999999999999999,19
165,0.118,0.447,10,0.8787878787878788,20
166,0.118,0.447,10,0.9999999999999999,21
167,0.118,0.447,10,0.9999999999999999,22
168,0.118,0.447,10,0.9999999999999999,23
169,0.118,0.447,10,0.9999999999999999,24
170,0.118,0.447,10,0.8060606060606059,25
171,0.118,0.447,10,0.8060606060606059,26
172,0.118,0.447,10,0.8060606060606059,27
173,0.118,0.447,10,0.9999999999999999,28
174,0.118,0.417,10,0.9999999999999999,29
175,0.118,0.417,10,0.9999999999999999,30
176,0.118,0.417,10,0.9999999999999999,31
177,0.118,0.417,10,0.9999999999999999,32
178,0.118,0.417,10,0.9999999999999999,33
179,0.118,0.417,10,0.9999999999999999,34
180,0.118,0.417,4.288,0.9999999999999999,35
181,0.118,0.417,3.469,0.9999999999999999,36
182,0.118,0.414,10,0.9999999999999999,37
183,0.118,0.414,10,0.9999999999999999,38
184,0.118,0.414,10,0.9999999999999999,39
185,0.118,0.414,10,0.9878787878787878,40
186,0.118,0.414,10,0.9999999999999999,41
187,0.118,0.414,10,0.9999999999999999,42
188,0.118,0.414,10,0.9999999999999999,43
189,0.118,0.414,10,0.9999999999999999,44
190,0.118,0.414,10,0.9999999999999999,45
191,0.118,0.414,10,0.9999999999999999,46
192,0.118,0.414,10,0.9999999999999999,47
193,0.118,0.414,10,0.9999999999999999,48
194,0.118,0.414,10,0.9999999999999999,49
195,0.118,0.414,10,0.9999999999999999,50
