gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,494.938395,800.865607,1069.062147,0.9999999999999999,1
3,510.352397,829.970196,1571.167131,0.6,0
4,507.313729,875.433434,1571.167131,-0.5878787878787878,0
5,530.000098,928.762816,1571.167131,-0.04242424242424241,0
6,457.534697,1042.424926,1761.328574,0.17575757575757575,0
7,488.725856,1073.015481,1761.328574,0.07878787878787878,0
8,553.594388,1126.087839,1761.328574,-0.1515151515151515,0
9,472.678641,1241.217438,1761.328574,-0.16363636363636364,0
10,559.658911,1377.169913,2103.920566,-0.32121212121212117,0
11,583.289709,1514.327201,2456.700557,0.35757575757575755,0
12,492.57199,1595.823559,2456.700557,0.4424242424242424,0
13,606.501799,1617.213452,2456.700557,0.23636363636363633,0
14,483.600582,1649.087103,2456.700557,0.05454545454545454,0
15,482.111054,1658.180242,2456.700557,0.9636363636363635,1
16,385.539614,1680.453464,2456.700557,0.41818181818181815,0
17,591.859455,1710.532448,2518.09968,0.406060606060606,0
18,729.362981,1743.89887,2596.343192,0.8060606060606059,1
19,665.781759,1760.573491,2596.343192,0.7696969696969697,0
20,547.76873,1772.636476,2596.343192,0.8181818181818182,1
21,577.267563,1829.815037,2596.343192,0.6848484848484848,0
22,872.899988,1820.947796,2596.343192,0.6,0
23,599.913749,1751.589008,2596.343192,0.22424242424242422,0
24,610.72118,1832.863114,2596.343192,-0.35757575757575755,0
25,746.542611,1843.533383,2596.343192,0.7212121212121211,0
26,631.732379,1841.897209,2596.343192,0.9999999999999999,1
27,575.620977,1850.758004,2596.343192,0.9878787878787878,2
28,645.182271,1882.875851,2596.343192,0.8909090909090909,3
29,785.935253,1890.378605,2596.343192,0.7454545454545454,0
30,498.28387,1898.996704,2596.343192,0.9999999999999999,1
31,503.471883,1898.996704,2596.343192,0.9878787878787878,2
32,760.939568,1898.523193,2596.343192,0.9878787878787878,3
33,516.81764,1688.970547,2596.343192,0.9999999999999999,4
34,600.726658,1682.614682,2596.343192,0.9999999999999999,5
35,525.248994,1669.043374,2596.343192,0.9999999999999999,6
36,553.633724,1847.598461,2596.343192,0.9999999999999999,7
37,668.123096,1837.049271,2596.343192,0.9999999999999999,8
38,490.827662,1841.897209,2596.343192,0.9999999999999999,9
39,609.587274,1904.737925,2596.343192,0.9878787878787878,10
40,707.69629,1730.314962,2596.343192,0.6969696969696969,0
41,509.232105,1694.3134,2596.343192,0.9999999999999999,1
42,578.126454,1888.629765,2596.343192,0.01818181818181818,0
43,561.078568,1902.010998,2596.343192,0.22424242424242422,0
44,495.024138,1902.010998,2596.343192,0.9999999999999999,1
45,479.464774,1808.391078,2596.343192,0.9878787878787878,2
46,464.599536,1779.092677,2596.343192,0.9999999999999999,3
47,444.457792,1689.871619,2596.343192,0.8909090909090909,4
48,631.868498,1838.616413,2596.343192,0.9878787878787878,5
49,589.638993,1892.209359,2596.343192,0.9999999999999999,6
50,574.898647,1812.01783,2596.343192,0.9999999999999999,7
51,746.596158,1919.83831,2596.343192,0.9999999999999999,8
52,787.545546,1888.629765,2596.343192,0.8060606060606059,9
53,720.385752,1888.556352,2596.343192,0.9999999999999999,10
54,562.732189,1650.801371,2596.343192,0.5636363636363636,0
55,594.648043,1671.738515,2596.343192,0.01818181818181818,0
56,555.167432,1931.250098,2596.343192,0.9999999999999999,1
