gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,529.317208,801.393161,1069.062147,0.9999999999999999,1
3,541.45459,833.003587,1584.870476,0.4424242424242424,0
4,470.303538,893.210491,1622.360682,0.2121212121212121,0
5,455.901477,1008.991555,1622.360682,0.006060606060606061,0
6,649.533179,1047.76713,1820.815475,-0.23636363636363633,0
7,597.493901,1069.062147,1951.393958,0.05454545454545454,0
8,586.063826,1108.204362,1951.393958,0.5515151515151515,0
9,640.925404,1132.287672,1951.393958,0.22424242424242422,0
10,591.777677,1134.008869,1951.393958,0.9393939393939393,1
11,607.035991,1241.217438,1951.393958,0.9636363636363635,2
12,747.275159,1323.120725,1951.393958,0.6484848484848483,0
13,386.50104,1514.327201,2596.343192,0.7939393939393938,0
14,623.573416,1547.687744,2596.343192,0.9151515151515152,1
15,523.812984,1553.283458,2596.343192,0.7696969696969697,0
16,507.867246,1571.186836,2596.343192,0.7212121212121211,0
17,544.624433,1616.576957,2596.343192,0.10303030303030303,0
18,542.364926,1677.395758,2596.343192,0.33333333333333326,0
19,443.688521,1624.073589,2596.343192,0.4666666666666666,0
20,591.117177,1690.689556,2596.343192,0.7696969696969697,0
21,480.38496,1701.833945,2596.343192,0.7454545454545454,0
22,767.863827,1710.939199,2596.343192,0.9999999999999999,1
23,620.061552,1774.92583,2596.343192,0.9515151515151514,2
24,438.094293,1733.578438,2596.343192,0.01818181818181818,0
25,833.160825,1779.831748,2596.343192,0.6484848484848483,0
26,816.133905,1800.662845,2596.343192,0.9878787878787878,1
27,655.607791,1783.253912,2596.343192,0.9999999999999999,2
28,735.18318,1657.158899,2596.343192,0.5030303030303029,0
29,619.648269,1825.932748,2596.343192,0.8060606060606059,1
30,601.738263,1829.815037,2596.343192,0.9999999999999999,2
31,394.702034,1759.652319,2596.343192,0.9999999999999999,3
32,700.250987,1733.578438,2596.343192,0.9999999999999999,4
33,400.55105,1759.652319,2596.343192,0.9999999999999999,5
34,419.963325,1642.246516,2596.343192,0.9999999999999999,6
35,635.278367,1729.824755,2596.343192,0.6606060606060605,0
36,738.69712,1833.139491,2596.343192,0.9878787878787878,1
37,459.737283,1837.049271,2596.343192,0.9999999999999999,2
38,491.82057,1751.589008,2596.343192,0.8060606060606059,3
39,436.140869,1841.897209,2596.343192,0.6969696969696969,0
40,602.376616,1843.533383,2596.343192,0.4424242424242424,0
41,535.256383,1847.598461,2596.343192,0.8303030303030302,1
