gen,min_score,med_score,max_score,spearman,conv_counter
140,0.05,2.222,10,0.8181818181818182,3
141,0.05,2.508,4.297,0.9999999999999999,4
142,0.05,2.433,4.263,0.9999999999999999,5
143,0.05,2.398,10,0.9999999999999999,6
144,0.05,2.405,10,0.9999999999999999,7
145,0.05,2.396,10,0.9999999999999999,8
146,0.05,2.445,10,0.9999999999999999,9
147,0.05,2.24,4.124,0.9999999999999999,10
148,0.05,2.293,10,0.9999999999999999,11
149,0.05,2.419,4.154,0.9878787878787878,12
150,0.05,2.467,10,0.9999999999999999,13
151,0.05,2.383,3.389,0.9999999999999999,14
152,0.05,2.35,10,0.9999999999999999,15
153,0.05,2.24,10,0.9999999999999999,16
154,0.05,2.24,10,0.9999999999999999,17
155,0.05,2.43,10,0.9999999999999999,18
156,0.05,2.327,10,0.9999999999999999,19
157,0.05,2.309,4.151,0.9999999999999999,20
158,0.05,2.327,4.714,0.9999999999999999,21
159,0.05,2.418,10,0.9878787878787878,22
160,0.05,2.348,10,0.9999999999999999,23
161,0.05,2.261,3.521,0.9999999999999999,24
162,0.05,2.351,10,0.9999999999999999,25
163,0.05,2.581,10,0.9999999999999999,26
164,0.05,2.259,10,0.9999999999999999,27
165,0.05,2.418,10,0.9999999999999999,28
166,0.05,2.409,10,0.9999999999999999,29
167,0.05,2.422,10,0.9999999999999999,30
168,0.05,2.289,10,0.9999999999999999,31
169,0.05,2.37,10,0.9999999999999999,32
170,0.05,2.398,10,0.9999999999999999,33
171,0.05,2.522,10,0.9999999999999999,34
172,0.05,2.347,10,0.8060606060606059,35
173,0.05,2.259,10,0.9878787878787878,36
174,0.05,2.44,10,0.9999999999999999,37
175,0.05,2.484,10,0.9999999999999999,38
176,0.05,2.307,10,0.9999999999999999,39
177,0.05,2.383,10,0.9999999999999999,40
178,0.05,2.177,3.376,0.9999999999999999,41
179,0.05,2.278,10,0.9999999999999999,42
180,0.05,2.287,10,0.9999999999999999,43
181,0.05,2.379,10,0.9272727272727272,44
182,0.05,2.448,10,0.9999999999999999,45
183,0.05,2.466,10,0.9999999999999999,46
184,0.05,2.25,10,0.9999999999999999,47
185,0.05,2.52,10,0.9999999999999999,48
186,0.05,2.418,10,0.9999999999999999,49
187,0.05,2.578,10,0.9999999999999999,50
