gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,462.38829,808.556278,1244.175143,0.9999999999999999,1
3,567.136169,884.439493,1244.175143,0.1515151515151515,0
4,591.261171,956.438619,1244.175143,-0.32121212121212117,0
5,416.567983,1021.481166,1244.175143,-0.43030303030303024,0
6,660.731873,1057.794276,1609.257963,0.9515151515151514,1
7,630.812517,1071.690788,1609.257963,0.6727272727272726,0
8,524.131922,1061.714156,1609.257963,0.7212121212121211,0
9,525.697614,1080.188549,1609.257963,0.6363636363636362,0
10,620.48456,1115.806973,1838.030852,0.41818181818181815,0
11,629.28463,1147.18896,1838.030852,0.8787878787878788,1
12,714.581653,1192.722077,1873.467219,0.5636363636363636,0
13,730.949376,1209.122015,1873.467219,0.13939393939393938,0
14,339.576929,1238.960621,1873.467219,0.9272727272727272,1
15,506.903487,1271.304553,1909.12143,0.6484848484848483,0
16,481.676618,1279.707204,1909.12143,0.9636363636363635,1
17,582.159067,1303.032818,1909.12143,0.7454545454545454,0
18,346.965763,1320.911034,1909.12143,0.8424242424242423,1
19,473.052539,1383.132802,2440.284581,0.9515151515151514,2
20,538.75922,1591.84977,2440.284581,0.8060606060606059,3
21,701.345958,1609.257963,2440.284581,0.4545454545454545,0
22,580.429886,1647.932354,2440.284581,0.8545454545454544,1
23,449.683523,1658.84328,2440.284581,0.9999999999999999,2
24,459.114579,1657.143383,2440.284581,0.8060606060606059,3
25,465.649992,1669.005033,2440.284581,0.9999999999999999,4
26,509.285542,1682.336441,2440.284581,0.9999999999999999,5
27,554.53057,1690.418517,2440.284581,0.9999999999999999,6
28,606.856024,1651.51846,2440.284581,0.5636363636363636,0
29,556.406466,1616.425963,2440.284581,0.9999999999999999,1
30,632.011531,1663.617742,2440.284581,0.9999999999999999,2
31,631.440287,1690.418517,2440.284581,0.01818181818181818,0
32,633.709469,1669.005033,2440.284581,0.9999999999999999,1
33,679.109444,1562.050471,2440.284581,0.9999999999999999,2
34,504.485867,1700.465287,2440.284581,0.9999999999999999,3
35,631.721415,1700.465287,2440.284581,0.9999999999999999,4
36,602.01725,1728.536532,2440.284581,0.5636363636363636,0
37,648.723148,1728.902587,2440.284581,0.8909090909090909,1
38,634.441506,1732.221091,2440.284581,0.9999999999999999,2
39,730.326142,1730.314962,2440.284581,0.8060606060606059,3
40,444.805863,1636.859769,2440.284581,0.8181818181818182,4
41,482.670856,1597.711338,2440.284581,0.9999999999999999,5
42,580.554121,1684.468586,2440.284581,0.9999999999999999,6
43,591.914034,1740.854509,2440.284581,0.22424242424242422,0
44,651.332787,1597.711338,2440.284581,0.6969696969696969,0
45,631.369196,1751.589008,2440.284581,0.9999999999999999,1
46,616.252392,1757.143525,2440.284581,0.8060606060606059,2
47,808.482039,1740.854509,2440.284581,0.8060606060606059,3
48,372.262432,1740.854509,2440.284581,0.9999999999999999,4
