gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.421,3.509,0.9999999999999999,1
3,1.503,2.235,10,-0.3696969696969697,0
4,1.3,2.152,10,-0.6,0
5,0.327,2.095,3.33,0.13939393939393938,0
6,0.327,2.029,10,0.5757575757575757,0
7,0.327,1.958,3.267,0.8181818181818182,1
8,0.327,1.775,3.267,0.29696969696969694,0
9,0.327,1.487,10,0.41818181818181815,0
10,0.327,1.364,10,0.05454545454545454,0
11,0.327,1.318,10,0.6242424242424242,0
12,0.327,1.271,10,0.7575757575757575,0
13,0.327,1.253,10,0.9999999999999999,1
14,0.327,1.193,10,0.7575757575757575,0
15,0.327,1.034,4.322,0.7212121212121211,0
16,0.327,0.996,3.869,0.9878787878787878,1
17,0.327,0.994,3.55,0.7939393939393938,0
18,0.327,0.994,10,0.6969696969696969,0
19,0.327,0.975,10,0.43030303030303024,0
20,0.327,0.975,10,0.10303030303030303,0
21,0.327,0.945,10,0.6606060606060605,0
22,0.327,0.945,10,0.9878787878787878,1
23,0.327,0.926,3.583,0.406060606060606,0
24,0.327,0.904,2.942,0.8909090909090909,1
25,0.327,0.865,10,0.11515151515151514,0
26,0.327,0.863,2.984,0.9999999999999999,1
27,0.327,0.863,10,0.9999999999999999,2
28,0.327,0.857,3.408,0.9030303030303028,3
29,0.327,0.857,3.971,0.9878787878787878,4
30,0.327,0.857,10,0.9999999999999999,5
31,0.327,0.852,10,0.9999999999999999,6
32,0.327,0.83,10,0.8060606060606059,7
33,0.327,0.798,2.994,0.6969696969696969,0
34,0.327,0.786,10,0.3939393939393939,0
35,0.327,0.786,2.913,0.9999999999999999,1
36,0.327,0.786,3.475,0.6848484848484848,0
37,0.282,0.705,4.089,0.9878787878787878,1
38,0.282,0.705,10,0.9515151515151514,2
39,0.282,0.705,10,0.9878787878787878,3
40,0.282,0.705,3.12,0.6969696969696969,0
41,0.282,0.668,10,0.9999999999999999,1
42,0.189,0.656,10,0.8787878787878788,2
43,0.189,0.656,10,0.9878787878787878,3
44,0.189,0.57,10,0.9878787878787878,4
45,0.189,0.57,10,0.5515151515151515,0
46,0.189,0.551,10,0.406060606060606,0
47,0.189,0.551,10,0.9151515151515152,1
48,0.024,0.51,3.35,0.9999999999999999,2
49,0.024,0.51,10,0.9999999999999999,3
50,0.024,0.497,10,0.9999999999999999,4
51,0.024,0.497,10,0.9999999999999999,5
52,0.024,0.497,10,0.9999999999999999,6
53,0.024,0.497,10,0.9999999999999999,7
54,0.024,0.497,10,0.9393939393939393,8
55,0.024,0.497,10,0.9999999999999999,9
56,0.024,0.497,10,0.7939393939393938,0
57,0.014,0.483,10,0.8909090909090909,1
58,0.014,0.453,10,0.18787878787878787,0
59,0.014,0.453,10,0.9515151515151514,1
60,0.014,0.453,10,0.9999999999999999,2
61,0.014,0.453,10,0.9999999999999999,3
62,0.014,0.453,10,0.9999999999999999,4
63,0.014,0.437,10,0.8787878787878788,5
64,0.014,0.437,10,0.9878787878787878,6
65,0.014,0.437,10,0.5636363636363636,0
66,0.014,0.437,10,0.8060606060606059,1
67,0.014,0.437,10,0.6969696969696969,0
68,0.014,0.404,10,0.9636363636363635,1
69,0.014,0.352,10,0.9999999999999999,2
70,0.014,0.337,10,0.9636363636363635,3
71,0.014,0.337,10,0.9515151515151514,4
72,0.014,0.337,10,0.9999999999999999,5
73,0.014,0.328,10,0.9999999999999999,6
74,0.014,0.327,10,0.9515151515151514,7
75,0.014,0.327,10,0.9999999999999999,8
76,0.014,0.327,10,0.9878787878787878,9
77,0.014,0.327,10,0.9999999999999999,10
78,0.014,0.327,10,0.9999999999999999,11
79,0.014,0.308,10,0.9515151515151514,12
80,0.014,0.308,10,0.9999999999999999,13
81,0.014,0.3,10,0.9999999999999999,14
82,0.014,0.3,10,-0.0303030303030303,0
83,0.014,0.3,10,0.9515151515151514,1
84,0.014,0.3,10,0.9999999999999999,2
85,0.014,0.299,10,0.9999999999999999,3
86,0.014,0.299,10,0.9999999999999999,4
87,0.014,0.282,10,0.9999999999999999,5
88,0.014,0.282,10,0.9999999999999999,6
