gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.793,10,0,0
2,1.503,2.485,10,0.9999999999999999,1
3,1.333,2.313,4.586,0.29696969696969694,0
4,1.333,2.177,10,0.33333333333333326,0
5,1.054,2.14,4.049,-0.28484848484848485,0
6,0.754,2.06,10,0.09090909090909088,0
7,0.754,2.026,10,-0.5030303030303029,0
8,0.445,2.001,10,0.8545454545454544,1
9,0.445,1.964,3.963,0.406060606060606,0
10,0.445,1.92,10,0.5030303030303029,0
11,0.445,1.913,10,0.9999999999999999,1
12,0.445,1.799,10,0.709090909090909,0
13,0.445,1.678,10,0.5515151515151515,0
14,0.445,1.486,10,0.5515151515151515,0
15,0.445,1.467,10,0.9999999999999999,1
16,0.445,1.404,3.77,0.18787878787878787,0
17,0.445,1.404,10,0.9999999999999999,1
18,0.445,1.354,10,0.5757575757575757,0
19,0.445,1.301,10,0.34545454545454546,0
20,0.445,1.275,10,0.9151515151515152,1
21,0.445,1.264,10,0.9515151515151514,2
22,0.445,1.199,10,0.5030303030303029,0
23,0.445,1.185,10,0.8303030303030302,1
24,0.445,1.185,3.933,0.8424242424242423,2
25,0.445,1.167,10,0.29696969696969694,0
26,0.445,1.144,10,0.6969696969696969,0
27,0.445,1.131,10,0.7818181818181817,0
28,0.445,1.131,10,0.6969696969696969,0
29,0.445,1.125,10,0.9030303030303028,1
30,0.445,1.054,10,0.9515151515151514,2
31,0.445,1.049,10,0.9878787878787878,3
32,0.445,1.048,10,0.9999999999999999,4
33,0.445,1.043,10,0.6727272727272726,0
34,0.445,1.04,3.692,0.6969696969696969,0
35,0.445,1.04,10,0.6969696969696969,0
36,0.445,1.004,10,0.9999999999999999,1
37,0.135,0.992,10,0.9878787878787878,2
38,0.135,0.974,10,0.9999999999999999,3
39,0.135,0.852,10,0.8060606060606059,4
40,0.135,0.852,10,0.32121212121212117,0
41,0.135,0.852,4.546,0.9393939393939393,1
42,0.135,0.852,4.32,0.5878787878787878,0
43,0.135,0.824,10,0.9999999999999999,1
