gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,0.725,2.492,10,0.9999999999999999,1
3,0.395,2.159,3.676,0.22424242424242422,0
4,0.395,2.137,3.505,-0.32121212121212117,0
5,0.395,2.04,10,0.23636363636363633,0
6,0.097,1.99,3.581,0.3939393939393939,0
7,0.097,1.792,10,0.6484848484848483,0
8,0.097,1.664,10,-0.07878787878787878,0
9,0.097,1.413,4.068,0.9878787878787878,1
10,0.097,1.284,3.7,0.8666666666666665,2
11,0.097,1.279,10,0.5636363636363636,0
12,0.097,1.251,10,0.07878787878787878,0
13,0.097,1.172,3.443,0.4666666666666666,0
14,0.097,1.158,10,0.29696969696969694,0
15,0.097,1.12,10,0.5757575757575757,0
16,0.097,1.08,10,0.8909090909090909,1
17,0.097,1.047,10,0.8787878787878788,2
18,0.097,1.016,4.226,0.9999999999999999,3
19,0.097,0.912,10,0.406060606060606,0
20,0.097,0.821,10,0.8060606060606059,1
21,0.097,0.801,10,0.5393939393939393,0
22,0.097,0.801,10,0.9878787878787878,1
23,0.097,0.796,10,0.9636363636363635,2
24,0.097,0.736,10,0.9878787878787878,3
25,0.097,0.731,3.461,0.9878787878787878,4
26,0.097,0.725,10,0.5030303030303029,0
27,0.097,0.725,3.224,0.9878787878787878,1
28,0.097,0.725,10,0.9030303030303028,2
29,0.097,0.716,4.09,0.9999999999999999,3
30,0.097,0.716,10,0.6969696969696969,0
31,0.097,0.716,10,0.35757575757575755,0
32,0.097,0.709,10,0.9999999999999999,1
33,0.097,0.709,10,0.6727272727272726,0
34,0.097,0.709,10,0.6,0
35,0.097,0.704,4.57,0.8060606060606059,1
36,0.097,0.704,10,0.709090909090909,0
37,0.097,0.652,4.496,0.406060606060606,0
38,0.05,0.63,10,0.9999999999999999,1
39,0.05,0.63,10,0.9999999999999999,2
40,0.05,0.63,10,0.6969696969696969,0
41,0.05,0.607,4.237,0.9999999999999999,1
42,0.05,0.607,10,-0.28484848484848485,0
43,0.05,0.607,10,0.406060606060606,0
44,0.05,0.603,10,0.9999999999999999,1
45,0.05,0.603,10,0.9999999999999999,2
46,0.05,0.603,4.475,0.9515151515151514,3
47,0.05,0.603,10,0.9999999999999999,4
48,0.05,0.603,10,0.9515151515151514,5
49,0.05,0.603,10,0.6969696969696969,0
50,0.05,0.603,3.948,0.9999999999999999,1
51,0.05,0.598,10,0.9878787878787878,2
52,0.05,0.596,10,0.9999999999999999,3
53,0.05,0.596,10,0.9999999999999999,4
54,0.05,0.596,3.163,0.9999999999999999,5
55,0.05,0.581,10,0.8909090909090909,6
56,0.05,0.581,10,0.9999999999999999,7
57,0.05,0.581,4.305,0.9999999999999999,8
58,0.05,0.581,10,0.9999999999999999,9
59,0.05,0.581,10,0.8060606060606059,10
60,0.05,0.581,10,0.9515151515151514,11
61,0.05,0.57,10,0.9999999999999999,12
62,0.05,0.57,10,0.8909090909090909,13
63,0.05,0.57,3.594,0.9999999999999999,14
64,0.05,0.548,10,0.9515151515151514,15
65,0.05,0.53,10,0.9878787878787878,16
66,0.05,0.53,3.519,0.9999999999999999,17
67,0.05,0.53,10,0.9999999999999999,18
68,0.05,0.53,10,0.8909090909090909,19
69,0.05,0.53,10,0.9999999999999999,20
70,0.05,0.53,4.314,0.9999999999999999,21
71,0.05,0.53,3.253,0.9999999999999999,22
72,0.05,0.53,10,0.6969696969696969,0
73,0.05,0.53,4.286,0.9999999999999999,1
74,0.05,0.516,4.215,0.6969696969696969,0
75,0.05,0.516,10,0.9999999999999999,1
76,0.05,0.516,10,0.9999999999999999,2
77,0.05,0.516,10,0.9999999999999999,3
78,0.05,0.516,10,0.9999999999999999,4
79,0.05,0.516,3.19,0.9272727272727272,5
80,0.05,0.516,10,0.9999999999999999,6
81,0.05,0.516,3.353,0.9999999999999999,7
82,0.05,0.516,10,0.9999999999999999,8
83,0.05,0.516,10,0.9999999999999999,9
84,0.05,0.516,3.88,0.9999999999999999,10
85,0.05,0.516,4.175,0.5636363636363636,0
86,0.05,0.516,3.829,0.9999999999999999,1
87,0.05,0.516,4.075,0.9999999999999999,2
88,0.05,0.492,10,0.9999999999999999,3
