gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.415,3.775,0.9999999999999999,1
3,1.398,2.367,3.982,-0.09090909090909088,0
4,0.335,2.267,3.365,-0.13939393939393938,0
5,0.335,2.227,3.174,0.16363636363636364,0
6,0.335,2.199,3.506,0.17575757575757575,0
7,0.335,2.139,2.607,0.09090909090909088,0
8,0.335,2.117,3.413,0.18787878787878787,0
9,0.335,2.108,3.659,0.5393939393939393,0
10,0.335,2.105,3.211,0.29696969696969694,0
11,0.335,2.015,3.211,0.8909090909090909,1
12,0.335,1.964,10,0.35757575757575755,0
13,0.335,1.956,10,0.3696969696969697,0
14,0.335,1.956,2.772,0.8787878787878788,1
15,0.335,1.912,2.501,0.309090909090909,0
16,0.335,1.912,3.102,0.8909090909090909,1
17,0.335,1.912,3.889,0.9999999999999999,2
18,0.335,1.912,4.561,0.9878787878787878,3
19,0.118,1.909,2.708,0.9999999999999999,4
20,0.118,1.875,10,0.9878787878787878,5
21,0.118,1.678,2.763,0.406060606060606,0
22,0.118,1.677,10,-0.0303030303030303,0
23,0.118,1.624,2.808,0.006060606060606061,0
24,0.118,1.624,3.047,0.9515151515151514,1
25,0.118,1.561,2.794,0.7939393939393938,0
26,0.118,1.532,3.092,0.8060606060606059,1
27,0.118,1.497,2.703,0.9151515151515152,2
28,0.118,1.497,10,-0.04242424242424241,0
29,0.118,1.497,10,0.9999999999999999,1
30,0.118,1.495,2.828,0.9515151515151514,2
31,0.118,1.491,2.812,0.406060606060606,0
32,0.118,1.477,3.466,0.8909090909090909,1
33,0.118,1.466,2.811,0.9878787878787878,2
34,0.118,1.466,10,0.7939393939393938,0
35,0.118,1.465,10,0.6121212121212121,0
36,0.118,1.465,3.151,0.5636363636363636,0
37,0.118,1.465,10,0.9999999999999999,1
38,0.118,1.435,2.843,0.8787878787878788,2
39,0.084,1.413,3.463,0.9999999999999999,3
40,0.084,1.4,2.135,0.8060606060606059,4
41,0.084,1.365,3.415,0.9878787878787878,5
42,0.084,1.354,2.791,0.9878787878787878,6
43,0.084,1.252,3.648,0.8424242424242423,7
44,0.084,1.252,3.714,0.9515151515151514,8
