gen,min_score,med_score,max_score,spearman,conv_counter
85,0.014,2.221,10,0.9999999999999999,23
86,0.014,1.026,10,0.9999999999999999,24
87,0.014,1.02,10,0.9999999999999999,25
88,0.014,0.851,10,0.406060606060606,0
89,0.014,1.077,10,0.9999999999999999,1
90,0.014,2.253,10,0.9999999999999999,2
91,0.014,2.071,10,0.9515151515151514,3
92,0.014,2.205,10,0.9878787878787878,4
93,0.014,0.817,10,0.6969696969696969,0
94,0.014,1.931,10,0.9999999999999999,1
95,0.014,0.947,10,0.5151515151515151,0
96,0.014,1.069,10,0.9999999999999999,1
97,0.014,1.138,10,0.9999999999999999,2
98,0.014,2.239,10,0.9878787878787878,3
99,0.014,1.418,10,0.9999999999999999,4
100,0.014,2.154,10,0.9999999999999999,5
101,0.014,2.072,10,0.9999999999999999,6
102,0.014,2.123,10,0.9999999999999999,7
103,0.014,0.929,10,0.9999999999999999,8
104,0.014,2.064,10,0.9999999999999999,9
105,0.014,2.064,10,0.9999999999999999,10
106,0.014,1.926,10,0.9999999999999999,11
107,0.014,1.02,10,0.9999999999999999,12
108,0.014,1.02,10,0.9999999999999999,13
109,0.014,0.487,10,0.8787878787878788,14
110,0.014,2.409,10,0.9999999999999999,15
111,0.014,2.34,10,0.22424242424242422,0
112,0.014,2.221,10,0.9999999999999999,1
113,0.014,2.221,10,0.9999999999999999,2
114,0.014,2.17,10,0.9999999999999999,3
115,0.014,2.147,10,0.9999999999999999,4
116,0.014,1.984,10,0.9272727272727272,5
117,0.014,2.104,10,0.9272727272727272,6
118,0.014,2.008,10,0.9272727272727272,7
119,0.014,1.884,10,0.8909090909090909,8
120,0.014,2.323,10,0.9999999999999999,9
121,0.014,2.299,10,0.9878787878787878,10
122,0.014,2.278,10,0.9999999999999999,11
123,0.014,2.268,10,0.9999999999999999,12
124,0.014,1.901,10,0.9999999999999999,13
125,0.014,2.149,10,0.9636363636363635,14
126,0.014,1.992,10,0.9999999999999999,15
127,0.014,2.302,10,0.8909090909090909,16
128,0.014,2.072,10,0.8060606060606059,17
129,0.014,2.171,10,0.9515151515151514,18
130,0.014,2.107,10,0.9999999999999999,19
131,0.014,2.083,10,0.9999999999999999,20
132,0.014,2.09,10,0.9999999999999999,21
133,0.014,1.933,10,0.9999999999999999,22
134,0.014,2.266,10,0.9999999999999999,23
