gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.457,3.679,0.9999999999999999,1
3,1.503,2.417,3.794,-0.41818181818181815,0
4,1.104,2.222,4.023,0.4787878787878787,0
5,1.104,2.18,10,0.12727272727272726,0
6,1.104,2.163,3.852,-0.07878787878787878,0
7,1.043,2.106,10,0.3696969696969697,0
8,1.043,2.084,10,-0.5878787878787878,0
9,1.043,2.068,10,0.7212121212121211,0
10,1.043,2.06,10,0.7939393939393938,0
11,1.043,2.06,10,0.8909090909090909,1
12,1.043,2.058,10,0.8909090909090909,2
13,1.043,2.058,10,0.8060606060606059,3
14,1.043,2.024,10,0.8060606060606059,4
15,1.043,2.016,10,0.9999999999999999,5
16,1.043,2.004,10,0.5636363636363636,0
17,1.043,2.001,10,0.7212121212121211,0
18,1.043,2.001,10,0.9999999999999999,1
19,1.043,1.992,10,0.9999999999999999,2
20,1.043,1.992,10,0.9999999999999999,3
21,1.043,1.992,10,0.5393939393939393,0
22,1.043,1.983,10,0.9636363636363635,1
23,1.043,1.981,10,0.6606060606060605,0
24,1.043,1.981,2.945,0.9999999999999999,1
25,1.043,1.981,10,0.9878787878787878,2
26,1.043,1.98,10,0.9999999999999999,3
27,1.043,1.98,10,0.9999999999999999,4
28,1.043,1.98,10,0.22424242424242422,0
29,1.043,1.98,10,0.5636363636363636,0
30,1.043,1.979,10,0.8060606060606059,1
31,1.043,1.979,10,0.9999999999999999,2
32,1.043,1.972,10,0.9999999999999999,3
33,1.043,1.962,10,0.9999999999999999,4
34,1.043,1.914,10,0.8909090909090909,5
35,1.043,1.804,10,0.9999999999999999,6
36,1.043,1.739,3.347,0.9999999999999999,7
37,1.043,1.589,10,0.9999999999999999,8
38,1.043,1.589,3.579,0.9999999999999999,9
39,1.043,1.589,10,0.5878787878787878,0
40,0.611,1.541,10,0.9999999999999999,1
41,0.611,1.531,10,0.9999999999999999,2
42,0.611,1.531,10,0.9999999999999999,3
43,0.599,1.528,4.143,0.9878787878787878,4
44,0.599,1.497,10,0.9999999999999999,5
45,0.599,1.388,10,0.9272727272727272,6
46,0.599,1.346,4.325,0.406060606060606,0
47,0.599,1.346,10,0.9999999999999999,1
48,0.599,1.346,10,0.8060606060606059,2
49,0.599,1.301,10,0.9878787878787878,3
50,0.599,1.301,3.938,0.8909090909090909,4
51,0.599,1.301,3.562,0.9999999999999999,5
52,0.599,1.301,10,0.22424242424242422,0
53,0.599,1.301,10,0.9999999999999999,1
54,0.547,1.291,3.924,0.6606060606060605,0
55,0.547,1.291,10,0.9999999999999999,1
56,0.547,1.291,10,0.6969696969696969,0
57,0.28,1.223,10,0.9878787878787878,1
58,0.28,1.223,10,0.9999999999999999,2
59,0.28,1.223,10,0.9878787878787878,3
60,0.099,1.193,10,0.7454545454545454,0
61,0.099,1.193,10,0.9515151515151514,1
62,0.099,1.183,10,0.9636363636363635,2
63,0.099,1.183,10,0.9878787878787878,3
64,0.099,1.147,4.53,0.8909090909090909,4
65,0.099,1.139,10,0.5030303030303029,0
66,0.099,1.139,10,0.9999999999999999,1
67,0.099,1.139,10,0.8666666666666665,2
68,0.099,1.139,10,0.9999999999999999,3
69,0.099,1.139,10,0.7333333333333332,0
70,0.099,1.139,3.948,0.9393939393939393,1
71,0.099,1.139,10,0.9999999999999999,2
72,0.099,1.139,4.175,0.9999999999999999,3
73,0.099,1.139,10,0.8787878787878788,4
74,0.099,1.139,10,0.9999999999999999,5
75,0.099,1.139,10,0.9878787878787878,6
76,0.099,1.139,10,0.9878787878787878,7
77,0.099,1.139,10,0.9999999999999999,8
78,0.099,1.139,10,0.5636363636363636,0
79,0.099,1.139,10,0.406060606060606,0
80,0.099,1.139,10,0.6969696969696969,0
81,0.099,1.139,4.065,0.5636363636363636,0
82,0.099,1.139,3.939,0.9999999999999999,1
83,0.099,1.104,4.046,0.9999999999999999,2
84,0.099,1.104,10,0.9999999999999999,3
85,0.099,1.104,10,0.6848484848484848,0
86,0.099,1.104,10,0.9999999999999999,1
87,0.099,1.104,10,0.9999999999999999,2
88,0.099,1.104,10,0.9999999999999999,3
89,0.099,1.104,10,0.9999999999999999,4
90,0.099,1.086,4.38,0.9999999999999999,5
91,0.099,1.086,10,0.9878787878787878,6
92,0.099,1.086,4.298,0.9999999999999999,7
93,0.099,1.082,10,0.9999999999999999,8
94,0.099,1.066,10,0.9999999999999999,9
95,0.099,1.066,10,0.9515151515151514,10
96,0.099,1.066,10,0.9999999999999999,11
97,0.099,1.066,10,0.9999999999999999,12
98,0.099,1.066,10,0.9999999999999999,13
99,0.099,1.066,10,0.8060606060606059,14
100,0.099,1.066,10,0.9999999999999999,15
101,0.099,1.066,10,0.9999999999999999,16
102,0.099,1.066,10,0.9999999999999999,17
103,0.099,1.066,10,0.9999999999999999,18
104,0.099,1.066,4.085,0.9999999999999999,19
105,0.099,1.066,10,0.6848484848484848,0
106,0.099,1.066,10,0.9999999999999999,1
107,0.099,1.066,10,0.6606060606060605,0
108,0.099,1.066,10,0.9999999999999999,1
109,0.099,1.066,10,0.9999999999999999,2
110,0.099,1.066,4.143,0.9999999999999999,3
111,0.099,1.066,4.496,0.9999999999999999,4
112,0.099,1.066,10,0.9999999999999999,5
113,0.099,1.066,10,0.9999999999999999,6
114,0.099,1.066,4.318,0.9999999999999999,7
115,0.099,1.047,4.415,0.9999999999999999,8
116,0.099,1.047,4.496,0.9999999999999999,9
117,0.099,1.047,4.175,0.9515151515151514,10
118,0.099,1.047,4.496,0.9999999999999999,11
119,0.099,1.047,4.298,0.9999999999999999,12
120,0.099,1.047,4.38,0.9999999999999999,13
121,0.099,1.047,10,0.6969696969696969,0
122,0.099,1.047,10,0.5636363636363636,0
123,0.024,1.043,10,0.9999999999999999,1
124,0.024,1.043,4.298,0.9999999999999999,2
125,0.024,1.043,10,0.6969696969696969,0
126,0.024,1.043,10,0.6969696969696969,0
127,0.024,0.886,10,0.9999999999999999,1
128,0.024,0.886,10,0.9999999999999999,2
129,0.024,0.886,3.845,0.9999999999999999,3
130,0.024,0.886,10,0.9999999999999999,4
131,0.024,0.84,10,0.9999999999999999,5
132,0.024,0.84,10,0.9999999999999999,6
133,0.024,0.84,3.712,0.9999999999999999,7
134,0.024,0.84,10,0.9999999999999999,8
135,0.024,0.84,10,0.9999999999999999,9
136,0.024,0.84,10,0.9878787878787878,10
137,0.024,0.84,10,0.8909090909090909,11
138,0.024,0.84,10,0.8787878787878788,12
139,0.024,0.84,10,0.9999999999999999,13
140,0.024,0.84,10,0.9999999999999999,14
141,0.024,0.84,10,0.9999999999999999,15
142,0.024,0.84,10,0.9999999999999999,16
143,0.024,0.821,10,0.9999999999999999,17
144,0.024,0.821,10,0.9999999999999999,18
145,0.024,0.821,10,0.9999999999999999,19
146,0.024,0.821,10,0.9999999999999999,20
147,0.024,0.731,10,0.9999999999999999,21
148,0.024,0.731,10,0.9999999999999999,22
149,0.024,0.731,10,0.9999999999999999,23
150,0.024,0.731,10,0.9999999999999999,24
151,0.024,0.619,10,0.9999999999999999,25
152,0.024,0.619,10,0.9999999999999999,26
153,0.024,0.619,3.712,0.9999999999999999,27
154,0.024,0.619,10,0.9515151515151514,28
155,0.024,0.619,10,0.9999999999999999,29
156,0.024,0.619,10,0.9999999999999999,30
157,0.024,0.619,10,0.8909090909090909,31
158,0.024,0.619,10,0.9272727272727272,32
159,0.024,0.619,10,0.9999999999999999,33
160,0.024,0.611,10,0.9999999999999999,34
161,0.024,0.611,10,0.9999999999999999,35
162,0.024,0.611,10,0.9999999999999999,36
163,0.024,0.611,10,0.9515151515151514,37
164,0.024,0.611,4.334,0.9999999999999999,38
165,0.024,0.611,10,0.9999999999999999,39
166,0.024,0.611,10,0.9999999999999999,40
167,0.024,0.611,10,0.9999999999999999,41
168,0.024,0.611,10,0.9999999999999999,42
169,0.024,0.611,10,0.9999999999999999,43
170,0.024,0.611,10,0.5636363636363636,0
171,0.024,0.611,10,0.9999999999999999,1
172,0.024,0.611,10,0.9999999999999999,2
173,0.024,0.611,10,0.9999999999999999,3
174,0.024,0.611,10,0.9999999999999999,4
175,0.024,0.611,10,0.9999999999999999,5
176,0.024,0.611,10,0.9515151515151514,6
177,0.024,0.611,10,0.9999999999999999,7
178,0.024,0.611,10,0.9999999999999999,8
179,0.024,0.599,10,0.9999999999999999,9
180,0.024,0.599,10,0.9999999999999999,10
181,0.024,0.599,10,0.9999999999999999,11
182,0.024,0.599,10,0.8060606060606059,12
183,0.024,0.599,4.423,0.9999999999999999,13
184,0.024,0.599,10,0.9999999999999999,14
185,0.024,0.599,10,0.9999999999999999,15
186,0.024,0.599,10,0.9999999999999999,16
187,0.024,0.599,4.616,0.9999999999999999,17
188,0.024,0.599,10,0.9515151515151514,18
189,0.024,0.599,10,0.9999999999999999,19
190,0.024,0.599,10,0.9636363636363635,20
191,0.024,0.599,10,0.9999999999999999,21
192,0.024,0.599,10,0.8060606060606059,22
193,0.024,0.599,10,0.9999999999999999,23
194,0.024,0.599,10,0.9999999999999999,24
195,0.024,0.599,10,0.9999999999999999,25
196,0.024,0.599,10,0.9999999999999999,26
197,0.024,0.599,3.417,0.9999999999999999,27
198,0.024,0.599,10,0.9999999999999999,28
199,0.024,0.599,10,0.9999999999999999,29
200,0.024,0.599,10,0.9999999999999999,30
201,0.024,0.594,10,0.9272727272727272,31
202,0.024,0.594,10,0.9999999999999999,32
203,0.024,0.594,10,0.9999999999999999,33
204,0.024,0.594,10,0.9999999999999999,34
205,0.024,0.594,10,0.9999999999999999,35
206,0.024,0.594,10,0.406060606060606,0
207,0.024,0.581,10,0.8909090909090909,1
208,0.024,0.581,3.939,0.9999999999999999,2
209,0.024,0.581,10,0.8909090909090909,3
210,0.024,0.581,10,0.9999999999999999,4
211,0.024,0.581,10,0.7575757575757575,0
212,0.024,0.576,10,0.9999999999999999,1
213,0.024,0.576,10,0.9999999999999999,2
214,0.024,0.576,10,0.9999999999999999,3
215,0.024,0.576,10,0.6969696969696969,0
216,0.024,0.576,10,0.9999999999999999,1
217,0.024,0.576,10,0.9999999999999999,2
218,0.024,0.562,10,0.9999999999999999,3
219,0.024,0.562,10,0.9999999999999999,4
220,0.024,0.562,10,0.9878787878787878,5
221,0.024,0.562,10,0.9999999999999999,6
222,0.024,0.548,4.221,0.9999999999999999,7
223,0.024,0.547,10,0.9878787878787878,8
224,0.024,0.547,10,0.9999999999999999,9
225,0.024,0.547,10,0.9999999999999999,10
226,0.024,0.547,10,0.9999999999999999,11
227,0.024,0.547,10,0.9999999999999999,12
228,0.024,0.547,10,0.9999999999999999,13
229,0.024,0.547,3.634,0.9999999999999999,14
230,0.024,0.547,10,0.9999999999999999,15
231,0.024,0.547,10,0.8060606060606059,16
232,0.024,0.547,10,0.9999999999999999,17
