gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.412,4.055,0.9999999999999999,1
3,1.398,2.244,4.124,-0.12727272727272726,0
4,1.398,2.227,4.036,-0.18787878787878787,0
5,1.398,2.139,3.019,0.16363636363636364,0
6,1.398,2.114,3.311,-0.01818181818181818,0
7,1.398,2.079,3.993,-0.28484848484848485,0
8,1.398,2.062,10,0.6363636363636362,0
9,1.398,2.003,10,0.6969696969696969,0
10,1.073,1.964,2.745,0.9515151515151514,1
11,0.404,1.875,4.02,0.38181818181818183,0
12,0.404,1.85,3.889,0.38181818181818183,0
13,0.118,1.704,10,0.01818181818181818,0
14,0.118,1.617,10,0.5515151515151515,0
15,0.118,1.617,10,0.17575757575757575,0
16,0.118,1.551,10,0.6363636363636362,0
17,0.118,1.503,3.047,0.9030303030303028,1
18,0.118,1.491,2.688,0.9515151515151514,2
19,0.118,1.491,3.726,0.8545454545454544,3
20,0.118,1.491,4.02,0.16363636363636364,0
21,0.118,1.48,4.845,0.10303030303030303,0
22,0.118,1.468,3.23,0.9999999999999999,1
23,0.118,1.465,3.427,0.9999999999999999,2
24,0.118,1.465,4.02,0.8424242424242423,3
25,0.118,1.453,3.133,0.9999999999999999,4
26,0.118,1.419,2.324,-0.0303030303030303,0
27,0.118,1.405,3.013,0.9878787878787878,1
28,0.118,1.273,3.992,0.9999999999999999,2
29,0.118,1.252,2.987,0.9999999999999999,3
30,0.118,1.099,3.611,0.9999999999999999,4
31,0.118,1.099,10,0.8060606060606059,5
32,0.118,1.098,3.303,0.9999999999999999,6
33,0.118,1.098,3.261,0.9999999999999999,7
34,0.118,1.086,10,0.9999999999999999,8
35,0.118,1.073,10,0.9999999999999999,9
36,0.118,1.073,3.833,0.9999999999999999,10
37,0.118,1.057,2.893,0.9999999999999999,11
38,0.118,1.051,2.742,0.22424242424242422,0
39,0.118,1.041,3.248,0.9999999999999999,1
40,0.118,1.041,3.116,0.9999999999999999,2
41,0.118,1.034,3.008,0.406060606060606,0
42,0.118,0.987,3.572,0.9636363636363635,1
43,0.118,0.939,3.247,0.9515151515151514,2
44,0.024,0.926,4.163,0.5636363636363636,0
45,0.024,0.926,10,0.9999999999999999,1
46,0.024,0.871,10,0.8909090909090909,2
47,0.024,0.871,10,0.8909090909090909,3
48,0.024,0.852,10,0.9999999999999999,4
49,0.024,0.852,10,0.9757575757575757,5
50,0.024,0.815,3.663,0.8909090909090909,6
51,0.024,0.811,3.925,0.6969696969696969,0
52,0.024,0.802,3.583,0.9999999999999999,1
53,0.024,0.802,10,0.9515151515151514,2
54,0.024,0.771,4.172,0.9999999999999999,3
55,0.024,0.77,4.794,0.9999999999999999,4
56,0.024,0.77,10,0.9999999999999999,5
57,0.024,0.77,10,0.9999999999999999,6
58,0.024,0.77,3.973,0.6969696969696969,0
59,0.024,0.77,10,0.8909090909090909,1
60,0.024,0.77,10,0.9999999999999999,2
61,0.024,0.764,10,0.22424242424242422,0
62,0.024,0.764,10,0.9999999999999999,1
63,0.024,0.764,10,0.9999999999999999,2
64,0.024,0.715,10,0.9999999999999999,3
65,0.024,0.715,10,0.9515151515151514,4
66,0.024,0.715,10,0.006060606060606061,0
67,0.024,0.715,3.524,0.9999999999999999,1
68,0.024,0.715,10,0.3939393939393939,0
69,0.024,0.715,10,0.9999999999999999,1
70,0.024,0.715,10,0.9999999999999999,2
71,0.024,0.708,10,0.5636363636363636,0
72,0.024,0.708,10,0.9999999999999999,1
73,0.024,0.708,10,0.9999999999999999,2
74,0.024,0.708,10,0.5030303030303029,0
75,0.024,0.708,10,0.9999999999999999,1
76,0.024,0.708,10,0.9999999999999999,2
77,0.024,0.708,3.416,0.9999999999999999,3
78,0.024,0.708,10,0.9999999999999999,4
79,0.024,0.708,3.336,0.406060606060606,0
80,0.024,0.708,10,0.9999999999999999,1
81,0.024,0.708,3.7,0.9999999999999999,2
82,0.024,0.668,10,0.9999999999999999,3
83,0.024,0.668,10,0.9999999999999999,4
84,0.024,0.668,3.128,0.9999999999999999,5
85,0.024,0.655,10,0.9999999999999999,6
86,0.024,0.655,4.045,0.8060606060606059,7
87,0.024,0.655,10,0.9636363636363635,8
88,0.024,0.655,10,0.9999999999999999,9
89,0.024,0.655,4.42,0.9999999999999999,10
90,0.024,0.629,10,0.9999999999999999,11
91,0.024,0.629,10,0.9999999999999999,12
92,0.024,0.629,10,0.9999999999999999,13
93,0.024,0.629,10,0.9999999999999999,14
94,0.024,0.574,10,0.9999999999999999,15
95,0.024,0.574,10,0.5393939393939393,0
96,0.024,0.574,2.902,0.9999999999999999,1
97,0.024,0.553,3.561,0.6606060606060605,0
98,0.024,0.553,10,0.9999999999999999,1
99,0.024,0.469,10,0.9999999999999999,2
100,0.024,0.469,10,0.9999999999999999,3
101,0.024,0.469,10,0.8909090909090909,4
102,0.024,0.469,10,0.9999999999999999,5
103,0.024,0.469,10,0.9999999999999999,6
104,0.024,0.469,10,0.9999999999999999,7
105,0.024,0.469,10,0.9999999999999999,8
106,0.024,0.469,10,0.9999999999999999,9
107,0.024,0.469,10,0.9999999999999999,10
108,0.024,0.469,10,0.6969696969696969,0
109,0.024,0.469,10,0.9999999999999999,1
110,0.024,0.464,10,0.9999999999999999,2
111,0.024,0.457,10,0.9999999999999999,3
112,0.024,0.434,10,0.9999999999999999,4
113,0.024,0.404,10,0.9999999999999999,5
114,0.024,0.404,10,0.9999999999999999,6
115,0.024,0.404,10,0.8909090909090909,7
116,0.024,0.404,10,0.9999999999999999,8
117,0.024,0.404,10,0.9999999999999999,9
118,0.024,0.328,10,0.9999999999999999,10
119,0.024,0.328,10,0.9999999999999999,11
120,0.024,0.328,10,0.9999999999999999,12
121,0.024,0.328,10,0.9999999999999999,13
122,0.024,0.328,10,0.9999999999999999,14
123,0.024,0.328,10,0.9999999999999999,15
124,0.024,0.328,10,0.9999999999999999,16
125,0.024,0.328,10,0.9999999999999999,17
126,0.024,0.328,10,0.9999999999999999,18
127,0.024,0.328,10,0.9999999999999999,19
128,0.024,0.328,10,0.9999999999999999,20
129,0.014,0.319,4.252,0.9999999999999999,21
130,0.014,0.319,10,0.9999999999999999,22
131,0.014,0.319,4.028,0.9999999999999999,23
132,0.014,0.319,10,0.9999999999999999,24
133,0.014,0.319,10,0.9999999999999999,25
134,0.014,0.319,10,0.9999999999999999,26
135,0.014,0.299,10,0.9999999999999999,27
136,0.014,0.299,10,0.8787878787878788,28
137,0.014,0.299,10,0.9999999999999999,29
138,0.014,0.299,10,0.9999999999999999,30
139,0.014,0.299,10,0.9999999999999999,31
140,0.014,0.243,10,0.9999999999999999,32
141,0.014,0.243,10,0.9999999999999999,33
142,0.014,0.243,10,0.9999999999999999,34
143,0.014,0.243,10,0.9999999999999999,35
144,0.014,0.243,10,0.9999999999999999,36
145,0.014,0.243,10,0.9999999999999999,37
146,0.014,0.243,10,0.9999999999999999,38
147,0.014,0.243,10,0.9999999999999999,39
148,0.014,0.243,10,0.9999999999999999,40
149,0.014,0.243,10,0.9999999999999999,41
