gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.457,3.679,0.9999999999999999,1
3,1.503,2.417,3.794,-0.41818181818181815,0
4,1.104,2.222,4.023,0.4787878787878787,0
5,1.104,2.18,10,0.12727272727272726,0
6,1.104,2.152,4.116,-0.07878787878787878,0
7,1.104,2.145,2.984,-0.06666666666666665,0
8,1.104,2.106,10,0.3939393939393939,0
9,1.104,2.074,10,0.32121212121212117,0
10,1.104,2.068,10,0.28484848484848485,0
11,1.104,2.06,10,0.406060606060606,0
12,1.104,2.06,10,-0.05454545454545454,0
13,1.104,2.049,10,0.9999999999999999,1
14,1.104,2.046,10,0.9999999999999999,2
15,1.104,2.046,10,0.3696969696969697,0
16,1.104,2.046,10,0.9999999999999999,1
17,1.104,2.046,10,0.9999999999999999,2
18,1.104,2.046,10,0.9999999999999999,3
19,1.104,2.039,10,0.9515151515151514,4
20,1.104,2.039,10,0.9999999999999999,5
21,1.104,2.039,10,0.5151515151515151,0
22,1.104,2.039,10,0.8909090909090909,1
23,1.104,2.03,3.244,0.9878787878787878,2
24,1.104,2.03,10,0.6969696969696969,0
25,1.104,2.024,10,0.9878787878787878,1
26,1.104,2.024,10,0.8181818181818182,2
27,1.104,2.01,10,0.9999999999999999,3
28,1.104,2.01,10,0.9999999999999999,4
29,1.104,2.01,10,0.9999999999999999,5
30,1.104,2.01,10,0.9999999999999999,6
31,1.104,2.004,10,0.9999999999999999,7
32,1.104,1.998,10,0.9999999999999999,8
33,1.104,1.998,10,0.9999999999999999,9
34,1.104,1.998,10,0.8060606060606059,10
35,1.104,1.993,10,0.9999999999999999,11
36,1.104,1.992,10,0.9999999999999999,12
37,1.104,1.992,10,0.9878787878787878,13
38,1.104,1.992,10,0.9999999999999999,14
39,0.842,1.98,10,0.6121212121212121,0
40,0.842,1.98,10,0.9999999999999999,1
41,0.842,1.98,10,0.9878787878787878,2
42,0.842,1.98,10,0.9999999999999999,3
43,0.842,1.98,10,0.9878787878787878,4
44,0.842,1.972,10,0.9999999999999999,5
45,0.842,1.972,10,0.9999999999999999,6
46,0.842,1.972,10,0.4545454545454545,0
47,0.842,1.972,10,0.9999999999999999,1
48,0.842,1.972,10,0.8060606060606059,2
49,0.842,1.972,10,0.9999999999999999,3
50,0.842,1.972,10,0.9999999999999999,4
51,0.842,1.972,10,0.8181818181818182,5
52,0.842,1.972,10,0.9878787878787878,6
53,0.842,1.972,10,0.9999999999999999,7
54,0.842,1.972,10,0.6969696969696969,0
55,0.842,1.972,10,0.9999999999999999,1
56,0.842,1.968,10,0.9878787878787878,2
57,0.842,1.968,10,0.8060606060606059,3
58,0.842,1.961,10,0.9999999999999999,4
59,0.842,1.961,10,0.9999999999999999,5
60,0.842,1.937,10,0.2606060606060606,0
61,0.842,1.937,10,0.9999999999999999,1
62,0.842,1.937,10,0.9272727272727272,2
63,0.842,1.924,10,0.9999999999999999,3
64,0.842,1.85,10,0.9878787878787878,4
65,0.842,1.85,10,0.9999999999999999,5
66,0.842,1.85,10,0.5636363636363636,0
67,0.842,1.85,10,0.9878787878787878,1
68,0.842,1.85,10,0.9999999999999999,2
69,0.842,1.85,10,0.9999999999999999,3
70,0.842,1.85,10,0.9999999999999999,4
71,0.842,1.85,10,0.9999999999999999,5
72,0.842,1.803,10,0.9999999999999999,6
73,0.842,1.803,10,0.6727272727272726,0
74,0.842,1.803,10,0.9393939393939393,1
75,0.842,1.803,10,0.9999999999999999,2
76,0.842,1.792,10,0.9999999999999999,3
77,0.842,1.792,4.267,0.9515151515151514,4
78,0.842,1.792,10,0.9878787878787878,5
79,0.842,1.792,10,0.9878787878787878,6
80,0.842,1.792,10,0.9636363636363635,7
81,0.84,1.673,10,0.9636363636363635,8
82,0.84,1.673,10,0.9999999999999999,9
83,0.84,1.673,10,0.9999999999999999,10
84,0.84,1.673,10,0.6606060606060605,0
85,0.84,1.673,10,0.9999999999999999,1
86,0.84,1.673,10,0.9999999999999999,2
87,0.84,1.673,10,0.9999999999999999,3
88,0.84,1.673,10,0.8909090909090909,4
89,0.84,1.673,10,0.9999999999999999,5
90,0.84,1.673,10,0.9999999999999999,6
91,0.824,1.59,10,0.9999999999999999,7
92,0.824,1.59,10,0.01818181818181818,0
93,0.824,1.59,10,0.9999999999999999,1
94,0.824,1.59,10,0.9999999999999999,2
95,0.824,1.59,10,0.9999999999999999,3
96,0.824,1.59,10,0.9999999999999999,4
97,0.824,1.59,10,0.6969696969696969,0
98,0.824,1.577,10,0.9999999999999999,1
99,0.824,1.577,10,0.9999999999999999,2
100,0.824,1.503,10,0.9999999999999999,3
101,0.824,1.503,10,0.9999999999999999,4
102,0.824,1.497,10,0.9999999999999999,5
103,0.824,1.488,10,0.8909090909090909,6
104,0.824,1.467,10,0.9999999999999999,7
105,0.824,1.467,10,0.5636363636363636,0
106,0.824,1.467,10,0.9999999999999999,1
107,0.824,1.467,10,0.9999999999999999,2
108,0.024,1.467,10,0.9999999999999999,3
109,0.024,1.369,10,0.9999999999999999,4
110,0.024,1.357,10,0.9515151515151514,5
111,0.024,1.285,10,0.9999999999999999,6
112,0.024,1.259,10,0.9999999999999999,7
113,0.024,1.259,10,0.9999999999999999,8
114,0.024,1.223,10,0.9999999999999999,9
115,0.024,1.223,10,0.9999999999999999,10
116,0.024,1.197,10,0.9999999999999999,11
117,0.024,1.197,10,0.9999999999999999,12
118,0.024,1.197,10,0.9999999999999999,13
119,0.024,1.197,10,0.22424242424242422,0
120,0.024,1.197,10,0.9999999999999999,1
121,0.024,1.181,10,0.9999999999999999,2
122,0.024,1.181,10,0.9999999999999999,3
123,0.024,1.181,10,0.9999999999999999,4
124,0.024,1.181,10,0.9999999999999999,5
125,0.024,1.155,4.547,0.9999999999999999,6
126,0.024,1.155,10,0.9999999999999999,7
127,0.024,1.155,10,0.9999999999999999,8
128,0.024,1.155,4.833,0.9999999999999999,9
129,0.024,1.155,10,0.9999999999999999,10
130,0.024,1.155,4.609,0.8909090909090909,11
131,0.024,1.155,10,0.9515151515151514,12
132,0.024,1.155,10,0.9999999999999999,13
133,0.024,1.155,10,0.9878787878787878,14
134,0.024,1.155,10,0.9999999999999999,15
135,0.024,1.155,10,0.9999999999999999,16
136,0.024,1.155,4.775,0.9999999999999999,17
137,0.024,1.155,4.102,0.9999999999999999,18
138,0.024,1.147,10,0.406060606060606,0
139,0.024,1.147,4.166,0.9999999999999999,1
140,0.024,1.147,10,0.9999999999999999,2
141,0.024,1.147,10,0.9999999999999999,3
142,0.024,1.147,10,0.9999999999999999,4
143,0.024,1.147,10,0.9999999999999999,5
144,0.024,1.147,4.267,0.6606060606060605,0
145,0.024,1.147,10,0.9999999999999999,1
146,0.024,1.147,10,0.9999999999999999,2
147,0.024,1.147,10,0.29696969696969694,0
148,0.024,1.147,10,0.9999999999999999,1
149,0.024,1.147,10,0.9999999999999999,2
150,0.024,1.147,10,0.9999999999999999,3
151,0.024,1.147,4.492,0.9999999999999999,4
152,0.024,1.147,4.775,0.9999999999999999,5
153,0.024,1.147,4.775,0.6606060606060605,0
154,0.024,1.147,10,0.8060606060606059,1
155,0.024,1.147,10,0.9999999999999999,2
156,0.024,1.147,10,0.9999999999999999,3
157,0.024,1.147,10,0.9999999999999999,4
158,0.024,1.147,10,0.9999999999999999,5
159,0.024,1.147,10,0.9999999999999999,6
160,0.024,1.147,10,0.9999999999999999,7
161,0.024,1.104,10,0.9999999999999999,8
162,0.024,1.104,4.501,0.9999999999999999,9
163,0.024,1.104,10,0.9878787878787878,10
164,0.024,1.104,10,0.9515151515151514,11
165,0.024,1.104,10,0.9999999999999999,12
166,0.024,1.104,10,0.9999999999999999,13
167,0.024,1.104,10,0.9999999999999999,14
168,0.024,1.104,10,0.406060606060606,0
169,0.024,1.104,10,0.9999999999999999,1
170,0.024,1.104,10,0.9999999999999999,2
171,0.024,1.104,10,0.9999999999999999,3
172,0.024,1.104,10,0.6969696969696969,0
173,0.024,1.104,10,0.9999999999999999,1
174,0.024,1.104,10,0.9999999999999999,2
175,0.024,1.104,10,0.9999999999999999,3
176,0.024,1.104,10,0.9999999999999999,4
177,0.024,1.104,4.547,0.9999999999999999,5
178,0.024,1.104,10,0.9999999999999999,6
179,0.024,1.104,10,0.4545454545454545,0
180,0.024,1.104,10,0.9515151515151514,1
181,0.024,1.101,10,0.9878787878787878,2
182,0.024,1.101,10,0.9999999999999999,3
183,0.024,1.101,10,0.9999999999999999,4
184,0.024,1.101,10,0.9999999999999999,5
185,0.024,1.101,10,0.9999999999999999,6
186,0.024,1.101,4.775,0.8909090909090909,7
187,0.024,1.101,4.547,0.9999999999999999,8
188,0.024,1.101,10,0.9515151515151514,9
189,0.024,1.101,10,0.9636363636363635,10
190,0.024,1.101,10,0.9999999999999999,11
191,0.024,1.101,10,0.9999999999999999,12
192,0.024,1.101,10,0.9999999999999999,13
193,0.024,1.101,10,0.9999999999999999,14
194,0.024,1.101,10,0.9999999999999999,15
195,0.024,1.101,4.775,0.22424242424242422,0
196,0.024,1.101,10,0.9999999999999999,1
197,0.024,1.101,10,0.9999999999999999,2
198,0.024,1.101,10,0.9999999999999999,3
199,0.024,1.101,10,0.9878787878787878,4
200,0.024,1.101,10,0.9999999999999999,5
201,0.024,1.101,4.631,0.9999999999999999,6
202,0.024,1.101,10,0.9999999999999999,7
203,0.024,1.093,10,0.9999999999999999,8
204,0.024,1.093,10,0.9999999999999999,9
205,0.024,1.093,10,0.22424242424242422,0
206,0.024,1.093,10,0.9999999999999999,1
207,0.024,1.093,4.267,0.9999999999999999,2
208,0.024,1.093,10,0.8060606060606059,3
209,0.024,1.093,10,0.9999999999999999,4
210,0.024,1.093,10,0.9999999999999999,5
211,0.024,1.093,10,0.9999999999999999,6
212,0.024,1.084,10,0.9999999999999999,7
213,0.024,1.084,10,0.9999999999999999,8
214,0.024,1.084,10,0.9999999999999999,9
215,0.024,1.084,10,0.9999999999999999,10
216,0.024,1.084,10,0.9999999999999999,11
217,0.024,1.084,10,0.9999999999999999,12
218,0.024,1.084,10,0.9999999999999999,13
219,0.024,1.084,10,0.9999999999999999,14
220,0.024,1.084,10,0.9999999999999999,15
221,0.024,1.084,10,0.9272727272727272,16
222,0.024,1.084,10,0.9999999999999999,17
223,0.024,1.084,10,0.6969696969696969,0
224,0.024,1.084,10,0.9999999999999999,1
225,0.024,1.084,10,0.9999999999999999,2
226,0.024,1.084,10,0.9999999999999999,3
227,0.024,1.084,10,0.8909090909090909,4
228,0.024,1.084,10,0.9999999999999999,5
229,0.024,1.084,10,0.9999999999999999,6
230,0.024,1.084,10,0.9999999999999999,7
231,0.024,1.084,10,0.9999999999999999,8
232,0.024,1.084,10,0.9999999999999999,9
233,0.024,1.084,10,0.9999999999999999,10
