gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.561062,1140.092844,0,0
2,495.376555,760.099246,1140.092844,0.9999999999999999,1
3,470.073898,795.20983,1319.076762,0.0303030303030303,0
4,566.068894,825.685857,1319.076762,0.24848484848484845,0
5,527.910162,891.184864,1469.568899,0.12727272727272726,0
6,600.33056,899.838292,1469.568899,0.6484848484848483,0
7,641.246282,998.263187,1469.568899,0.7454545454545454,0
8,685.08377,1008.672888,1638.647583,0.5272727272727272,0
9,500.218399,1140.092844,1719.33866,0.05454545454545454,0
10,500.23799,1221.73832,1719.33866,0.33333333333333326,0
11,491.503651,1253.817052,1719.33866,0.8545454545454544,1
12,457.246249,1319.076762,2079.904902,0.406060606060606,0
13,587.358187,1323.46264,2079.904902,0.41818181818181815,0
14,771.847013,1330.244617,2079.904902,0.5030303030303029,0
15,529.43652,1387.66681,2079.904902,0.6848484848484848,0
16,667.896443,1443.638827,2079.904902,0.6727272727272726,0
17,675.195657,1450.417673,2079.904902,0.4787878787878787,0
18,788.90792,1444.894642,2079.904902,0.7333333333333332,0
19,657.823231,1464.423038,2079.904902,-0.1515151515151515,0
20,643.962142,1477.497142,2079.904902,0.8181818181818182,1
21,559.853251,1544.009789,2440.284581,-0.2121212121212121,0
22,647.525052,1550.265038,2440.284581,0.2606060606060606,0
23,595.074008,1571.186836,2440.284581,0.8060606060606059,1
24,535.350052,1613.92251,2440.284581,0.01818181818181818,0
25,601.683219,1616.425963,2440.284581,0.6969696969696969,0
26,628.027823,1638.647583,2440.284581,0.6969696969696969,0
27,636.30738,1665.713085,2440.284581,0.7575757575757575,0
28,556.78049,1616.425963,2440.284581,0.11515151515151514,0
29,667.500923,1634.681711,2440.284581,0.6848484848484848,0
30,412.871701,1702.538741,2440.284581,0.7454545454545454,0
31,496.889314,1716.382504,2440.284581,0.7454545454545454,0
32,576.174442,1684.797034,2440.284581,-0.35757575757575755,0
33,535.226929,1611.321467,2440.284581,0.8060606060606059,1
34,776.138901,1728.536532,2440.284581,0.6484848484848483,0
35,722.299144,1728.536532,2440.284581,0.7333333333333332,0
36,632.74888,1716.382504,2440.284581,0.8424242424242423,1
37,512.446336,1684.468586,2440.284581,0.9878787878787878,2
38,594.643047,1728.536532,2440.284581,0.29696969696969694,0
39,570.164722,1730.314962,2440.284581,0.9878787878787878,1
40,764.582538,1684.468586,2440.284581,0.5151515151515151,0
41,366.140402,1684.468586,2440.284581,0.8424242424242423,1
42,732.933366,1684.468586,2440.284581,0.8909090909090909,2
43,660.560681,1754.890435,2440.284581,0.5515151515151515,0
44,678.638342,1679.91957,2440.284581,0.8787878787878788,1
45,670.745507,1748.256001,2440.284581,0.5636363636363636,0
46,664.368008,1686.605371,2440.284581,0.8787878787878788,1
47,631.021075,1669.005033,2440.284581,0.9878787878787878,2
48,544.404513,1589.658416,2440.284581,0.8909090909090909,3
49,673.272641,1770.079106,2440.284581,0.8787878787878788,4
50,664.457072,1770.079106,2440.284581,0.406060606060606,0
51,887.4636,1624.264992,2440.284581,-0.04242424242424241,0
52,669.337265,1590.451834,2440.284581,0.9999999999999999,1
53,584.4684,1628.400875,2440.284581,0.9999999999999999,2
54,752.730074,1636.859769,2440.284581,0.22424242424242422,0
55,1055.733592,1568.607877,2440.284581,0.9999999999999999,1
56,656.049412,1772.636476,2440.284581,0.9999999999999999,2
57,538.365011,1759.044945,2440.284581,0.9999999999999999,3
58,515.192141,1791.211167,2440.284581,0.9272727272727272,4
59,522.866598,1663.617742,2440.284581,0.43030303030303024,0
60,877.600177,1804.582558,2440.284581,0.8787878787878788,1
61,905.001741,1665.836953,2440.284581,0.8787878787878788,2
62,594.929507,1707.687214,2440.284581,0.5151515151515151,0
63,731.449391,1629.391027,2440.284581,0.8909090909090909,1
64,557.957135,1728.536532,2440.284581,0.9272727272727272,2
65,563.802662,1826.742086,2440.284581,0.9515151515151514,3
66,796.237549,1624.264992,2440.284581,-0.2727272727272727,0
67,544.365185,1838.030852,2440.284581,0.5030303030303029,0
68,549.778252,1838.030852,2440.284581,0.9757575757575757,1
69,471.222507,1848.136083,2440.284581,-0.09090909090909088,0
70,652.503715,1723.554184,2440.284581,0.8545454545454544,1
71,889.4801,1873.501573,2440.284581,0.8303030303030302,2
72,592.705874,1833.139491,2440.284581,0.8060606060606059,3
73,702.041885,1833.139491,2440.284581,0.5636363636363636,0
74,722.449941,1586.803533,2440.284581,0.9999999999999999,1
75,647.299036,1848.136083,2440.284581,0.9999999999999999,2
76,656.215413,1833.139491,2440.284581,0.9999999999999999,3
77,568.02931,1848.136083,2440.284581,0.9999999999999999,4
78,701.924229,1770.079106,2440.284581,0.9999999999999999,5
79,464.584832,1685.765853,2440.284581,0.9999999999999999,6
80,1032.299254,1708.710989,2440.284581,0.9999999999999999,7
81,1159.976869,1833.139491,2440.284581,0.5515151515151515,0
82,858.686355,1885.516707,2440.284581,0.9999999999999999,1
83,597.51381,1691.812589,2440.284581,0.9999999999999999,2
84,646.229933,1753.382355,2440.284581,0.7454545454545454,0
85,534.65658,1666.576286,2440.284581,0.9999999999999999,1
86,718.201039,1753.382355,2440.284581,0.9999999999999999,2
87,784.630305,1753.382355,2440.284581,0.9515151515151514,3
88,580.79726,1677.395758,2440.284581,0.22424242424242422,0
89,527.835578,1597.711338,2440.284581,0.01818181818181818,0
90,600.956401,1535.813011,2440.284581,0.9999999999999999,1
91,885.10013,1620.670661,2440.284581,0.9515151515151514,2
92,552.728329,1833.139491,2440.284581,0.01818181818181818,0
93,343.263553,1894.437793,2440.284581,0.9999999999999999,1
94,685.3278,1826.742086,2440.284581,0.9878787878787878,2
95,979.883481,1841.897209,2440.284581,0.8787878787878788,3
96,940.10447,1894.437793,2440.284581,0.9999999999999999,4
97,817.303734,1826.742086,2440.284581,0.9999999999999999,5
98,637.83751,1826.742086,2440.284581,0.7939393939393938,0
99,657.484945,1890.378605,2440.284581,0.9999999999999999,1
100,865.537597,1890.378605,2440.284581,0.01818181818181818,0
101,680.095776,1709.422473,2440.284581,0.9999999999999999,1
102,551.052044,1709.422473,2440.284581,0.9999999999999999,2
103,798.326671,1848.136083,2440.284581,0.01818181818181818,0
104,472.365869,1885.516707,2440.284581,0.9999999999999999,1
105,819.192529,1848.136083,2440.284581,0.9515151515151514,2
106,559.546212,1682.269068,2440.284581,0.22424242424242422,0
107,562.835615,1890.822818,2440.284581,0.24848484848484845,0
108,928.66012,1890.822818,2440.284581,0.11515151515151514,0
109,530.381723,1885.516707,2440.284581,-0.05454545454545454,0
110,495.310167,1896.289753,2440.284581,0.9999999999999999,1
111,966.133206,1896.394552,2440.284581,0.9999999999999999,2
112,723.142554,1885.516707,2440.284581,0.9999999999999999,3
113,619.3426,1885.516707,2440.284581,0.22424242424242422,0
114,467.705188,1890.822818,2440.284581,0.9999999999999999,1
115,694.014258,1687.194602,2440.284581,0.9999999999999999,2
116,387.785711,1885.516707,2440.284581,0.9878787878787878,3
117,546.868307,1660.623472,2440.284581,0.9878787878787878,4
118,419.595344,1841.308128,2440.284581,0.9999999999999999,5
119,554.416999,1772.712409,2440.284581,0.9999999999999999,6
120,805.768606,1649.876845,2440.284581,0.9999999999999999,7
121,629.243991,1848.136083,2440.284581,0.9999999999999999,8
