gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2719754012474472,1.3780463406988328,18.881043413010666,0,0
2,-0.2719754012474472,0.6464596466834928,1.9873262595552834,0.9999999999999999,1
3,-0.2719754012474472,0.313834650377097,1.6251230259908287,-0.6484848484848483,0
4,-0.2719754012474472,0.1394765272198352,2.484241019786837,0.2606060606060606,0
5,-0.3121044266249918,0.01080331425436742,2.4984372127311416,0.3696969696969697,0
6,-0.3121044266249918,-0.061015049259999565,1.3159850411212604,0.32121212121212117,0
7,-0.3121044266249918,-0.0865459004376,1.6905741835120227,-0.01818181818181818,0
8,-0.44450552306574664,-0.13415180212279812,0.7415607710641787,-0.006060606060606061,0
9,-0.44450552306574664,-0.1394074735968804,0.9392848054877484,0.8181818181818182,1
10,-0.44450552306574664,-0.16653226882822858,1.0299898859724907,0.709090909090909,0
11,-0.47190278672913605,-0.18866206458303753,2.841134640863531,0.32121212121212117,0
12,-0.47190278672913605,-0.19898627360137433,2.404188215907048,0.11515151515151514,0
13,-0.47190278672913605,-0.20093787066232754,0.41314287013902984,0.5515151515151515,0
14,-0.47190278672913605,-0.2219678538944865,0.8512662472287368,0.8424242424242423,1
15,-0.47190278672913605,-0.22554234506406057,1.313682004854134,0.9999999999999999,2
16,-0.47190278672913605,-0.22554234506406057,0.8340282468911545,0.9999999999999999,3
17,-0.47190278672913605,-0.22644689803607845,0.6508206269010751,0.8060606060606059,4
18,-0.47190278672913605,-0.23487138089231333,2.5326787614496373,0.6606060606060605,0
19,-0.47190278672913605,-0.26053026660293516,0.5418637729476022,0.8787878787878788,1
20,-0.47190278672913605,-0.26090525971684647,1.4902563082467974,0.10303030303030303,0
21,-0.47190278672913605,-0.26090525971684647,0.6508206269010751,0.5636363636363636,0
22,-0.47190278672913605,-0.2662504363654251,3.850173469472014,0.1515151515151515,0
23,-0.47190278672913605,-0.2662504363654251,4.933463435330908,0.9878787878787878,1
24,-0.47190278672913605,-0.2662504363654251,1.8931016296768288,0.9878787878787878,2
25,-0.47190278672913605,-0.2662504363654251,0.5646921057631741,0.9999999999999999,3
26,-0.47190278672913605,-0.2719754012474472,1.066200686343642,0.9515151515151514,4
27,-0.47190278672913605,-0.2719754012474472,0.5427113054173391,0.9878787878787878,5
28,-0.47190278672913605,-0.2719754012474472,1.1868504031381655,0.7454545454545454,0
29,-0.47190278672913605,-0.2719754012474472,1.4395316231031368,0.5636363636363636,0
30,-0.47190278672913605,-0.2719754012474472,0.44152999437162316,0.9999999999999999,1
31,-0.47190278672913605,-0.2719754012474472,0.5989386175504171,0.5636363636363636,0
32,-0.47190278672913605,-0.2719754012474472,0.7467863763644643,0.8909090909090909,1
33,-0.47190278672913605,-0.2719754012474472,1.5541085758557356,0.22424242424242422,0
34,-0.47190278672913605,-0.2719754012474472,1.438971614920299,0.6969696969696969,0
35,-0.47190278672913605,-0.27800190248960754,0.6351669287986971,0.6969696969696969,0
36,-0.47190278672913605,-0.27800190248960754,1.8161499427202836,0.6969696969696969,0
37,-0.47190278672913605,-0.27800190248960754,0.9897691322984236,0.9999999999999999,1
38,-0.47190278672913605,-0.27800190248960754,0.6087273949250367,0.9515151515151514,2
39,-0.47190278672913605,-0.27800190248960754,0.6392391211562675,0.8060606060606059,3
40,-0.47190278672913605,-0.27800190248960754,1.6478761168443015,0.01818181818181818,0
41,-0.47190278672913605,-0.2782878526542555,3.843864003994503,0.7818181818181817,0
42,-0.47190278672913605,-0.2782878526542555,0.7505816451693552,0.5515151515151515,0
43,-0.47190278672913605,-0.2782878526542555,1.4560123144261339,0.8060606060606059,1
44,-0.47190278672913605,-0.2782878526542555,0.8553543775462081,0.9999999999999999,2
45,-0.47190278672913605,-0.2866736767270376,1.0849763772204337,0.9515151515151514,3
46,-0.47190278672913605,-0.2866736767270376,1.312340251220384,0.8787878787878788,4
