gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.245,2.548,10,0.9999999999999999,1
3,1.857,2.536,10,-0.0303030303030303,0
4,0.448,2.436,10,0.6121212121212121,0
5,0.118,2.633,10,0.5030303030303029,0
6,0.118,2.528,10,0.19999999999999998,0
7,1.14,2.261,10,0.01818181818181818,0
8,1.676,2.416,4.308,0.09090909090909088,0
9,1.421,2.395,4.266,0.22424242424242422,0
10,1.279,2.416,4.37,-0.04242424242424241,0
11,1.707,2.252,4.124,0.29696969696969694,0
12,2.006,2.466,10,0.34545454545454546,0
13,1.7,2.62,4.682,0.0303030303030303,0
14,0.99,2.911,4.446,0.9393939393939393,1
15,0.694,2.521,10,-0.5636363636363636,0
16,1.43,2.826,10,0.7454545454545454,0
17,1.147,3.004,10,0.1515151515151515,0
18,1.086,2.858,3.913,-0.07878787878787878,0
19,1.208,2.65,4.557,0.3939393939393939,0
20,1.118,2.807,4.154,0.6484848484848483,0
21,1.153,2.898,4.216,0.9999999999999999,1
22,1.634,2.975,4.608,0.7333333333333332,0
23,1.543,2.85,4.354,0.11515151515151514,0
24,1.426,2.975,3.892,0.6727272727272726,0
25,0.118,3.211,4.732,0.4424242424242424,0
26,0.518,2.823,10,0.8303030303030302,1
27,1.859,3.475,10,0.6242424242424242,0
28,0.68,3.23,10,0.9878787878787878,1
29,1.957,2.874,10,0.9393939393939393,2
30,0.516,3.056,10,0.29696969696969694,0
31,1.989,2.854,4.011,0.6363636363636362,0
32,1.311,2.653,4.189,0.9393939393939393,1
33,0.904,2.581,3.87,0.6727272727272726,0
34,1.573,3.003,4.003,0.9999999999999999,1
35,0.679,2.747,4.431,0.9878787878787878,2
36,0.722,2.821,4.332,0.6969696969696969,0
37,0.464,2.807,4.252,0.18787878787878787,0
38,2.077,3.079,10,0.5030303030303029,0
39,1.995,2.812,10,0.9272727272727272,1
40,0.936,2.82,10,0.4787878787878787,0
41,0.936,3.048,4.379,0.01818181818181818,0
42,0.53,2.905,10,0.01818181818181818,0
43,1.48,2.733,10,0.8909090909090909,1
44,1.48,2.783,10,0.006060606060606061,0
45,1.48,2.656,10,0.309090909090909,0
46,2.133,2.653,4.607,-0.28484848484848485,0
47,1.71,2.835,10,0.8181818181818182,1
48,1.643,2.595,4.171,-0.09090909090909088,0
49,1.634,2.644,10,0.9999999999999999,1
50,1.585,2.679,4.432,0.9999999999999999,2
51,1.413,2.575,4.53,0.01818181818181818,0
52,1.817,2.583,4.631,-0.01818181818181818,0
53,1.155,2.514,10,0.3939393939393939,0
54,1.814,2.522,10,-0.17575757575757575,0
55,1.907,2.622,10,0.8909090909090909,1
56,0.572,2.62,10,0.006060606060606061,0
57,1.996,2.529,10,0.406060606060606,0
58,0.51,2.554,3.996,0.9999999999999999,1
59,0.281,2.683,10,0.7696969696969697,0
60,1.177,2.54,10,0.9999999999999999,1
61,0.51,2.65,10,0.8060606060606059,2
62,0.51,2.713,3.881,0.18787878787878787,0
63,1.912,2.845,10,0.5272727272727272,0
64,2.075,2.878,10,0.9999999999999999,1
65,1.514,2.825,4.638,0.9999999999999999,2
66,1.483,2.728,10,0.4787878787878787,0
67,1.244,2.869,4.557,0.7696969696969697,0
68,1.244,2.471,3.955,0.9999999999999999,1
69,1.246,2.714,10,0.9999999999999999,2
70,1.705,2.813,4.17,0.01818181818181818,0
71,1.485,2.712,4.224,0.9999999999999999,1
72,1.705,2.953,4.214,0.7818181818181817,0
73,1.524,2.58,10,0.9999999999999999,1
74,1.951,2.92,10,0.8060606060606059,2
75,1.849,2.84,10,0.9999999999999999,3
76,0.783,2.719,10,0.9999999999999999,4
77,2.087,2.848,10,0.9999999999999999,5
78,2.087,2.824,10,0.9999999999999999,6
79,2.118,2.663,10,0.9999999999999999,7
80,1.861,2.761,10,0.9999999999999999,8
81,1.779,2.689,10,0.9999999999999999,9
82,1.013,2.693,10,0.9999999999999999,10
83,2.049,2.723,10,0.8909090909090909,11
84,2.093,3.18,10,0.9999999999999999,12
85,1.767,2.744,10,0.9999999999999999,13
86,0.494,3.036,10,0.9999999999999999,14
87,0.705,3.163,10,0.8909090909090909,15
88,2.35,3.226,10,0.9999999999999999,16
89,2.183,3.174,10,0.5636363636363636,0
90,1.929,3.442,10,0.9999999999999999,1
91,1.189,2.709,10,0.9878787878787878,2
92,1.971,3.337,10,0.9878787878787878,3
93,2.031,2.863,10,0.4545454545454545,0
94,1.043,2.753,4.021,0.9999999999999999,1
95,0.097,2.627,4.806,-0.18787878787878787,0
96,1.825,2.573,10,0.7818181818181817,0
97,0.165,2.704,3.868,0.9878787878787878,1
98,0.559,2.431,3.85,0.9878787878787878,2
99,0.89,2.623,10,0.006060606060606061,0
100,0.165,2.407,10,0.9999999999999999,1
101,0.99,2.421,10,0.9999999999999999,2
102,0.165,2.456,4.454,0.16363636363636364,0
103,0.668,2.415,10,0.9999999999999999,1
104,0.165,2.472,10,0.2121212121212121,0
105,0.503,2.497,10,0.22424242424242422,0
106,1.346,2.498,10,0.2121212121212121,0
107,0.766,2.583,4.772,0.22424242424242422,0
108,2.076,2.785,4.286,0.9999999999999999,1
109,2.021,2.868,4.137,0.2121212121212121,0
110,2.067,2.963,4.372,0.9878787878787878,1
111,1.749,2.786,10,0.01818181818181818,0
112,1.49,2.809,4.753,0.0303030303030303,0
113,1.225,2.687,4.909,0.9999999999999999,1
114,1.13,2.723,4.175,0.0303030303030303,0
115,0.794,2.394,4.229,0.22424242424242422,0
116,1.464,2.466,10,0.9878787878787878,1
117,0.743,2.76,4.537,0.2121212121212121,0
118,1.092,2.485,4.354,0.2121212121212121,0
119,1.05,2.648,4.347,0.2121212121212121,0
120,0.743,2.528,10,0.9878787878787878,1
121,1.402,2.557,4.222,0.9999999999999999,2
122,1.703,2.558,3.674,0.2121212121212121,0
123,1.46,2.611,10,0.22424242424242422,0
124,1.011,2.846,10,0.2121212121212121,0
125,0.793,2.609,4.278,0.2121212121212121,0
126,2.098,2.9,10,0.9878787878787878,1
127,2.108,2.932,10,0.22424242424242422,0
128,1.437,2.486,10,0.2121212121212121,0
129,1.539,2.78,10,0.006060606060606061,0
130,1.317,2.664,10,0.9999999999999999,1
131,1.672,2.932,10,0.9999999999999999,2
132,2.132,2.941,10,0.41818181818181815,0
133,2.053,3.114,10,0.309090909090909,0
134,1.428,2.722,10,0.9515151515151514,1
135,2.18,2.673,4.026,0.9999999999999999,2
136,2.089,2.599,4.267,0.9030303030303028,3
137,2.102,2.707,4.538,0.01818181818181818,0
