gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,562.027663,794.411597,1079.717905,0.9999999999999999,1
3,730.673839,886.358329,1667.785015,0.7212121212121211,0
4,642.10154,933.140966,1667.785015,-0.4666666666666666,0
5,774.138408,976.696955,1957.920674,0.09090909090909088,0
6,662.920548,1094.161566,1957.920674,0.3696969696969697,0
7,632.438234,1164.988037,1957.920674,0.006060606060606061,0
8,596.805593,1239.308855,2440.284581,0.17575757575757575,0
9,592.388682,1449.997994,2440.284581,0.4545454545454545,0
10,580.025769,1528.714665,2440.284581,0.3939393939393939,0
11,491.700045,1580.756468,2440.284581,0.6969696969696969,0
12,636.838202,1611.109245,2440.284581,0.9515151515151514,1
13,714.081535,1621.602622,2440.284581,0.9878787878787878,2
14,619.716651,1579.485963,2440.284581,0.9878787878787878,3
15,618.752162,1652.445102,2440.284581,0.9393939393939393,4
16,743.365744,1560.069713,2440.284581,0.19999999999999998,0
17,437.479065,1690.926283,2440.284581,0.9999999999999999,1
18,809.896732,1696.221327,2518.09968,0.7212121212121211,0
19,784.401477,1770.079106,2518.09968,-0.07878787878787878,0
20,962.258484,1796.054997,2518.09968,0.9999999999999999,1
21,891.229822,1758.930371,2518.09968,0.8909090909090909,2
22,753.323149,1841.897209,2518.09968,0.406060606060606,0
23,964.829973,1837.049271,2518.09968,0.006060606060606061,0
24,452.640107,1840.32858,2518.09968,0.9272727272727272,1
25,701.843441,1850.946584,2518.09968,0.2606060606060606,0
26,768.027252,1863.074411,2596.343192,0.8545454545454544,1
27,983.671021,1889.411543,2596.343192,0.9878787878787878,2
28,491.435377,1890.378605,2596.343192,0.9515151515151514,3
29,998.139895,1904.560149,2596.343192,0.8545454545454544,4
30,805.222851,1850.946584,2596.343192,0.9999999999999999,5
31,1006.103148,1909.276541,2596.343192,0.9878787878787878,6
32,690.202232,1873.467219,2596.343192,0.9878787878787878,7
33,580.552642,1850.946584,2596.343192,0.406060606060606,0
34,701.879741,1651.878992,2596.343192,0.9878787878787878,1
35,646.132168,1810.856602,2596.343192,0.9515151515151514,2
36,858.515175,1825.042466,2596.343192,0.9999999999999999,3
37,387.614722,1902.890656,2596.343192,0.6121212121212121,0
38,709.484239,1888.556352,2596.343192,0.9878787878787878,1
39,953.974833,1892.209359,2596.343192,0.5636363636363636,0
40,754.136479,1847.94891,2596.343192,0.22424242424242422,0
41,858.775664,1873.467219,2596.343192,0.9515151515151514,1
42,784.822361,1873.501573,2596.343192,0.9999999999999999,2
43,558.456157,1728.902587,2596.343192,0.6969696969696969,0
44,1001.83659,1840.32858,2596.343192,0.9999999999999999,1
45,577.506902,1642.200685,2596.343192,0.9999999999999999,2
46,701.146449,1873.467219,2596.343192,0.01818181818181818,0
47,912.388244,1919.83831,2596.343192,0.9999999999999999,1
48,1024.757972,1873.467219,2596.343192,0.9999999999999999,2
49,765.743773,1687.194602,2596.343192,0.406060606060606,0
50,662.239057,1894.437793,2596.343192,0.5636363636363636,0
51,910.531695,1894.437793,2596.343192,0.5636363636363636,0
52,597.545527,1894.437793,2596.343192,0.9999999999999999,1
53,959.461832,1926.615723,2596.343192,0.9999999999999999,2
54,983.233298,1926.615723,2596.343192,0.9999999999999999,3
55,506.288774,1727.796263,2596.343192,0.406060606060606,0
56,668.725911,1857.323529,2596.343192,0.5636363636363636,0
57,549.946615,1820.815475,2596.343192,0.9999999999999999,1
58,707.789701,1898.523193,2596.343192,0.9999999999999999,2
59,1010.71233,1898.523193,2596.343192,0.9999999999999999,3
60,643.655857,1898.523193,2596.343192,0.9999999999999999,4
61,849.709623,1931.250098,2596.343192,0.9999999999999999,5
62,710.621275,1931.250098,2596.343192,0.9999999999999999,6
63,854.132625,1931.250098,2596.343192,0.9999999999999999,7
64,932.653938,1873.501573,2596.343192,0.9999999999999999,8
65,557.997355,1679.204746,2596.343192,0.9999999999999999,9
66,633.334833,1894.437793,2596.343192,0.9999999999999999,10
67,478.574969,1915.159552,2596.343192,0.9999999999999999,11
68,836.269235,1946.645257,2596.343192,0.9999999999999999,12
69,564.528698,1915.159552,2596.343192,0.9999999999999999,13
70,464.855578,1744.061534,2596.343192,0.9999999999999999,14
71,823.790005,1830.923208,2596.343192,0.9878787878787878,15
72,1207.7801,1873.467219,2596.343192,0.9999999999999999,16
73,834.165371,1909.12143,2596.343192,0.9515151515151514,17
74,945.370232,1951.393958,2596.343192,0.9999999999999999,18
75,641.65687,1946.645257,2596.343192,0.9999999999999999,19
76,637.707161,1946.645257,2596.343192,0.9999999999999999,20
77,774.609248,1946.645257,2596.343192,0.9999999999999999,21
78,1014.095798,1833.139491,2596.343192,0.9999999999999999,22
79,1024.97258,1791.211167,2596.343192,0.9999999999999999,23
80,845.131919,1919.37172,2596.343192,0.9999999999999999,24
81,954.647391,1951.836398,2596.343192,0.9999999999999999,25
82,679.962233,1833.139491,2596.343192,0.9999999999999999,26
83,1035.69187,1909.12143,2596.343192,0.9999999999999999,27
84,715.576441,1909.12143,2596.343192,0.9999999999999999,28
85,625.140747,1909.12143,2596.343192,0.22424242424242422,0
86,739.123726,1946.645257,2596.343192,0.9999999999999999,1
87,1086.334787,1758.930371,2596.343192,0.9515151515151514,2
88,850.530752,1946.645257,2596.343192,0.9999999999999999,3
89,537.592395,1909.12143,2596.343192,0.9999999999999999,4
90,696.159047,1909.12143,2596.343192,0.9999999999999999,5
91,1006.024144,1953.61785,2596.343192,0.7454545454545454,0
