gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.581,10,0.9999999999999999,1
3,1.503,2.548,4.002,0.05454545454545454,0
4,1.223,2.46,4.949,0.04242424242424241,0
5,1.223,2.591,3.866,0.29696969696969694,0
6,1.223,2.54,3.848,0.17575757575757575,0
7,1.223,2.72,4.342,0.5030303030303029,0
8,1.223,2.626,4.566,0.006060606060606061,0
9,1.183,2.692,10,-0.17575757575757575,0
10,1.082,2.594,10,0.4787878787878787,0
11,1.082,2.685,4.604,0.8303030303030302,1
12,0.784,2.753,4.955,0.4666666666666666,0
13,0.784,2.55,10,0.3696969696969697,0
14,0.784,2.421,10,0.4424242424242424,0
15,0.784,2.674,10,0.9878787878787878,1
16,0.784,2.511,3.612,0.4787878787878787,0
17,0.784,2.557,3.818,0.6969696969696969,0
18,0.784,2.767,3.612,0.9878787878787878,1
19,0.784,2.658,4.162,0.24848484848484845,0
20,0.784,2.83,4.301,0.9878787878787878,1
21,0.784,2.668,10,0.5515151515151515,0
22,0.756,2.524,10,0.6969696969696969,0
23,0.698,2.498,3.541,0.5515151515151515,0
24,0.698,2.354,4.179,0.32121212121212117,0
25,0.698,2.922,3.943,-0.006060606060606061,0
26,0.698,2.752,4.153,0.8909090909090909,1
27,0.698,2.789,10,0.8909090909090909,2
28,0.698,2.876,10,0.6727272727272726,0
29,0.698,2.61,4.484,0.6242424242424242,0
30,0.698,2.707,4.558,0.6606060606060605,0
31,0.698,2.525,4.034,0.8303030303030302,1
32,0.698,2.676,4.38,0.6848484848484848,0
33,0.698,2.763,4.762,0.9878787878787878,1
34,0.698,2.965,10,0.9999999999999999,2
35,0.698,2.594,10,0.8060606060606059,3
36,0.698,2.942,4.187,0.406060606060606,0
37,0.698,2.85,4.446,0.5636363636363636,0
38,0.698,2.889,10,0.309090909090909,0
39,0.698,2.94,10,0.04242424242424241,0
40,0.698,2.952,10,0.9999999999999999,1
41,0.698,3.011,10,-0.006060606060606061,0
42,0.698,3.025,10,0.1515151515151515,0
43,0.698,2.687,10,0.35757575757575755,0
44,0.698,2.759,10,0.9878787878787878,1
45,0.698,2.48,4.398,0.22424242424242422,0
46,0.698,2.683,10,0.9151515151515152,1
47,0.698,2.588,3.774,0.1515151515151515,0
48,0.698,2.532,4.436,0.5393939393939393,0
49,0.698,2.42,10,0.9515151515151514,1
50,0.698,2.518,3.811,0.6606060606060605,0
51,0.698,2.418,3.317,0.8060606060606059,1
52,0.698,2.447,10,0.9515151515151514,2
53,0.352,2.521,10,0.13939393939393938,0
54,0.352,2.792,10,0.8909090909090909,1
55,0.352,2.957,10,0.9878787878787878,2
56,0.352,2.959,10,0.5636363636363636,0
57,0.352,2.804,10,0.9999999999999999,1
58,0.352,2.666,10,0.9999999999999999,2
59,0.352,2.824,4.402,0.9999999999999999,3
60,0.352,2.877,4.784,0.9999999999999999,4
61,0.352,3.131,10,0.9999999999999999,5
62,0.352,3.275,10,0.5636363636363636,0
63,0.352,2.837,10,0.4787878787878787,0
64,0.352,2.798,10,0.9999999999999999,1
65,0.352,2.612,10,-0.3696969696969697,0
66,0.352,2.386,3.528,0.9151515151515152,1
67,0.352,2.484,4.565,0.5030303030303029,0
68,0.352,2.43,4.425,0.7454545454545454,0
69,0.352,2.503,10,0.9999999999999999,1
70,0.352,2.418,10,0.9515151515151514,2
71,0.352,2.314,4.137,0.9999999999999999,3
72,0.352,2.317,10,0.9999999999999999,4
73,0.352,2.38,10,0.8909090909090909,5
74,0.352,2.679,10,0.6969696969696969,0
75,0.352,2.451,10,0.01818181818181818,0
76,0.352,2.489,10,0.4545454545454545,0
77,0.352,2.447,10,0.7454545454545454,0
78,0.352,2.373,10,0.9515151515151514,1
79,0.352,2.447,10,0.22424242424242422,0
80,0.352,2.333,10,-0.0303030303030303,0
81,0.352,2.373,10,0.9515151515151514,1
82,0.069,2.297,3.559,0.9999999999999999,2
83,0.069,2.493,3.955,0.9878787878787878,3
84,0.069,2.297,4.334,0.8909090909090909,4
85,0.069,2.394,4.492,0.9999999999999999,5
86,0.069,2.516,10,0.9999999999999999,6
87,0.069,2.256,10,0.9999999999999999,7
88,0.069,2.634,4.263,0.9999999999999999,8
89,0.069,2.568,4.238,0.9999999999999999,9
90,0.069,2.876,10,0.8424242424242423,10
91,0.069,2.745,4.174,0.8545454545454544,11
92,0.069,2.693,4.382,0.6969696969696969,0
93,0.069,2.671,4.224,0.5636363636363636,0
94,0.069,2.886,4.245,0.9999999999999999,1
95,0.069,2.799,3.7,0.9878787878787878,2
96,0.069,2.728,4.064,0.9999999999999999,3
97,0.069,2.56,4.102,0.9999999999999999,4
98,0.069,2.643,10,0.9999999999999999,5
99,0.069,2.394,3.962,0.9999999999999999,6
100,0.069,2.485,4.886,0.9999999999999999,7
101,0.069,2.603,10,0.9999999999999999,8
102,0.069,2.374,4.115,0.9878787878787878,9
103,0.069,2.687,4.096,0.9878787878787878,10
104,0.069,2.545,10,0.9878787878787878,11
105,0.069,2.504,4.5,0.9515151515151514,12
106,0.069,2.684,4.376,0.9999999999999999,13
107,0.069,2.724,4.981,0.22424242424242422,0
108,0.069,2.614,3.789,0.9999999999999999,1
109,0.069,2.609,4.096,0.9999999999999999,2
110,0.069,2.572,4.128,0.8909090909090909,3
111,0.069,2.536,4.28,0.9515151515151514,4
112,0.069,2.59,4.366,0.9999999999999999,5
113,0.069,2.41,3.37,0.9999999999999999,6
114,0.069,2.444,3.974,0.406060606060606,0
115,0.069,2.433,3.931,0.9878787878787878,1
116,0.069,2.546,4.616,0.9999999999999999,2
117,0.069,2.491,4.334,0.7939393939393938,0
118,0.069,2.591,10,0.9878787878787878,1
119,0.069,2.452,10,0.9878787878787878,2
120,0.069,2.609,4.462,0.9878787878787878,3
121,0.069,2.53,4.214,0.9515151515151514,4
122,0.069,2.27,4.209,0.9878787878787878,5
123,0.069,2.593,4.505,0.9999999999999999,6
124,0.069,2.583,4.216,0.9999999999999999,7
125,0.069,2.496,4.608,0.9999999999999999,8
126,0.069,2.712,4.625,0.9393939393939393,9
127,0.069,2.74,10,0.9999999999999999,10
128,0.069,2.707,10,0.9999999999999999,11
129,0.069,2.425,10,0.9878787878787878,12
130,0.069,2.531,10,0.9999999999999999,13
131,0.069,2.629,10,0.9999999999999999,14
132,0.069,2.629,4.398,0.9999999999999999,15
133,0.069,2.552,3.621,0.9999999999999999,16
134,0.069,2.58,3.515,0.8060606060606059,17
135,0.069,2.546,3.894,0.9999999999999999,18
136,0.069,2.413,3.81,0.6484848484848483,0
137,0.069,2.249,10,0.9999999999999999,1
138,0.069,2.466,3.922,0.8909090909090909,2
139,0.069,2.405,4.235,0.8909090909090909,3
140,0.069,2.662,4.467,0.8909090909090909,4
141,0.069,2.825,4.458,0.9999999999999999,5
142,0.069,2.478,4.289,0.9999999999999999,6
143,0.069,2.546,3.756,0.9999999999999999,7
144,0.069,2.376,3.977,0.9999999999999999,8
145,0.069,2.518,4.055,0.8909090909090909,9
146,0.069,2.555,4.45,0.9999999999999999,10
147,0.069,2.681,4.449,0.9999999999999999,11
148,0.069,2.83,4.143,0.9999999999999999,12
149,0.069,2.806,10,0.9999999999999999,13
150,0.069,2.863,10,0.9999999999999999,14
151,0.069,2.82,10,0.9999999999999999,15
152,0.069,2.838,10,0.9999999999999999,16
153,0.069,2.763,10,0.9636363636363635,17
