gen,min_score,med_score,max_score,spearman,conv_counter
1,0.24575046902217648,1.6922438519887621,48.60981030568412,0,0
2,0.24575046902217648,1.4822143364759341,20.389555458227868,0.9999999999999999,1
3,0.14314368256183588,1.2118745903820376,48.60981030568412,0.10303030303030303,0
4,0.14314368256183588,0.947627465128723,221.2652549403728,0.6969696969696969,0
5,0.14314368256183588,0.9375088561407207,221.2652549403728,0.12727272727272726,0
6,0.021909024369644172,0.8600927698712753,221.2652549403728,0.006060606060606061,0
7,0.021909024369644172,0.8600927698712753,221.2652549403728,0.709090909090909,0
8,0.021909024369644172,0.8600927698712753,221.2652549403728,0.8787878787878788,1
9,0.021909024369644172,0.8600927698712753,221.2652549403728,0.22424242424242422,0
10,0.021909024369644172,0.805523952064251,516.1480845829068,0.7696969696969697,0
11,0.021909024369644172,0.805523952064251,516.1480845829068,0.7454545454545454,0
12,0.021909024369644172,0.8030520337434158,516.1480845829068,0.9999999999999999,1
13,0.021909024369644172,0.7298312187865953,516.1480845829068,0.8909090909090909,2
14,0.021909024369644172,0.6770431475686981,516.1480845829068,0.7818181818181817,0
15,0.021909024369644172,0.6730736294679713,516.1480845829068,0.9878787878787878,1
16,0.021909024369644172,0.6496032636161541,516.1480845829068,0.9393939393939393,2
17,0.021909024369644172,0.6496032636161541,516.1480845829068,0.8424242424242423,3
18,0.021909024369644172,0.6280515407571217,516.1480845829068,0.406060606060606,0
19,0.021909024369644172,0.6280515407571217,516.1480845829068,0.8060606060606059,1
20,0.021909024369644172,0.5630761682432572,516.1480845829068,0.6969696969696969,0
21,0.021909024369644172,0.5241680143703502,516.1480845829068,0.6969696969696969,0
22,0.021909024369644172,0.5241680143703502,516.1480845829068,0.9999999999999999,1
23,0.021909024369644172,0.4870167215163426,516.1480845829068,0.9515151515151514,2
24,0.021909024369644172,0.48145916726482213,516.1480845829068,0.5515151515151515,0
25,0.021909024369644172,0.48145916726482213,516.1480845829068,0.9515151515151514,1
26,0.021909024369644172,0.48145916726482213,516.1480845829068,-0.17575757575757575,0
27,0.021909024369644172,0.48111620414891154,516.1480845829068,-0.006060606060606061,0
28,0.021909024369644172,0.48111620414891154,516.1480845829068,0.9878787878787878,1
29,0.021909024369644172,0.4686423057350041,516.1480845829068,0.9999999999999999,2
30,0.021909024369644172,0.4686423057350041,516.1480845829068,0.9999999999999999,3
31,0.021909024369644172,0.4609368278811482,516.1480845829068,0.9636363636363635,4
32,-0.06845553985206984,0.40188608713161844,516.1480845829068,0.9878787878787878,5
33,-0.06845553985206984,0.40188608713161844,516.1480845829068,0.9878787878787878,6
34,-0.18981458077801971,0.3459480767698437,516.1480845829068,0.9999999999999999,7
35,-0.18981458077801971,0.3188701460455949,516.1480845829068,0.9999999999999999,8
36,-0.18981458077801971,0.3188701460455949,516.1480845829068,0.9999999999999999,9
