gen,min_score,med_score,max_score,spearman,conv_counter
1,2.011,2.747,4.735,0,0
2,2.011,2.517,4.118,0.9999999999999999,1
3,2.011,2.477,3.741,-0.11515151515151514,0
4,1.858,2.198,2.91,0.06666666666666665,0
5,1.713,2.187,3.351,-0.09090909090909088,0
6,0.34,2.129,2.892,0.5515151515151515,0
7,0.34,2.094,3.064,-0.10303030303030303,0
8,0.34,2.017,2.539,0.23636363636363633,0
9,0.154,1.924,2.761,0.8424242424242423,1
10,0.154,1.892,2.448,0.7454545454545454,0
11,0.154,1.863,3.145,0.006060606060606061,0
12,0.154,1.863,10,0.5636363636363636,0
13,0.095,1.735,4.664,0.006060606060606061,0
14,0.095,1.735,10,0.6969696969696969,0
15,0.095,1.598,3.685,0.8787878787878788,1
16,0.095,1.598,10,0.9999999999999999,2
17,0.057,0.998,3.321,0.6606060606060605,0
18,0.057,0.987,2.569,0.8545454545454544,1
19,0.057,0.78,10,0.43030303030303024,0
20,0.057,0.565,10,-0.19999999999999998,0
21,0.057,0.565,10,0.9999999999999999,1
22,0.057,0.565,10,0.6969696969696969,0
23,0.057,0.565,10,0.01818181818181818,0
24,0.057,0.565,10,0.6848484848484848,0
25,0.057,0.565,10,-0.09090909090909088,0
26,0.057,0.515,10,0.9878787878787878,1
27,0.057,0.515,10,0.8787878787878788,2
28,0.057,0.515,10,0.8303030303030302,3
29,0.057,0.515,10,0.8909090909090909,4
30,0.057,0.515,10,0.8060606060606059,5
31,0.057,0.515,10,-0.0303030303030303,0
32,0.057,0.515,10,0.8909090909090909,1
33,0.057,0.515,10,0.9999999999999999,2
34,0.024,0.409,10,0.8424242424242423,3
35,0.024,0.409,10,0.8060606060606059,4
36,0.024,0.409,10,0.9999999999999999,5
37,0.024,0.409,10,0.9999999999999999,6
38,0.024,0.409,10,0.9999999999999999,7
39,0.024,0.409,10,0.6969696969696969,0
40,0.024,0.382,10,0.9999999999999999,1
41,0.024,0.378,10,0.9999999999999999,2
42,0.024,0.34,10,0.9999999999999999,3
43,0.024,0.34,10,0.9999999999999999,4
44,0.024,0.34,4.368,0.6969696969696969,0
45,0.024,0.34,10,0.9999999999999999,1
46,0.024,0.154,3.217,0.9999999999999999,2
47,0.024,0.154,10,0.9999999999999999,3
48,0.024,0.154,3.42,0.9999999999999999,4
49,0.024,0.154,10,0.9999999999999999,5
50,0.024,0.154,10,0.9999999999999999,6
51,0.024,0.154,10,0.9999999999999999,7
52,0.024,0.154,10,0.9999999999999999,8
53,0.024,0.154,10,0.9999999999999999,9
54,0.024,0.154,10,0.9999999999999999,10
55,0.024,0.118,10,0.9999999999999999,11
56,0.024,0.118,10,0.9999999999999999,12
57,0.024,0.118,3.374,0.9999999999999999,13
58,0.024,0.118,10,0.9999999999999999,14
59,0.024,0.118,10,0.9999999999999999,15
60,0.024,0.118,10,0.9999999999999999,16
61,0.024,0.118,10,0.9999999999999999,17
62,0.024,0.118,10,0.5636363636363636,0
63,0.024,0.118,10,0.9999999999999999,1
64,0.024,0.118,10,0.5636363636363636,0
65,0.024,0.118,10,0.9999999999999999,1
66,0.024,0.118,10,0.6606060606060605,0
67,0.024,0.118,10,0.6,0
68,0.024,0.118,10,0.4545454545454545,0
69,0.024,0.118,10,0.4545454545454545,0
70,0.024,0.118,10,0.4545454545454545,0
71,0.024,0.118,10,0.6242424242424242,0
72,0.024,0.118,2.722,0.9999999999999999,1
73,0.024,0.118,10,0.9999999999999999,2
74,0.024,0.118,10,0.9757575757575757,3
75,0.024,0.118,10,0.406060606060606,0
76,0.024,0.118,10,0.5636363636363636,0
77,0.024,0.118,3.402,0.9515151515151514,1
78,0.024,0.118,10,0.9878787878787878,2
79,0.024,0.118,10,0.8060606060606059,3
80,0.024,0.118,10,0.9999999999999999,4
81,0.024,0.118,10,0.8909090909090909,5
82,0.024,0.118,10,-0.0303030303030303,0
83,0.024,0.118,10,0.9999999999999999,1
84,0.024,0.118,10,0.6969696969696969,0
85,0.024,0.118,10,0.9515151515151514,1
86,0.024,0.118,10,0.406060606060606,0
87,0.024,0.118,10,0.9272727272727272,1
88,0.024,0.118,10,0.8909090909090909,2
89,0.024,0.118,10,0.9999999999999999,3
90,0.024,0.118,10,0.9999999999999999,4
91,0.024,0.118,10,0.9999999999999999,5
92,0.024,0.118,10,0.8060606060606059,6
93,0.014,0.108,10,0.9999999999999999,7
94,0.014,0.108,10,0.01818181818181818,0
95,0.014,0.108,10,0.9999999999999999,1
96,0.014,0.108,10,0.9999999999999999,2
97,0.014,0.108,10,0.9999999999999999,3
98,0.014,0.108,10,0.9999999999999999,4
99,0.014,0.108,10,0.9999999999999999,5
100,0.014,0.108,10,0.3939393939393939,0
101,0.014,0.108,10,0.4545454545454545,0
102,0.014,0.108,10,0.22424242424242422,0
103,0.014,0.108,10,0.9999999999999999,1
104,0.014,0.108,10,0.9999999999999999,2
105,0.014,0.108,10,0.9999999999999999,3
106,0.014,0.108,10,0.9878787878787878,4
107,0.014,0.108,10,0.9999999999999999,5
108,0.014,0.101,10,0.9515151515151514,6
109,0.014,0.101,10,0.9999999999999999,7
110,0.014,0.101,4.477,0.9515151515151514,8
111,0.014,0.095,10,0.6969696969696969,0
112,0.014,0.095,10,0.9999999999999999,1
113,0.014,0.095,10,0.9999999999999999,2
114,0.014,0.095,10,0.9999999999999999,3
115,0.014,0.095,10,0.9999999999999999,4
116,0.014,0.095,10,0.9999999999999999,5
117,0.014,0.095,10,0.9999999999999999,6
118,0.014,0.095,4.697,0.9515151515151514,7
119,0.014,0.095,10,0.9999999999999999,8
120,0.014,0.095,10,0.9999999999999999,9
121,0.014,0.095,10,0.9999999999999999,10
122,0.014,0.095,10,0.8909090909090909,11
123,0.014,0.095,10,0.9999999999999999,12
124,0.014,0.095,10,0.6969696969696969,0
125,0.014,0.095,10,0.406060606060606,0
126,0.014,0.095,10,0.9999999999999999,1
127,0.014,0.095,10,0.9999999999999999,2
128,0.014,0.095,10,0.9999999999999999,3
129,0.014,0.095,2.77,0.9999999999999999,4
130,0.014,0.095,10,0.9999999999999999,5
131,0.014,0.095,10,0.9999999999999999,6
132,0.014,0.095,10,0.9999999999999999,7
133,0.014,0.095,10,0.9999999999999999,8
134,0.014,0.095,10,0.9999999999999999,9
135,0.014,0.095,10,0.8060606060606059,10
136,0.014,0.095,10,0.9999999999999999,11
137,0.014,0.095,10,0.5636363636363636,0
138,0.014,0.095,10,0.9999999999999999,1
139,0.014,0.095,10,0.9999999999999999,2
140,0.014,0.095,10,0.7454545454545454,0
141,0.014,0.095,10,0.7454545454545454,0
142,0.014,0.095,10,0.7454545454545454,0
143,0.014,0.095,10,0.9999999999999999,1
144,0.014,0.095,10,0.9999999999999999,2
145,0.014,0.095,10,0.8181818181818182,3
146,0.014,0.095,10,0.9999999999999999,4
147,0.014,0.095,10,0.8181818181818182,5
148,0.014,0.095,10,0.9999999999999999,6
149,0.014,0.095,10,0.8060606060606059,7
150,0.014,0.095,10,0.9878787878787878,8
151,0.014,0.095,10,0.9999999999999999,9
152,0.014,0.095,10,0.6969696969696969,0
153,0.014,0.095,3.795,0.8060606060606059,1
154,0.014,0.072,10,0.9878787878787878,2
155,0.014,0.072,10,0.9999999999999999,3
156,0.014,0.072,10,0.9999999999999999,4
157,0.014,0.072,10,0.9999999999999999,5
158,0.014,0.072,10,0.9999999999999999,6
159,0.014,0.072,10,0.9999999999999999,7
160,0.014,0.072,10,0.9999999999999999,8
161,0.014,0.072,10,0.9999999999999999,9
162,0.014,0.072,10,0.9999999999999999,10
163,0.014,0.072,10,0.9999999999999999,11
164,0.014,0.072,2.838,0.9999999999999999,12
165,0.014,0.072,10,0.9999999999999999,13
166,0.014,0.072,10,0.9999999999999999,14
167,0.014,0.072,10,0.9999999999999999,15
168,0.014,0.072,10,0.9999999999999999,16
169,0.014,0.072,10,0.9515151515151514,17
170,0.014,0.069,2.58,0.8909090909090909,18
171,0.014,0.069,10,0.9878787878787878,19
172,0.014,0.069,10,0.9999999999999999,20
173,0.014,0.069,10,0.9999999999999999,21
174,0.014,0.069,10,0.8060606060606059,22
175,0.014,0.069,10,0.9999999999999999,23
176,0.014,0.069,3.909,0.9999999999999999,24
177,0.014,0.069,10,0.9999999999999999,25
178,0.014,0.069,10,0.9999999999999999,26
179,0.014,0.069,10,0.9515151515151514,27
180,0.014,0.069,10,0.9999999999999999,28
