gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,459.114579,795.20983,1509.437108,0.9999999999999999,1
3,592.542955,898.884988,1509.437108,0.19999999999999998,0
4,655.867888,933.076687,1509.437108,-0.4545454545454545,0
5,683.918166,1048.037339,1509.437108,-0.29696969696969694,0
6,813.33913,1118.314852,1509.437108,-0.24848484848484845,0
7,752.477547,1140.092844,1719.33866,-0.29696969696969694,0
8,713.059468,1126.308433,1719.33866,0.709090909090909,0
9,703.659646,1126.308433,1719.33866,0.8181818181818182,1
10,703.659646,1126.308433,1719.33866,0.06666666666666665,0
11,759.459234,1126.308433,1719.33866,0.5636363636363636,0
12,717.14163,1129.807233,1719.33866,0.8909090909090909,1
13,770.127035,1183.054809,1719.33866,0.5030303030303029,0
14,703.659646,1183.054809,1719.33866,0.9515151515151514,1
15,703.659646,1183.054809,1719.33866,0.9999999999999999,2
16,703.659646,1186.965144,1719.33866,0.5636363636363636,0
17,770.127035,1184.698378,1719.33866,0.6969696969696969,0
18,703.659646,1201.514848,1719.33866,0.406060606060606,0
19,703.659646,1201.514848,1719.33866,0.406060606060606,0
20,717.14163,1201.514848,1719.33866,0.8060606060606059,1
21,717.14163,1186.965144,1719.33866,0.8060606060606059,2
22,630.712257,1186.965144,1719.33866,0.8060606060606059,3
23,699.366331,1186.965144,1719.33866,0.8060606060606059,4
24,652.291043,1186.965144,1719.33866,0.9878787878787878,5
25,652.291043,1149.769191,1719.33866,0.9999999999999999,6
26,652.291043,1183.054809,1719.33866,0.9878787878787878,7
27,652.291043,1209.747935,1719.33866,0.9999999999999999,8
28,711.507167,1183.054809,1719.33866,0.9999999999999999,9
29,652.291043,1215.427109,1719.33866,0.9999999999999999,10
30,652.291043,1183.054809,1719.33866,0.8909090909090909,11
31,467.189575,1215.427109,1719.33866,0.9272727272727272,12
32,586.20988,1215.427109,1719.33866,0.9999999999999999,13
33,604.95136,1215.427109,1719.33866,0.9999999999999999,14
34,586.20988,1215.427109,1719.33866,0.9999999999999999,15
35,586.20988,1196.215553,1719.33866,0.9999999999999999,16
36,586.20988,1215.427109,1719.33866,0.9999999999999999,17
37,586.20988,1215.427109,1719.33866,0.9999999999999999,18
