gen,min_score,med_score,max_score,spearman,conv_counter
1,0.26539887503303816,0.9702796940256379,18.32257588642701,0,0
2,0.26539887503303816,0.7521393585181274,2.657475858182477,0.9999999999999999,1
3,-0.27850695347114796,0.4280703043594775,2.593629943092765,0.4424242424242424,0
4,-0.27850695347114796,0.30339494673743916,3.024765319763525,0.12727272727272726,0
5,-0.27850695347114796,0.13008216787026655,1.2419771522338066,-0.8181818181818182,0
6,-0.3034275924923616,0.01445534240853885,2.575170712750493,0.23636363636363633,0
7,-0.3034275924923616,-0.004162562882153528,1.4484324190420508,0.35757575757575755,0
8,-0.3755088971482484,-0.08755190526664348,64.40539059951784,0.13939393939393938,0
9,-0.38620369709456304,-0.15455438288916037,1.1305424935908375,0.19999999999999998,0
10,-0.38620369709456304,-0.16761587995630325,1.5203880341508629,0.7818181818181817,0
11,-0.38620369709456304,-0.20736170857231573,1.5035649184826694,0.6363636363636362,0
12,-0.38620369709456304,-0.20816002966313013,1.8363597692475908,0.6,0
13,-0.38620369709456304,-0.20816002966313013,1.7191987328291267,0.3696969696969697,0
14,-0.38620369709456304,-0.20816002966313013,2.1409105284237815,0.8909090909090909,1
15,-0.38620369709456304,-0.21293936872204036,1.6450592956015517,0.4787878787878787,0
16,-0.38620369709456304,-0.22309385647335167,1.335420676976329,0.7818181818181817,0
17,-0.38620369709456304,-0.22309385647335167,1.078776034243321,0.9999999999999999,1
18,-0.38620369709456304,-0.22309385647335167,1.3113295517120922,0.9272727272727272,2
19,-0.38620369709456304,-0.2282471034710628,2.655315248542765,0.9636363636363635,3
20,-0.38620369709456304,-0.24972023112530822,1.9765264483078808,0.8060606060606059,4
21,-0.38620369709456304,-0.25186180852232753,1.202210052682337,0.9999999999999999,5
22,-0.38620369709456304,-0.26525388015199103,7.302875006423658,0.9999999999999999,6
23,-0.38620369709456304,-0.26525388015199103,1.442035959045357,0.22424242424242422,0
24,-0.38620369709456304,-0.26525388015199103,1.9441697828519804,0.9636363636363635,1
25,-0.38620369709456304,-0.2713387884351513,1.9142036057006782,0.7454545454545454,0
26,-0.38620369709456304,-0.2713387884351513,0.7347266517162173,0.9757575757575757,1
27,-0.38620369709456304,-0.2732310861953828,0.6523378709541455,0.9999999999999999,2
28,-0.38620369709456304,-0.2732310861953828,1.030142083348554,0.9999999999999999,3
29,-0.38620369709456304,-0.2732310861953828,1.4408171973965187,0.01818181818181818,0
30,-0.38620369709456304,-0.2732310861953828,0.5509554670716248,0.9999999999999999,1
31,-0.38620369709456304,-0.2732310861953828,1.017493267027258,0.9999999999999999,2
32,-0.38620369709456304,-0.27541521566285027,0.6250586644986023,0.9999999999999999,3
33,-0.38620369709456304,-0.27850695347114796,3.2086040931022595,0.9999999999999999,4
34,-0.38620369709456304,-0.27850695347114796,1.0045279400529885,0.9999999999999999,5
35,-0.38620369709456304,-0.27850695347114796,2.133177858175039,0.9999999999999999,6
36,-0.38620369709456304,-0.27850695347114796,0.9329621737880112,0.9999999999999999,7
37,-0.38620369709456304,-0.27850695347114796,1.197830236655158,0.3939393939393939,0
38,-0.38620369709456304,-0.2805880960380636,0.7052392503334323,0.8424242424242423,1
39,-0.38620369709456304,-0.2805880960380636,0.7749239201228055,0.9999999999999999,2
40,-0.38620369709456304,-0.2805880960380636,2.211353036282947,0.406060606060606,0
41,-0.38620369709456304,-0.2805880960380636,0.7226547925941804,0.5636363636363636,0
42,-0.38620369709456304,-0.2805880960380636,1.6730457734775115,0.9999999999999999,1
43,-0.38620369709456304,-0.2805880960380636,25.465213606986744,0.9999999999999999,2
44,-0.38620369709456304,-0.2805880960380636,4.416974901688828,0.9999999999999999,3
45,-0.38620369709456304,-0.2805880960380636,0.9407821984287658,0.006060606060606061,0
46,-0.38620369709456304,-0.2805880960380636,0.9204743626107837,0.6969696969696969,0
47,-0.38620369709456304,-0.2805880960380636,1.5033603703830958,0.8909090909090909,1
48,-0.38620369709456304,-0.29543055488507036,1.5308439363217081,0.7696969696969697,0
49,-0.38620369709456304,-0.2994207035770944,3.766679943162871,0.9999999999999999,1
50,-0.38620369709456304,-0.2994207035770944,3.3262863712257316,0.8909090909090909,2
