gen,min_score,med_score,max_score,spearman,conv_counter
51,0.246,0.58,10,0.9999999999999999,1
52,0.246,0.564,4.391,0.5878787878787878,0
53,0.246,0.564,3.802,0.9999999999999999,1
54,0.246,0.564,10,0.5757575757575757,0
55,0.246,0.562,4.117,0.6969696969696969,0
56,0.246,0.562,10,0.8909090909090909,1
57,0.246,0.562,3.468,0.9999999999999999,2
58,0.246,0.559,3.579,0.406060606060606,0
59,0.246,0.559,10,0.9999999999999999,1
60,0.246,0.559,3.591,0.9878787878787878,2
61,0.246,0.559,10,0.9999999999999999,3
62,0.246,0.559,10,0.8060606060606059,4
63,0.246,0.559,3.331,0.9999999999999999,5
64,0.246,0.559,3.408,0.9999999999999999,6
65,0.246,0.559,2.889,0.8060606060606059,7
66,0.246,0.559,4.41,0.8181818181818182,8
67,0.246,0.559,4.177,0.9878787878787878,9
68,0.246,0.559,4.048,0.8060606060606059,10
69,0.246,0.559,10,0.9999999999999999,11
70,0.246,0.559,10,0.9515151515151514,12
71,0.246,0.559,10,0.9999999999999999,13
72,0.246,0.559,10,0.9999999999999999,14
73,0.246,0.558,4.631,0.9999999999999999,15
74,0.246,0.558,4.0,0.9878787878787878,16
75,0.246,0.558,4.147,0.9515151515151514,17
76,0.246,0.558,3.843,0.9515151515151514,18
77,0.246,0.546,4.606,0.9999999999999999,19
78,0.246,0.546,10,0.9999999999999999,20
79,0.246,0.546,4.059,0.7454545454545454,0
80,0.246,0.546,10,0.9515151515151514,1
81,0.246,0.546,10,0.9878787878787878,2
82,0.246,0.546,10,0.9999999999999999,3
83,0.246,0.546,10,0.9999999999999999,4
84,0.246,0.53,3.629,0.6969696969696969,0
85,0.246,0.53,10,0.9999999999999999,1
86,0.246,0.53,10,0.9999999999999999,2
87,0.246,0.53,10,0.9999999999999999,3
88,0.246,0.53,10,0.9515151515151514,4
89,0.246,0.53,3.984,0.9999999999999999,5
90,0.246,0.53,10,0.9999999999999999,6
91,0.246,0.53,10,0.9878787878787878,7
92,0.246,0.53,10,0.22424242424242422,0
93,0.246,0.53,10,0.9999999999999999,1
94,0.246,0.53,3.493,0.9999999999999999,2
95,0.246,0.53,3.274,0.9999999999999999,3
96,0.246,0.53,10,0.9999999999999999,4
97,0.246,0.53,3.906,0.8909090909090909,5
98,0.246,0.53,2.633,0.9999999999999999,6
99,0.246,0.53,10,0.9999999999999999,7
100,0.246,0.53,3.763,0.6969696969696969,0
101,0.246,0.53,3.054,0.9999999999999999,1
102,0.246,0.53,4.509,0.9636363636363635,2
103,0.246,0.53,4.858,0.9999999999999999,3
104,0.246,0.53,3.959,0.9878787878787878,4
105,0.246,0.53,10,0.8909090909090909,5
106,0.246,0.53,10,0.9999999999999999,6
107,0.246,0.53,10,0.9636363636363635,7
108,0.246,0.53,10,0.9999999999999999,8
109,0.246,0.53,10,0.9999999999999999,9
110,0.246,0.53,10,0.9999999999999999,10
111,0.246,0.53,10,0.9636363636363635,11
112,0.246,0.53,10,0.9636363636363635,12
113,0.246,0.53,3.382,0.8909090909090909,13
114,0.246,0.53,10,0.9999999999999999,14
115,0.246,0.53,10,0.9999999999999999,15
116,0.246,0.53,10,0.9999999999999999,16
117,0.246,0.53,10,0.9999999999999999,17
118,0.246,0.53,10,0.9999999999999999,18
119,0.246,0.53,10,0.9999999999999999,19
120,0.246,0.53,4.357,0.8909090909090909,20
121,0.246,0.53,10,0.9999999999999999,21
122,0.246,0.53,10,0.9999999999999999,22
123,0.246,0.53,3.607,0.9999999999999999,23
124,0.246,0.53,3.063,0.9999999999999999,24
125,0.246,0.53,3.001,0.9999999999999999,25
126,0.246,0.53,10,0.8909090909090909,26
127,0.246,0.53,10,0.9999999999999999,27
128,0.246,0.53,10,0.9999999999999999,28
129,0.246,0.53,3.4,0.9999999999999999,29
130,0.246,0.53,10,0.9999999999999999,30
131,0.246,0.53,4.043,0.9999999999999999,31
132,0.246,0.53,10,0.9999999999999999,32
133,0.246,0.53,3.385,0.8909090909090909,33
