gen,min_score,med_score,max_score,spearman,conv_counter
1,0.24575046902217648,1.6922438519887621,48.60981030568412,0,0
2,0.24208541630139177,1.7179130860439054,51.85942214829544,0.9999999999999999,1
3,0.24208541630139177,1.7268087488392212,30.215139937196287,0.309090909090909,0
4,0.11213643557408037,1.7182314879703502,39.17592033938425,-0.24848484848484845,0
5,-0.04237429193451818,1.4206182335381297,77.13367852199802,0.29696969696969694,0
6,-0.18022390214408904,1.5310842025474554,39.070567876554044,-0.406060606060606,0
7,-0.19583691785266955,1.0029513201113167,31.79827986145954,0.7212121212121211,0
8,-0.19583691785266955,1.1530658951729886,214.98027641165845,0.4666666666666666,0
9,-0.19583691785266955,1.0232175880867431,34.22370208703037,-0.6606060606060605,0
10,-0.30666222495322587,0.7497422634799525,452.84844598919636,0.6969696969696969,0
11,-0.30666222495322587,0.6463210415714079,13.973222717961354,0.9515151515151514,1
12,-0.312217042260045,0.35563737195048317,7.198651257536204,-0.28484848484848485,0
13,-0.312217042260045,1.4569890133082903,48.069728187634674,0.9878787878787878,1
14,-0.312217042260045,1.5081209986948225,68.26556867061126,0.006060606060606061,0
15,-0.312217042260045,0.979660315065102,44.96599343754271,0.22424242424242422,0
16,-0.3349403880698796,0.4870167215163426,31.61469984759,-0.35757575757575755,0
17,-0.3349403880698796,0.4807930879086997,198.45363787288014,0.34545454545454546,0
18,-0.3349403880698796,0.8893013006981245,5.436855057999406,0.9999999999999999,1
19,-0.3349403880698796,0.8546815534772855,46.35624105250089,0.6606060606060605,0
20,-0.3349403880698796,1.118082691151924,14.684715961518496,0.5757575757575757,0
21,-0.3349403880698796,0.7291064274168215,12.653451331469102,0.5757575757575757,0
22,-0.3349403880698796,0.8872741576609846,29.677079910559293,0.7212121212121211,0
23,-0.3349403880698796,1.2312667948493816,27.30520586445909,0.8181818181818182,1
24,-0.3349403880698796,0.7060196372598391,9.610854617664199,0.7575757575757575,0
25,-0.3349403880698796,0.838089086244372,4.801523598227428,0.4666666666666666,0
26,-0.3349403880698796,0.3836341594714914,48.45082768975584,0.6606060606060605,0
27,-0.3349403880698796,0.8705077859380825,17.62758942921279,0.22424242424242422,0
28,-0.3349403880698796,0.5859113058338166,19.308966106209088,-0.006060606060606061,0
29,-0.3349403880698796,0.8180663363047194,27.468743332754258,0.3696969696969697,0
30,-0.3349403880698796,1.091990675763024,18.312609919956532,0.5636363636363636,0
31,-0.3349403880698796,1.2097674789147668,42.7792814821848,0.4545454545454545,0
32,-0.3349403880698796,0.838089086244372,9.151039545499437,0.9999999999999999,1
33,-0.3349403880698796,1.156091405183342,7.423242409293003,0.7212121212121211,0
34,-0.3349403880698796,0.6558660089368772,6.2428503421227095,0.7333333333333332,0
35,-0.3349403880698796,0.848292190054818,5.099399752027712,0.9999999999999999,1
36,-0.4004834801256115,0.5130474629676886,6.008759439841424,0.9999999999999999,2
37,-0.4004834801256115,0.6574232894611178,6.383689629957855,0.8181818181818182,3
38,-0.4004834801256115,0.6177868927356992,15.740666289929385,0.8545454545454544,4
39,-0.4004834801256115,0.4401651080772532,10.08420894335105,0.8424242424242423,5
40,-0.4004834801256115,1.505641043622132,7.045784554877666,0.5515151515151515,0
41,-0.4004834801256115,1.8362824607245523,10.308319916600455,0.4666666666666666,0
42,-0.4004834801256115,0.9772782394812067,4.775071404384172,0.8060606060606059,1
43,-0.4004834801256115,0.9372715502979357,8.488572988785242,0.8909090909090909,2
44,-0.4004834801256115,0.7471164485796099,6.570071061628756,0.6,0
45,-0.4004834801256115,0.3887497582442314,13.262626743412287,0.9999999999999999,1
46,-0.4004834801256115,0.7077271646742335,13.914499514798049,0.8060606060606059,2
