gen,min_score,med_score,max_score,spearman,conv_counter
1,448.509764,758.190134,1337.147604,0,0
2,475.51666,828.981653,1337.147604,0.9999999999999999,1
3,509.572937,875.750179,1337.147604,-0.3696969696969697,0
4,463.481205,928.535275,1337.147604,-0.309090909090909,0
5,454.188348,967.366727,1488.546785,-0.11515151515151514,0
6,408.930179,1006.676681,1488.546785,0.01818181818181818,0
7,489.280759,1054.280763,1539.310157,0.6727272727272726,0
8,507.313729,1107.708606,1539.310157,0.18787878787878787,0
9,594.644004,1138.768915,1863.722632,0.1515151515151515,0
10,472.994749,1159.967056,1863.722632,0.6242424242424242,0
11,665.288597,1218.809937,1953.61785,0.22424242424242422,0
12,508.373624,1265.58774,1970.297437,0.1515151515151515,0
13,635.673254,1299.220388,1970.297437,0.13939393939393938,0
14,619.003534,1337.147604,1970.297437,0.12727272727272726,0
15,660.069915,1387.66681,2181.720944,0.5151515151515151,0
16,432.458854,1412.516606,2596.343192,-0.12727272727272726,0
17,576.173284,1464.685361,2596.343192,-0.406060606060606,0
18,556.740088,1512.39301,2596.343192,0.7333333333333332,0
19,552.44192,1547.80284,2596.343192,0.06666666666666665,0
20,455.485273,1574.430756,2596.343192,0.7575757575757575,0
21,566.613371,1606.403824,2596.343192,0.9151515151515152,1
22,482.135529,1639.747613,2596.343192,0.9878787878787878,2
23,506.599548,1673.665319,2596.343192,0.8060606060606059,3
24,564.461599,1681.247761,2596.343192,0.8424242424242423,4
25,492.109567,1681.579067,2596.343192,0.9878787878787878,5
26,450.306599,1688.970547,2596.343192,0.8909090909090909,6
27,439.247588,1701.243546,2596.343192,0.9999999999999999,7
28,534.214611,1719.33866,2596.343192,0.22424242424242422,0
29,449.748636,1722.137181,2596.343192,0.9999999999999999,1
30,448.451899,1700.716518,2596.343192,0.8424242424242423,2
31,435.512771,1700.716518,2596.343192,0.9999999999999999,3
32,576.40048,1692.641582,2596.343192,0.8909090909090909,4
33,636.249082,1724.696547,2596.343192,0.9999999999999999,5
34,328.27081,1726.170453,2596.343192,0.8909090909090909,6
35,427.535635,1743.461109,2596.343192,0.8909090909090909,7
36,628.591,1743.862662,2596.343192,0.6606060606060605,0
37,458.09392,1743.89887,2596.343192,0.9999999999999999,1
38,655.066706,1749.165537,2596.343192,0.6606060606060605,0
39,433.322824,1750.69733,2596.343192,0.8909090909090909,1
40,478.995847,1749.165537,2596.343192,0.8909090909090909,2
41,476.786845,1754.890435,2596.343192,0.9999999999999999,3
42,501.108579,1760.573491,2596.343192,0.8909090909090909,4
43,533.482892,1765.13116,2596.343192,0.9999999999999999,5
44,445.61605,1765.13116,2596.343192,0.9999999999999999,6
45,433.509188,1767.574437,2596.343192,0.9999999999999999,7
46,432.433551,1768.566973,2596.343192,0.9999999999999999,8
47,527.394735,1768.566973,2596.343192,0.8909090909090909,9
48,479.999136,1769.099867,2596.343192,0.9999999999999999,10
49,406.029005,1769.183591,2596.343192,0.9999999999999999,11
50,584.011279,1745.66663,2596.343192,0.9999999999999999,12
51,532.648093,1774.763498,2596.343192,0.9999999999999999,13
52,511.933911,1778.789029,2596.343192,0.9999999999999999,14
53,560.345136,1785.379729,2596.343192,0.9999999999999999,15
54,386.775645,1774.92583,2596.343192,0.9999999999999999,16
55,542.12157,1794.090873,2596.343192,0.9999999999999999,17
56,314.0042,1805.405601,2596.343192,0.8909090909090909,18
57,519.905935,1806.709183,2596.343192,0.9999999999999999,19
58,570.467367,1820.707734,2596.343192,0.9999999999999999,20
59,501.509778,1830.923208,2596.343192,0.5515151515151515,0
60,543.802877,1832.863114,2596.343192,0.8909090909090909,1
61,495.566513,1834.820734,2596.343192,0.8909090909090909,2
62,569.035103,1840.51489,2596.343192,0.8909090909090909,3
63,486.969468,1807.038491,2596.343192,0.9999999999999999,4
64,758.284507,1841.308128,2596.343192,0.9999999999999999,5
65,560.670665,1829.815037,2596.343192,0.9636363636363635,6
66,524.615195,1794.090873,2596.343192,0.6969696969696969,0
67,622.615338,1783.024717,2596.343192,0.9878787878787878,1
68,482.472847,1847.94891,2596.343192,0.5515151515151515,0
69,534.126449,1850.409572,2596.343192,0.9999999999999999,1
70,550.095844,1769.15474,2596.343192,0.9999999999999999,2
71,499.536918,1850.648285,2596.343192,0.7454545454545454,0
72,477.423848,1841.308128,2596.343192,0.9999999999999999,1
73,563.062794,1850.758004,2596.343192,0.8060606060606059,2
74,549.180624,1785.832519,2596.343192,0.9999999999999999,3
75,566.211679,1787.367801,2596.343192,0.8060606060606059,4
76,501.211641,1850.946584,2596.343192,0.9999999999999999,5
77,463.416013,1857.323529,2596.343192,0.9999999999999999,6
