gen,min_score,med_score,max_score,spearman,conv_counter
1,362.853965,703.189853,1321.655027,0,0
2,530.72251,781.46853,1321.655027,0.9999999999999999,1
3,623.311928,914.210575,1321.655027,0.5515151515151515,0
4,585.99298,947.004735,1347.074494,-0.11515151515151514,0
5,558.937093,998.969062,1412.480167,0.17575757575757575,0
6,699.250278,1066.672324,1412.480167,-0.29696969696969694,0
7,729.48567,1136.730977,1534.096654,0.18787878787878787,0
8,854.050024,1200.996243,1950.368569,0.18787878787878787,0
9,761.036712,1227.278835,1950.368569,0.7575757575757575,0
10,633.606604,1263.12606,1950.368569,0.5030303030303029,0
11,824.841141,1282.443417,1950.368569,0.5515151515151515,0
12,866.744619,1321.655027,1950.368569,0.2727272727272727,0
13,757.200634,1352.001082,1950.368569,0.7818181818181817,0
14,649.760429,1412.480167,1950.368569,0.9151515151515152,1
15,643.87306,1533.096194,1950.368569,0.5878787878787878,0
16,693.116147,1579.044774,2440.284581,0.9878787878787878,1
17,683.998898,1627.152323,2440.284581,0.9393939393939393,2
18,822.526455,1665.713085,2440.284581,0.6242424242424242,0
19,1156.848384,1710.196716,2440.284581,0.5636363636363636,0
20,789.119183,1711.193699,2456.700557,0.3696969696969697,0
21,652.918097,1716.382504,2518.09968,0.9515151515151514,1
22,894.277337,1758.930371,2518.09968,0.9515151515151514,2
23,580.340129,1763.307622,2518.09968,0.7333333333333332,0
24,524.285525,1697.83813,2518.09968,0.7454545454545454,0
25,589.562879,1772.11999,2518.09968,0.4424242424242424,0
26,785.174314,1772.11999,2518.09968,0.49090909090909085,0
27,785.348403,1731.879602,2518.09968,0.9999999999999999,1
28,864.189486,1830.774852,2596.343192,0.9515151515151514,2
29,677.710572,1712.076074,2596.343192,0.8909090909090909,3
30,389.824177,1691.735816,2596.343192,0.9999999999999999,4
31,840.563809,1833.139491,2596.343192,0.9515151515151514,5
32,811.965033,1858.724401,2596.343192,0.9999999999999999,6
33,587.032811,1883.379433,2596.343192,0.9999999999999999,7
34,677.995742,1675.471257,2596.343192,0.5757575757575757,0
35,849.045174,1753.261333,2596.343192,0.9999999999999999,1
36,987.481539,1888.629765,2596.343192,0.9878787878787878,2
37,967.093354,1892.599317,2596.343192,0.8424242424242423,3
38,368.547956,1894.437793,2596.343192,0.9999999999999999,4
39,714.000617,1915.159552,2596.343192,0.9999999999999999,5
40,711.13747,1915.159552,2596.343192,0.9878787878787878,6
41,594.050137,1915.159552,2596.343192,0.9999999999999999,7
42,793.993602,1915.159552,2596.343192,0.9999999999999999,8
43,737.607175,1919.83831,2596.343192,0.9999999999999999,9
44,681.693866,1694.177846,2596.343192,0.9999999999999999,10
45,909.783757,1840.32858,2596.343192,0.9999999999999999,11
46,694.470628,1935.080006,2596.343192,0.4545454545454545,0
47,1003.228337,1902.010998,2596.343192,0.9999999999999999,1
48,689.37843,1902.010998,2596.343192,0.9999999999999999,2
49,723.187846,1888.629765,2596.343192,0.9999999999999999,3
50,639.706046,1888.629765,2596.343192,0.7575757575757575,0
51,850.404928,1950.368569,2596.343192,0.9999999999999999,1
52,972.551234,1950.368569,2596.343192,0.9515151515151514,2
53,920.167334,1951.836398,2596.343192,0.9515151515151514,3
54,868.678106,1890.822818,2596.343192,0.9999999999999999,4
55,970.283157,1892.599317,2596.343192,0.9515151515151514,5
56,927.527609,1830.774852,2596.343192,0.9999999999999999,6
57,655.686274,1892.599317,2596.343192,0.9999999999999999,7
58,795.003263,1892.599317,2596.343192,0.01818181818181818,0
59,850.536886,1957.993939,2596.343192,0.9878787878787878,1
60,852.316568,1850.946584,2596.343192,0.9999999999999999,2
61,1111.83125,1673.013463,2596.343192,0.9878787878787878,3
62,1082.197117,1957.993939,2596.343192,0.9999999999999999,4
63,808.608546,1970.163738,2596.343192,0.9999999999999999,5
64,663.582864,1972.376711,2596.343192,0.22424242424242422,0
65,648.501319,1860.986151,2596.343192,0.9999999999999999,1
66,715.06189,1950.368569,2596.343192,0.9999999999999999,2
67,767.518499,1919.37172,2596.343192,0.9999999999999999,3
68,997.951358,1863.722632,2596.343192,0.9999999999999999,4
69,783.546195,1791.211167,2596.343192,0.9999999999999999,5
70,1477.497142,1881.907819,2596.343192,0.3696969696969697,0
71,560.340983,1982.759071,2596.343192,0.9999999999999999,1
72,594.280118,1951.836398,2596.343192,0.9999999999999999,2
73,409.694811,1970.163738,2596.343192,0.9999999999999999,3
74,685.694302,2017.935842,2596.343192,0.9999999999999999,4
75,796.749264,2017.935842,2596.343192,0.9878787878787878,5
76,384.007396,1772.11999,2596.343192,0.9999999999999999,6
77,776.94522,2017.935842,2596.343192,0.8787878787878788,7
78,699.448452,2017.935842,2596.343192,0.9999999999999999,8
79,793.961211,1818.606261,2596.343192,0.9999999999999999,9
80,574.701882,1883.379433,2596.343192,0.9999999999999999,10
81,813.705025,1951.393958,2596.343192,0.9999999999999999,11
82,634.603405,1957.993939,2596.343192,0.9999999999999999,12
83,904.803389,1957.993939,2596.343192,0.9999999999999999,13
84,581.88185,1956.474722,2596.343192,0.9999999999999999,14
85,713.564863,1950.368569,2596.343192,0.9999999999999999,15
86,1012.165378,1987.07255,2596.343192,0.9999999999999999,16
87,556.668672,1820.947796,2596.343192,0.9999999999999999,17
88,635.311689,1957.993939,2596.343192,0.9999999999999999,18
89,1049.852871,1951.836398,2596.343192,0.9999999999999999,19
90,1051.82265,1951.836398,2596.343192,0.9999999999999999,20
91,907.005889,1810.856602,2596.343192,0.22424242424242422,0
92,475.312265,1957.993939,2596.343192,0.9999999999999999,1
93,621.337407,1811.637509,2596.343192,0.9999999999999999,2
94,707.908399,1751.298652,2596.343192,0.9999999999999999,3
95,613.764511,1951.836398,2596.343192,0.3939393939393939,0
96,678.604604,1951.836398,2596.343192,0.9999999999999999,1
97,588.411444,1951.836398,2596.343192,0.9999999999999999,2
98,651.213998,1951.836398,2596.343192,0.9999999999999999,3
99,768.761416,1987.07255,2596.343192,0.9999999999999999,4
100,687.897214,1957.993939,2596.343192,0.9999999999999999,5
101,668.341484,1957.920674,2596.343192,0.9999999999999999,6
102,688.783911,1950.368569,2596.343192,0.9999999999999999,7
103,941.938839,1873.467219,2596.343192,0.9999999999999999,8
104,691.748575,2017.935842,2596.343192,0.9999999999999999,9
105,1125.877607,2017.935842,2596.343192,0.9999999999999999,10
106,956.905795,1957.993939,2596.343192,0.9999999999999999,11
107,964.466369,1950.368569,2596.343192,0.9999999999999999,12
108,584.690757,1926.615723,2596.343192,0.9999999999999999,13
109,369.877837,2018.183033,2596.343192,0.9999999999999999,14
110,530.901197,1778.773947,2596.343192,0.9999999999999999,15
111,529.963344,2018.183033,2596.343192,0.9999999999999999,16
112,563.320212,2018.183033,2596.343192,0.9999999999999999,17
113,921.697014,2017.935842,2596.343192,0.9999999999999999,18
114,500.240338,1956.474722,2596.343192,0.406060606060606,0
115,630.475289,1888.629765,2596.343192,0.9999999999999999,1
116,739.056365,1890.822818,2596.343192,0.9999999999999999,2
117,1163.11223,2018.183033,2596.343192,0.5636363636363636,0
118,698.633143,2018.183033,2596.343192,0.5515151515151515,0
119,1247.249047,1951.836398,2596.343192,0.9999999999999999,1
120,543.451084,1951.836398,2596.343192,0.6969696969696969,0
121,996.17842,2018.183033,2596.343192,0.9999999999999999,1
122,659.382893,2018.183033,2596.343192,0.9999999999999999,2
123,372.644686,2018.183033,2596.343192,0.9999999999999999,3
124,432.135185,2018.183033,2596.343192,0.5636363636363636,0
125,903.861214,1951.836398,2596.343192,0.9999999999999999,1
126,640.67202,1787.019205,2596.343192,0.9999999999999999,2
127,495.130848,1850.946584,2596.343192,0.9999999999999999,3
128,596.213027,1850.946584,2596.343192,0.9999999999999999,4
129,565.494006,1972.376711,2596.343192,0.9999999999999999,5
130,567.108329,2017.935842,2596.343192,0.9999999999999999,6
131,717.567439,2017.935842,2596.343192,0.9999999999999999,7
132,1132.702467,2017.935842,2596.343192,0.9999999999999999,8
133,512.3608,1950.368569,2596.343192,0.9999999999999999,9
134,595.676361,1950.368569,2596.343192,0.6969696969696969,0
135,666.505102,1950.368569,2596.343192,0.9999999999999999,1
136,704.285213,1950.368569,2596.343192,0.9999999999999999,2
137,456.842067,1957.993939,2596.343192,0.9999999999999999,3
138,1042.104109,1888.629765,2596.343192,0.9999999999999999,4
139,499.678737,1950.368569,2596.343192,0.9999999999999999,5
140,577.600447,1956.474722,2596.343192,0.9999999999999999,6
141,634.49422,2017.935842,2596.343192,0.8060606060606059,7
142,717.404911,1951.836398,2596.343192,0.9999999999999999,8
143,850.387409,1950.368569,2596.343192,0.9999999999999999,9
144,507.620623,2017.935842,2596.343192,0.9999999999999999,10
145,954.767733,1951.836398,2596.343192,0.9999999999999999,11
146,584.246027,1890.822818,2596.343192,0.9999999999999999,12
147,492.510652,1951.836398,2596.343192,0.9999999999999999,13
148,380.730065,1950.368569,2596.343192,0.9999999999999999,14
149,838.040793,1950.368569,2596.343192,0.9999999999999999,15
150,949.519416,1951.836398,2596.343192,0.9999999999999999,16
151,801.30339,1805.432409,2596.343192,0.9999999999999999,17
152,692.258703,1957.920674,2596.343192,0.9999999999999999,18
153,736.790189,1957.920674,2596.343192,0.8060606060606059,19
154,1064.208988,1950.368569,2596.343192,0.9999999999999999,20
155,942.362312,1956.474722,2596.343192,0.9999999999999999,21
156,1260.793418,2017.935842,2596.343192,0.9999999999999999,22
157,962.266139,2017.935842,2596.343192,0.9515151515151514,23
158,834.127112,1950.368569,2596.343192,0.9999999999999999,24
159,607.672324,1950.368569,2596.343192,0.9515151515151514,25
160,587.533322,1957.920674,2596.343192,0.9999999999999999,26
161,916.375961,1946.645257,2596.343192,0.9999999999999999,27
162,913.561554,1951.836398,2596.343192,0.9393939393939393,28
163,897.052744,1951.836398,2596.343192,0.9999999999999999,29
164,931.593157,1951.836398,2596.343192,0.9999999999999999,30
165,773.96774,1951.836398,2596.343192,0.9999999999999999,31
166,688.636462,1888.629765,2596.343192,0.9393939393939393,32
167,437.617643,1951.836398,2596.343192,0.9999999999999999,33
168,826.653627,1951.836398,2596.343192,0.9999999999999999,34
169,623.199015,1957.920674,2596.343192,0.9999999999999999,35
170,581.945817,1953.61785,2596.343192,0.9515151515151514,36
171,546.453646,1957.993939,2596.343192,0.9999999999999999,37
172,614.396184,1909.12143,2596.343192,0.9515151515151514,38
173,642.956475,1987.07255,2596.343192,0.9999999999999999,39
174,614.080994,1950.368569,2596.343192,0.9999999999999999,40
175,671.377073,1888.629765,2596.343192,0.9999999999999999,41
176,591.552848,1957.993939,2596.343192,0.9999999999999999,42
177,1073.325039,1957.993939,2596.343192,0.9999999999999999,43
178,766.383034,1951.836398,2596.343192,0.9999999999999999,44
179,600.390811,1951.836398,2596.343192,0.9999999999999999,45
180,1018.55727,1951.836398,2596.343192,0.9999999999999999,46
181,730.189994,2017.935842,2596.343192,0.9999999999999999,47
182,691.559782,1951.836398,2596.343192,0.9999999999999999,48
183,833.285101,2018.183033,2596.343192,0.9999999999999999,49
184,989.330751,1951.836398,2596.343192,0.9999999999999999,50
