gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,456.198614,827.412406,1156.812187,0.9999999999999999,1
3,681.053273,961.698568,1482.634211,-0.10303030303030303,0
4,583.582818,1123.637807,1568.420248,0.2121212121212121,0
5,941.266329,1156.812187,1568.420248,0.0303030303030303,0
6,765.357321,1231.333566,1681.579067,0.07878787878787878,0
7,757.323145,1256.084389,1767.574437,0.13939393939393938,0
8,681.608736,1322.368872,1767.574437,-0.04242424242424241,0
9,762.960109,1306.678978,1767.574437,0.7212121212121211,0
10,921.529345,1330.931134,1767.574437,0.6848484848484848,0
11,955.457249,1383.314366,1767.574437,0.6969696969696969,0
12,814.717485,1392.564551,1767.574437,0.9515151515151514,1
13,775.777401,1417.120946,1767.574437,0.9999999999999999,2
14,970.532512,1422.824483,1767.574437,0.4424242424242424,0
15,938.736821,1427.531457,1767.574437,0.22424242424242422,0
16,944.854321,1446.571985,1767.574437,0.3696969696969697,0
17,994.269112,1468.993496,1767.574437,0.6606060606060605,0
18,811.335116,1407.378957,1767.574437,0.11515151515151514,0
19,1023.829236,1422.545356,1767.574437,0.22424242424242422,0
20,675.939157,1470.615257,1767.574437,0.4545454545454545,0
21,960.840211,1477.921035,1767.574437,0.9999999999999999,1
22,974.331625,1477.921035,1767.574437,0.19999999999999998,0
23,846.922359,1530.081366,1767.574437,0.406060606060606,0
24,1020.306376,1530.147278,1767.574437,0.406060606060606,0
25,972.058318,1530.081366,1767.574437,0.6606060606060605,0
26,939.863082,1530.081366,1767.574437,0.9999999999999999,1
27,780.913956,1534.096654,1767.574437,0.9878787878787878,2
28,893.757551,1532.597578,1767.574437,0.8909090909090909,3
29,1000.052919,1549.128732,1767.574437,0.6969696969696969,0
30,1028.321618,1554.011385,1767.574437,0.9515151515151514,1
31,1054.942124,1535.660783,1767.574437,0.9999999999999999,2
32,969.267111,1535.660783,1767.574437,0.9999999999999999,3
33,967.268988,1534.096654,1767.574437,0.6969696969696969,0
34,1049.741032,1556.276708,1767.574437,0.9999999999999999,1
35,952.629763,1556.276708,1767.574437,0.9999999999999999,2
36,868.797424,1532.597578,1767.574437,0.5636363636363636,0
37,972.411722,1549.128732,1767.574437,0.9878787878787878,1
