gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.571,4.138,0,0
2,1.887,2.426,10,0.9999999999999999,1
3,1.887,2.177,3.088,-0.01818181818181818,0
4,1.814,2.08,2.972,-0.3939393939393939,0
5,1.814,2.077,10,0.04242424242424241,0
6,1.455,2.064,2.895,0.6,0
7,1.455,2.061,3.069,0.5030303030303029,0
8,1.455,2.058,3.267,0.7212121212121211,0
9,1.455,2.049,4.252,0.8181818181818182,1
10,1.339,2.034,2.956,0.9151515151515152,2
11,1.339,2.034,2.572,0.4666666666666666,0
12,1.339,2.008,3.386,0.34545454545454546,0
13,1.339,1.942,3.409,0.5515151515151515,0
14,0.66,1.887,3.409,0.9393939393939393,1
15,0.66,1.849,3.515,0.6848484848484848,0
16,0.66,1.814,3.749,0.406060606060606,0
17,0.66,1.609,4.338,0.3939393939393939,0
18,0.66,1.507,4.541,0.9999999999999999,1
19,0.66,1.455,3.547,-0.309090909090909,0
20,0.66,1.414,3.428,0.8424242424242423,1
21,0.66,1.403,3.098,0.9636363636363635,2
22,0.66,1.396,10,0.8060606060606059,3
23,0.66,1.389,3.896,0.8060606060606059,4
24,0.66,1.389,3.155,0.9999999999999999,5
25,0.66,1.347,3.599,0.9999999999999999,6
26,0.66,1.347,3.379,0.9272727272727272,7
27,0.562,1.248,3.838,0.9999999999999999,8
28,0.562,1.234,3.674,0.8060606060606059,9
29,0.562,1.234,3.157,0.9999999999999999,10
30,0.34,1.214,2.904,0.9999999999999999,11
31,0.34,1.214,3.42,0.9999999999999999,12
32,0.34,1.158,3.918,0.9999999999999999,13
33,0.34,1.158,3.906,0.8181818181818182,14
34,0.34,1.158,3.963,0.9999999999999999,15
35,0.34,1.158,2.829,0.9999999999999999,16
36,0.34,1.158,3.794,0.6121212121212121,0
37,0.34,1.149,3.594,0.9999999999999999,1
38,0.34,1.12,3.316,0.8181818181818182,2
39,0.24,1.083,10,0.8303030303030302,3
40,0.24,1.065,10,0.9999999999999999,4
41,0.24,0.76,3.594,0.6242424242424242,0
42,0.24,0.726,10,0.9393939393939393,1
43,0.24,0.726,4.248,0.9999999999999999,2
44,0.24,0.689,4.501,0.9999999999999999,3
45,0.24,0.689,10,0.9272727272727272,4
46,0.118,0.66,10,-0.0303030303030303,0
47,0.118,0.66,10,-0.2121212121212121,0
48,0.118,0.638,10,0.9999999999999999,1
49,0.118,0.616,3.728,0.9999999999999999,2
50,0.118,0.616,10,0.9393939393939393,3
51,0.118,0.57,3.615,0.9999999999999999,4
52,0.118,0.562,10,0.8424242424242423,5
53,0.118,0.562,3.695,0.9515151515151514,6
54,0.118,0.562,10,0.9878787878787878,7
55,0.118,0.562,10,0.9999999999999999,8
56,0.118,0.548,10,0.9999999999999999,9
57,0.118,0.494,10,0.9999999999999999,10
58,0.118,0.474,10,0.9272727272727272,11
59,0.118,0.474,10,0.7575757575757575,0
60,0.118,0.474,4.601,0.9999999999999999,1
61,0.118,0.474,10,0.9999999999999999,2
62,0.118,0.474,3.647,0.9515151515151514,3
63,0.118,0.474,10,0.8909090909090909,4
64,0.118,0.474,10,0.8787878787878788,5
65,0.118,0.474,10,0.9999999999999999,6
66,0.118,0.474,3.734,0.6848484848484848,0
67,0.118,0.474,10,0.5636363636363636,0
68,0.118,0.463,10,0.9999999999999999,1
69,0.118,0.463,3.886,0.8909090909090909,2
70,0.118,0.463,3.924,0.9999999999999999,3
71,0.118,0.463,10,0.8060606060606059,4
72,0.118,0.463,10,0.9999999999999999,5
73,0.118,0.463,4.036,0.9999999999999999,6
74,0.118,0.463,10,0.9878787878787878,7
75,0.118,0.463,3.783,0.9999999999999999,8
76,0.118,0.463,10,0.9999999999999999,9
77,0.118,0.463,4.553,0.9878787878787878,10
78,0.118,0.461,10,0.9515151515151514,11
79,0.118,0.461,3.634,0.9999999999999999,12
80,0.118,0.461,4.179,0.8909090909090909,13
81,0.118,0.461,4.018,0.9878787878787878,14
82,0.118,0.457,3.781,0.3696969696969697,0
83,0.118,0.457,4.476,0.2121212121212121,0
84,0.118,0.457,3.839,0.406060606060606,0
85,0.118,0.457,10,0.9999999999999999,1
86,0.118,0.457,10,0.9999999999999999,2
87,0.118,0.457,4.38,0.9999999999999999,3
88,0.118,0.457,3.92,0.9878787878787878,4
89,0.118,0.457,10,0.9999999999999999,5
90,0.118,0.457,4.493,0.9999999999999999,6
91,0.118,0.454,4.601,0.9999999999999999,7
92,0.118,0.454,3.744,0.9999999999999999,8
93,0.118,0.454,10,0.9999999999999999,9
94,0.118,0.454,3.454,0.9636363636363635,10
95,0.118,0.454,4.059,0.9515151515151514,11
96,0.118,0.454,3.486,0.9515151515151514,12
97,0.118,0.454,3.136,0.9999999999999999,13
98,0.118,0.454,3.697,0.9999999999999999,14
99,0.118,0.454,3.131,0.9999999999999999,15
100,0.118,0.454,10,0.9999999999999999,16
101,0.118,0.454,4.199,0.9999999999999999,17
102,0.118,0.454,10,0.9999999999999999,18
103,0.118,0.454,10,0.9999999999999999,19
104,0.118,0.454,10,0.7575757575757575,0
105,0.118,0.454,10,0.9999999999999999,1
106,0.118,0.454,10,0.8060606060606059,2
107,0.118,0.454,3.434,0.9999999999999999,3
108,0.118,0.454,4.606,0.9878787878787878,4
109,0.118,0.454,10,0.8060606060606059,5
110,0.118,0.454,10,0.9999999999999999,6
111,0.118,0.454,3.433,0.9999999999999999,7
112,0.118,0.454,4.418,0.9999999999999999,8
113,0.118,0.454,10,0.9515151515151514,9
114,0.118,0.453,4.459,0.9999999999999999,10
115,0.118,0.453,3.662,0.9999999999999999,11
116,0.118,0.453,10,0.9999999999999999,12
117,0.118,0.453,10,0.9999999999999999,13
118,0.118,0.453,3.974,0.9999999999999999,14
119,0.118,0.453,10,0.9999999999999999,15
120,0.118,0.453,10,0.9999999999999999,16
121,0.118,0.453,10,0.9999999999999999,17
122,0.118,0.453,10,0.9999999999999999,18
123,0.118,0.453,10,0.9999999999999999,19
124,0.118,0.453,10,0.9999999999999999,20
125,0.118,0.453,10,0.9999999999999999,21
126,0.118,0.453,10,0.9999999999999999,22
127,0.118,0.453,10,0.9999999999999999,23
128,0.118,0.453,10,0.9515151515151514,24
129,0.118,0.453,10,0.9999999999999999,25
130,0.118,0.453,10,0.9999999999999999,26
131,0.118,0.453,10,0.9999999999999999,27
132,0.118,0.452,3.862,0.9999999999999999,28
133,0.118,0.452,10,0.9999999999999999,29
134,0.118,0.452,4.222,0.8909090909090909,30
135,0.118,0.452,4.606,0.9999999999999999,31
136,0.118,0.452,10,0.9999999999999999,32
137,0.118,0.452,10,0.9999999999999999,33
138,0.118,0.452,10,0.9999999999999999,34
139,0.118,0.452,10,0.7575757575757575,0
140,0.118,0.452,10,0.9999999999999999,1
141,0.118,0.452,4.606,0.9999999999999999,2
142,0.118,0.452,10,0.9999999999999999,3
143,0.118,0.452,10,0.9999999999999999,4
144,0.118,0.452,10,0.9999999999999999,5
145,0.118,0.452,10,0.9999999999999999,6
146,0.118,0.452,10,0.9999999999999999,7
147,0.118,0.452,10,0.9999999999999999,8
148,0.118,0.452,10,0.9999999999999999,9
149,0.118,0.452,10,0.9999999999999999,10
150,0.118,0.452,3.481,0.9878787878787878,11
151,0.118,0.452,10,0.9878787878787878,12
152,0.118,0.452,4.049,0.9878787878787878,13
153,0.118,0.452,10,0.9999999999999999,14
154,0.118,0.452,10,0.9999999999999999,15
155,0.118,0.452,10,0.9999999999999999,16
156,0.118,0.452,10,0.9999999999999999,17
157,0.118,0.452,10,0.9999999999999999,18
158,0.118,0.452,10,0.9999999999999999,19
159,0.118,0.452,4.351,0.9999999999999999,20
160,0.118,0.452,10,0.9999999999999999,21
161,0.118,0.452,10,0.9999999999999999,22
162,0.118,0.452,4.023,0.9999999999999999,23
163,0.118,0.452,4.117,0.9999999999999999,24
164,0.118,0.452,10,0.9999999999999999,25
165,0.118,0.452,10,0.9999999999999999,26
166,0.118,0.452,10,0.9999999999999999,27
167,0.118,0.452,10,0.9999999999999999,28
168,0.118,0.452,10,0.9999999999999999,29
169,0.118,0.452,10,0.9999999999999999,30
170,0.118,0.452,3.609,0.9999999999999999,31
171,0.118,0.452,10,0.9999999999999999,32
172,0.118,0.452,4.222,0.9878787878787878,33
173,0.118,0.452,4.462,0.9878787878787878,34
174,0.118,0.452,10,0.9999999999999999,35
175,0.118,0.452,4.058,0.9999999999999999,36
176,0.118,0.452,3.909,0.9999999999999999,37
177,0.118,0.452,4.761,0.9999999999999999,38
178,0.118,0.452,4.532,0.9999999999999999,39
179,0.118,0.452,10,0.9999999999999999,40
180,0.118,0.452,10,0.9999999999999999,41
181,0.118,0.452,3.862,0.9999999999999999,42
182,0.118,0.452,10,0.9999999999999999,43
183,0.118,0.452,10,0.9878787878787878,44
184,0.118,0.452,4.41,0.7939393939393938,0
185,0.118,0.452,4.211,0.9878787878787878,1
186,0.118,0.452,10,0.9999999999999999,2
187,0.118,0.452,3.652,0.9999999999999999,3
188,0.118,0.452,10,0.9999999999999999,4
189,0.118,0.452,4.123,0.9999999999999999,5
190,0.118,0.452,10,0.9999999999999999,6
191,0.118,0.452,10,0.9999999999999999,7
192,0.118,0.452,10,0.9999999999999999,8
193,0.118,0.452,10,0.9999999999999999,9
194,0.118,0.452,10,0.9999999999999999,10
195,0.118,0.452,3.232,0.9999999999999999,11
196,0.118,0.452,10,0.9999999999999999,12
197,0.118,0.452,10,0.9999999999999999,13
198,0.118,0.452,4.458,0.9999999999999999,14
199,0.118,0.452,4.258,0.9999999999999999,15
200,0.118,0.452,10,0.9999999999999999,16
201,0.118,0.452,10,0.9999999999999999,17
202,0.118,0.452,10,0.9999999999999999,18
203,0.118,0.452,3.777,0.9999999999999999,19
204,0.118,0.452,4.606,0.9999999999999999,20
205,0.118,0.452,4.267,0.9999999999999999,21
206,0.118,0.452,10,0.9999999999999999,22
207,0.118,0.452,10,0.9999999999999999,23
208,0.118,0.452,10,0.9999999999999999,24
209,0.118,0.452,10,0.9999999999999999,25
210,0.118,0.452,4.521,0.9999999999999999,26
211,0.118,0.452,4.267,0.9999999999999999,27
212,0.118,0.452,3.638,0.9999999999999999,28
213,0.118,0.417,4.699,0.9999999999999999,29
214,0.118,0.417,3.782,0.9999999999999999,30
215,0.118,0.417,3.285,0.9999999999999999,31
216,0.118,0.417,3.753,0.9999999999999999,32
217,0.118,0.417,10,0.9999999999999999,33
218,0.118,0.417,4.369,0.9999999999999999,34
219,0.118,0.417,10,0.6969696969696969,0
220,0.118,0.417,10,0.9515151515151514,1
221,0.118,0.417,4.458,0.9999999999999999,2
222,0.118,0.414,10,0.9878787878787878,3
223,0.118,0.414,4.911,0.9999999999999999,4
224,0.118,0.414,3.975,0.9999999999999999,5
225,0.118,0.414,3.111,0.9999999999999999,6
226,0.118,0.414,3.667,0.9999999999999999,7
227,0.118,0.414,4.107,0.9999999999999999,8
228,0.118,0.414,2.993,0.9999999999999999,9
229,0.118,0.414,10,0.9999999999999999,10
230,0.118,0.414,3.6,0.9999999999999999,11
231,0.118,0.414,10,0.9999999999999999,12
232,0.118,0.414,3.696,0.9999999999999999,13
233,0.118,0.414,10,0.9999999999999999,14
234,0.118,0.414,10,0.9999999999999999,15
235,0.118,0.414,10,0.9999999999999999,16
236,0.118,0.414,10,0.9999999999999999,17
237,0.118,0.414,10,0.9999999999999999,18
238,0.118,0.414,4.52,0.9999999999999999,19
239,0.118,0.414,10,0.9999999999999999,20
240,0.118,0.414,4.458,0.9999999999999999,21
241,0.118,0.414,4.38,0.9999999999999999,22
242,0.118,0.414,10,0.9999999999999999,23
243,0.118,0.414,10,0.6969696969696969,0
244,0.118,0.414,10,0.9999999999999999,1
245,0.118,0.414,10,0.9999999999999999,2
246,0.118,0.414,4.192,0.9999999999999999,3
247,0.118,0.414,10,0.9999999999999999,4
248,0.118,0.414,10,0.9999999999999999,5
249,0.118,0.414,10,0.9999999999999999,6
250,0.118,0.414,3.345,0.9999999999999999,7
251,0.118,0.414,10,0.9999999999999999,8
252,0.118,0.414,10,0.9999999999999999,9
253,0.118,0.414,4.099,0.9999999999999999,10
254,0.118,0.414,10,0.9999999999999999,11
255,0.118,0.414,3.867,0.9999999999999999,12
256,0.118,0.414,10,0.9515151515151514,13
257,0.118,0.414,10,0.9515151515151514,14
258,0.118,0.414,3.913,0.9999999999999999,15
259,0.118,0.414,4.501,0.9999999999999999,16
260,0.118,0.414,10,0.9999999999999999,17
261,0.118,0.414,10,0.9999999999999999,18
262,0.118,0.414,10,0.9999999999999999,19
263,0.118,0.414,4.222,0.9515151515151514,20
264,0.118,0.414,4.177,0.9999999999999999,21
265,0.118,0.414,4.088,0.9999999999999999,22
266,0.118,0.414,10,0.9999999999999999,23
267,0.118,0.414,10,0.9999999999999999,24
268,0.118,0.414,10,0.9999999999999999,25
269,0.118,0.414,3.233,0.9999999999999999,26
270,0.118,0.414,4.458,0.9999999999999999,27
271,0.118,0.414,4.246,0.9999999999999999,28
272,0.118,0.414,10,0.9999999999999999,29
273,0.118,0.414,3.927,0.9999999999999999,30
274,0.118,0.414,4.462,0.9999999999999999,31
275,0.118,0.414,10,0.9999999999999999,32
276,0.118,0.414,4.517,0.9999999999999999,33
277,0.118,0.414,3.93,0.9999999999999999,34
278,0.118,0.414,4.606,0.9999999999999999,35
279,0.118,0.414,10,0.9999999999999999,36
280,0.118,0.414,10,0.8060606060606059,37
281,0.118,0.414,4.38,0.9999999999999999,38
282,0.118,0.414,10,0.9999999999999999,39
283,0.118,0.41,3.571,0.9999999999999999,40
284,0.118,0.41,3.294,0.9999999999999999,41
285,0.118,0.41,10,0.9999999999999999,42
286,0.118,0.41,10,0.9999999999999999,43
287,0.118,0.41,10,0.5636363636363636,0
288,0.118,0.41,10,0.9999999999999999,1
289,0.118,0.41,10,0.9999999999999999,2
290,0.118,0.41,10,0.9999999999999999,3
291,0.118,0.41,10,0.9999999999999999,4
292,0.118,0.41,3.457,0.9999999999999999,5
293,0.118,0.404,10,0.9999999999999999,6
294,0.118,0.404,4.004,0.9999999999999999,7
295,0.118,0.404,4.258,0.9999999999999999,8
296,0.118,0.404,10,0.9999999999999999,9
297,0.118,0.404,10,0.8909090909090909,10
298,0.118,0.404,10,0.9999999999999999,11
299,0.118,0.404,3.413,0.9999999999999999,12
300,0.118,0.404,4.606,0.9999999999999999,13
301,0.118,0.404,3.679,0.9999999999999999,14
302,0.118,0.404,10,0.9999999999999999,15
303,0.118,0.404,3.849,0.9999999999999999,16
304,0.118,0.404,10,0.9999999999999999,17
305,0.118,0.404,10,0.9999999999999999,18
306,0.118,0.404,4.053,0.9999999999999999,19
307,0.118,0.404,4.606,0.9999999999999999,20
308,0.118,0.404,4.606,0.9999999999999999,21
309,0.118,0.404,10,0.8909090909090909,22
310,0.118,0.404,10,0.9999999999999999,23
311,0.118,0.404,10,0.9999999999999999,24
312,0.118,0.404,4.119,0.9999999999999999,25
313,0.118,0.396,10,0.9999999999999999,26
314,0.118,0.396,10,0.9999999999999999,27
315,0.118,0.396,4.119,0.9999999999999999,28
316,0.118,0.396,4.601,0.9999999999999999,29
317,0.118,0.396,10,0.9999999999999999,30
318,0.118,0.396,10,0.9999999999999999,31
319,0.118,0.396,10,0.9999999999999999,32
320,0.118,0.39,10,0.9999999999999999,33
321,0.118,0.39,3.818,0.9999999999999999,34
322,0.118,0.39,10,0.9999999999999999,35
323,0.118,0.39,3.994,0.9999999999999999,36
324,0.118,0.39,10,0.9878787878787878,37
325,0.118,0.39,3.358,0.9999999999999999,38
326,0.118,0.39,3.639,0.9999999999999999,39
327,0.118,0.39,10,0.9999999999999999,40
328,0.118,0.39,3.738,0.9999999999999999,41
329,0.118,0.375,10,0.8060606060606059,42
330,0.118,0.375,4.857,0.9999999999999999,43
331,0.118,0.375,10,0.9999999999999999,44
332,0.118,0.375,4.426,0.9999999999999999,45
333,0.118,0.375,10,0.9999999999999999,46
334,0.118,0.375,4.308,0.9999999999999999,47
335,0.118,0.375,10,0.9999999999999999,48
336,0.118,0.375,4.182,0.9999999999999999,49
337,0.118,0.375,4.673,0.9999999999999999,50
