gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,675.669772,1479.091861,0,0
2,606.42288,860.335947,1646.342205,0.9999999999999999,1
3,683.05256,1032.984074,1833.139491,-0.4545454545454545,0
4,691.906582,1074.309784,1833.139491,0.19999999999999998,0
5,734.683204,1296.251233,1890.822818,0.309090909090909,0
6,618.447288,1479.091861,1890.822818,0.5515151515151515,0
7,803.399953,1584.808525,2316.92827,0.6848484848484848,0
8,803.955128,1592.905472,2316.92827,0.7333333333333332,0
9,581.888395,1597.21053,2316.92827,0.9636363636363635,1
10,858.686355,1601.671393,2316.92827,0.9272727272727272,2
11,712.746605,1611.973943,2316.92827,0.10303030303030303,0
12,844.415859,1622.360682,2316.92827,0.5878787878787878,0
13,635.713803,1623.071499,2316.92827,0.7454545454545454,0
14,872.980814,1622.692262,2316.92827,0.9878787878787878,1
15,996.479152,1629.641827,2316.92827,0.2606060606060606,0
16,857.002748,1640.979323,2316.92827,0.12727272727272726,0
17,969.169499,1697.83813,2456.700557,0.10303030303030303,0
18,959.757264,1708.710989,2456.700557,0.9515151515151514,1
19,665.974232,1665.342601,2456.700557,0.8909090909090909,2
20,898.582051,1553.283458,2456.700557,0.06666666666666665,0
21,938.736821,1710.196716,2456.700557,0.8060606060606059,1
22,802.075737,1710.939199,2456.700557,0.9515151515151514,2
23,870.148632,1572.66709,2456.700557,0.7696969696969697,0
24,702.009641,1742.501697,2596.343192,0.9393939393939393,1
25,836.839881,1750.147744,2596.343192,0.22424242424242422,0
26,983.786905,1779.092677,2596.343192,0.309090909090909,0
27,970.551376,1748.011469,2596.343192,0.9515151515151514,1
28,995.794579,1768.566973,2596.343192,0.41818181818181815,0
29,908.48977,1796.054997,2596.343192,0.6727272727272726,0
30,868.678106,1812.01783,2596.343192,0.13939393939393938,0
31,970.532512,1833.139491,2596.343192,0.9151515151515152,1
32,856.427062,1812.01783,2596.343192,0.9151515151515152,2
33,652.459776,1837.5058,2596.343192,0.9999999999999999,3
34,949.182681,1724.696547,2596.343192,0.8181818181818182,4
35,847.117735,1833.139491,2596.343192,0.9999999999999999,5
36,1113.366704,1833.139491,2596.343192,0.9999999999999999,6
37,909.589364,1833.139491,2596.343192,0.9999999999999999,7
38,731.976397,1818.606261,2596.343192,0.7575757575757575,0
39,867.953576,1848.136083,2596.343192,0.7575757575757575,0
40,865.778711,1848.136083,2596.343192,0.406060606060606,0
41,1052.351795,1848.136083,2596.343192,0.8060606060606059,1
42,1211.414376,1833.139491,2596.343192,0.9878787878787878,2
43,950.31355,1848.136083,2596.343192,0.9878787878787878,3
44,847.20586,1848.136083,2596.343192,0.9999999999999999,4
45,939.618924,1848.145993,2596.343192,0.9999999999999999,5
46,903.708633,1848.136083,2596.343192,0.9878787878787878,6
47,1365.657087,1885.516707,2596.343192,0.9999999999999999,7
48,904.803389,1888.556352,2596.343192,0.9999999999999999,8
49,987.30853,1733.578438,2596.343192,0.9999999999999999,9
50,1004.00695,1892.209359,2596.343192,0.9878787878787878,10
51,882.125927,1898.523193,2596.343192,0.9999999999999999,11
52,1045.607022,1885.516707,2596.343192,0.9999999999999999,12
53,879.120906,1898.523193,2596.343192,0.9999999999999999,13
54,974.560232,1890.822818,2596.343192,0.9999999999999999,14
55,951.298275,1890.822818,2596.343192,0.9878787878787878,15
56,963.569999,1890.822818,2596.343192,0.9999999999999999,16
57,886.792256,1902.010998,2596.343192,0.9999999999999999,17
58,807.417534,1753.261333,2596.343192,0.9999999999999999,18
59,983.365952,1926.615723,2596.343192,0.9515151515151514,19
60,1109.930551,1931.250098,2596.343192,0.9999999999999999,20
61,1253.236218,1890.822818,2596.343192,0.8909090909090909,21
