gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,675.669772,1479.091861,0,0
2,330.207672,709.266452,1516.907821,0.9999999999999999,1
3,361.860944,731.057899,1516.907821,0.13939393939393938,0
4,394.850525,737.938823,1516.907821,0.35757575757575755,0
5,442.861878,794.189145,1516.907821,0.4787878787878787,0
6,453.647642,739.57949,1516.907821,0.13939393939393938,0
7,536.808684,710.470265,1516.907821,0.43030303030303024,0
8,488.976956,747.342615,1549.588999,0.8545454545454544,1
9,501.182848,772.633445,1818.606261,0.4545454545454545,0
10,578.09158,796.901144,1818.606261,0.8909090909090909,1
11,615.749898,798.62627,1820.707734,0.5151515151515151,0
12,577.853698,816.252296,1820.707734,0.6969696969696969,0
13,596.406373,733.008747,1820.707734,0.8787878787878788,1
14,518.327141,790.030417,1820.707734,0.309090909090909,0
15,509.905748,753.888874,1838.616413,0.11515151515151514,0
16,456.1503,781.985376,1838.616413,0.5151515151515151,0
17,533.122606,797.311065,2024.777573,0.49090909090909085,0
18,410.904753,832.012663,2024.777573,0.5151515151515151,0
19,455.308017,690.177861,2024.777573,0.8787878787878788,1
20,490.616559,730.2539,2024.777573,0.5515151515151515,0
21,509.666013,728.942374,2024.777573,-0.09090909090909088,0
22,397.861566,734.699071,2024.777573,0.49090909090909085,0
23,525.493328,759.166907,2024.777573,0.2121212121212121,0
24,506.467433,721.068367,2024.777573,0.12727272727272726,0
25,403.046684,780.107743,2024.777573,0.5030303030303029,0
26,379.037778,773.534592,2518.09968,0.11515151515151514,0
27,479.966528,719.431665,2596.343192,-0.07878787878787878,0
28,528.518266,725.406362,2596.343192,0.49090909090909085,0
29,410.283549,684.243253,2596.343192,0.41818181818181815,0
30,410.283549,664.795745,2596.343192,0.41818181818181815,0
31,440.234742,752.936899,2596.343192,0.9999999999999999,1
32,528.518266,782.298084,2596.343192,0.8909090909090909,2
33,558.335414,759.085915,2596.343192,0.5515151515151515,0
34,474.39406,818.915269,2596.343192,0.5636363636363636,0
35,524.584784,835.916147,2596.343192,0.9272727272727272,1
36,475.59323,735.166804,2596.343192,0.9999999999999999,2
37,490.020534,874.736757,2596.343192,0.9999999999999999,3
38,481.432206,817.174207,2596.343192,0.7454545454545454,0
39,446.171796,772.550317,2596.343192,0.6242424242424242,0
40,488.993038,846.15392,2596.343192,0.9636363636363635,1
41,500.554057,821.916064,2596.343192,0.6121212121212121,0
42,490.970856,847.304928,2596.343192,0.006060606060606061,0
43,539.825051,913.561554,2596.343192,0.22424242424242422,0
44,578.580751,929.959413,2596.343192,0.9999999999999999,1
45,514.398077,917.654207,2596.343192,0.22424242424242422,0
46,445.800305,824.150035,2596.343192,0.9999999999999999,1
47,426.998035,761.794885,2596.343192,0.11515151515151514,0
48,467.439244,744.641766,2596.343192,0.406060606060606,0
49,468.441135,701.621607,2596.343192,0.9999999999999999,1
50,468.441135,738.817077,2596.343192,0.9999999999999999,2
51,460.499538,740.381488,2596.343192,0.9999999999999999,3
52,388.186168,722.257401,2596.343192,0.9999999999999999,4
53,436.330464,764.615375,2596.343192,0.7818181818181817,0
54,561.560095,860.969618,2596.343192,0.9878787878787878,1
55,444.357697,775.613717,2596.343192,0.9999999999999999,2
56,526.962693,790.230042,2596.343192,0.9999999999999999,3
57,525.087571,805.809049,2596.343192,0.9999999999999999,4
58,468.441135,870.438057,2596.343192,0.7454545454545454,0
59,464.754658,821.288014,2596.343192,0.9999999999999999,1
60,505.190419,789.344546,2596.343192,0.9272727272727272,2
61,455.125404,751.688128,2596.343192,0.6969696969696969,0
62,454.48642,735.657612,2596.343192,0.9636363636363635,1
63,432.086807,749.996389,2596.343192,0.9999999999999999,2
64,410.620814,762.195475,2596.343192,0.5636363636363636,0
65,451.073087,724.775513,2596.343192,0.9272727272727272,1
66,371.533057,692.997217,2596.343192,0.8909090909090909,2
67,446.964584,759.331278,2596.343192,0.8909090909090909,3
68,406.029005,701.255664,2596.343192,0.8909090909090909,4
69,392.436298,711.414891,2596.343192,0.7454545454545454,0
70,272.47958,683.15271,2596.343192,0.8909090909090909,1
71,379.077329,720.282495,2596.343192,0.9999999999999999,2
72,353.909769,738.116652,2596.343192,0.709090909090909,0
73,353.550264,731.777395,2596.343192,0.19999999999999998,0
74,428.031419,794.484487,2596.343192,0.9878787878787878,1
75,405.944774,726.415537,2596.343192,0.9999999999999999,2
76,412.065218,713.301936,2596.343192,0.9030303030303028,3
77,379.745477,742.602298,2596.343192,0.43030303030303024,0
78,423.835159,714.438895,2596.343192,0.9151515151515152,1
79,409.016349,709.169333,2596.343192,0.6606060606060605,0
80,435.300753,815.965281,2596.343192,0.29696969696969694,0
81,475.693348,758.736848,2596.343192,0.4545454545454545,0
82,468.324753,726.415537,2596.343192,0.8909090909090909,1
83,485.198424,700.885255,2596.343192,0.9999999999999999,2
84,484.504405,771.721054,2596.343192,0.9999999999999999,3
85,475.707695,807.588394,2596.343192,0.5878787878787878,0
86,536.978821,856.852485,2596.343192,0.9515151515151514,1
87,475.707695,860.987245,2596.343192,0.9999999999999999,2
88,508.909963,784.50477,2596.343192,0.6969696969696969,0
89,475.295088,856.706626,2596.343192,0.6969696969696969,0
90,459.572272,722.276905,2596.343192,0.9999999999999999,1
91,489.422147,761.248066,2596.343192,0.9999999999999999,2
92,464.55045,799.736356,2596.343192,0.6969696969696969,0
93,464.55045,846.514741,2596.343192,0.6969696969696969,0
94,555.104031,777.843489,2596.343192,0.9878787878787878,1
95,475.707695,811.681965,2596.343192,0.9999999999999999,2
