gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.373,2.513,10,0.9999999999999999,1
3,1.373,2.484,10,-0.4545454545454545,0
4,0.673,2.327,10,-0.05454545454545454,0
5,0.673,2.467,3.904,0.04242424242424241,0
6,0.673,2.403,4.996,-0.17575757575757575,0
7,0.673,2.409,10,0.34545454545454546,0
8,0.673,2.34,10,0.05454545454545454,0
9,0.34,2.486,4.79,0.9757575757575757,1
10,0.34,3.075,10,0.8060606060606059,2
11,0.34,2.599,10,-0.22424242424242422,0
12,0.34,3.217,10,0.4424242424242424,0
13,0.34,2.607,4.712,0.5878787878787878,0
14,0.34,3.089,10,0.7333333333333332,0
15,0.34,2.739,10,0.5272727272727272,0
16,0.34,2.799,10,0.6,0
17,0.34,2.896,10,0.8545454545454544,1
18,0.34,2.597,10,0.9878787878787878,2
19,0.34,2.519,10,0.11515151515151514,0
20,0.34,2.576,10,0.4424242424242424,0
21,0.34,2.497,10,0.406060606060606,0
22,0.34,2.616,4.199,0.8060606060606059,1
23,0.34,2.857,4.351,0.7333333333333332,0
24,0.34,2.386,10,0.17575757575757575,0
25,0.34,2.959,10,0.5393939393939393,0
26,0.34,2.652,10,0.6727272727272726,0
27,0.34,2.391,10,0.6969696969696969,0
28,0.189,2.397,10,0.6969696969696969,0
29,0.057,2.397,10,0.8666666666666665,1
30,0.057,2.436,10,0.9999999999999999,2
31,0.057,2.693,10,0.8303030303030302,3
32,0.057,2.839,10,0.5151515151515151,0
33,0.057,2.51,10,0.7696969696969697,0
34,0.057,2.468,10,0.34545454545454546,0
35,0.057,2.431,10,0.8303030303030302,1
36,0.057,2.449,10,0.9878787878787878,2
37,0.057,2.79,10,0.6484848484848483,0
38,0.057,2.573,10,0.8060606060606059,1
39,0.057,2.359,10,0.9878787878787878,2
40,0.057,2.566,10,0.9878787878787878,3
41,0.057,2.6,10,0.9878787878787878,4
42,0.057,2.611,10,0.9757575757575757,5
43,0.057,3.143,10,0.6848484848484848,0
44,0.057,2.733,10,0.7454545454545454,0
45,0.057,2.622,3.527,0.9999999999999999,1
46,0.057,2.391,10,0.4545454545454545,0
47,0.057,2.452,10,0.9999999999999999,1
48,0.057,2.255,10,0.5878787878787878,0
49,0.057,2.417,10,0.9151515151515152,1
50,0.057,2.505,10,0.9999999999999999,2
51,0.037,2.267,10,0.8909090909090909,3
52,0.037,2.416,10,0.8909090909090909,4
53,0.037,2.513,10,0.8909090909090909,5
54,0.037,2.512,10,0.6363636363636362,0
55,0.037,2.974,10,0.6606060606060605,0
56,0.037,2.785,10,0.9151515151515152,1
57,0.037,2.777,10,0.17575757575757575,0
58,0.037,2.581,10,0.9999999999999999,1
59,0.037,2.762,10,0.8181818181818182,2
60,0.037,2.623,10,0.9636363636363635,3
61,0.037,2.283,4.87,0.7818181818181817,0
62,0.037,2.18,10,0.8424242424242423,1
63,0.037,2.097,10,0.9636363636363635,2
64,0.037,2.151,10,0.9636363636363635,3
65,0.037,2.235,10,0.9636363636363635,4
66,0.037,2.373,10,0.9999999999999999,5
67,0.037,2.412,10,0.9999999999999999,6
68,0.037,2.324,10,0.9636363636363635,7
69,0.037,2.71,10,0.9636363636363635,8
70,0.037,2.611,10,0.8909090909090909,9
71,0.037,2.436,10,0.9636363636363635,10
72,0.037,2.518,10,0.8909090909090909,11
73,0.037,2.684,10,0.9151515151515152,12
74,0.037,2.559,10,0.9151515151515152,13
75,0.037,2.617,10,0.9151515151515152,14
76,0.037,2.538,10,0.9636363636363635,15
77,0.014,2.326,4.12,0.9636363636363635,16
78,0.014,2.426,10,0.9757575757575757,17
79,0.014,2.593,10,0.9999999999999999,18
80,0.014,2.58,3.822,0.9999999999999999,19
81,0.014,2.57,3.967,0.9636363636363635,20
82,0.014,2.579,10,0.8909090909090909,21
83,0.014,2.623,10,0.9515151515151514,22
84,0.014,2.605,10,0.9636363636363635,23
85,0.014,2.831,10,0.6,0
86,0.014,2.64,10,0.8909090909090909,1
87,0.014,2.618,10,0.9636363636363635,2
88,0.014,2.331,10,0.9636363636363635,3
89,0.014,2.798,10,0.9999999999999999,4
90,0.014,3.011,10,0.9999999999999999,5
91,0.014,3.507,10,0.8787878787878788,6
92,0.014,3.134,10,0.9515151515151514,7
93,0.014,2.915,10,0.9878787878787878,8
