gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,674.72078,819.908692,1079.717905,0.9999999999999999,1
3,614.474311,879.471511,1164.41309,-0.09090909090909088,0
4,534.281872,954.565475,1277.066317,0.29696969696969694,0
5,652.158345,998.065223,1338.785936,-0.5515151515151515,0
6,671.851793,1037.09429,1427.13854,0.6363636363636362,0
7,575.193558,1083.679329,1476.004095,0.35757575757575755,0
8,656.047555,1153.425494,1476.004095,0.8181818181818182,1
9,824.391384,1208.911418,1476.004095,0.7575757575757575,0
10,820.775235,1227.27538,1476.004095,-0.3696969696969697,0
11,744.267714,1283.609295,1987.376916,0.5272727272727272,0
12,790.357112,1323.248893,1987.376916,0.8303030303030302,1
13,956.068467,1427.13413,2036.040781,0.9878787878787878,2
14,956.393449,1571.483985,2456.700557,0.9151515151515152,3
15,785.324195,1667.749889,2456.700557,0.9757575757575757,4
16,782.022941,1695.366644,2456.700557,0.8545454545454544,5
17,973.49183,1697.600736,2596.343192,0.5515151515151515,0
18,894.686568,1702.109764,2596.343192,0.19999999999999998,0
19,980.961524,1751.298652,2596.343192,0.8545454545454544,1
20,912.092288,1762.538272,2596.343192,-0.6363636363636362,0
21,946.15169,1668.863832,2596.343192,0.7454545454545454,0
22,674.043577,1795.682738,2596.343192,0.9999999999999999,1
23,868.060277,1807.038491,2596.343192,0.9878787878787878,2
24,925.237965,1825.932748,2596.343192,0.9878787878787878,3
25,1002.675899,1832.863114,2596.343192,0.9999999999999999,4
26,860.497173,1711.115845,2596.343192,0.28484848484848485,0
27,805.995888,1795.682738,2596.343192,0.7939393939393938,0
28,868.797424,1837.5058,2596.343192,0.3939393939393939,0
29,818.077829,1730.589798,2596.343192,0.8060606060606059,1
30,668.51217,1848.136083,2596.343192,0.9999999999999999,2
31,900.755785,1848.136083,2596.343192,0.8909090909090909,3
32,796.595231,1850.648285,2596.343192,0.9999999999999999,4
33,874.140585,1881.907819,2596.343192,0.9999999999999999,5
34,785.951257,1881.907819,2596.343192,0.9999999999999999,6
35,966.425364,1795.682738,2596.343192,0.9999999999999999,7
36,728.188717,1882.875851,2596.343192,0.9151515151515152,8
37,774.094575,1748.011469,2596.343192,0.8909090909090909,9
38,907.604065,1890.822818,2596.343192,0.9999999999999999,10
39,868.678106,1892.209359,2596.343192,0.9999999999999999,11
40,991.131177,1896.394552,2596.343192,0.9999999999999999,12
41,899.925281,1898.523193,2596.343192,0.9999999999999999,13
42,978.738682,1722.137181,2596.343192,0.9999999999999999,14
43,837.096402,1898.523193,2596.343192,0.9999999999999999,15
44,1056.294982,1890.822818,2596.343192,0.9999999999999999,16
45,871.863987,1902.010998,2596.343192,0.9999999999999999,17
46,1062.902387,1902.010998,2596.343192,0.9999999999999999,18
47,798.66923,1892.209359,2596.343192,0.8909090909090909,19
48,868.678106,1892.209359,2596.343192,0.9878787878787878,20
49,591.616026,1892.209359,2596.343192,0.9999999999999999,21
50,1015.146291,1902.890656,2596.343192,0.9999999999999999,22
51,985.761929,1888.556352,2596.343192,0.8060606060606059,23
52,972.924851,1769.788025,2596.343192,0.9999999999999999,24
53,1154.890087,1747.318802,2596.343192,0.9999999999999999,25
54,1051.767798,1931.250098,2596.343192,0.9999999999999999,26
55,909.271723,1919.83831,2596.343192,0.9999999999999999,27
56,819.952275,1919.83831,2596.343192,0.9999999999999999,28
57,1008.998273,1890.822818,2596.343192,0.9999999999999999,29
58,1085.668846,1890.822818,2596.343192,0.9999999999999999,30
59,1178.386073,1863.722632,2596.343192,0.9999999999999999,31
60,779.351742,1888.629765,2596.343192,0.9999999999999999,32
61,654.32099,1712.300929,2596.343192,0.9999999999999999,33
62,973.920625,1712.300929,2596.343192,0.9999999999999999,34
63,617.804359,1794.090873,2596.343192,0.8060606060606059,35
64,977.034373,1794.090873,2596.343192,0.4666666666666666,0
65,1081.267235,1692.641582,2596.343192,0.8060606060606059,1
66,911.282571,1902.010998,2596.343192,0.9515151515151514,2
67,942.304537,1919.83831,2596.343192,0.9999999999999999,3
68,914.727281,1848.136083,2596.343192,0.9999999999999999,4
69,892.869663,1724.696547,2596.343192,0.8060606060606059,5
70,919.990812,1735.191026,2596.343192,0.8060606060606059,6
71,946.964273,1811.559175,2596.343192,0.0303030303030303,0
72,533.469918,1736.903824,2596.343192,0.9999999999999999,1
73,613.770212,1915.159552,2596.343192,0.9999999999999999,2
74,919.373667,1778.789029,2596.343192,0.9999999999999999,3
75,956.905795,1780.476148,2596.343192,0.9999999999999999,4
76,1002.339325,1847.94891,2596.343192,0.9999999999999999,5
77,1087.28336,1918.444516,2596.343192,0.9999999999999999,6
78,690.293196,1888.629765,2596.343192,0.7454545454545454,0
79,1057.636457,1888.629765,2596.343192,0.9999999999999999,1
80,782.830878,1890.822818,2596.343192,0.9999999999999999,2
81,966.100981,1890.822818,2596.343192,0.9999999999999999,3
82,1069.646501,1935.080006,2596.343192,0.9999999999999999,4
83,1059.589729,1950.993838,2596.343192,0.9999999999999999,5
84,1175.31601,1890.822818,2596.343192,0.9999999999999999,6
85,1093.941327,1898.523193,2596.343192,0.9999999999999999,7
86,924.016383,1898.523193,2596.343192,0.9999999999999999,8
87,930.783451,1766.847346,2596.343192,0.9999999999999999,9
88,1013.939031,1888.629765,2596.343192,0.9999999999999999,10
89,763.557384,1762.304243,2596.343192,0.9999999999999999,11
90,1174.346955,1902.010998,2596.343192,0.9515151515151514,12
91,1024.493807,1890.822818,2596.343192,0.9999999999999999,13
92,1021.624162,1863.722632,2596.343192,0.9999999999999999,14
93,795.659096,1919.37172,2596.343192,0.8909090909090909,15
94,1068.461025,1808.391078,2596.343192,0.7454545454545454,0
95,1033.826116,1778.773947,2596.343192,0.8181818181818182,1
96,997.624063,1848.136083,2596.343192,0.9999999999999999,2
97,914.558093,1744.061534,2596.343192,0.9999999999999999,3
98,978.307973,1848.136083,2596.343192,0.9999999999999999,4
99,977.643647,1951.393958,2596.343192,0.9999999999999999,5
100,892.70701,1888.629765,2596.343192,0.9999999999999999,6
101,1155.229259,1953.61785,2596.343192,0.8060606060606059,7
102,990.602408,1743.89887,2596.343192,0.9999999999999999,8
103,915.86877,1833.139491,2596.343192,0.9999999999999999,9
104,987.465201,1743.862662,2596.343192,0.6969696969696969,0
105,1053.053448,1848.136083,2596.343192,0.9999999999999999,1
106,918.352013,1904.560149,2596.343192,0.9999999999999999,2
107,674.887943,1904.560149,2596.343192,0.9999999999999999,3
108,1037.66148,1888.629765,2596.343192,0.9999999999999999,4
109,1080.558201,1868.63509,2596.343192,0.9999999999999999,5
110,808.937329,1890.822818,2596.343192,0.9999999999999999,6
