gen,min_score,med_score,max_score,spearman,conv_counter
1,1.825,2.528,10,0,0
2,1.825,2.239,10,0.9999999999999999,1
3,1.825,2.146,3.47,0.16363636363636364,0
4,1.825,2.016,4.521,-0.24848484848484845,0
5,1.825,1.981,3.147,-0.309090909090909,0
6,1.825,1.981,3.266,0.5393939393939393,0
7,1.781,1.965,3.718,-0.38181818181818183,0
8,1.781,1.965,10,0.2606060606060606,0
9,1.411,1.944,2.931,0.38181818181818183,0
10,1.265,1.943,4.006,0.7818181818181817,0
11,1.139,1.859,2.931,0.6848484848484848,0
12,1.139,1.849,2.69,0.7575757575757575,0
13,0.747,1.848,2.718,0.43030303030303024,0
14,0.747,1.825,3.907,-0.04242424242424241,0
15,0.747,1.825,3.363,0.7696969696969697,0
16,0.747,1.825,4.005,0.406060606060606,0
17,0.747,1.773,4.501,0.6969696969696969,0
18,0.747,1.773,10,0.9515151515151514,1
19,0.747,1.773,10,0.9999999999999999,2
20,0.73,1.683,4.035,0.7939393939393938,0
21,0.73,1.648,10,0.8909090909090909,1
22,0.73,1.508,3.242,0.8424242424242423,2
23,0.73,1.411,3.582,0.9515151515151514,3
24,0.73,1.395,3.662,0.9999999999999999,4
25,0.73,1.229,4.002,0.9999999999999999,5
26,0.73,1.229,3.094,0.8909090909090909,6
27,0.73,1.229,2.843,0.9515151515151514,7
28,0.73,1.229,2.989,0.5636363636363636,0
29,0.697,1.161,3.357,0.9999999999999999,1
30,0.697,1.139,3.73,0.9999999999999999,2
31,0.697,1.09,3.25,0.9999999999999999,3
32,0.697,1.09,3.984,0.9999999999999999,4
33,0.697,1.09,10,0.9999999999999999,5
34,0.697,1.09,10,0.9999999999999999,6
35,0.697,1.063,10,0.9999999999999999,7
36,0.697,1.063,4.074,0.9999999999999999,8
37,0.697,1.057,10,0.8909090909090909,9
38,0.697,1.057,3.517,0.9999999999999999,10
39,0.697,1.057,3.515,0.9999999999999999,11
40,0.697,1.057,3.402,0.9999999999999999,12
41,0.697,1.057,3.421,0.9999999999999999,13
42,0.697,1.057,10,0.9515151515151514,14
43,0.697,1.057,10,0.9999999999999999,15
44,0.697,1.057,3.835,0.8060606060606059,16
45,0.697,1.057,4.071,0.5636363636363636,0
46,0.697,1.057,3.636,0.9999999999999999,1
47,0.697,1.057,10,0.9999999999999999,2
48,0.697,0.98,3.696,0.01818181818181818,0
49,0.697,0.98,3.5,0.9878787878787878,1
50,0.697,0.98,10,0.17575757575757575,0
51,0.697,0.906,10,0.6969696969696969,0
52,0.697,0.906,3.836,0.9999999999999999,1
53,0.697,0.906,10,0.9999999999999999,2
54,0.697,0.906,10,0.9999999999999999,3
55,0.697,0.906,10,0.9999999999999999,4
56,0.697,0.906,4.824,0.8060606060606059,5
57,0.697,0.906,4.116,0.9999999999999999,6
58,0.697,0.906,4.563,0.9878787878787878,7
59,0.697,0.906,10,0.9999999999999999,8
60,0.697,0.906,4.575,0.6727272727272726,0
61,0.697,0.861,10,0.6727272727272726,0
62,0.697,0.861,10,0.9272727272727272,1
63,0.697,0.851,10,0.8060606060606059,2
64,0.697,0.851,3.409,0.18787878787878787,0
65,0.697,0.851,4.287,0.9999999999999999,1
66,0.697,0.851,10,0.8787878787878788,2
67,0.697,0.851,10,0.9515151515151514,3
68,0.697,0.814,3.592,0.2606060606060606,0
69,0.697,0.814,4.032,0.8787878787878788,1
70,0.697,0.814,4.954,0.6363636363636362,0
71,0.697,0.814,3.68,0.9999999999999999,1
72,0.697,0.814,3.483,0.5151515151515151,0
73,0.697,0.814,10,0.9999999999999999,1
74,0.697,0.814,10,0.9999999999999999,2
75,0.61,0.804,10,0.8787878787878788,3
76,0.61,0.804,10,0.9999999999999999,4
77,0.61,0.804,10,0.9999999999999999,5
78,0.61,0.804,3.858,0.9757575757575757,6
79,0.61,0.804,3.691,0.9999999999999999,7
80,0.61,0.804,3.162,0.9999999999999999,8
81,0.61,0.804,10,0.9878787878787878,9
82,0.61,0.804,2.846,0.8787878787878788,10
83,0.61,0.804,3.383,0.8787878787878788,11
84,0.61,0.804,3.094,0.9999999999999999,12
85,0.61,0.802,10,0.9999999999999999,13
86,0.61,0.802,4.129,0.5636363636363636,0
87,0.61,0.802,3.814,0.7454545454545454,0
88,0.61,0.802,3.762,0.6848484848484848,0
89,0.61,0.802,10,0.9999999999999999,1
90,0.61,0.802,10,0.9999999999999999,2
91,0.61,0.802,3.193,0.9999999999999999,3
92,0.61,0.802,10,0.9999999999999999,4
93,0.61,0.802,10,0.9636363636363635,5
94,0.61,0.802,10,0.22424242424242422,0
95,0.61,0.802,10,0.9999999999999999,1
96,0.61,0.802,10,0.9393939393939393,2
97,0.61,0.802,10,0.9999999999999999,3
98,0.61,0.802,10,0.9878787878787878,4
99,0.61,0.802,3.794,0.9393939393939393,5
100,0.61,0.802,4.067,0.9999999999999999,6
101,0.61,0.802,3.604,0.9999999999999999,7
102,0.61,0.802,3.215,0.8060606060606059,8
103,0.61,0.802,3.356,0.9999999999999999,9
104,0.61,0.802,3.529,0.9999999999999999,10
105,0.61,0.802,10,0.8060606060606059,11
106,0.61,0.802,4.425,0.9999999999999999,12
