gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.887,2.526,4.121,0.9999999999999999,1
3,1.873,2.302,3.846,-0.38181818181818183,0
4,1.873,2.28,3.521,-0.32121212121212117,0
5,1.859,2.25,10,0.01818181818181818,0
6,1.859,2.219,3.124,0.2121212121212121,0
7,1.859,2.166,3.21,0.5393939393939393,0
8,1.859,2.101,3.735,-0.4666666666666666,0
9,1.859,2.076,4.881,0.406060606060606,0
10,1.859,2.06,3.052,0.10303030303030303,0
11,1.535,2.037,2.319,0.2121212121212121,0
12,1.535,2.018,2.461,0.22424242424242422,0
13,1.535,2.0,2.852,0.6484848484848483,0
14,1.485,1.959,2.653,0.6969696969696969,0
15,0.864,1.863,3.08,0.2606060606060606,0
16,0.864,1.787,10,0.6,0
17,0.864,1.77,2.281,0.9151515151515152,1
18,0.843,1.751,2.348,0.9272727272727272,2
19,0.843,1.729,10,0.16363636363636364,0
20,0.843,1.703,3.388,0.9999999999999999,1
21,0.843,1.609,4.439,0.9999999999999999,2
22,0.843,1.609,2.983,0.9999999999999999,3
23,0.843,1.568,10,0.9999999999999999,4
24,0.753,1.457,10,0.406060606060606,0
25,0.753,1.362,2.744,0.5878787878787878,0
26,0.753,1.329,2.963,0.9999999999999999,1
27,0.753,1.318,10,0.9515151515151514,2
28,0.427,1.172,3.7,0.9999999999999999,3
29,0.427,1.169,10,0.9999999999999999,4
30,0.427,1.132,10,0.9999999999999999,5
31,0.427,1.132,3.989,0.8909090909090909,6
32,0.427,1.12,10,0.9999999999999999,7
33,0.427,1.12,3.518,0.9999999999999999,8
34,0.427,1.091,2.772,0.9999999999999999,9
35,0.427,1.091,4.067,0.8909090909090909,10
36,0.427,1.082,3.768,0.9999999999999999,11
37,0.427,1.082,3.98,0.8909090909090909,12
38,0.427,1.082,4.313,0.8909090909090909,13
39,0.427,1.082,3.361,0.8909090909090909,14
40,0.427,1.082,10,0.8787878787878788,15
41,0.427,1.05,3.13,0.9878787878787878,16
42,0.427,1.006,10,0.8909090909090909,17
43,0.427,1.006,10,0.8424242424242423,18
44,0.427,0.99,10,0.6969696969696969,0
45,0.427,0.99,3.69,0.9515151515151514,1
46,0.427,0.99,10,0.9999999999999999,2
47,0.427,0.99,4.305,0.8060606060606059,3
48,0.427,0.99,4.751,0.9999999999999999,4
49,0.427,0.99,4.364,0.9999999999999999,5
50,0.427,0.99,4.313,0.9515151515151514,6
51,0.427,0.912,3.197,0.9515151515151514,7
52,0.427,0.912,3.975,0.9999999999999999,8
53,0.427,0.912,3.922,0.9878787878787878,9
54,0.427,0.912,3.814,0.8060606060606059,10
55,0.427,0.912,3.221,0.9999999999999999,11
56,0.427,0.912,3.714,0.9999999999999999,12
57,0.427,0.912,4.15,0.9999999999999999,13
58,0.427,0.911,10,0.6969696969696969,0
59,0.427,0.911,3.013,0.9999999999999999,1
60,0.427,0.909,3.873,0.9999999999999999,2
61,0.063,0.864,3.765,0.8909090909090909,3
62,0.063,0.864,10,0.9999999999999999,4
63,0.063,0.864,4.567,0.9999999999999999,5
64,0.063,0.864,10,0.8060606060606059,6
65,0.063,0.855,10,0.9878787878787878,7
66,0.063,0.855,10,0.9515151515151514,8
67,0.063,0.855,3.974,0.8909090909090909,9
68,0.063,0.843,10,0.6969696969696969,0
69,0.063,0.838,3.968,0.9151515151515152,1
70,0.063,0.816,10,0.5757575757575757,0
71,0.063,0.816,4.224,0.9393939393939393,1
72,0.063,0.816,3.811,0.8909090909090909,2
73,0.063,0.816,10,0.8424242424242423,3
74,0.063,0.808,10,0.9999999999999999,4
75,0.063,0.808,4.247,0.4545454545454545,0
76,0.024,0.804,10,0.9999999999999999,1
77,0.024,0.804,10,0.8909090909090909,2
78,0.024,0.798,10,0.2121212121212121,0
79,0.024,0.783,3.904,0.22424242424242422,0
80,0.024,0.783,10,0.8787878787878788,1
81,0.024,0.776,3.783,0.9999999999999999,2
82,0.024,0.758,4.331,0.9999999999999999,3
83,0.024,0.758,4.469,0.8666666666666665,4
84,0.024,0.758,10,0.9999999999999999,5
85,0.024,0.758,10,0.5636363636363636,0
86,0.024,0.758,10,0.9515151515151514,1
87,0.024,0.753,3.908,0.9151515151515152,2
88,0.024,0.753,4.36,0.9999999999999999,3
89,0.024,0.753,4.17,0.9515151515151514,4
90,0.024,0.735,4.257,0.9999999999999999,5
91,0.024,0.735,10,0.9999999999999999,6
92,0.024,0.735,10,0.8909090909090909,7
93,0.024,0.734,10,0.9999999999999999,8
94,0.024,0.734,10,0.9999999999999999,9
95,0.024,0.734,10,0.9878787878787878,10
96,0.024,0.734,10,0.8060606060606059,11
97,0.024,0.734,10,0.9999999999999999,12
98,0.024,0.73,10,0.9999999999999999,13
99,0.024,0.73,10,0.9999999999999999,14
100,0.024,0.73,10,0.9999999999999999,15
101,0.024,0.73,10,0.8909090909090909,16
102,0.024,0.72,4.412,0.9999999999999999,17
103,0.024,0.72,10,0.9999999999999999,18
104,0.024,0.72,3.592,0.9999999999999999,19
105,0.024,0.72,10,0.9999999999999999,20
106,0.024,0.72,10,0.9999999999999999,21
