gen,min_score,med_score,max_score,spearman,conv_counter
91,0.074,0.395,10,0.9999999999999999,24
92,0.074,0.395,3.907,0.9999999999999999,25
93,0.074,0.395,10,0.9999999999999999,26
94,0.074,0.395,3.687,0.9999999999999999,27
95,0.074,0.395,3.474,0.9999999999999999,28
96,0.074,0.395,10,0.6969696969696969,0
97,0.074,0.395,3.292,0.6606060606060605,0
98,0.074,0.395,3.346,0.9999999999999999,1
99,0.074,0.395,10,0.9999999999999999,2
100,0.074,0.395,10,0.9999999999999999,3
101,0.074,0.395,10,0.9999999999999999,4
102,0.074,0.395,10,0.9999999999999999,5
103,0.074,0.395,3.242,0.9999999999999999,6
104,0.074,0.395,3.503,0.9999999999999999,7
105,0.074,0.395,10,0.9999999999999999,8
106,0.074,0.395,10,0.9999999999999999,9
107,0.074,0.395,10,0.9999999999999999,10
108,0.074,0.395,10,0.8787878787878788,11
109,0.074,0.395,3.086,0.6969696969696969,0
110,0.074,0.395,3.503,0.9999999999999999,1
111,0.074,0.395,3.589,0.9999999999999999,2
112,0.074,0.395,10,0.9999999999999999,3
113,0.074,0.395,4.615,0.309090909090909,0
114,0.074,0.395,10,0.8909090909090909,1
115,0.074,0.395,3.19,0.01818181818181818,0
116,0.074,0.395,3.613,0.7575757575757575,0
117,0.074,0.395,3.084,0.8060606060606059,1
118,0.074,0.395,10,0.9999999999999999,2
119,0.074,0.395,4.064,0.9999999999999999,3
120,0.074,0.395,10,0.9999999999999999,4
121,0.074,0.395,10,0.7454545454545454,0
122,0.074,0.395,3.429,0.5636363636363636,0
123,0.074,0.395,3.427,0.12727272727272726,0
124,0.074,0.395,10,0.406060606060606,0
125,0.074,0.395,4.373,0.9999999999999999,1
126,0.074,0.395,10,0.9999999999999999,2
127,0.074,0.395,3.616,0.9999999999999999,3
128,0.074,0.395,10,0.9999999999999999,4
129,0.074,0.395,3.857,0.9999999999999999,5
130,0.074,0.395,4.058,0.5515151515151515,0
131,0.074,0.359,10,0.9878787878787878,1
132,0.074,0.359,10,0.406060606060606,0
133,0.074,0.359,10,0.9999999999999999,1
134,0.074,0.359,10,0.9999999999999999,2
135,0.074,0.359,3.011,0.9999999999999999,3
136,0.074,0.359,3.254,0.9999999999999999,4
137,0.074,0.359,3.373,0.9515151515151514,5
138,0.074,0.359,10,0.9999999999999999,6
139,0.074,0.359,10,0.2606060606060606,0
140,0.074,0.359,10,0.8909090909090909,1
141,0.074,0.359,10,0.9999999999999999,2
142,0.074,0.359,3.794,0.6969696969696969,0
143,0.074,0.329,4.266,0.9999999999999999,1
144,0.074,0.329,10,0.9878787878787878,2
145,0.074,0.329,10,0.9999999999999999,3
146,0.074,0.329,10,0.9999999999999999,4
147,0.074,0.329,3.19,0.9999999999999999,5
148,0.074,0.329,10,0.9999999999999999,6
149,0.074,0.329,3.118,0.9999999999999999,7
150,0.074,0.329,10,0.9515151515151514,8
151,0.074,0.329,10,0.9999999999999999,9
152,0.074,0.329,10,0.406060606060606,0
153,0.074,0.329,10,0.9999999999999999,1
154,0.074,0.329,4.354,0.9999999999999999,2
155,0.074,0.329,10,0.9999999999999999,3
156,0.074,0.329,10,0.9999999999999999,4
157,0.074,0.329,3.445,0.3696969696969697,0
158,0.074,0.329,4.222,0.406060606060606,0
159,0.074,0.329,3.445,0.9999999999999999,1
160,0.074,0.329,4.455,0.9878787878787878,2
161,0.074,0.329,4.017,0.5636363636363636,0
162,0.074,0.329,10,0.9999999999999999,1
