gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,478.663877,746.989849,1079.717905,0.9999999999999999,1
3,470.103797,773.290722,1344.598081,0.12727272727272726,0
4,472.140073,693.573947,1344.598081,0.6484848484848483,0
5,469.425592,730.577183,1344.598081,0.7454545454545454,0
6,378.175794,751.76909,1344.598081,0.19999999999999998,0
7,421.827213,783.716902,1691.735816,-0.5272727272727272,0
8,443.055359,806.254243,1957.920674,0.0303030303030303,0
9,443.055359,804.679962,2440.284581,-0.01818181818181818,0
10,420.879008,787.018955,2440.284581,0.7696969696969697,0
11,367.590711,841.85041,2440.284581,0.9878787878787878,1
12,420.879008,907.610231,2440.284581,0.2121212121212121,0
13,530.79442,952.629763,2440.284581,0.5393939393939393,0
14,579.346167,1257.273521,2440.284581,0.9636363636363635,1
15,448.826077,928.535275,2440.284581,0.8909090909090909,2
16,403.910474,967.523151,2440.284581,-0.22424242424242422,0
17,407.112804,954.859324,2440.284581,0.3696969696969697,0
18,413.570636,890.094684,2440.284581,0.9030303030303028,1
19,597.935139,951.017937,2440.284581,0.7818181818181817,0
20,512.473227,963.228132,2440.284581,0.8787878787878788,1
21,546.531727,861.916609,2440.284581,0.34545454545454546,0
22,383.004811,871.603225,2440.284581,0.8060606060606059,1
23,353.550264,817.841486,2440.284581,0.7454545454545454,0
24,447.495688,1077.977811,2440.284581,0.8909090909090909,1
25,325.334977,795.659096,2440.284581,0.7939393939393938,0
26,412.408289,818.514795,2518.09968,0.22424242424242422,0
27,220.701972,759.812466,2518.09968,-0.16363636363636364,0
28,361.252725,811.708903,2518.09968,0.9999999999999999,1
29,367.090464,792.168844,2518.09968,0.34545454545454546,0
30,458.655009,954.432317,2518.09968,0.22424242424242422,0
31,458.655009,833.043258,2518.09968,0.9878787878787878,1
32,455.745968,1103.698445,2596.343192,0.9999999999999999,2
33,529.707899,893.952098,2596.343192,-0.3939393939393939,0
34,455.745968,1264.032897,2596.343192,0.8909090909090909,1
35,441.413161,754.550523,2596.343192,0.9999999999999999,2
36,441.413161,974.421325,2596.343192,0.9878787878787878,3
37,463.738968,844.613432,2596.343192,0.9999999999999999,4
38,444.744803,861.743085,2596.343192,0.8909090909090909,5
39,456.59318,804.565003,2596.343192,0.9515151515151514,6
40,493.432436,716.941661,2596.343192,0.23636363636363633,0
41,465.161796,724.786264,2596.343192,0.9999999999999999,1
42,481.326867,693.405983,2596.343192,0.6969696969696969,0
43,426.05706,640.900257,2596.343192,0.5030303030303029,0
44,441.413161,859.833065,2596.343192,0.9999999999999999,1
45,404.342583,687.906135,2596.343192,0.6969696969696969,0
46,480.30754,864.749793,2596.343192,0.9999999999999999,1
47,496.195996,744.653437,2596.343192,0.9999999999999999,2
48,520.772064,757.137966,2596.343192,0.6969696969696969,0
49,528.334397,950.423288,2596.343192,0.13939393939393938,0
50,433.812551,900.895287,2596.343192,0.9515151515151514,1
51,519.401673,814.211037,2596.343192,0.8181818181818182,2
52,448.705778,867.856867,2596.343192,0.4545454545454545,0
53,458.878396,1020.435393,2596.343192,0.8181818181818182,1
54,547.479493,1464.873381,2596.343192,0.8181818181818182,2
55,558.112995,941.201479,2596.343192,0.9999999999999999,3
56,506.966012,877.000491,2596.343192,0.9999999999999999,4
57,557.040158,940.660404,2596.343192,0.9999999999999999,5
58,483.529675,825.146163,2596.343192,0.8181818181818182,6
59,541.115364,787.844072,2596.343192,0.8181818181818182,7
60,557.040158,916.230389,2596.343192,0.9999999999999999,8
61,422.830088,832.426953,2596.343192,0.8181818181818182,9
62,543.088897,860.034631,2596.343192,0.9999999999999999,10
63,545.407907,817.583183,2596.343192,0.9999999999999999,11
64,437.280327,816.274189,2596.343192,0.9999999999999999,12
65,503.771324,924.591443,2596.343192,0.8181818181818182,13
66,475.594226,1056.746843,2596.343192,0.9999999999999999,14
67,570.584116,922.457266,2596.343192,0.5636363636363636,0
68,637.701657,1047.842359,2596.343192,0.22424242424242422,0
69,632.839792,934.030467,2596.343192,0.5272727272727272,0
70,505.951447,897.092131,2596.343192,0.9999999999999999,1
71,526.084442,965.145756,2596.343192,0.9999999999999999,2
72,577.896481,979.203779,2596.343192,0.5636363636363636,0
73,522.854277,1308.108669,2596.343192,0.9878787878787878,1
74,430.812149,1005.141122,2596.343192,0.9999999999999999,2
75,419.675677,708.664194,2596.343192,0.9999999999999999,3
76,419.675677,855.828317,2596.343192,0.9999999999999999,4
77,495.33583,1102.587096,2596.343192,0.6242424242424242,0
78,315.877399,989.195449,2596.343192,0.9999999999999999,1
79,422.707992,894.474695,2596.343192,0.9999999999999999,2
80,469.238991,884.821717,2596.343192,0.9999999999999999,3
81,598.722218,1065.487997,2596.343192,0.9999999999999999,4
82,520.846576,1058.660772,2596.343192,0.9878787878787878,5
83,641.007322,1230.350564,2596.343192,0.9999999999999999,6
84,545.200156,1225.715207,2596.343192,0.9999999999999999,7
85,421.556538,1169.44493,2596.343192,0.9999999999999999,8
86,523.251475,1493.811891,2596.343192,0.9999999999999999,9
87,496.898093,950.31355,2596.343192,0.9999999999999999,10
88,545.162187,976.554229,2596.343192,0.9999999999999999,11
89,543.472627,785.485677,2596.343192,0.9999999999999999,12
90,563.253402,785.485677,2596.343192,0.9999999999999999,13
91,541.539977,1155.415921,2596.343192,0.9272727272727272,14
92,533.252254,810.986289,2596.343192,0.8909090909090909,15
93,527.192626,815.083459,2596.343192,0.9999999999999999,16
94,465.204519,805.276223,2596.343192,0.8424242424242423,17
95,524.0212,846.652132,2596.343192,0.9636363636363635,18
96,498.386112,876.864918,2596.343192,0.16363636363636364,0
97,539.464874,757.584614,2596.343192,0.9999999999999999,1
98,475.084637,804.543393,2596.343192,0.9999999999999999,2
99,489.286247,1381.258335,2596.343192,0.9999999999999999,3
100,535.132185,809.845064,2596.343192,0.5515151515151515,0
101,548.917178,771.923618,2596.343192,0.5515151515151515,0
102,541.600284,884.787023,2596.343192,0.9999999999999999,1
103,517.168693,815.485685,2596.343192,0.9515151515151514,2
104,487.561492,934.014087,2596.343192,0.22424242424242422,0
105,495.009485,991.579392,2596.343192,0.9999999999999999,1
106,524.605159,963.117534,2596.343192,0.9999999999999999,2
107,459.831299,938.551508,2596.343192,0.9999999999999999,3
108,500.554057,842.570811,2596.343192,0.9999999999999999,4
109,498.011527,756.815769,2596.343192,0.9999999999999999,5
110,570.117173,872.718265,2596.343192,0.9999999999999999,6
111,478.825161,779.916978,2596.343192,0.6606060606060605,0
112,516.141158,903.179831,2596.343192,0.8060606060606059,1
113,474.691313,894.106085,2596.343192,0.9878787878787878,2
114,522.961644,1383.000142,2596.343192,0.6969696969696969,0
115,450.367084,920.97159,2596.343192,0.9636363636363635,1
116,530.72251,922.115455,2596.343192,0.7212121212121211,0
117,548.680527,876.037735,2596.343192,0.9999999999999999,1
118,537.431166,910.99291,2596.343192,0.9515151515151514,2
119,429.295823,865.88349,2596.343192,0.9878787878787878,3
120,462.646066,992.747995,2596.343192,0.9878787878787878,4
121,540.378302,898.688881,2596.343192,0.9999999999999999,5
122,492.2452,991.397782,2596.343192,0.8060606060606059,6
123,394.741716,1568.230923,2596.343192,0.9999999999999999,7
124,490.028993,902.304017,2596.343192,0.9999999999999999,8
125,452.298282,969.816776,2596.343192,0.9999999999999999,9
126,493.993419,913.993378,2596.343192,0.9515151515151514,10
127,328.214472,965.179854,2596.343192,0.9999999999999999,11
128,388.046119,1375.705466,2596.343192,0.9999999999999999,12
129,550.504896,1027.829864,2596.343192,0.9999999999999999,13
130,589.917425,1383.000142,2596.343192,0.8181818181818182,14
131,512.212813,1437.328095,2596.343192,0.9999999999999999,15
132,447.519904,840.904536,2596.343192,0.9999999999999999,16
133,520.625765,1085.554882,2596.343192,0.9999999999999999,17
134,576.610346,1210.312553,2596.343192,0.9999999999999999,18
135,509.539684,854.424826,2596.343192,0.8909090909090909,19
136,421.462624,789.311428,2596.343192,0.9999999999999999,20
137,414.260055,822.344469,2596.343192,0.8909090909090909,21
138,436.563434,1388.709246,2596.343192,0.9272727272727272,22
139,514.513257,888.215434,2596.343192,0.9999999999999999,23
140,495.376555,770.258077,2596.343192,0.9999999999999999,24
141,488.120782,823.407741,2596.343192,0.9999999999999999,25
142,473.788368,878.471125,2596.343192,0.9999999999999999,26
143,456.509472,842.450747,2596.343192,0.9999999999999999,27
144,410.630784,851.518569,2596.343192,0.9999999999999999,28
145,566.613371,858.816693,2596.343192,0.9999999999999999,29
146,453.041441,1055.501182,2596.343192,0.9636363636363635,30
147,533.467221,1027.499915,2596.343192,0.9999999999999999,31
148,490.598456,1056.197448,2596.343192,0.9999999999999999,32
149,503.471883,1071.570342,2596.343192,0.9999999999999999,33
150,475.097519,835.021758,2596.343192,0.9999999999999999,34
151,438.740032,907.772006,2596.343192,0.9999999999999999,35
152,395.879171,865.530991,2596.343192,0.9999999999999999,36
153,570.519035,904.139329,2596.343192,0.9999999999999999,37
154,447.795135,1381.894222,2596.343192,0.9999999999999999,38
155,415.144194,895.306584,2596.343192,0.9999999999999999,39
156,455.058023,763.668441,2596.343192,0.9999999999999999,40
157,448.470302,789.907343,2596.343192,0.9999999999999999,41
158,525.2148,853.472638,2596.343192,0.9999999999999999,42
159,593.2122,1197.991354,2596.343192,0.5636363636363636,0
160,460.864616,874.164031,2596.343192,0.9999999999999999,1
161,492.065897,732.632583,2596.343192,0.5636363636363636,0
162,542.954264,844.005596,2596.343192,0.9999999999999999,1
163,453.285408,1270.983023,2596.343192,0.5636363636363636,0
164,472.335527,732.369793,2596.343192,0.9999999999999999,1
165,383.004811,857.535981,2596.343192,0.9999999999999999,2
166,539.535607,845.131919,2596.343192,0.5636363636363636,0
167,476.300988,748.396684,2596.343192,0.9999999999999999,1
168,479.198596,750.317636,2596.343192,0.9999999999999999,2
169,534.358513,782.79992,2596.343192,0.9999999999999999,3
170,455.843425,827.510841,2596.343192,0.9999999999999999,4
171,572.947761,802.374244,2596.343192,0.5636363636363636,0
172,504.579523,758.398603,2596.343192,0.709090909090909,0
173,541.539899,861.266754,2596.343192,0.6242424242424242,0
174,335.237247,826.859146,2596.343192,0.9999999999999999,1
175,461.519672,857.906941,2596.343192,0.22424242424242422,0
176,527.818649,980.771082,2596.343192,0.7454545454545454,0
177,339.473235,981.263759,2596.343192,0.9999999999999999,1
178,442.905557,1450.847354,2596.343192,0.9878787878787878,2
179,334.643518,809.637995,2596.343192,0.6606060606060605,0
180,480.072367,1037.639241,2596.343192,0.9999999999999999,1
181,443.165016,870.297712,2596.343192,0.6484848484848483,0
182,443.165016,786.397391,2596.343192,0.9515151515151514,1
183,450.138466,759.316313,2596.343192,0.9999999999999999,2
184,488.627748,732.04953,2596.343192,0.9999999999999999,3
185,482.691202,759.911215,2596.343192,0.9999999999999999,4
186,475.962236,762.247055,2596.343192,0.9999999999999999,5
187,525.041657,775.115035,2596.343192,0.9999999999999999,6
188,483.834941,842.84449,2596.343192,0.6606060606060605,0
189,568.593831,965.533484,2596.343192,0.9999999999999999,1
190,520.613679,764.88346,2596.343192,0.9999999999999999,2
191,427.461754,941.889768,2596.343192,0.9272727272727272,3
192,431.893449,747.324235,2596.343192,0.8787878787878788,4
193,448.994308,813.43165,2596.343192,0.8787878787878788,5
194,406.896995,793.446234,2596.343192,0.9999999999999999,6
195,440.901662,926.385359,2596.343192,0.9999999999999999,7
