gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,540.789544,765.114896,1136.220554,0.9999999999999999,1
3,552.616837,787.205844,1136.220554,-0.05454545454545454,0
4,566.577383,829.195119,1266.649209,0.18787878787878787,0
5,606.193361,854.194367,1266.649209,-0.13939393939393938,0
6,675.252532,875.750179,1266.649209,-0.4787878787878787,0
7,564.329148,928.535275,1266.649209,0.13939393939393938,0
8,641.623902,936.259957,1266.649209,-0.22424242424242422,0
9,674.980254,954.155786,1392.564551,0.2121212121212121,0
10,674.980254,1012.997786,1392.564551,0.49090909090909085,0
11,582.567821,1023.115976,1392.564551,0.5636363636363636,0
12,554.501063,1036.95997,1474.878213,-0.07878787878787878,0
13,564.382143,1069.735954,1487.623002,0.3696969696969697,0
14,662.439862,1123.510639,1487.623002,0.8181818181818182,1
15,1012.997786,1219.718798,1767.574437,0.6969696969696969,0
16,580.861764,1225.914657,1767.574437,0.6121212121212121,0
17,593.477288,1254.021396,1767.574437,0.5151515151515151,0
18,684.565016,1265.05854,1767.574437,0.8545454545454544,1
19,780.687158,1266.649209,1767.574437,0.9515151515151514,2
20,557.360229,1266.649209,1767.574437,0.8666666666666665,3
21,661.45874,1280.25017,1767.574437,0.9636363636363635,4
22,764.360864,1317.965884,1767.574437,0.9636363636363635,5
23,481.165737,1317.965884,1767.574437,0.6969696969696969,0
24,653.156121,1317.965884,1767.574437,0.18787878787878787,0
25,799.553816,1322.368872,1767.574437,0.7212121212121211,0
26,1053.265384,1322.368872,1767.574437,0.9999999999999999,1
27,640.223347,1322.368872,1767.574437,0.9999999999999999,2
28,905.143414,1322.368872,1767.574437,0.9999999999999999,3
29,841.123742,1322.368872,1767.574437,0.8060606060606059,4
30,864.226985,1322.368872,1767.574437,0.9999999999999999,5
31,698.643296,1345.333377,1767.574437,0.9999999999999999,6
32,755.344281,1345.478534,1767.574437,0.5515151515151515,0
33,964.224281,1345.478534,1767.574437,-0.04242424242424241,0
34,826.504639,1345.478534,1767.574437,0.9999999999999999,1
35,762.56974,1345.478534,1767.574437,0.2121212121212121,0
36,904.700014,1345.591853,1767.574437,0.9878787878787878,1
37,778.08592,1345.591853,1767.574437,0.9636363636363635,2
38,704.704271,1350.290027,1767.574437,0.9878787878787878,3
39,690.053939,1354.626512,1767.574437,0.9999999999999999,4
40,689.228941,1364.34479,1767.574437,0.01818181818181818,0
41,622.751409,1364.34479,1767.574437,0.9878787878787878,1
42,742.924056,1370.983464,1767.574437,0.9999999999999999,2
43,750.931737,1370.983464,1767.574437,0.9999999999999999,3
44,732.223337,1381.762014,1767.574437,0.9878787878787878,4
45,667.851362,1381.762014,1767.574437,0.9999999999999999,5
46,482.809257,1381.762014,1767.574437,0.9999999999999999,6
47,483.832445,1383.314366,1767.574437,0.9999999999999999,7
48,793.187579,1383.314366,1767.574437,0.9999999999999999,8
49,798.670424,1383.314366,1767.574437,0.9999999999999999,9
50,1047.478613,1392.564551,1767.574437,0.8909090909090909,10
51,920.93373,1392.564551,1767.574437,0.9999999999999999,11
52,577.778651,1392.564551,1767.574437,0.9999999999999999,12
53,1019.414697,1401.770493,1767.574437,0.9999999999999999,13
54,826.131162,1409.83292,1767.574437,0.9999999999999999,14
55,431.990474,1409.83292,1767.574437,0.9999999999999999,15
56,843.44601,1409.83292,1767.574437,0.8181818181818182,16
57,920.97159,1409.83292,1767.574437,0.5636363636363636,0
58,649.615531,1409.83292,1767.574437,0.9999999999999999,1
59,488.255047,1419.495605,1767.574437,0.9999999999999999,2
60,915.887197,1419.495605,1767.574437,0.9999999999999999,3
61,484.720017,1419.495605,1767.574437,0.9999999999999999,4
62,930.070935,1433.566875,1767.574437,0.05454545454545454,0
63,630.005579,1433.566875,1767.574437,0.9999999999999999,1
64,463.750753,1433.566875,1767.574437,0.9999999999999999,2
65,689.636545,1436.074633,1767.574437,0.9515151515151514,3
66,696.1774,1445.260232,1767.574437,0.9999999999999999,4
67,576.47079,1445.260232,1767.574437,0.9999999999999999,5
68,945.194454,1445.260232,1767.574437,0.9999999999999999,6
69,973.986843,1445.260232,1767.574437,0.8909090909090909,7
70,714.688661,1463.749603,1767.574437,0.9151515151515152,8
71,1020.434379,1463.749603,1767.574437,0.9999999999999999,9
