gen,min_score,med_score,max_score,spearman,conv_counter
1,2.077,2.571,3.718,0,0
2,1.751,2.28,10,0.9999999999999999,1
3,1.751,2.177,3.406,-0.07878787878787878,0
4,1.751,2.164,3.789,0.05454545454545454,0
5,1.751,2.107,3.434,0.38181818181818183,0
6,1.751,2.076,2.95,0.6606060606060605,0
7,1.751,2.06,3.522,0.4424242424242424,0
8,1.335,2.035,3.439,0.4666666666666666,0
9,1.335,2.03,3.735,0.38181818181818183,0
10,1.335,2.026,4.083,0.8424242424242423,1
11,1.335,2.024,4.674,0.5636363636363636,0
12,1.246,1.969,4.327,0.9878787878787878,1
13,1.246,1.969,10,0.8424242424242423,2
14,1.246,1.969,10,0.8424242424242423,3
15,0.852,1.766,3.498,0.6606060606060605,0
16,0.852,1.588,3.498,0.9515151515151514,1
17,0.852,1.429,2.935,-0.5757575757575757,0
18,0.852,1.358,10,0.406060606060606,0
19,0.843,1.335,3.433,0.9515151515151514,1
20,0.843,1.323,10,0.9151515151515152,2
21,0.843,1.323,10,0.9999999999999999,3
22,0.843,1.297,3.407,0.6969696969696969,0
23,0.843,1.297,3.947,0.8181818181818182,1
24,0.843,1.279,10,0.5636363636363636,0
25,0.843,1.279,10,0.7212121212121211,0
26,0.843,1.279,3.36,0.9515151515151514,1
27,0.843,1.246,10,0.7575757575757575,0
28,0.843,1.246,10,0.9515151515151514,1
29,0.843,1.246,10,0.6969696969696969,0
30,0.843,1.225,10,0.9999999999999999,1
31,0.843,1.199,10,0.6969696969696969,0
32,0.843,1.199,10,0.5272727272727272,0
33,0.843,1.187,10,0.9999999999999999,1
34,0.843,1.184,4.04,0.9999999999999999,2
35,0.843,1.172,10,0.9393939393939393,3
36,0.843,1.17,3.679,0.8424242424242423,4
37,0.843,1.17,3.489,0.7454545454545454,0
38,0.843,1.153,3.493,0.9878787878787878,1
39,0.843,1.153,4.031,0.9878787878787878,2
40,0.843,1.147,4.382,0.8909090909090909,3
41,0.843,1.147,10,0.9878787878787878,4
42,0.843,1.132,3.874,0.6969696969696969,0
43,0.843,1.101,10,0.9999999999999999,1
44,0.843,1.101,3.948,0.6484848484848483,0
45,0.843,1.101,3.747,0.9878787878787878,1
46,0.843,1.101,4.393,0.9999999999999999,2
47,0.843,1.101,10,0.9878787878787878,3
48,0.843,1.101,10,0.9272727272727272,4
49,0.843,1.101,10,0.8060606060606059,5
50,0.843,1.101,4.936,0.9151515151515152,6
51,0.843,1.101,4.236,0.9999999999999999,7
52,0.843,1.101,3.446,0.8909090909090909,8
53,0.843,1.101,3.705,-0.04242424242424241,0
54,0.843,1.101,10,0.6242424242424242,0
55,0.843,1.101,3.77,0.9999999999999999,1
56,0.843,1.101,4.075,0.7939393939393938,0
57,0.309,1.033,3.506,0.6969696969696969,0
58,0.309,1.033,4.692,0.9999999999999999,1
