gen,min_score,med_score,max_score,spearman,conv_counter
63,0.041,2.462,4.982,0.9999999999999999,4
64,0.041,2.084,10,0.9999999999999999,5
65,0.041,2.129,10,0.9999999999999999,6
66,0.041,1.164,10,0.4545454545454545,0
67,0.041,1.099,10,0.9999999999999999,1
68,0.041,2.716,10,0.9999999999999999,2
69,0.041,2.061,4.525,0.8181818181818182,3
70,0.041,2.056,10,0.6969696969696969,0
71,0.041,2.24,10,0.6969696969696969,0
72,0.041,2.297,10,0.3696969696969697,0
73,0.041,2.235,10,0.9878787878787878,1
74,0.041,2.339,4.155,0.8909090909090909,2
75,0.041,2.084,10,0.8181818181818182,3
76,0.041,2.194,10,0.17575757575757575,0
77,0.041,2.292,4.402,0.9999999999999999,1
78,0.041,2.271,10,0.9999999999999999,2
79,0.041,2.194,10,0.5636363636363636,0
80,0.041,2.335,4.956,0.9999999999999999,1
81,0.041,2.295,10,0.9999999999999999,2
82,0.041,2.183,10,0.9515151515151514,3
83,0.041,2.11,10,0.9999999999999999,4
84,0.041,2.183,10,0.9999999999999999,5
85,0.041,2.213,10,0.9999999999999999,6
86,0.041,2.084,4.501,0.8060606060606059,7
87,0.041,2.262,10,0.9636363636363635,8
88,0.041,2.252,10,0.6363636363636362,0
89,0.041,1.969,10,0.6969696969696969,0
90,0.041,2.224,10,0.9999999999999999,1
91,0.041,2.084,10,0.9999999999999999,2
92,0.041,1.836,3.713,0.9878787878787878,3
93,0.041,2.084,10,0.9999999999999999,4
94,0.041,2.084,10,0.9999999999999999,5
95,0.041,2.313,10,0.8060606060606059,6
96,0.041,2.084,10,0.8909090909090909,7
97,0.041,2.658,4.521,0.8787878787878788,8
98,0.041,2.228,10,0.8909090909090909,9
99,0.041,2.107,10,0.9999999999999999,10
100,0.041,2.142,4.355,0.406060606060606,0
101,0.041,2.078,10,0.9878787878787878,1
102,0.041,2.078,10,0.9515151515151514,2
103,0.041,2.073,10,0.9999999999999999,3
104,0.041,1.83,10,0.8060606060606059,4
105,0.041,1.885,10,0.22424242424242422,0
106,0.041,1.371,3.839,0.9999999999999999,1
107,0.041,1.471,4.318,0.5636363636363636,0
108,0.041,1.187,10,0.6969696969696969,0
109,0.041,2.238,10,0.9878787878787878,1
110,0.041,1.842,10,0.9999999999999999,2
111,0.041,2.205,4.625,0.9999999999999999,3
112,0.041,1.92,4.498,0.9999999999999999,4
113,0.041,2.209,4.108,0.8909090909090909,5
114,0.041,2.245,4.389,0.9999999999999999,6
115,0.041,2.293,4.179,0.9999999999999999,7
116,0.041,2.212,3.754,0.9999999999999999,8
117,0.041,1.795,3.126,0.9999999999999999,9
118,0.041,2.246,3.78,0.9999999999999999,10
119,0.041,1.795,10,0.9999999999999999,11
120,0.041,1.837,10,0.9999999999999999,12
121,0.041,2.115,4.52,0.9999999999999999,13
122,0.041,2.432,4.52,0.9999999999999999,14
123,0.041,2.168,10,0.9999999999999999,15
124,0.041,2.035,3.946,0.9999999999999999,16
125,0.041,1.93,3.967,0.9999999999999999,17
126,0.041,1.919,10,0.9999999999999999,18
