gen,min_score,med_score,max_score,spearman,conv_counter
184,0.118,0.447,10,0.9999999999999999,13
185,0.118,0.447,10,0.9999999999999999,14
186,0.118,0.447,10,0.9272727272727272,15
187,0.118,0.447,10,0.9999999999999999,16
188,0.118,0.447,10,0.9999999999999999,17
189,0.118,0.447,10,0.9999999999999999,18
190,0.118,0.447,10,0.9999999999999999,19
191,0.118,0.447,10,0.9999999999999999,20
192,0.118,0.447,10,0.9999999999999999,21
193,0.118,0.447,3.923,0.9999999999999999,22
194,0.118,0.447,10,0.9999999999999999,23
195,0.118,0.447,10,0.9999999999999999,24
196,0.118,0.447,10,0.7818181818181817,0
197,0.118,0.447,10,0.9999999999999999,1
198,0.118,0.447,10,0.9999999999999999,2
199,0.118,0.447,10,0.9999999999999999,3
200,0.118,0.447,10,0.9515151515151514,4
201,0.118,0.447,10,0.6969696969696969,0
202,0.118,0.447,10,0.8909090909090909,1
203,0.118,0.447,10,0.9515151515151514,2
204,0.118,0.447,10,0.6969696969696969,0
205,0.118,0.447,10,0.6969696969696969,0
206,0.118,0.447,10,0.6969696969696969,0
207,0.118,0.447,10,0.9999999999999999,1
208,0.118,0.414,10,0.9999999999999999,2
209,0.118,0.414,10,0.9999999999999999,3
210,0.118,0.414,10,0.9999999999999999,4
211,0.118,0.414,10,0.9999999999999999,5
212,0.118,0.414,10,0.9999999999999999,6
213,0.118,0.414,10,0.8181818181818182,7
214,0.118,0.414,10,0.9999999999999999,8
215,0.118,0.414,10,0.9999999999999999,9
216,0.118,0.414,10,0.9999999999999999,10
217,0.118,0.414,10,0.8909090909090909,11
218,0.118,0.414,10,0.9999999999999999,12
219,0.118,0.414,10,0.9999999999999999,13
220,0.118,0.414,10,0.9999999999999999,14
221,0.118,0.414,10,0.9999999999999999,15
222,0.118,0.414,10,0.9878787878787878,16
223,0.118,0.414,10,0.9999999999999999,17
224,0.118,0.414,10,0.9999999999999999,18
225,0.118,0.414,3.891,0.6969696969696969,0
226,0.118,0.414,10,0.9999999999999999,1
227,0.118,0.414,3.667,0.9878787878787878,2
228,0.118,0.414,10,0.9999999999999999,3
229,0.118,0.414,10,0.9999999999999999,4
230,0.118,0.414,3.453,0.9999999999999999,5
231,0.118,0.414,10,0.9515151515151514,6
232,0.118,0.414,4.374,0.9999999999999999,7
233,0.118,0.414,10,0.9999999999999999,8
234,0.118,0.414,10,0.9999999999999999,9
235,0.118,0.414,10,0.9999999999999999,10
236,0.118,0.414,10,0.8909090909090909,11
237,0.118,0.414,10,0.9999999999999999,12
238,0.118,0.414,3.804,0.9999999999999999,13
239,0.118,0.414,10,0.9999999999999999,14
240,0.118,0.414,10,0.9999999999999999,15
241,0.118,0.414,10,0.9999999999999999,16
242,0.118,0.414,10,0.9999999999999999,17
243,0.118,0.414,4.587,0.9999999999999999,18
244,0.118,0.414,10,0.9999999999999999,19
245,0.118,0.414,10,0.9999999999999999,20
246,0.118,0.414,10,0.9999999999999999,21
247,0.118,0.414,10,0.9999999999999999,22
248,0.118,0.414,10,0.9999999999999999,23
249,0.118,0.414,10,0.9999999999999999,24
250,0.118,0.414,10,0.9878787878787878,25
251,0.118,0.414,4.527,0.9999999999999999,26
252,0.118,0.414,10,0.9999999999999999,27
253,0.118,0.414,10,0.9999999999999999,28
254,0.118,0.414,10,0.9999999999999999,29
255,0.118,0.414,10,0.9999999999999999,30
256,0.118,0.414,10,0.9999999999999999,31
257,0.118,0.414,10,0.9999999999999999,32
258,0.118,0.414,10,0.9999999999999999,33
259,0.118,0.414,10,0.9999999999999999,34
260,0.118,0.414,10,0.9999999999999999,35
261,0.118,0.414,10,0.9999999999999999,36
262,0.118,0.414,4.442,0.9999999999999999,37
263,0.118,0.414,10,0.9999999999999999,38
264,0.118,0.414,10,0.9999999999999999,39
265,0.118,0.414,10,0.9999999999999999,40
266,0.118,0.414,4.37,0.9999999999999999,41
267,0.118,0.414,10,0.9999999999999999,42
268,0.118,0.414,10,0.9999999999999999,43
269,0.118,0.414,10,0.9999999999999999,44
270,0.118,0.414,10,0.9999999999999999,45
271,0.118,0.414,10,0.9999999999999999,46
272,0.118,0.414,10,0.9999999999999999,47
273,0.118,0.414,10,0.9999999999999999,48
274,0.118,0.414,3.995,0.9999999999999999,49
275,0.118,0.414,10,0.9999999999999999,50
