gen,min_score,med_score,max_score,spearman,conv_counter
1,0.26539887503303816,0.9702796940256379,18.32257588642701,0,0
2,-0.006537976592482998,0.8204742871848681,8.126178546496716,0.9999999999999999,1
3,-0.006537976592482998,0.6495981597949276,71.4011055935091,0.6,0
4,-0.006537976592482998,0.5926023398949086,6.897906521582683,-0.06666666666666665,0
5,-0.006537976592482998,0.5210687646224229,2.207505474331719,0.35757575757575755,0
6,-0.04564621631462991,0.39020091522843425,4.340848378229103,0.5636363636363636,0
7,-0.10922166682543379,0.26510352401880405,2.0312183986655445,0.04242424242424241,0
8,-0.10922166682543379,0.16562265226919487,5.219842241280241,-0.006060606060606061,0
9,-0.10922166682543379,0.10810660934787572,7.809801108347422,-0.04242424242424241,0
10,-0.16725172483362935,0.06020628988622789,1.2857673570250876,-0.006060606060606061,0
11,-0.18060364636748016,0.007266395382387568,2.281764134747637,-0.309090909090909,0
12,-0.26335613029803456,-0.0421031761057869,1.9184032486035214,0.3696969696969697,0
13,-0.26335613029803456,-0.050413831981322835,1.731977052863372,0.5878787878787878,0
14,-0.3349403880698796,-0.07369419239959211,2.288550352232308,0.9878787878787878,1
15,-0.3349403880698796,-0.10669646678238714,2.832922282396345,0.8909090909090909,2
16,-0.3349403880698796,-0.11290328507621397,8.699225798851595,0.7818181818181817,0
17,-0.3349403880698796,-0.11355397455430241,20.538743176197787,0.7696969696969697,0
18,-0.3349403880698796,-0.14467348590133433,1.5657792619887683,0.8424242424242423,1
19,-0.3349403880698796,-0.1531466416729752,4.182900743189704,0.8909090909090909,2
20,-0.3349403880698796,-0.16725172483362935,0.8645424270089505,0.6363636363636362,0
21,-0.3349403880698796,-0.1687446639049683,0.7548258804900249,0.7696969696969697,0
22,-0.3349403880698796,-0.17726049298677443,1.1585160168412114,0.9151515151515152,1
23,-0.3349403880698796,-0.17863139711161657,2.3993218660259577,0.9999999999999999,2
24,-0.34648989410902536,-0.18577132745350333,1.7822595854216825,0.9999999999999999,3
25,-0.34648989410902536,-0.18577132745350333,20.639484426947075,0.006060606060606061,0
26,-0.34648989410902536,-0.18577132745350333,2.5353927502013036,0.22424242424242422,0
27,-0.34648989410902536,-0.18577132745350333,13.253929177472573,0.4787878787878787,0
28,-0.34648989410902536,-0.18577132745350333,1.3315921817425724,0.9999999999999999,1
29,-0.34648989410902536,-0.18577132745350333,0.5285796052652247,0.406060606060606,0
30,-0.34648989410902536,-0.19319146544695542,7.802851225266646,0.8181818181818182,1
31,-0.38620369709456304,-0.20295704872541018,1.3507984201810024,0.9272727272727272,2
32,-0.38620369709456304,-0.20793461958407766,1.7910246208437919,0.406060606060606,0
33,-0.38620369709456304,-0.20793461958407766,2.262468152382384,0.6242424242424242,0
34,-0.38620369709456304,-0.20793461958407766,2.3964999588717255,0.9999999999999999,1
