gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.461,10,0,0
2,1.398,2.244,4.027,0.9999999999999999,1
3,1.304,2.182,4.71,-0.33333333333333326,0
4,0.973,2.06,4.433,0.22424242424242422,0
5,0.973,1.935,2.452,-0.04242424242424241,0
6,0.973,1.765,2.8,0.06666666666666665,0
7,0.668,1.57,3.126,-0.13939393939393938,0
8,0.668,1.561,3.435,-0.406060606060606,0
9,0.668,1.511,3.468,0.7939393939393938,0
10,0.668,1.422,10,-0.07878787878787878,0
11,0.451,1.304,3.723,0.4424242424242424,0
12,0.451,1.291,3.891,0.8787878787878788,1
13,0.451,1.266,3.714,0.9515151515151514,2
14,0.451,1.197,10,-0.0303030303030303,0
15,0.451,1.197,3.741,0.8909090909090909,1
16,0.451,1.084,3.475,0.7212121212121211,0
17,0.451,0.996,3.409,0.6727272727272726,0
18,0.165,0.973,3.475,0.3939393939393939,0
19,0.165,0.973,10,0.9999999999999999,1
20,0.165,0.945,3.009,0.9393939393939393,2
21,0.165,0.94,10,0.6606060606060605,0
22,0.165,0.94,10,-0.0303030303030303,0
23,0.165,0.94,10,0.9999999999999999,1
24,0.165,0.94,4.364,0.8424242424242423,2
25,0.165,0.94,4.083,0.7818181818181817,0
26,0.165,0.936,4.546,0.6121212121212121,0
27,0.165,0.936,10,-0.309090909090909,0
28,0.165,0.861,3.399,0.5030303030303029,0
29,0.165,0.829,10,0.9878787878787878,1
30,0.165,0.781,10,0.7454545454545454,0
31,0.165,0.764,3.709,0.8909090909090909,1
32,0.165,0.764,10,0.09090909090909088,0
33,0.165,0.761,3.892,0.8909090909090909,1
34,0.165,0.761,10,0.7575757575757575,0
35,0.165,0.726,10,0.9999999999999999,1
36,0.165,0.726,10,0.8181818181818182,2
37,0.165,0.726,10,0.5878787878787878,0
38,0.165,0.726,10,0.3696969696969697,0
39,0.165,0.726,3.663,0.9999999999999999,1
40,0.165,0.726,10,0.9999999999999999,2
41,0.165,0.726,10,0.9515151515151514,3
42,0.165,0.703,3.753,0.9999999999999999,4
43,0.165,0.703,3.803,0.8787878787878788,5
44,0.165,0.668,3.579,0.406060606060606,0
45,0.165,0.668,4.369,0.9999999999999999,1
46,0.165,0.668,3.865,0.9878787878787878,2
47,0.165,0.668,10,0.9878787878787878,3
48,0.165,0.668,10,0.9999999999999999,4
49,0.165,0.668,10,0.9272727272727272,5
50,0.165,0.656,10,0.6969696969696969,0
51,0.165,0.653,3.964,0.8909090909090909,1
52,0.165,0.639,3.842,0.9999999999999999,2
53,0.165,0.639,4.033,0.6969696969696969,0
54,0.165,0.639,3.862,0.9999999999999999,1
55,0.165,0.639,3.469,0.9999999999999999,2
56,0.165,0.629,10,0.6969696969696969,0
57,0.165,0.619,4.033,0.7454545454545454,0
58,0.165,0.619,4.23,0.8060606060606059,1
59,0.165,0.619,10,0.9999999999999999,2
60,0.165,0.607,4.03,0.6969696969696969,0
61,0.165,0.607,4.346,0.9999999999999999,1
62,0.165,0.607,10,0.6969696969696969,0
63,0.165,0.607,10,0.6969696969696969,0
64,0.165,0.601,4.415,0.8060606060606059,1
65,0.165,0.601,3.826,0.9272727272727272,2
66,0.165,0.601,10,0.8060606060606059,3
67,0.165,0.601,10,0.9999999999999999,4
68,0.165,0.551,10,0.9878787878787878,5
69,0.165,0.551,10,0.9999999999999999,6
70,0.165,0.503,10,0.9999999999999999,7
71,0.165,0.503,10,0.8909090909090909,8
72,0.165,0.496,4.318,0.9999999999999999,9
73,0.165,0.496,4.019,0.6363636363636362,0
74,0.165,0.474,4.019,0.9878787878787878,1
75,0.165,0.457,10,0.9999999999999999,2
76,0.165,0.457,10,0.9999999999999999,3
77,0.165,0.451,10,0.22424242424242422,0
78,0.165,0.434,4.293,0.6606060606060605,0
79,0.165,0.434,10,0.9999999999999999,1
80,0.165,0.434,4.426,0.9999999999999999,2
81,0.165,0.434,3.434,0.22424242424242422,0
82,0.165,0.434,10,0.406060606060606,0
83,0.165,0.434,10,0.9272727272727272,1
84,0.165,0.434,4.25,0.9999999999999999,2
85,0.041,0.417,4.746,0.9878787878787878,3
86,0.041,0.417,3.451,0.9878787878787878,4
87,0.041,0.417,4.58,0.7454545454545454,0
88,0.041,0.417,2.979,0.6606060606060605,0
89,0.041,0.417,10,0.9878787878787878,1
90,0.041,0.417,4.109,0.43030303030303024,0
91,0.041,0.417,3.894,0.4424242424242424,0
92,0.041,0.417,10,0.5272727272727272,0
93,0.041,0.417,3.66,0.5878787878787878,0
94,0.041,0.417,3.413,0.9999999999999999,1
95,0.041,0.417,3.434,0.8060606060606059,2
96,0.041,0.417,3.667,0.9878787878787878,3
97,0.041,0.417,10,0.9999999999999999,4
98,0.041,0.417,4.35,0.9999999999999999,5
99,0.041,0.417,3.614,0.8909090909090909,6
100,0.041,0.417,3.575,0.9999999999999999,7
101,0.041,0.417,4.381,0.9999999999999999,8
102,0.041,0.417,4.437,0.6121212121212121,0
103,0.041,0.417,3.799,0.9999999999999999,1
104,0.041,0.417,10,0.9999999999999999,2
105,0.041,0.417,3.159,0.9999999999999999,3
106,0.041,0.417,3.451,0.8060606060606059,4
107,0.041,0.41,3.742,0.9999999999999999,5
108,0.041,0.41,3.66,0.9515151515151514,6
109,0.041,0.41,10,0.9999999999999999,7
110,0.041,0.41,10,0.9999999999999999,8
111,0.041,0.41,10,0.8181818181818182,9
112,0.041,0.41,10,0.9999999999999999,10
113,0.041,0.41,10,0.9999999999999999,11
114,0.041,0.396,3.978,0.9999999999999999,12
115,0.041,0.396,10,0.6969696969696969,0
116,0.041,0.396,10,0.9999999999999999,1
117,0.041,0.396,4.269,0.9999999999999999,2
118,0.041,0.396,10,0.9999999999999999,3
119,0.041,0.396,3.898,0.9999999999999999,4
120,0.041,0.396,10,0.9999999999999999,5
121,0.041,0.396,10,0.9999999999999999,6
122,0.041,0.396,3.998,0.9999999999999999,7
123,0.041,0.396,10,0.9999999999999999,8
124,0.041,0.396,10,0.9999999999999999,9
125,0.041,0.396,10,0.9999999999999999,10
126,0.041,0.396,10,0.9999999999999999,11
127,0.041,0.396,3.905,0.9999999999999999,12
128,0.041,0.396,4.269,0.9999999999999999,13
129,0.041,0.396,3.667,0.9999999999999999,14
130,0.041,0.396,10,0.9999999999999999,15
131,0.041,0.396,10,0.9999999999999999,16
132,0.041,0.396,10,0.9878787878787878,17
133,0.041,0.396,3.949,0.9878787878787878,18
134,0.041,0.396,3.66,0.5515151515151515,0
135,0.041,0.396,10,0.9999999999999999,1
136,0.041,0.396,4.213,0.9999999999999999,2
137,0.041,0.396,10,0.5636363636363636,0
138,0.041,0.353,4.195,0.9999999999999999,1
139,0.041,0.353,10,0.9999999999999999,2
140,0.041,0.353,10,0.9878787878787878,3
141,0.041,0.353,3.849,0.5636363636363636,0
142,0.041,0.353,10,0.9878787878787878,1
143,0.041,0.353,10,0.9999999999999999,2
144,0.041,0.353,4.361,0.9999999999999999,3
145,0.041,0.353,3.395,0.9999999999999999,4
146,0.041,0.353,10,0.9999999999999999,5
147,0.041,0.353,10,0.9999999999999999,6
148,0.041,0.353,10,0.9999999999999999,7
149,0.041,0.353,10,0.9999999999999999,8
150,0.041,0.353,3.434,0.9999999999999999,9
151,0.041,0.353,10,0.9999999999999999,10
152,0.041,0.353,10,0.9999999999999999,11
153,0.041,0.353,10,0.9999999999999999,12
154,0.041,0.353,10,0.9999999999999999,13
155,0.041,0.353,10,0.9999999999999999,14
156,0.041,0.353,4.105,0.9999999999999999,15
157,0.041,0.353,3.903,0.9999999999999999,16
158,0.041,0.353,3.186,0.9999999999999999,17
159,0.041,0.353,3.959,0.9999999999999999,18
160,0.041,0.353,10,0.9999999999999999,19
161,0.041,0.353,3.208,0.9999999999999999,20
162,0.041,0.353,4.264,0.9999999999999999,21
163,0.041,0.353,10,0.9999999999999999,22
164,0.041,0.353,10,0.9999999999999999,23
165,0.041,0.353,10,0.9999999999999999,24
166,0.041,0.353,4.033,0.9999999999999999,25
167,0.041,0.353,10,0.9999999999999999,26
168,0.041,0.353,10,0.5636363636363636,0
169,0.041,0.353,10,0.9999999999999999,1
170,0.041,0.353,10,0.8060606060606059,2
171,0.041,0.353,4.013,0.9999999999999999,3
172,0.041,0.353,10,0.9999999999999999,4
173,0.041,0.353,10,0.9515151515151514,5
174,0.041,0.353,10,0.9515151515151514,6
175,0.041,0.353,10,0.9999999999999999,7
176,0.041,0.353,10,0.9999999999999999,8
177,0.041,0.349,3.492,0.9999999999999999,9
178,0.041,0.349,10,0.9999999999999999,10
179,0.041,0.349,3.01,0.9515151515151514,11
180,0.041,0.349,4.278,0.9999999999999999,12
181,0.041,0.349,3.952,0.9999999999999999,13
182,0.041,0.349,3.155,0.8909090909090909,14
183,0.041,0.349,10,0.9999999999999999,15
184,0.041,0.349,4.165,0.9515151515151514,16
185,0.041,0.349,3.397,0.9999999999999999,17
186,0.041,0.349,10,0.9999999999999999,18
187,0.041,0.349,10,0.9999999999999999,19
188,0.041,0.349,10,0.9999999999999999,20
189,0.041,0.349,10,0.8909090909090909,21
190,0.041,0.349,10,0.9999999999999999,22
191,0.041,0.349,10,0.9999999999999999,23
192,0.041,0.349,10,0.9999999999999999,24
193,0.041,0.349,3.697,0.9999999999999999,25
194,0.041,0.349,10,0.9999999999999999,26
195,0.041,0.349,3.434,0.9999999999999999,27
196,0.041,0.34,3.791,0.9999999999999999,28
197,0.041,0.34,10,0.9999999999999999,29
198,0.041,0.34,4.083,0.9999999999999999,30
199,0.041,0.34,10,0.9999999999999999,31
200,0.041,0.34,10,0.9999999999999999,32
201,0.041,0.34,4.165,0.9999999999999999,33
202,0.041,0.34,3.575,0.9999999999999999,34
203,0.041,0.34,10,0.8181818181818182,35
204,0.041,0.34,10,0.9999999999999999,36
205,0.041,0.34,4.537,0.9999999999999999,37
206,0.041,0.34,4.109,0.9999999999999999,38
207,0.041,0.34,3.066,0.9999999999999999,39
208,0.041,0.34,10,0.9999999999999999,40
209,0.041,0.34,10,0.9999999999999999,41
210,0.041,0.34,4.272,0.8181818181818182,42
211,0.041,0.34,10,0.9999999999999999,43
212,0.041,0.34,10,0.9515151515151514,44
213,0.041,0.34,10,0.9999999999999999,45
214,0.041,0.34,10,0.9999999999999999,46
215,0.041,0.34,10,0.9999999999999999,47
216,0.041,0.34,10,0.9999999999999999,48
217,0.041,0.34,10,0.9999999999999999,49
218,0.041,0.34,10,0.8181818181818182,50
