gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,480.30754,822.986135,1136.220554,0.9999999999999999,1
3,576.778416,869.088127,1136.220554,-0.7818181818181817,0
4,466.55621,884.141466,1268.917858,0.19999999999999998,0
5,505.985632,935.510538,1268.917858,0.29696969696969694,0
6,488.700127,1039.227609,1490.154421,0.12727272727272726,0
7,602.028131,1074.564506,1490.154421,0.35757575757575755,0
8,546.453646,1123.637807,1490.154421,0.2121212121212121,0
9,624.332259,1167.370957,1490.154421,0.41818181818181815,0
10,470.319845,1189.749779,1490.154421,0.7696969696969697,0
11,592.092387,1218.543158,1767.574437,0.8666666666666665,1
12,529.71408,1239.60303,1767.574437,-0.4666666666666666,0
13,676.33472,1276.921299,1767.574437,0.29696969696969694,0
14,622.409961,1278.551181,1767.574437,0.5151515151515151,0
15,586.466924,1249.638343,1767.574437,0.9151515151515152,1
16,600.31913,1317.54034,1767.574437,0.6,0
17,430.57298,1342.891339,1767.574437,0.23636363636363633,0
18,592.97059,1361.116387,2096.019393,0.8787878787878788,1
19,714.058823,1366.027256,2096.019393,0.8909090909090909,2
20,634.682611,1404.760858,2096.019393,0.8787878787878788,3
21,464.788352,1254.556696,2096.019393,0.3939393939393939,0
22,494.338445,1415.587817,2096.019393,0.9999999999999999,1
23,770.398307,1418.460381,2096.019393,0.9999999999999999,2
24,609.643862,1431.453048,2096.019393,0.9878787878787878,3
25,457.246249,1327.408808,2096.019393,0.8909090909090909,4
26,460.366802,1392.564551,2096.019393,0.9272727272727272,5
27,528.134832,1446.571985,2096.019393,0.9515151515151514,6
28,492.988847,1468.993496,2096.019393,0.406060606060606,0
29,675.597728,1225.351271,2096.019393,0.6606060606060605,0
30,421.671949,1478.184497,2096.019393,-0.32121212121212117,0
31,505.473762,1493.419903,2096.019393,-0.006060606060606061,0
32,564.068187,1516.889023,2096.019393,0.9515151515151514,1
33,434.373604,1526.049148,2096.019393,0.6848484848484848,0
34,510.39071,1572.619398,2181.720944,0.8545454545454544,1
35,461.444606,1617.850089,2596.343192,0.9999999999999999,2
36,565.72323,1681.579067,2596.343192,0.9999999999999999,3
37,657.679307,1724.696547,2596.343192,0.9999999999999999,4
38,668.417824,1727.796263,2596.343192,0.9999999999999999,5
39,437.512331,1769.183591,2596.343192,0.9999999999999999,6
40,514.228931,1778.396001,2596.343192,0.9999999999999999,7
41,462.653483,1785.379729,2596.343192,0.9999999999999999,8
42,745.25536,1829.815037,2596.343192,0.8060606060606059,9
43,775.389898,1832.863114,2596.343192,0.9030303030303028,10
44,561.03476,1727.796263,2596.343192,0.9999999999999999,11
45,501.69065,1883.379433,2596.343192,0.9999999999999999,12
46,751.927292,1698.21276,2596.343192,0.9999999999999999,13
47,575.516738,1889.411543,2596.343192,0.9999999999999999,14
48,707.945334,1858.724401,2596.343192,0.9999999999999999,15
49,466.779079,1821.663942,2596.343192,0.9999999999999999,16
50,495.623377,1898.523193,2596.343192,0.9999999999999999,17
51,806.888804,1678.366978,2596.343192,0.9999999999999999,18
52,588.283529,1767.574437,2596.343192,0.9515151515151514,19
53,822.646838,1767.574437,2596.343192,0.9999999999999999,20
54,517.148277,1586.803533,2596.343192,0.9878787878787878,21
55,515.160467,1759.873895,2596.343192,0.9999999999999999,22
56,879.455415,1759.873895,2596.343192,0.8909090909090909,23
