gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.623,10,0,0
2,1.266,2.412,3.624,0.9999999999999999,1
3,1.266,2.219,3.21,0.16363636363636364,0
4,1.266,2.139,3.128,-0.38181818181818183,0
5,1.266,2.006,3.486,-0.24848484848484845,0
6,0.443,2.004,4.381,0.33333333333333326,0
7,0.443,2.004,2.769,0.2606060606060606,0
8,0.443,1.784,3.404,0.19999999999999998,0
9,0.299,1.553,3.035,-0.33333333333333326,0
10,0.024,1.483,10,0.04242424242424241,0
11,0.024,1.343,10,0.4424242424242424,0
12,0.024,1.295,10,0.8181818181818182,1
13,0.024,1.29,10,0.8787878787878788,2
14,0.024,1.268,4.02,0.05454545454545454,0
15,0.024,1.268,10,0.38181818181818183,0
16,0.024,1.19,3.128,-0.05454545454545454,0
17,0.024,1.187,4.249,0.05454545454545454,0
18,0.024,1.177,3.238,0.1515151515151515,0
19,0.024,1.121,2.68,0.2606060606060606,0
20,0.024,1.082,2.68,0.3696969696969697,0
21,0.024,1.079,10,0.3939393939393939,0
22,0.024,1.079,10,0.8909090909090909,1
23,0.024,1.079,10,0.9878787878787878,2
24,0.024,1.037,10,0.9999999999999999,3
25,0.024,0.801,10,0.8060606060606059,4
26,0.024,0.801,10,0.6969696969696969,0
27,0.024,0.77,4.458,0.5515151515151515,0
28,0.024,0.77,10,0.9999999999999999,1
29,0.024,0.77,10,0.9515151515151514,2
30,0.024,0.594,10,0.9999999999999999,3
31,0.024,0.552,10,0.9515151515151514,4
32,0.024,0.404,10,0.04242424242424241,0
33,0.024,0.376,10,0.9999999999999999,1
34,0.024,0.376,10,0.9999999999999999,2
35,0.024,0.376,10,0.9999999999999999,3
36,0.024,0.376,10,0.709090909090909,0
37,0.024,0.376,10,0.9999999999999999,1
38,0.024,0.376,10,0.9878787878787878,2
39,0.024,0.299,10,0.9999999999999999,3
40,0.024,0.299,10,0.9999999999999999,4
41,0.024,0.199,10,0.9999999999999999,5
42,0.024,0.199,10,0.7818181818181817,0
43,0.024,0.199,10,0.9999999999999999,1
44,0.024,0.199,10,0.9999999999999999,2
45,0.024,0.199,10,0.9999999999999999,3
46,0.024,0.199,10,0.9999999999999999,4
47,0.014,0.166,10,0.6969696969696969,0
48,0.014,0.166,10,0.9999999999999999,1
49,0.014,0.166,3.922,0.5636363636363636,0
50,0.014,0.166,10,0.9999999999999999,1
51,0.014,0.166,10,0.9999999999999999,2
52,0.014,0.166,10,0.9999999999999999,3
53,0.014,0.166,10,0.9999999999999999,4
54,0.014,0.166,10,0.9151515151515152,5
55,0.014,0.166,10,0.9272727272727272,6
56,0.014,0.166,10,0.9999999999999999,7
57,0.014,0.166,2.979,0.9999999999999999,8
58,0.014,0.166,10,0.9999999999999999,9
59,0.014,0.166,10,0.9999999999999999,10
60,0.014,0.166,3.474,0.9999999999999999,11
61,0.014,0.166,10,0.9999999999999999,12
62,0.014,0.118,10,0.9999999999999999,13
63,0.014,0.118,10,0.9999999999999999,14
64,0.014,0.118,10,0.9999999999999999,15
65,0.014,0.118,10,0.9878787878787878,16
66,0.014,0.118,10,0.9878787878787878,17
67,0.014,0.118,10,0.9999999999999999,18
68,0.014,0.118,10,0.9999999999999999,19
69,0.014,0.118,10,0.9878787878787878,20
70,0.014,0.118,10,0.9999999999999999,21
71,0.014,0.113,10,0.7454545454545454,0
72,0.014,0.113,10,0.8060606060606059,1
73,0.014,0.113,10,0.9999999999999999,2
74,0.014,0.113,10,0.9636363636363635,3
75,0.014,0.113,10,0.9999999999999999,4
76,0.014,0.113,10,0.9999999999999999,5
77,0.014,0.113,10,0.9999999999999999,6
78,0.014,0.113,10,0.9999999999999999,7
79,0.014,0.113,10,0.9999999999999999,8
80,0.014,0.113,10,0.9999999999999999,9
81,0.014,0.113,10,0.9999999999999999,10
82,0.014,0.11,10,0.8060606060606059,11
83,0.014,0.11,10,0.9999999999999999,12
84,0.014,0.11,10,0.9999999999999999,13
85,0.014,0.11,3.297,0.9999999999999999,14
86,0.014,0.11,10,0.9999999999999999,15
87,0.014,0.11,10,0.9999999999999999,16
88,0.014,0.11,10,0.9999999999999999,17
89,0.014,0.11,10,0.9999999999999999,18
90,0.014,0.11,10,0.8060606060606059,19
91,0.014,0.11,10,0.9999999999999999,20
92,0.014,0.11,10,0.9999999999999999,21
93,0.014,0.11,10,0.9999999999999999,22
94,0.014,0.11,10,0.8060606060606059,23
95,0.014,0.11,10,0.8909090909090909,24
96,0.014,0.11,10,0.9999999999999999,25
97,0.014,0.11,10,0.9878787878787878,26
98,0.014,0.11,3.842,0.8060606060606059,27
99,0.014,0.11,10,0.8909090909090909,28
100,0.014,0.11,10,0.9999999999999999,29
101,0.014,0.108,10,0.8909090909090909,30
102,0.014,0.108,10,0.8909090909090909,31
103,0.014,0.108,3.656,0.9999999999999999,32
104,0.014,0.108,3.875,0.9878787878787878,33
105,0.014,0.108,10,0.9999999999999999,34
106,0.014,0.108,10,0.9999999999999999,35
107,0.014,0.108,10,0.6848484848484848,0
108,0.014,0.108,10,0.9999999999999999,1
109,0.014,0.108,10,0.9999999999999999,2
110,0.014,0.108,10,0.9999999999999999,3
111,0.014,0.108,10,0.9999999999999999,4
112,0.014,0.108,10,0.9999999999999999,5
113,0.014,0.108,10,0.9999999999999999,6
114,0.014,0.108,10,0.9999999999999999,7
