gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,3.942,0,0
2,1.503,2.565,4.0,0.9999999999999999,1
3,1.503,2.428,3.751,0.35757575757575755,0
4,1.503,2.417,4.648,0.2121212121212121,0
5,1.503,2.31,3.481,0.13939393939393938,0
6,1.271,2.153,10,0.309090909090909,0
7,1.271,2.115,4.923,0.2606060606060606,0
8,1.271,2.048,4.712,0.6484848484848483,0
9,1.043,1.97,10,0.6727272727272726,0
10,1.043,1.936,10,0.3939393939393939,0
11,1.043,1.935,10,-0.2727272727272727,0
12,1.043,1.906,3.167,0.9151515151515152,1
13,1.043,1.786,2.739,0.8666666666666665,2
14,1.043,1.543,2.884,0.406060606060606,0
15,1.04,1.503,10,0.9515151515151514,1
16,1.004,1.378,10,0.4787878787878787,0
17,1.004,1.271,4.157,0.5757575757575757,0
18,1.004,1.271,4.019,0.6121212121212121,0
19,1.004,1.226,4.261,-0.06666666666666665,0
20,1.004,1.223,10,0.10303030303030303,0
21,0.821,1.207,10,0.6121212121212121,0
22,0.821,1.207,4.454,0.9515151515151514,1
23,0.821,1.185,4.089,0.8060606060606059,2
24,0.697,1.174,3.765,0.3939393939393939,0
25,0.697,1.144,4.348,0.5636363636363636,0
26,0.697,1.112,4.522,0.8909090909090909,1
27,0.697,1.112,3.582,0.8909090909090909,2
28,0.697,1.112,10,0.8909090909090909,3
29,0.697,1.112,4.216,0.43030303030303024,0
30,0.697,1.112,10,0.6727272727272726,0
31,0.697,1.084,10,0.8424242424242423,1
32,0.697,1.084,10,0.7939393939393938,0
33,0.697,1.084,10,0.9515151515151514,1
34,0.697,1.084,10,0.9999999999999999,2
35,0.697,1.084,10,0.9999999999999999,3
36,0.697,1.082,3.422,0.9999999999999999,4
37,0.697,1.082,10,0.9999999999999999,5
38,0.697,1.082,10,0.9999999999999999,6
39,0.697,1.081,10,0.6484848484848483,0
40,0.697,1.081,10,0.43030303030303024,0
41,0.697,1.081,3.5,0.7454545454545454,0
42,0.697,1.081,4.3,0.7333333333333332,0
43,0.697,1.081,10,0.6969696969696969,0
44,0.697,1.081,10,0.9999999999999999,1
45,0.697,1.081,10,0.8787878787878788,2
46,0.697,1.081,10,0.8060606060606059,3
47,0.697,1.054,10,0.5030303030303029,0
48,0.697,1.049,10,0.9999999999999999,1
49,0.697,1.049,4.89,0.33333333333333326,0
50,0.697,1.049,10,0.34545454545454546,0
51,0.697,1.049,4.027,0.5636363636363636,0
52,0.697,1.049,10,0.9999999999999999,1
53,0.697,1.049,10,0.24848484848484845,0
54,0.697,1.049,10,0.9515151515151514,1
55,0.697,1.049,10,0.9999999999999999,2
56,0.697,1.049,10,0.9515151515151514,3
57,0.697,1.049,10,0.406060606060606,0
58,0.697,1.049,10,0.9515151515151514,1
59,0.697,1.049,10,0.9999999999999999,2
60,0.697,1.049,3.796,0.9999999999999999,3
61,0.697,1.049,10,0.9999999999999999,4
62,0.697,1.043,3.482,0.9999999999999999,5
63,0.697,1.04,4.361,0.9999999999999999,6
64,0.697,1.012,4.24,0.9999999999999999,7
65,0.697,1.012,10,0.8060606060606059,8
66,0.697,1.012,4.28,0.5636363636363636,0
67,0.697,1.012,10,0.6969696969696969,0
68,0.697,1.012,4.348,0.9999999999999999,1
69,0.097,1.004,10,0.5636363636363636,0
70,0.097,1.004,3.587,0.9999999999999999,1
71,0.097,1.004,4.746,0.8909090909090909,2
72,0.097,1.004,4.324,0.9999999999999999,3
73,0.097,1.004,3.815,0.8545454545454544,4
74,0.097,1.004,10,0.9999999999999999,5
75,0.097,1.004,10,0.6969696969696969,0
76,0.097,1.004,10,0.9999999999999999,1
77,0.097,1.004,3.673,0.6969696969696969,0
78,0.097,1.004,10,0.6969696969696969,0
79,0.097,1.004,4.681,0.6969696969696969,0
80,0.097,1.004,4.784,0.9999999999999999,1
81,0.097,1.004,4.324,0.9999999999999999,2
82,0.097,1.004,10,0.9878787878787878,3
83,0.097,1.004,10,0.9999999999999999,4
84,0.097,1.004,10,0.9999999999999999,5
85,0.097,1.004,10,0.9999999999999999,6
86,0.097,1.004,10,0.9999999999999999,7
87,0.097,1.004,4.324,0.8060606060606059,8
88,0.097,1.004,10,0.9999999999999999,9
89,0.097,0.99,4.387,0.9999999999999999,10
90,0.097,0.99,10,0.9999999999999999,11
91,0.097,0.962,3.892,0.9878787878787878,12
92,0.097,0.962,10,0.9151515151515152,13
93,0.097,0.943,4.267,0.9999999999999999,14
94,0.097,0.943,3.79,0.9999999999999999,15
95,0.097,0.943,10,0.8909090909090909,16
96,0.097,0.943,4.051,0.9999999999999999,17
97,0.097,0.94,4.403,0.9999999999999999,18
98,0.097,0.94,4.963,0.9999999999999999,19
99,0.097,0.94,3.567,0.9999999999999999,20
100,0.097,0.94,3.771,0.9999999999999999,21
101,0.097,0.94,10,0.7939393939393938,0
102,0.097,0.94,10,0.9999999999999999,1
103,0.097,0.928,10,0.9999999999999999,2
104,0.097,0.928,10,0.6969696969696969,0
105,0.097,0.928,3.872,0.9999999999999999,1
106,0.097,0.886,3.848,0.9999999999999999,2
107,0.097,0.886,10,0.9999999999999999,3
108,0.097,0.885,4.251,0.9999999999999999,4
109,0.097,0.885,4.392,0.9999999999999999,5
110,0.097,0.885,4.612,0.9999999999999999,6
111,0.097,0.852,4.336,0.9757575757575757,7
112,0.097,0.852,3.578,0.9999999999999999,8
113,0.097,0.852,3.695,0.9999999999999999,9
114,0.097,0.852,10,0.9999999999999999,10
115,0.097,0.852,10,0.9999999999999999,11
116,0.097,0.852,4.089,0.8060606060606059,12
117,0.097,0.852,3.132,0.7454545454545454,0
118,0.097,0.852,3.973,0.3696969696969697,0
119,0.097,0.852,3.567,0.9999999999999999,1
120,0.097,0.852,3.973,0.9515151515151514,2
121,0.097,0.852,10,0.22424242424242422,0
122,0.097,0.852,2.949,0.9999999999999999,1
123,0.097,0.852,10,0.9878787878787878,2
124,0.097,0.852,3.402,0.5636363636363636,0
125,0.097,0.84,10,0.9999999999999999,1
126,0.097,0.84,10,0.9999999999999999,2
127,0.097,0.84,3.603,0.9999999999999999,3
128,0.097,0.84,3.541,0.9999999999999999,4
129,0.097,0.821,10,0.9999999999999999,5
130,0.097,0.821,4.023,0.9999999999999999,6
131,0.097,0.769,10,0.9878787878787878,7
132,0.097,0.769,3.731,0.9999999999999999,8
133,0.097,0.769,3.849,0.9999999999999999,9
134,0.097,0.769,10,0.9999999999999999,10
135,0.097,0.769,4.651,0.8909090909090909,11
136,0.097,0.769,10,0.406060606060606,0
137,0.097,0.764,10,0.7575757575757575,0
138,0.097,0.764,10,0.9999999999999999,1
139,0.097,0.764,10,0.9999999999999999,2
140,0.097,0.764,10,0.9999999999999999,3
141,0.097,0.764,10,0.9999999999999999,4
142,0.097,0.763,4.584,0.406060606060606,0
143,0.097,0.761,10,0.9999999999999999,1
144,0.097,0.761,10,0.9999999999999999,2
145,0.097,0.715,10,0.9999999999999999,3
146,0.097,0.715,10,0.9999999999999999,4
147,0.097,0.715,3.473,0.8060606060606059,5
148,0.097,0.715,4.814,0.9999999999999999,6
149,0.097,0.715,3.295,0.9999999999999999,7
150,0.097,0.715,3.951,0.9999999999999999,8
151,0.097,0.715,4.169,0.9999999999999999,9
152,0.097,0.708,3.722,0.9999999999999999,10
153,0.097,0.708,10,0.9999999999999999,11
154,0.097,0.708,10,0.9999999999999999,12
155,0.097,0.708,3.871,0.9999999999999999,13
156,0.097,0.708,10,0.9999999999999999,14
157,0.097,0.708,10,0.9999999999999999,15
158,0.097,0.708,2.651,0.9999999999999999,16
159,0.097,0.708,10,0.9999999999999999,17
160,0.097,0.708,3.277,0.8909090909090909,18
161,0.097,0.708,10,0.9999999999999999,19
162,0.097,0.708,10,0.8060606060606059,20
163,0.097,0.708,10,0.9999999999999999,21
164,0.097,0.708,3.522,0.9999999999999999,22
165,0.097,0.708,10,0.9999999999999999,23
166,0.097,0.708,10,0.9999999999999999,24
167,0.097,0.708,4.084,0.9999999999999999,25
168,0.097,0.708,10,0.9999999999999999,26
169,0.097,0.708,4.023,0.9999999999999999,27
170,0.097,0.708,10,0.9636363636363635,28
171,0.097,0.708,4.117,0.9999999999999999,29
172,0.097,0.708,10,0.9999999999999999,30
173,0.097,0.708,10,0.9999999999999999,31
174,0.097,0.708,10,0.9999999999999999,32
175,0.097,0.708,3.587,0.9999999999999999,33
176,0.097,0.697,3.604,0.9999999999999999,34
177,0.097,0.655,10,0.9999999999999999,35
178,0.097,0.564,3.495,0.8060606060606059,36
179,0.097,0.564,4.009,0.9999999999999999,37
180,0.097,0.564,3.523,0.9515151515151514,38
181,0.097,0.553,10,0.9999999999999999,39
182,0.097,0.553,10,0.9999999999999999,40
183,0.097,0.553,10,0.9999999999999999,41
184,0.097,0.503,10,0.9999999999999999,42
185,0.097,0.503,10,0.9999999999999999,43
186,0.097,0.503,2.755,0.9999999999999999,44
187,0.097,0.503,10,0.9999999999999999,45
188,0.097,0.503,10,0.9999999999999999,46
189,0.097,0.503,3.249,0.9999999999999999,47
190,0.097,0.503,3.045,0.9999999999999999,48
191,0.097,0.503,3.578,0.9515151515151514,49
192,0.097,0.503,10,0.9999999999999999,50
