gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.368,3.698,0.9999999999999999,1
3,1.511,2.25,3.539,-0.6727272727272726,0
4,1.511,2.139,3.491,0.35757575757575755,0
5,1.511,2.076,2.973,-0.8181818181818182,0
6,1.228,1.944,10,-0.13939393939393938,0
7,1.228,1.825,3.211,0.4666666666666666,0
8,1.228,1.756,3.268,0.4787878787878787,0
9,1.228,1.678,4.051,0.17575757575757575,0
10,1.228,1.625,4.228,0.24848484848484845,0
11,1.228,1.545,3.145,0.12727272727272726,0
12,1.228,1.526,3.389,-0.4424242424242424,0
13,1.228,1.511,4.051,0.19999999999999998,0
14,1.228,1.508,4.051,0.01818181818181818,0
15,1.228,1.508,4.051,0.5393939393939393,0
16,1.228,1.508,3.927,0.2606060606060606,0
17,1.228,1.508,4.051,0.9878787878787878,1
18,1.228,1.508,3.71,0.9999999999999999,2
19,1.228,1.508,3.042,0.6969696969696969,0
20,1.228,1.49,3.927,0.8909090909090909,1
21,1.228,1.48,3.188,0.3939393939393939,0
22,1.228,1.474,2.992,0.29696969696969694,0
23,1.228,1.474,2.761,0.4787878787878787,0
24,1.228,1.474,2.992,-0.06666666666666665,0
25,1.228,1.474,3.101,0.5636363636363636,0
26,1.228,1.47,4.058,0.6727272727272726,0
27,1.228,1.468,3.741,0.406060606060606,0
28,1.228,1.456,2.375,0.9999999999999999,1
29,1.228,1.456,3.605,0.9999999999999999,2
30,1.228,1.456,10,0.9999999999999999,3
31,1.228,1.455,3.741,0.9999999999999999,4
32,1.228,1.455,2.839,0.8909090909090909,5
33,1.228,1.455,2.868,0.8181818181818182,6
34,1.158,1.444,3.741,0.9999999999999999,7
35,1.158,1.444,2.847,0.9999999999999999,8
36,1.158,1.444,2.994,0.9999999999999999,9
37,1.107,1.443,2.994,0.9999999999999999,10
38,1.076,1.442,2.994,0.9999999999999999,11
39,1.076,1.442,3.741,0.7939393939393938,0
40,1.076,1.439,2.994,0.9999999999999999,1
41,1.076,1.439,3.539,0.9999999999999999,2
42,1.076,1.439,3.741,0.5636363636363636,0
43,1.076,1.439,2.636,0.41818181818181815,0
44,1.076,1.439,3.741,0.9999999999999999,1
45,1.076,1.439,3.741,0.9999999999999999,2
46,1.076,1.435,3.741,0.9999999999999999,3
47,1.076,1.435,2.994,0.9999999999999999,4
48,1.076,1.435,3.478,0.406060606060606,0
49,1.076,1.435,3.879,0.6969696969696969,0
50,1.076,1.433,4.02,0.3939393939393939,0
51,1.076,1.43,3.684,0.01818181818181818,0
52,1.076,1.43,3.741,0.3696969696969697,0
53,1.076,1.43,3.511,0.9999999999999999,1
54,1.076,1.426,3.755,0.9999999999999999,2
55,1.076,1.426,3.539,0.5151515151515151,0
56,1.076,1.426,3.355,0.9999999999999999,1
57,1.076,1.426,3.355,0.9999999999999999,2
58,1.076,1.426,3.428,0.9999999999999999,3
59,1.076,1.426,3.02,0.9999999999999999,4
60,1.076,1.426,3.478,0.9878787878787878,5
61,1.076,1.426,3.417,0.8909090909090909,6
62,1.076,1.426,3.428,0.9999999999999999,7
63,1.076,1.426,2.999,0.9999999999999999,8
64,1.076,1.426,3.741,0.9999999999999999,9
65,1.076,1.426,3.539,0.8909090909090909,10
66,1.076,1.421,3.268,0.9999999999999999,11
67,1.076,1.418,3.02,0.9999999999999999,12
68,1.076,1.418,4.041,0.9999999999999999,13
69,1.076,1.418,3.428,0.9999999999999999,14
70,1.076,1.418,3.741,0.9999999999999999,15
71,1.076,1.404,3.437,0.9999999999999999,16
72,1.076,1.403,3.314,0.9999999999999999,17
73,1.076,1.403,3.428,0.9999999999999999,18
74,1.076,1.403,3.428,0.9999999999999999,19
75,1.076,1.403,3.426,0.8181818181818182,20
76,1.076,1.403,3.429,0.9999999999999999,21
77,1.076,1.403,3.539,0.9999999999999999,22
78,1.076,1.399,3.429,0.8909090909090909,23
79,1.076,1.399,3.539,0.5636363636363636,0
80,1.076,1.399,3.429,0.9999999999999999,1
81,1.076,1.399,10,0.9999999999999999,2
82,1.076,1.399,3.684,0.9999999999999999,3
83,1.076,1.399,3.539,0.9999999999999999,4
84,1.076,1.399,3.268,0.406060606060606,0
85,1.076,1.395,3.684,0.8060606060606059,1
86,1.076,1.395,3.684,0.9999999999999999,2
87,1.076,1.38,3.827,0.9999999999999999,3
88,1.076,1.38,3.428,0.9999999999999999,4
89,1.076,1.38,3.741,0.9999999999999999,5
90,1.076,1.38,3.741,0.9999999999999999,6
91,1.076,1.38,3.53,0.9999999999999999,7
92,1.076,1.38,3.429,0.9999999999999999,8
93,1.076,1.38,3.754,0.9999999999999999,9
94,1.076,1.38,3.316,0.9878787878787878,10
95,1.076,1.378,4.87,0.9999999999999999,11
96,1.076,1.378,4.887,0.9999999999999999,12
97,1.076,1.378,3.428,0.9878787878787878,13
98,1.076,1.378,3.428,0.9878787878787878,14
99,1.076,1.378,3.53,0.6969696969696969,0
100,1.076,1.378,3.539,0.9999999999999999,1
101,1.076,1.378,3.53,0.9999999999999999,2
102,1.076,1.378,3.028,0.9999999999999999,3
103,1.076,1.378,3.34,0.5636363636363636,0
104,1.076,1.378,3.741,0.9999999999999999,1
105,1.076,1.378,3.475,0.9999999999999999,2
106,1.076,1.36,3.95,0.9999999999999999,3
107,1.076,1.36,3.629,0.9999999999999999,4
108,1.076,1.36,3.355,0.9999999999999999,5
109,1.076,1.36,3.629,0.9515151515151514,6
110,1.076,1.36,3.136,0.9999999999999999,7
111,1.076,1.36,3.741,0.22424242424242422,0
112,1.076,1.36,3.256,0.9999999999999999,1
113,1.076,1.36,3.741,0.9999999999999999,2
114,1.076,1.36,3.171,0.9999999999999999,3
115,1.076,1.36,3.316,0.9999999999999999,4
116,1.076,1.353,3.202,0.9999999999999999,5
117,1.076,1.353,4.138,0.5636363636363636,0
118,1.076,1.332,4.971,0.9999999999999999,1
119,1.076,1.332,3.539,0.9999999999999999,2
120,1.076,1.332,3.34,0.9999999999999999,3
121,1.076,1.332,3.672,0.9999999999999999,4
122,1.076,1.332,3.672,0.9999999999999999,5
123,1.076,1.332,3.786,0.9999999999999999,6
124,0.611,1.312,3.153,0.9999999999999999,7
125,0.611,1.312,3.506,0.9999999999999999,8
126,0.562,1.306,3.796,0.9999999999999999,9
127,0.562,1.304,3.247,0.9999999999999999,10
128,0.562,1.298,3.441,0.9999999999999999,11
129,0.562,1.298,4.509,0.9999999999999999,12
130,0.562,1.298,3.672,0.9999999999999999,13
131,0.562,1.298,3.909,0.9999999999999999,14
132,0.562,1.298,3.965,0.9999999999999999,15
133,0.562,1.27,3.965,0.9999999999999999,16
134,0.562,1.27,4.547,0.9999999999999999,17
135,0.562,1.27,3.965,0.9999999999999999,18
136,0.562,1.27,4.547,0.9999999999999999,19
137,0.562,1.27,4.293,0.9999999999999999,20
138,0.562,1.27,3.98,0.9999999999999999,21
139,0.562,1.27,3.98,0.9999999999999999,22
140,0.562,1.264,4.445,0.9999999999999999,23
141,0.562,1.228,4.547,0.9999999999999999,24
142,0.562,1.228,3.98,0.9999999999999999,25
143,0.562,1.228,10,0.9999999999999999,26
144,0.562,1.228,4.138,0.9999999999999999,27
