gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.0766855720543143,1.2661401692036411,50.832140200246464,0,0
2,-0.0766855720543143,0.720819749142222,3.8115593591370938,0.9999999999999999,1
3,-0.0766855720543143,0.5201297354205218,3.031174709279599,-0.5636363636363636,0
4,-0.25742306243915725,0.30614117405156493,4.3058206039435225,-0.2606060606060606,0
5,-0.29677533561597547,0.08789708044703819,54.06536232976882,-0.07878787878787878,0
6,-0.29677533561597547,0.039310212938399494,9.617210747173687,0.38181818181818183,0
7,-0.29677533561597547,0.019417683066448164,2.009923279047862,0.406060606060606,0
8,-0.29677533561597547,-0.0320753045116908,3.35062994895492,0.3696969696969697,0
9,-0.29677533561597547,-0.06456648437334243,3.5268707104847343,0.6121212121212121,0
10,-0.29677533561597547,-0.0955833871741486,0.744635820806111,0.6727272727272726,0
11,-0.29677533561597547,-0.12296273559434893,0.9693379484008287,0.9515151515151514,1
12,-0.4027039862262737,-0.1775135399054251,1.722907626180186,0.6969696969696969,0
13,-0.4027039862262737,-0.18180654160004192,0.9277619389816059,0.7939393939393938,0
14,-0.4027039862262737,-0.18981458077801971,1.0601958401987008,0.9999999999999999,1
15,-0.4027039862262737,-0.1966726648553398,3.1497337697933183,0.9151515151515152,2
16,-0.4027039862262737,-0.2028124677793209,1.2173638745531556,0.5636363636363636,0
17,-0.4027039862262737,-0.2204746976999606,0.9164977235710731,0.09090909090909088,0
18,-0.4221254271744923,-0.23487138089231333,2.0707424135810357,0.7575757575757575,0
19,-0.4221254271744923,-0.24308543835065932,0.6901453941510012,0.9878787878787878,1
20,-0.4221254271744923,-0.24720962181325615,1.316804116064915,0.8424242424242423,2
21,-0.4221254271744923,-0.26229053468120656,0.5881605450184022,0.9515151515151514,3
22,-0.4221254271744923,-0.26335613029803456,0.41932441013021904,-0.29696969696969694,0
23,-0.4221254271744923,-0.29394848165388476,0.7519861390688231,-0.07878787878787878,0
24,-0.4221254271744923,-0.2944054976093759,0.8530250696887108,0.7212121212121211,0
25,-0.4221254271744923,-0.2944054976093759,0.7789105977301376,0.9515151515151514,1
26,-0.4221254271744923,-0.2944054976093759,0.44528468992726955,0.7575757575757575,0
27,-0.4221254271744923,-0.2944054976093759,0.9311248487471392,0.5393939393939393,0
28,-0.44450552306574664,-0.29514018188916863,0.6393081425637024,0.9999999999999999,1
29,-0.44450552306574664,-0.29514018188916863,0.8560185052752936,0.9999999999999999,2
30,-0.44450552306574664,-0.29514018188916863,2.137001676069619,0.8787878787878788,3
31,-0.44450552306574664,-0.296390732189859,0.6392818941875889,0.406060606060606,0
32,-0.44450552306574664,-0.296390732189859,1.8177470706978882,0.9999999999999999,1
33,-0.44450552306574664,-0.29677533561597547,1.1188049170125989,0.6969696969696969,0
34,-0.44450552306574664,-0.29677533561597547,1.819765979476905,0.8787878787878788,1
35,-0.44450552306574664,-0.29677533561597547,5.335005103018377,0.9999999999999999,2
36,-0.44450552306574664,-0.3023124426545973,0.965160824376776,0.9757575757575757,3
37,-0.44450552306574664,-0.3023124426545973,2.6752489164283584,0.9999999999999999,4
38,-0.44450552306574664,-0.3023124426545973,0.6795497674560569,0.5636363636363636,0
39,-0.44450552306574664,-0.3023124426545973,0.8385410229172257,0.406060606060606,0
40,-0.44450552306574664,-0.3023124426545973,1.1017250789610633,0.9515151515151514,1
41,-0.44450552306574664,-0.3023124426545973,0.7554163421080532,-0.01818181818181818,0
42,-0.44450552306574664,-0.3023124426545973,1.5065200875638793,0.9515151515151514,1
43,-0.44450552306574664,-0.3023124426545973,0.47923027516393424,0.8060606060606059,2
44,-0.44450552306574664,-0.3023124426545973,2.657179336749857,0.8909090909090909,3
45,-0.44450552306574664,-0.30297209234947825,1.6532601189200111,0.8181818181818182,4
46,-0.44450552306574664,-0.30297209234947825,4.299940004155934,0.9878787878787878,5
47,-0.44450552306574664,-0.30297209234947825,7.819989808122625,0.9999999999999999,6
48,-0.44450552306574664,-0.30481582387982836,3.0521559986851665,0.9999999999999999,7
49,-0.44450552306574664,-0.31080748045650886,0.7600979054320107,0.6969696969696969,0
50,-0.44450552306574664,-0.31080748045650886,1.6264386571164533,0.5636363636363636,0
51,-0.44450552306574664,-0.31080748045650886,0.6815658747630263,0.9999999999999999,1
52,-0.44450552306574664,-0.31080748045650886,1.0412779848728713,0.9999999999999999,2
53,-0.44450552306574664,-0.31080748045650886,1.106015344031876,0.9999999999999999,3
54,-0.44450552306574664,-0.31155996793662677,1.1500025043468198,0.9999999999999999,4
55,-0.47190278672913605,-0.3216734595060908,1.2137044792320708,0.9999999999999999,5
56,-0.5327090610425826,-0.3222943962409225,4.309942478378335,-0.2121212121212121,0
57,-0.5327090610425826,-0.3222943962409225,1.3500100441528589,0.6606060606060605,0
58,-0.5327090610425826,-0.3222943962409225,1.299714348796379,0.9999999999999999,1
59,-0.5327090610425826,-0.3222943962409225,1.6678833580317824,0.8909090909090909,2
60,-0.5327090610425826,-0.3222943962409225,0.6195604730117377,0.7818181818181817,0
61,-0.5327090610425826,-0.3222943962409225,1.0167182077786787,0.9999999999999999,1
62,-0.5327090610425826,-0.3222943962409225,0.670197247914671,0.7454545454545454,0
63,-0.5327090610425826,-0.3222943962409225,1.5644760319959106,0.5636363636363636,0
64,-0.5327090610425826,-0.3222943962409225,0.6965268323341394,0.6969696969696969,0
65,-0.5327090610425826,-0.3222943962409225,1.0110703076338945,0.9999999999999999,1
66,-0.5327090610425826,-0.3222943962409225,1.2710692947206386,0.9878787878787878,2
67,-0.5327090610425826,-0.3222943962409225,0.6150860305894389,0.9999999999999999,3
68,-0.5327090610425826,-0.3222943962409225,0.8690028983069084,0.9999999999999999,4
69,-0.5327090610425826,-0.3222943962409225,0.8384255728229064,0.9999999999999999,5
70,-0.5327090610425826,-0.3222943962409225,1.7437427367319964,0.9999999999999999,6
71,-0.5327090610425826,-0.3222943962409225,1.3520853764857537,0.6969696969696969,0
72,-0.5327090610425826,-0.3222943962409225,8.595700047150116,0.9999999999999999,1
73,-0.5327090610425826,-0.3222943962409225,0.7648102296381106,0.9878787878787878,2
74,-0.5327090610425826,-0.3222943962409225,1.0304523169901496,0.9999999999999999,3
75,-0.5327090610425826,-0.3222943962409225,1.4395316231031368,0.9999999999999999,4
76,-0.5327090610425826,-0.3222943962409225,0.7751621210155825,0.6969696969696969,0
77,-0.5327090610425826,-0.3222943962409225,0.8569412254154662,0.9999999999999999,1
78,-0.5327090610425826,-0.32598968381723736,2.512627071759312,0.9999999999999999,2
79,-0.5327090610425826,-0.32598968381723736,0.9397360829740647,0.7333333333333332,0
80,-0.5327090610425826,-0.3272142101196929,0.9712686557689354,0.9999999999999999,1
81,-0.5327090610425826,-0.3371466221826396,0.4842306521896574,0.9878787878787878,2
82,-0.5327090610425826,-0.3371466221826396,2.646293521282217,0.8909090909090909,3
83,-0.5327090610425826,-0.3371466221826396,1.4253543731450729,0.9999999999999999,4
84,-0.5327090610425826,-0.3403259962047649,0.3643447263871268,0.9999999999999999,5
85,-0.5327090610425826,-0.34195071491644785,1.8160384510840055,0.9999999999999999,6
86,-0.5327090610425826,-0.34195071491644785,1.8909565414748395,0.9999999999999999,7
87,-0.5327090610425826,-0.34195071491644785,2.4096580104490255,0.9999999999999999,8
88,-0.5327090610425826,-0.34195071491644785,1.4852709070093317,0.9999999999999999,9
89,-0.5327090610425826,-0.34195071491644785,0.428426242419759,0.9999999999999999,10
90,-0.5327090610425826,-0.34195071491644785,0.7884111722981701,0.9999999999999999,11
91,-0.5327090610425826,-0.34195071491644785,0.24223542878809623,0.6969696969696969,0
92,-0.5327090610425826,-0.34195071491644785,0.7177998939911788,0.9999999999999999,1
93,-0.5327090610425826,-0.34195071491644785,0.589934802026533,0.9999999999999999,2
94,-0.5327090610425826,-0.34195071491644785,2.338324963133645,0.9999999999999999,3
95,-0.5327090610425826,-0.34195071491644785,1.0110799344815817,0.9999999999999999,4
96,-0.5327090610425826,-0.34195071491644785,1.2082105489788353,0.9999999999999999,5
97,-0.5327090610425826,-0.34195071491644785,0.2370185341800089,0.9999999999999999,6
98,-0.5327090610425826,-0.34195071491644785,1.4253543731450729,0.9999999999999999,7
99,-0.5327090610425826,-0.34195071491644785,0.29766237519850436,0.9999999999999999,8
100,-0.5327090610425826,-0.34195071491644785,0.7749239201228055,0.9999999999999999,9
101,-0.5327090610425826,-0.34195071491644785,2.2121408171080574,0.9999999999999999,10
102,-0.5327090610425826,-0.34195071491644785,2.1707581812848353,0.9999999999999999,11
103,-0.5327090610425826,-0.34195071491644785,0.783028022968113,0.9999999999999999,12
104,-0.5327090610425826,-0.34195071491644785,0.6997369096563351,0.9999999999999999,13
105,-0.5327090610425826,-0.3435911691176899,1.1551852806326197,0.9999999999999999,14
106,-0.5327090610425826,-0.3435911691176899,0.9725690928654755,0.9999999999999999,15
107,-0.5327090610425826,-0.3435911691176899,0.6547627142003811,0.9999999999999999,16
108,-0.5327090610425826,-0.3435911691176899,20.141405330521323,0.9999999999999999,17
109,-0.5327090610425826,-0.3512387466911875,1.7852244219322606,0.9999999999999999,18
110,-0.5327090610425826,-0.3512387466911875,1.121698027997723,0.9999999999999999,19
111,-0.5327090610425826,-0.3512387466911875,0.5001297714142434,0.9999999999999999,20
112,-0.5327090610425826,-0.3512387466911875,0.5100849996426714,0.9999999999999999,21
113,-0.5327090610425826,-0.3512387466911875,6.562397050413667,0.9999999999999999,22
114,-0.5327090610425826,-0.3512387466911875,0.6593576887974258,0.9999999999999999,23
115,-0.5327090610425826,-0.3512387466911875,0.34185409377939957,0.9999999999999999,24
116,-0.5327090610425826,-0.3512387466911875,2.0599755544292555,0.8060606060606059,25
117,-0.5327090610425826,-0.35262436968650024,0.1665091486491096,0.9999999999999999,26
118,-0.5327090610425826,-0.35262436968650024,0.7883675663170728,0.9515151515151514,27
119,-0.5327090610425826,-0.35262436968650024,0.4614594900909279,0.9999999999999999,28
120,-0.5327090610425826,-0.35262436968650024,1.5660151662302833,0.9999999999999999,29
121,-0.5327090610425826,-0.35262436968650024,2.7788814443818173,0.9999999999999999,30
122,-0.5327090610425826,-0.35262436968650024,3.105591732375078,0.9999999999999999,31
123,-0.5327090610425826,-0.35262436968650024,0.5157641825844826,0.9999999999999999,32
124,-0.5327090610425826,-0.35262436968650024,0.9005483322368268,0.9999999999999999,33
125,-0.5327090610425826,-0.35262436968650024,0.7077548765075211,0.9999999999999999,34
126,-0.5327090610425826,-0.35262436968650024,0.45883736177115125,0.9999999999999999,35
127,-0.5327090610425826,-0.35262436968650024,1.3070051397778524,0.9999999999999999,36
128,-0.5327090610425826,-0.35262436968650024,0.4620507273971467,0.9999999999999999,37
129,-0.5327090610425826,-0.35262436968650024,0.838089086244372,0.9999999999999999,38
130,-0.5327090610425826,-0.35262436968650024,5.350876185708715,0.8909090909090909,39
131,-0.5327090610425826,-0.35262436968650024,0.9772782394812067,0.9999999999999999,40
132,-0.5327090610425826,-0.35262436968650024,2.0212867976287368,0.9999999999999999,41
133,-0.5327090610425826,-0.35262436968650024,0.6545589571798416,0.9999999999999999,42
134,-0.5327090610425826,-0.35262436968650024,0.8363098077893364,0.9999999999999999,43
135,-0.5327090610425826,-0.35262436968650024,0.7747311585637288,0.8909090909090909,44
136,-0.5327090610425826,-0.35262436968650024,0.5681606959711986,0.9999999999999999,45
137,-0.5327090610425826,-0.35262436968650024,1.1791727387611382,0.9999999999999999,46
138,-0.5327090610425826,-0.35262436968650024,0.20505213203587133,0.9999999999999999,47
139,-0.5327090610425826,-0.35262436968650024,0.32589241950872644,0.9999999999999999,48
140,-0.5327090610425826,-0.35262436968650024,1.8161499427202836,0.9999999999999999,49
141,-0.5327090610425826,-0.3579404576960587,1.4603447167270691,0.8909090909090909,50
