gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,472.335527,772.010094,1079.717905,0.9999999999999999,1
3,572.259241,840.002074,1617.304525,0.24848484848484845,0
4,493.879916,889.978897,1757.235992,-0.10303030303030303,0
5,651.342025,944.164236,1770.079106,0.9515151515151514,1
6,526.962693,1079.717905,2036.040781,0.28484848484848485,0
7,653.874227,1617.304525,2518.09968,0.35757575757575755,0
8,599.233537,1667.088319,2518.09968,0.2727272727272727,0
9,608.35282,1668.76363,2596.343192,0.2606060606060606,0
10,655.051467,1679.559606,2596.343192,0.17575757575757575,0
11,815.953991,1712.300929,2596.343192,0.11515151515151514,0
12,919.008899,1741.093146,2596.343192,0.5393939393939393,0
13,744.778109,1757.235992,2596.343192,0.34545454545454546,0
14,672.096052,1747.318802,2596.343192,0.8181818181818182,1
15,751.224221,1758.032136,2596.343192,-0.07878787878787878,0
16,519.997341,1770.079106,2596.343192,0.32121212121212117,0
17,932.149875,1820.815475,2596.343192,0.8060606060606059,1
18,561.568348,1831.42039,2596.343192,0.9515151515151514,2
19,920.329239,1837.5058,2596.343192,0.5636363636363636,0
20,777.65705,1838.030852,2596.343192,0.49090909090909085,0
21,747.964715,1795.682738,2596.343192,0.406060606060606,0
22,627.793772,1868.63509,2596.343192,0.3939393939393939,0
23,675.905345,1847.94891,2596.343192,0.9999999999999999,1
24,648.922499,1892.876183,2596.343192,0.49090909090909085,0
25,531.923647,1838.030852,2596.343192,0.9999999999999999,1
26,858.912734,1831.42039,2596.343192,0.9515151515151514,2
27,1130.357481,1838.030852,2596.343192,0.5393939393939393,0
28,776.234264,1896.394552,2596.343192,0.9999999999999999,1
29,803.461556,1898.523193,2596.343192,0.8787878787878788,2
30,757.450941,1904.737925,2596.343192,0.9999999999999999,3
31,589.89119,1885.516707,2596.343192,0.9999999999999999,4
32,593.826783,1896.289753,2596.343192,0.9878787878787878,5
33,775.381868,1896.289753,2596.343192,0.9878787878787878,6
34,604.011339,1838.030852,2596.343192,0.9999999999999999,7
35,476.387211,1902.890656,2596.343192,0.9999999999999999,8
36,638.459022,1915.159552,2596.343192,0.9999999999999999,9
37,1014.0831,1915.159552,2596.343192,0.5030303030303029,0
38,808.482039,1915.159552,2596.343192,0.6,0
39,954.687239,1915.159552,2596.343192,0.9999999999999999,1
40,849.370649,1904.737925,2596.343192,0.7454545454545454,0
41,647.941079,1946.645257,2596.343192,0.9999999999999999,1
42,689.860395,1885.516707,2596.343192,0.17575757575757575,0
43,850.497627,1919.37172,2596.343192,0.9999999999999999,1
44,737.698086,1904.737925,2596.343192,0.9515151515151514,2
45,897.816271,1909.12143,2596.343192,0.8060606060606059,3
46,675.458034,1909.12143,2596.343192,0.9636363636363635,4
47,571.257265,1723.554184,2596.343192,0.9999999999999999,5
48,823.41589,1946.645257,2596.343192,0.6969696969696969,0
49,577.48323,1892.599317,2596.343192,0.6242424242424242,0
50,788.633354,1946.645257,2596.343192,0.9999999999999999,1
51,716.066853,1946.645257,2596.343192,0.406060606060606,0
52,943.815794,1909.12143,2596.343192,0.9999999999999999,1
53,883.982428,1892.876183,2596.343192,0.8060606060606059,2
54,977.308133,1892.876183,2596.343192,0.9999999999999999,3
55,695.110895,1759.965557,2596.343192,0.9878787878787878,4
56,697.815973,1904.737925,2596.343192,0.9999999999999999,5
57,878.266258,1892.876183,2596.343192,0.9999999999999999,6
58,643.696606,1946.645257,2596.343192,0.9999999999999999,7
59,499.044597,1892.599317,2596.343192,0.9515151515151514,8
60,637.125258,1702.213458,2596.343192,0.9999999999999999,9
61,1003.569459,1848.145993,2596.343192,0.9999999999999999,10
62,664.17831,1744.004967,2596.343192,0.9999999999999999,11
63,598.288179,1774.92583,2596.343192,0.9999999999999999,12
64,550.183274,1724.696547,2596.343192,0.9999999999999999,13
65,672.041039,1731.879602,2596.343192,0.9999999999999999,14
66,590.697612,1863.722632,2596.343192,0.9999999999999999,15
67,942.362312,1951.393958,2596.343192,0.9999999999999999,16
68,643.213991,1957.920674,2596.343192,0.9999999999999999,17
69,789.505513,1892.599317,2596.343192,0.9999999999999999,18
70,675.771591,1896.289753,2596.343192,0.9757575757575757,19
71,602.734132,1847.598461,2596.343192,0.406060606060606,0
72,561.230069,1847.598461,2596.343192,0.9999999999999999,1
73,624.019554,1896.394552,2596.343192,0.9999999999999999,2
74,610.249892,1896.289753,2596.343192,0.9999999999999999,3
75,606.969709,1896.394552,2596.343192,0.9999999999999999,4
76,573.216802,1759.965557,2596.343192,0.9999999999999999,5
77,481.664165,1896.289753,2596.343192,0.9999999999999999,6
78,967.507958,1759.965557,2596.343192,0.9999999999999999,7
79,668.713997,1759.965557,2596.343192,0.9999999999999999,8
80,823.224558,1957.920674,2596.343192,0.5636363636363636,0
81,514.5923,1808.391078,2596.343192,0.9999999999999999,1
82,457.96463,1957.993939,2596.343192,0.9999999999999999,2
83,578.946516,1957.993939,2596.343192,0.9999999999999999,3
84,959.235884,1946.645257,2596.343192,0.9999999999999999,4
85,647.570554,1890.378605,2596.343192,0.9999999999999999,5
86,777.490803,1885.516707,2596.343192,0.9999999999999999,6
87,1188.846121,1970.163738,2596.343192,0.9999999999999999,7
88,662.261135,1885.516707,2596.343192,0.9999999999999999,8
89,996.145529,1892.876183,2596.343192,0.8666666666666665,9
90,451.76794,1957.993939,2596.343192,0.9999999999999999,10
91,988.652354,1909.12143,2596.343192,0.9999999999999999,11
92,532.10543,1946.645257,2596.343192,0.9999999999999999,12
93,759.461321,1658.635123,2596.343192,0.9999999999999999,13
94,548.058574,1857.323529,2596.343192,0.9999999999999999,14
95,707.63916,1935.080006,2596.343192,0.9999999999999999,15
96,817.595452,1858.724401,2596.343192,0.9999999999999999,16
97,467.598331,1950.368569,2596.343192,0.9999999999999999,17
98,903.250684,1957.993939,2596.343192,0.9999999999999999,18
99,717.851069,1885.516707,2596.343192,0.9999999999999999,19
100,600.390811,1888.629765,2596.343192,0.9515151515151514,20
101,1118.04342,1888.629765,2596.343192,0.9999999999999999,21
102,676.564442,1957.920674,2596.343192,0.9999999999999999,22
103,703.890984,1766.847346,2596.343192,0.9999999999999999,23
104,694.933791,1970.297437,2596.343192,0.9999999999999999,24
105,997.005936,1970.297437,2596.343192,0.5636363636363636,0
106,825.12181,1935.080006,2596.343192,0.9999999999999999,1
107,783.805145,1946.645257,2596.343192,0.9999999999999999,2
108,726.264655,1951.836398,2596.343192,0.9999999999999999,3
109,723.893963,1950.368569,2596.343192,0.5636363636363636,0
110,966.887661,1950.368569,2596.343192,0.9999999999999999,1
111,674.749041,1888.629765,2596.343192,0.9999999999999999,2
112,722.535978,1982.759071,2596.343192,0.6969696969696969,0
