gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,675.669772,1479.091861,0,0
2,343.263553,853.220675,1479.091861,0.9999999999999999,1
3,388.049181,930.898431,1479.091861,-0.07878787878787878,0
4,507.350459,934.71372,1479.091861,-0.10303030303030303,0
5,471.24493,961.811474,1724.070392,-0.10303030303030303,0
6,448.994308,967.957406,1724.070392,0.33333333333333326,0
7,550.907111,1001.020375,1724.070392,0.6969696969696969,0
8,653.510449,1014.677993,1724.070392,-0.2727272727272727,0
9,724.03349,1159.9039,1724.070392,0.41818181818181815,0
10,619.391249,1411.581572,1956.474722,0.309090909090909,0
11,622.730161,1500.5612,1956.474722,0.6363636363636362,0
12,590.277872,1520.283275,2316.92827,-0.0303030303030303,0
13,502.212347,1562.822154,2316.92827,0.5878787878787878,0
14,591.543015,1433.864013,2316.92827,0.9515151515151514,1
15,678.317936,1571.167131,2316.92827,0.9636363636363635,2
16,647.143083,1571.167131,2316.92827,0.8424242424242423,3
17,620.338733,1573.249555,2316.92827,0.406060606060606,0
18,662.856295,1587.509014,2316.92827,0.07878787878787878,0
19,689.52192,1590.984174,2316.92827,0.5272727272727272,0
20,490.839579,1566.718138,2316.92827,0.9999999999999999,1
21,851.387345,1547.864644,2316.92827,0.9515151515151514,2
22,557.56016,1622.360682,2316.92827,0.49090909090909085,0
23,426.727904,1622.360682,2316.92827,0.5636363636363636,0
24,414.318951,1629.650872,2316.92827,0.9999999999999999,1
25,636.618924,1614.67054,2316.92827,0.9999999999999999,2
26,450.055918,1604.10701,2316.92827,0.6242424242424242,0
27,445.821986,1618.218618,2316.92827,0.9515151515151514,1
28,850.027488,1629.758342,2378.344006,0.9272727272727272,2
29,641.158932,1641.866052,2378.344006,0.7939393939393938,0
30,829.629432,1572.299618,2378.344006,0.8909090909090909,1
31,576.707264,1590.408657,2378.344006,0.9878787878787878,2
32,742.556756,1679.539291,2456.700557,0.9999999999999999,3
33,680.890919,1693.557762,2456.700557,0.9999999999999999,4
34,770.827493,1693.557762,2456.700557,0.13939393939393938,0
35,748.606887,1592.905472,2456.700557,0.406060606060606,0
36,668.646861,1679.559606,2456.700557,0.9515151515151514,1
37,667.468607,1708.758254,2456.700557,0.8060606060606059,2
38,774.31736,1724.070392,2456.700557,0.8787878787878788,3
39,751.406862,1740.854509,2456.700557,0.8787878787878788,4
40,736.003678,1724.070392,2456.700557,0.5636363636363636,0
41,640.848133,1744.162097,2518.09968,0.9999999999999999,1
42,522.64327,1728.902587,2518.09968,0.9999999999999999,2
43,566.990308,1728.902587,2518.09968,0.7939393939393938,0
44,474.383901,1708.710989,2518.09968,0.8909090909090909,1
45,634.222733,1667.749889,2518.09968,0.6121212121212121,0
